Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10382666,131,42258,NORMAL,REGULAR,Round 18,LEAGUE,2961,Willem II Tilburg,Visita,2ND,16/12/2022,18,2,35%,0.00,1,4,0,3,,147,7,5,2,,1,1,2,1,2,2,1,0,,,1,0,88,8,19,,17/43 (40%),0/4 (0%),56%,4,17/33 (52%),18/29 (62%),5/9 (56%),100%,7,9,,17,,0,,,,,6
10382682,131,42258,NORMAL,REGULAR,Round 9,LEAGUE,2961,Willem II Tilburg,Visita,ALL,30/09/2022,9,2,42%,0.00,3,10,0,6,5,359,15,2,2,,5,0,4,1,9,1,1,2,0,,1,1,260,21,43,,16/61 (26%),7/20 (35%),57%,7,25/44 (57%),14/24 (58%),8/12 (67%),67%,15,12,,9,,0,,,,,6
10382682,131,42258,NORMAL,REGULAR,Round 9,LEAGUE,2961,Willem II Tilburg,Visita,1ST,30/09/2022,9,2,37%,0.00,2,7,0,2,,141,3,1,0,,4,0,3,0,6,1,1,1,0,,1,0,97,7,18,,5/25 (20%),3/9 (33%),67%,0,6/7 (86%),4/8 (50%),2/2 (100%),100%,3,6,,5,,0,,,,,1
10382682,131,42258,NORMAL,REGULAR,Round 9,LEAGUE,2961,Willem II Tilburg,Visita,2ND,30/09/2022,9,0,46%,0.00,1,3,0,4,,218,12,1,2,,1,0,1,1,3,0,0,1,0,,0,1,163,14,25,,11/36 (31%),4/11 (36%),54%,7,19/37 (51%),10/16 (63%),6/10 (60%),58%,12,6,,4,,0,,,,,5
10382682,131,42258,NORMAL,REGULAR,Round 9,LEAGUE,2976,MVV Maastricht,Local,ALL,30/09/2022,9,3,58%,0.00,3,15,3,3,2,511,11,4,0,,3,0,4,8,8,7,2,1,2,,2,4,411,23,48,,38/68 (56%),2/8 (25%),43%,11,20/45 (44%),10/24 (42%),5/9 (56%),55%,11,11,,18,,3,,,,,7
10382682,131,42258,NORMAL,REGULAR,Round 9,LEAGUE,2976,MVV Maastricht,Local,1ST,30/09/2022,9,0,63%,0.00,0,6,2,2,,244,0,1,0,,0,0,0,6,2,4,0,0,0,,0,3,194,12,20,,16/34 (47%),1/4 (25%),33%,3,1/7 (14%),4/8 (50%),0/0 (0%),0%,0,6,,2,,2,,,,,3
10382682,131,42258,NORMAL,REGULAR,Round 9,LEAGUE,2976,MVV Maastricht,Local,2ND,30/09/2022,9,3,54%,0.00,3,9,1,1,,267,11,3,0,,3,0,4,2,6,3,2,1,2,,2,1,217,11,28,,22/34 (65%),1/4 (25%),46%,8,19/38 (50%),6/16 (38%),5/9 (56%),55%,11,5,,16,,1,,,,,4
10382690,131,42258,NORMAL,REGULAR,Round 25,LEAGUE,2961,Willem II Tilburg,Visita,ALL,17/02/2023,25,1,55%,0.00,0,15,3,7,13,440,19,15,2,,4,1,7,4,8,7,0,,1,,,1,317,24,56,,31/76 (41%),7/19 (37%),51%,24,38/87 (44%),26/39 (67%),4/13 (31%),79%,19,10,,20,,3,,,,,10
10382690,131,42258,NORMAL,REGULAR,Round 25,LEAGUE,2961,Willem II Tilburg,Visita,1ST,17/02/2023,25,0,53%,0.00,0,7,1,3,,201,8,8,0,,0,1,4,3,3,4,0,,1,,,1,142,11,24,,9/34 (26%),3/8 (38%),43%,13,18/45 (40%),7/13 (54%),2/9 (22%),75%,8,4,,10,,1,,,,,5
10382690,131,42258,NORMAL,REGULAR,Round 25,LEAGUE,2961,Willem II Tilburg,Visita,2ND,17/02/2023,25,1,58%,0.00,0,8,2,4,,239,11,7,2,,4,0,3,1,5,3,0,,0,,,0,175,13,32,,22/42 (52%),4/11 (36%),57%,11,20/42 (48%),19/26 (73%),2/4 (50%),82%,11,6,,10,,2,,,,,5
