Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
14159125,185,78175,NORMAL,REGULAR,Round 18,LEAGUE,5062,APS Atromitos Athinon,Local,1ST,25/01/2026,18,0,52%,1.44,2,5,0,0,10,265,10,10,0,,2,0,2,1,5,0,,2,2,,1,0,233,10,25,,15/25 (60%),2/3 (67%),51%,4,23/42 (55%),3/9 (33%),4/6 (67%),70%,10,3,21,7,,0,,,,,2
14159125,185,78175,NORMAL,REGULAR,Round 18,LEAGUE,5062,APS Atromitos Athinon,Local,2ND,25/01/2026,18,0,30%,0.28,0,6,2,1,6,146,4,6,2,,2,0,2,2,4,2,,0,0,,0,0,98,6,19,,8/29 (28%),1/6 (17%),43%,3,12/26 (46%),4/11 (36%),4/6 (67%),100%,4,5,26,23,,2,,,,,5
14159125,185,78175,NORMAL,REGULAR,Round 18,LEAGUE,3248,Panathinaikos FC,Visita,ALL,25/01/2026,18,0,59%,0.71,2,9,4,2,17,583,11,16,2,,3,0,4,2,6,3,,2,1,24,2,1,504,31,67,118/155 (76%),28/51 (55%),10/28 (36%),52%,7,33/68 (49%),13/20 (65%),6/13 (46%),64%,11,11,47,13,1,4,1.30,1,0,,5
14159125,185,78175,NORMAL,REGULAR,Round 18,LEAGUE,3248,Panathinaikos FC,Visita,1ST,25/01/2026,18,0,48%,0.17,1,2,2,1,11,242,6,10,1,,1,0,1,1,2,0,,1,0,,1,0,208,11,20,,14/25 (56%),4/7 (57%),49%,5,19/42 (45%),6/9 (67%),3/8 (38%),67%,6,5,21,8,,2,,,,,2
14159125,185,78175,NORMAL,REGULAR,Round 18,LEAGUE,3248,Panathinaikos FC,Visita,2ND,25/01/2026,18,0,70%,0.55,1,7,2,1,6,341,5,6,1,,2,0,3,2,4,3,,1,1,,1,1,296,20,47,,14/26 (54%),6/21 (29%),57%,2,14/26 (54%),7/11 (64%),3/5 (60%),60%,5,6,26,5,,2,,,,,3
14159130,185,78175,NORMAL,REGULAR,Round 19,LEAGUE,5062,APS Atromitos Athinon,Local,ALL,31/01/2026,19,1,67%,0.88,1,15,2,8,14,528,6,14,2,,1,0,9,5,11,4,0,1,0,32,1,2,454,35,60,103/144 (72%),22/42 (52%),11/32 (34%),46%,4,29/59 (49%),10/25 (40%),11/17 (65%),33%,6,8,44,17,2,2,0.01,,0,,3
14159130,185,78175,NORMAL,REGULAR,Round 19,LEAGUE,5062,APS Atromitos Athinon,Local,1ST,31/01/2026,19,1,64%,0.10,0,1,1,1,9,320,6,4,1,,1,0,0,0,0,1,0,0,0,,0,0,279,16,26,,12/23 (52%),1/4 (25%),41%,1,13/29 (45%),1/5 (20%),4/6 (67%),33%,6,5,24,10,,1,,,,,1
14159130,185,78175,NORMAL,REGULAR,Round 19,LEAGUE,5062,APS Atromitos Athinon,Local,2ND,31/01/2026,19,0,71%,0.78,1,14,1,7,5,208,0,10,1,,0,0,9,5,11,3,0,1,0,,1,2,175,19,34,,10/19 (53%),10/28 (36%),50%,3,16/30 (53%),9/20 (45%),7/11 (64%),0%,0,3,20,7,,1,,,,,2
14159130,185,78175,NORMAL,REGULAR,Round 19,LEAGUE,3241,OFI Crete,Visita,ALL,31/01/2026,19,2,33%,1.60,4,6,1,2,14,267,10,14,3,,4,1,1,1,5,1,1,3,1,14,2,2,196,12,36,39/65 (60%),18/50 (36%),2/10 (20%),54%,3,30/59 (51%),15/25 (60%),6/9 (67%),80%,10,9,43,41,0,1,-0.25,,4,,9
14159130,185,78175,NORMAL,REGULAR,Round 19,LEAGUE,3241,OFI Crete,Visita,1ST,31/01/2026,19,1,36%,0.15,1,2,0,2,4,177,3,9,1,,2,0,0,0,1,1,0,1,0,,2,2,141,5,18,,9/19 (47%),2/6 (33%),59%,3,16/29 (55%),4/5 (80%),4/7 (57%),100%,3,3,29,14,,0,,,,,0
14159130,185,78175,NORMAL,REGULAR,Round 19,LEAGUE,3241,OFI Crete,Visita,2ND,31/01/2026,19,1,29%,1.45,3,4,1,0,10,90,7,5,2,,2,1,1,1,4,0,1,2,1,,0,0,55,7,18,,9/31 (29%),1/4 (0%),50%,0,14/30 (47%),11/20 (55%),2/2 (100%),71%,7,6,14,27,,1,,,,,9
14159138,185,78175,NORMAL,REGULAR,Round 20,LEAGUE,120224,AE Kifisia,Local,ALL,07/02/2026,20,0,50%,1.28,5,11,4,4,12,384,16,17,0,,2,0,6,3,6,5,,5,1,24,4,1,299,24,50,62/106 (58%),31/62 (50%),7/21 (33%),61%,2,37/60 (62%),16/27 (59%),5/13 (38%),75%,16,2,44,18,,4,1.00,1,2,,6
14159138,185,78175,NORMAL,REGULAR,Round 20,LEAGUE,120224,AE Kifisia,Local,1ST,07/02/2026,20,0,44%,0.47,2,4,2,0,6,204,8,7,0,,1,0,2,1,2,2,,2,1,,1,0,154,11,23,,11/27 (41%),1/4 (25%),58%,1,16/28 (57%),9/15 (60%),1/5 (20%),75%,8,2,24,11,,2,,,,,4
14159138,185,78175,NORMAL,REGULAR,Round 20,LEAGUE,120224,AE Kifisia,Local,2ND,07/02/2026,20,0,59%,0.80,3,7,2,4,6,180,8,10,0,,1,0,4,2,4,3,,3,0,,4,1,145,13,27,,20/35 (57%),6/17 (35%),64%,1,21/32 (66%),7/12 (58%),4/8 (50%),75%,8,0,20,7,,2,,,,,2
14159138,185,78175,NORMAL,REGULAR,Round 20,LEAGUE,5062,APS Atromitos Athinon,Visita,ALL,07/02/2026,20,1,50%,0.67,1,7,2,4,17,396,10,12,2,,4,1,3,0,3,4,,1,0,5,3,2,322,20,49,88/128 (69%),22/56 (39%),1/9 (0%),39%,9,23/60 (38%),11/27 (41%),3/10 (30%),70%,10,12,41,27,,2,0.58,0,1,,10
14159138,185,78175,NORMAL,REGULAR,Round 20,LEAGUE,5062,APS Atromitos Athinon,Visita,1ST,07/02/2026,20,0,56%,0.21,0,5,1,4,7,265,5,6,0,,2,0,3,0,2,3,,0,0,,1,1,217,11,30,,9/30 (30%),1/5 (0%),42%,6,12/28 (43%),6/15 (40%),2/4 (50%),40%,5,7,28,10,,1,,,,,2
14159138,185,78175,NORMAL,REGULAR,Round 20,LEAGUE,5062,APS Atromitos Athinon,Visita,2ND,07/02/2026,20,1,41%,0.46,1,2,1,0,10,131,5,6,2,,2,1,0,0,1,1,,1,0,,2,1,105,9,19,,13/26 (50%),0/4 (0%),36%,3,11/32 (34%),5/12 (42%),1/6 (17%),100%,5,5,13,17,,1,,,,,8
14159144,185,78175,NORMAL,REGULAR,Round 21,LEAGUE,5062,APS Atromitos Athinon,Local,ALL,16/02/2026,21,2,70%,1.57,1,15,2,4,16,581,8,18,3,0,4,0,6,5,7,8,1,0,,29,3,2,515,21,64,129/170 (76%),34/54 (63%),4/24 (17%),54%,13,35/71 (49%),20/30 (67%),10/15 (67%),63%,8,13,40,35,,2,-0.09,1,,0,3
