Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9448116,406,35813,CALENDAR,REGULAR,Round 4,LEAGUE,2301,Cienciano,Visita,ALL,14/04/2021,4,2,55%,0.00,6,12,3,9,15,424,17,13,7,,5,0,3,4,9,3,2,4,,,1,3,345,23,48,,35/63 (56%),7/22 (32%),51%,9,35/72 (49%),12/21 (57%),5/9 (56%),76%,17,6,,18,,3,,,,,8
9448116,406,35813,CALENDAR,REGULAR,Round 4,LEAGUE,2301,Cienciano,Visita,1ST,14/04/2021,4,2,64%,0.00,6,11,2,8,,196,7,7,1,,5,0,2,4,9,2,2,4,,,1,2,163,11,25,,17/31 (55%),7/20 (35%),48%,3,16/32 (50%),5/12 (42%),2/4 (50%),86%,7,3,,7,,2,,,,,1
9448116,406,35813,CALENDAR,REGULAR,Round 4,LEAGUE,2301,Cienciano,Visita,2ND,14/04/2021,4,,48%,0.00,0,1,1,1,,228,10,6,6,,0,0,1,0,0,1,0,0,,,0,1,182,12,23,,18/32 (56%),0/2 (0%),53%,6,19/40 (48%),7/9 (78%),3/5 (60%),70%,10,3,,11,,1,,,,,7
9459599,406,35813,CALENDAR,REGULAR,Round 5,LEAGUE,33894,Ayacucho,Local,ALL,23/04/2021,5,1,48%,0.00,0,6,2,4,27,311,18,19,4,,2,0,1,3,2,4,,0,0,,4,2,227,22,56,,23/62 (37%),1/18 (6%),49%,5,42/85 (49%),16/34 (47%),6/11 (55%),61%,18,19,,16,,2,,,,,7
9459599,406,35813,CALENDAR,REGULAR,Round 5,LEAGUE,33894,Ayacucho,Local,1ST,23/04/2021,5,0,36%,0.00,0,2,1,1,,115,7,9,2,,1,0,0,1,0,2,,0,0,,1,1,78,11,21,,11/28 (39%),1/7 (14%),46%,2,17/40 (43%),9/17 (53%),2/5 (40%),57%,7,9,,10,,1,,,,,6
9459599,406,35813,CALENDAR,REGULAR,Round 5,LEAGUE,33894,Ayacucho,Local,2ND,23/04/2021,5,,60%,0.00,0,4,1,3,,196,11,10,2,,1,0,1,2,2,2,,0,0,,3,1,149,11,35,,12/34 (35%),0/11 (0%),52%,3,25/45 (56%),7/17 (41%),4/6 (67%),64%,11,10,,6,,1,,,,,1
9459599,406,35813,CALENDAR,REGULAR,Round 5,LEAGUE,2301,Cienciano,Visita,ALL,23/04/2021,5,1,52%,0.00,1,12,1,5,19,338,10,26,3,,3,0,6,3,8,4,,1,1,,6,3,256,27,57,,33/69 (48%),7/17 (41%),51%,15,43/85 (51%),18/34 (53%),7/10 (70%),70%,10,9,,24,,1,,,,,2
9459599,406,35813,CALENDAR,REGULAR,Round 5,LEAGUE,2301,Cienciano,Visita,1ST,23/04/2021,5,0,64%,0.00,1,7,1,3,,208,5,14,1,,1,0,5,1,6,1,,1,0,,5,1,169,13,31,,21/35 (60%),5/9 (56%),54%,5,23/40 (57%),8/17 (47%),4/6 (67%),40%,5,2,,8,,1,,,,,1
9459599,406,35813,CALENDAR,REGULAR,Round 5,LEAGUE,2301,Cienciano,Visita,2ND,23/04/2021,5,,40%,0.00,0,5,0,2,,130,5,12,2,,2,0,1,2,2,3,,0,1,,1,2,87,14,26,,12/34 (35%),2/8 (25%),48%,10,20/45 (44%),10/17 (59%),3/4 (75%),100%,5,7,,16,,0,,,,,1
9487178,406,35813,CALENDAR,REGULAR,Round 6,LEAGUE,2301,Cienciano,Local,ALL,03/05/2021,6,5,64%,0.00,3,21,2,5,17,457,4,12,1,0,10,0,10,1,15,6,1,2,1,,3,0,392,21,86,,43/65 (66%),7/20 (35%),41%,14,26/61 (43%),9/24 (38%),10/14 (71%),100%,4,23,,12,,2,,,,,9
9487178,406,35813,CALENDAR,REGULAR,Round 6,LEAGUE,2301,Cienciano,Local,1ST,03/05/2021,6,3,56%,0.00,2,8,2,3,,178,1,7,1,0,6,0,1,1,6,2,1,1,0,,1,0,142,9,29,,19/30 (63%),2/7 (29%),42%,8,11/27 (41%),4/9 (44%),3/3 (100%),100%,1,12,,5,,2,,,,,4
9487178,406,35813,CALENDAR,REGULAR,Round 6,LEAGUE,2301,Cienciano,Local,2ND,03/05/2021,6,,71%,0.00,1,13,0,2,,279,3,5,0,0,4,0,9,0,9,4,0,1,1,,2,0,250,12,57,,24/35 (69%),5/13 (38%),41%,6,15/34 (44%),5/15 (33%),7/11 (64%),100%,3,11,,7,,0,,,,,5
9487178,406,35813,CALENDAR,REGULAR,Round 6,LEAGUE,252245,Carlos A. Mannucci,Visita,ALL,03/05/2021,6,2,36%,0.00,3,13,4,4,13,251,18,15,3,1,4,2,9,0,10,3,1,2,0,,6,1,182,13,42,,18/44 (41%),3/14 (21%),59%,3,35/61 (57%),15/24 (63%),4/5 (80%),89%,18,5,,21,,4,,,,,13
9487178,406,35813,CALENDAR,REGULAR,Round 6,LEAGUE,252245,Carlos A. Mannucci,Visita,1ST,03/05/2021,6,1,44%,0.00,2,6,3,1,,141,8,7,3,1,3,1,3,0,4,2,1,1,0,,4,1,108,7,26,,8/17 (47%),0/6 (0%),58%,1,16/27 (59%),5/9 (56%),2/2 (100%),88%,8,1,,9,,3,,,,,3
9487178,406,35813,CALENDAR,REGULAR,Round 6,LEAGUE,252245,Carlos A. Mannucci,Visita,2ND,03/05/2021,6,,29%,0.00,1,7,1,3,,110,10,8,0,0,1,1,6,0,6,1,0,1,0,,2,0,74,6,16,,10/27 (37%),3/8 (38%),59%,2,19/34 (56%),10/15 (67%),2/3 (67%),90%,10,4,,12,,1,,,,,10
9487939,406,35813,CALENDAR,REGULAR,Round 7,LEAGUE,2305,Universitario de Deportes,Local,ALL,08/05/2021,7,3,49%,0.00,2,15,3,5,14,302,17,10,7,1,6,0,6,3,9,6,1,1,,,1,1,219,11,43,,26/54 (48%),4/15 (27%),55%,4,32/55 (58%),10/21 (48%),5/7 (71%),65%,17,20,,14,,3,,,,,16
9487939,406,35813,CALENDAR,REGULAR,Round 7,LEAGUE,2305,Universitario de Deportes,Local,1ST,08/05/2021,7,1,52%,0.00,1,8,2,3,,196,10,6,1,0,3,0,3,2,5,3,0,1,,,0,0,148,8,24,,15/29 (52%),2/10 (20%),60%,3,19/29 (66%),2/6 (33%),3/4 (75%),80%,10,8,,2,,2,,,,,6
9487939,406,35813,CALENDAR,REGULAR,Round 7,LEAGUE,2305,Universitario de Deportes,Local,2ND,08/05/2021,7,,44%,0.00,1,7,1,2,,106,7,4,6,1,3,0,3,1,4,3,1,0,,,1,1,71,3,19,,11/25 (44%),2/5 (40%),51%,1,13/26 (50%),8/15 (53%),2/3 (67%),43%,7,12,,12,,1,,,,,10
9487939,406,35813,CALENDAR,REGULAR,Round 7,LEAGUE,2301,Cienciano,Visita,ALL,08/05/2021,7,2,51%,0.00,1,22,3,12,10,300,6,12,4,0,5,0,10,7,13,9,1,0,,,3,2,225,17,59,,37/67 (55%),6/27 (22%),45%,10,23/55 (42%),11/21 (52%),5/12 (42%),83%,6,7,,13,,3,,,,,11
9487939,406,35813,CALENDAR,REGULAR,Round 7,LEAGUE,2301,Cienciano,Visita,1ST,08/05/2021,7,0,48%,0.00,0,9,2,3,,175,4,2,2,0,2,0,4,3,7,2,0,0,,,0,1,137,6,35,,19/34 (56%),3/10 (30%),40%,4,10/29 (34%),4/6 (67%),4/10 (40%),75%,4,3,,10,,2,,,,,7
9487939,406,35813,CALENDAR,REGULAR,Round 7,LEAGUE,2301,Cienciano,Visita,2ND,08/05/2021,7,,56%,0.00,1,13,1,9,,125,2,10,2,0,3,0,6,4,6,7,1,0,,,3,1,88,11,24,,18/33 (55%),3/17 (18%),49%,6,13/26 (50%),7/15 (47%),1/2 (50%),100%,2,4,,3,,1,,,,,4
9500288,406,35813,CALENDAR,REGULAR,Round 8,LEAGUE,2301,Cienciano,Local,ALL,15/05/2021,8,0,61%,0.00,1,20,1,16,7,493,15,12,1,,8,0,9,3,10,10,,1,1,,1,2,411,20,60,,25/56 (45%),2/29 (7%),50%,7,34/58 (59%),11/32 (34%),8/14 (57%),80%,15,11,,10,,1,,,,,6
9500288,406,35813,CALENDAR,REGULAR,Round 8,LEAGUE,2301,Cienciano,Local,1ST,15/05/2021,8,0,60%,0.00,0,10,1,11,,235,7,6,0,,3,0,4,3,6,4,,0,0,,0,0,194,11,27,,12/35 (34%),1/17 (6%),49%,3,16/28 (57%),3/11 (27%),3/7 (43%),100%,7,9,,5,,1,,,,,2
9500288,406,35813,CALENDAR,REGULAR,Round 8,LEAGUE,2301,Cienciano,Local,2ND,15/05/2021,8,,62%,0.00,1,10,0,5,,258,8,6,1,,5,0,5,0,4,6,,1,1,,1,2,217,9,33,,13/21 (62%),1/12 (8%),51%,4,18/30 (60%),8/21 (38%),5/7 (71%),63%,8,2,,5,,0,,,,,4
9500288,406,35813,CALENDAR,REGULAR,Round 8,LEAGUE,5282,Deportivo USMP,Visita,ALL,15/05/2021,8,1,39%,0.00,0,9,8,3,12,317,13,6,0,,2,0,4,3,7,2,,0,0,,0,0,222,18,50,,38/66 (58%),7/18 (39%),50%,13,24/58 (41%),21/32 (66%),6/8 (75%),77%,13,19,,9,,8,,,,,12
9500288,406,35813,CALENDAR,REGULAR,Round 8,LEAGUE,5282,Deportivo USMP,Visita,1ST,15/05/2021,8,0,40%,0.00,0,3,3,0,,165,7,3,0,,1,0,1,1,2,1,,0,0,,0,0,115,11,26,,18/35 (51%),1/5 (20%),51%,6,12/28 (43%),8/11 (73%),3/4 (75%),86%,7,9,,4,,3,,,,,6
9500288,406,35813,CALENDAR,REGULAR,Round 8,LEAGUE,5282,Deportivo USMP,Visita,2ND,15/05/2021,8,,38%,0.00,0,6,5,3,,152,6,3,0,,1,0,3,2,5,1,,0,0,,0,0,107,7,24,,20/31 (65%),6/13 (46%),49%,7,12/30 (40%),13/21 (62%),3/4 (75%),67%,6,10,,5,,5,,,,,6
9512357,406,35813,CALENDAR,REGULAR,Round 9,LEAGUE,2308,Melgar,Local,ALL,23/05/2021,9,3,43%,0.00,1,9,5,1,13,344,17,10,2,,5,0,2,2,7,2,1,,,,3,1,268,14,53,,35/63 (56%),3/11 (27%),47%,11,28/60 (47%),9/18 (50%),2/3 (67%),88%,17,10,,20,,5,,,,,8
9512357,406,35813,CALENDAR,REGULAR,Round 9,LEAGUE,2308,Melgar,Local,1ST,23/05/2021,9,3,49%,0.00,1,6,0,0,,140,14,7,0,,4,0,0,2,4,2,1,,,,2,0,112,7,21,,16/27 (59%),1/5 (20%),60%,5,22/37 (59%),3/5 (60%),2/2 (100%),93%,14,4,,7,,0,,,,,3
9512357,406,35813,CALENDAR,REGULAR,Round 9,LEAGUE,2308,Melgar,Local,2ND,23/05/2021,9,,40%,0.00,0,3,5,1,,204,3,3,2,,1,0,2,0,3,0,0,,,,1,1,156,7,32,,19/36 (53%),2/6 (33%),33%,6,6/23 (26%),6/13 (46%),0/1 (0%),67%,3,6,,13,,5,,,,,5
9512357,406,35813,CALENDAR,REGULAR,Round 9,LEAGUE,2301,Cienciano,Visita,ALL,23/05/2021,9,0,57%,0.00,0,17,2,8,11,437,12,13,4,,5,0,8,4,8,9,0,,,,1,1,353,26,83,,39/68 (57%),4/25 (16%),53%,8,32/60 (53%),9/18 (50%),7/16 (44%),67%,12,19,,6,,2,,,,,6
9512357,406,35813,CALENDAR,REGULAR,Round 9,LEAGUE,2301,Cienciano,Visita,1ST,23/05/2021,9,0,51%,0.00,0,3,1,0,,145,5,7,3,,0,0,3,0,2,1,0,,,,0,0,115,11,33,,14/26 (54%),0/5 (0%),40%,6,15/37 (41%),2/5 (40%),3/11 (27%),40%,5,5,,3,,1,,,,,2
9512357,406,35813,CALENDAR,REGULAR,Round 9,LEAGUE,2301,Cienciano,Visita,2ND,23/05/2021,9,,60%,0.00,0,14,1,8,,292,7,6,1,,5,0,5,4,6,8,0,,,,1,1,238,15,50,,25/42 (60%),4/20 (20%),67%,2,17/23 (74%),7/13 (54%),4/5 (80%),86%,7,14,,3,,1,,,,,4
9619313,406,35813,CLAUSURA,REGULAR,Round 1,LEAGUE,2312,Sport Boys,Local,ALL,18/07/2021,1,1,58%,0.00,1,9,4,4,11,511,11,10,2,,3,0,3,3,6,3,1,,0,,0,1,423,26,75,,45/68 (66%),2/18 (11%),41%,15,28/76 (37%),13/23 (57%),7/16 (44%),27%,11,2,,17,,4,,,,,7
9619313,406,35813,CLAUSURA,REGULAR,Round 1,LEAGUE,2312,Sport Boys,Local,1ST,18/07/2021,1,0,60%,0.00,0,3,0,1,,287,7,6,0,,1,0,2,0,2,1,0,,0,,0,0,250,9,39,,25/33 (76%),0/8 (0%),57%,8,19/36 (53%),7/10 (70%),6/8 (75%),43%,7,1,,8,,0,,,,,2
9619313,406,35813,CLAUSURA,REGULAR,Round 1,LEAGUE,2312,Sport Boys,Local,2ND,18/07/2021,1,,55%,0.00,1,6,4,3,,224,4,4,2,,2,0,1,3,4,2,1,,0,,0,1,173,17,36,,20/35 (57%),2/10 (20%),28%,7,9/40 (23%),6/13 (46%),1/8 (13%),0%,4,1,,9,,4,,,,,5
9619313,406,35813,CLAUSURA,REGULAR,Round 1,LEAGUE,2301,Cienciano,Visita,ALL,18/07/2021,1,4,42%,0.00,1,20,2,6,13,369,24,11,4,,8,0,5,7,14,6,1,,1,,1,1,291,19,50,,34/63 (54%),6/17 (35%),59%,7,48/76 (63%),10/23 (43%),13/17 (76%),79%,24,14,,15,,2,,,,,10
9619313,406,35813,CLAUSURA,REGULAR,Round 1,LEAGUE,2301,Cienciano,Visita,1ST,18/07/2021,1,3,40%,0.00,0,7,1,2,,188,10,1,3,,3,0,1,3,6,1,0,,0,,0,0,145,11,20,,17/30 (57%),4/9 (44%),43%,3,17/36 (47%),3/10 (30%),6/10 (60%),90%,10,5,,10,,1,,,,,8
9619313,406,35813,CLAUSURA,REGULAR,Round 1,LEAGUE,2301,Cienciano,Visita,2ND,18/07/2021,1,,45%,0.00,1,13,1,4,,181,14,10,1,,5,0,4,4,8,5,1,,1,,1,1,146,8,30,,17/33 (52%),2/8 (25%),72%,4,31/40 (78%),7/13 (54%),7/7 (100%),71%,14,9,,5,,1,,,,,2
9622577,406,35813,CLAUSURA,REGULAR,Round 2,LEAGUE,2301,Cienciano,Local,ALL,23/07/2021,2,0,51%,0.00,1,16,0,5,15,444,17,15,1,,3,0,9,4,11,5,,1,,,4,1,339,22,72,,27/60 (45%),7/18 (39%),50%,9,39/81 (48%),18/33 (55%),7/15 (47%),65%,17,10,,15,,0,,,,,6
9622577,406,35813,CLAUSURA,REGULAR,Round 2,LEAGUE,2301,Cienciano,Local,1ST,23/07/2021,2,0,57%,0.00,1,7,0,2,,261,8,6,0,,2,0,3,2,3,4,,1,,,0,1,219,12,37,,15/27 (56%),2/9 (22%),41%,7,15/39 (38%),4/7 (57%),1/5 (20%),63%,8,7,,7,,0,,,,,2
9622577,406,35813,CLAUSURA,REGULAR,Round 2,LEAGUE,2301,Cienciano,Local,2ND,23/07/2021,2,,45%,0.00,0,9,0,3,,183,9,9,1,,1,0,6,2,8,1,,0,,,4,0,120,10,35,,12/33 (36%),5/9 (56%),56%,2,24/42 (57%),14/26 (54%),6/10 (60%),67%,9,3,,8,,0,,,,,4
9622577,406,35813,CLAUSURA,REGULAR,Round 2,LEAGUE,245083,AD Cantolao,Visita,ALL,23/07/2021,2,0,49%,0.00,0,7,3,3,15,434,17,15,2,,0,1,5,2,4,3,,0,,,2,0,328,26,68,,38/93 (41%),1/7 (14%),50%,13,42/82 (51%),15/33 (45%),12/17 (71%),71%,17,12,,11,,3,,,,,13
9622577,406,35813,CLAUSURA,REGULAR,Round 2,LEAGUE,245083,AD Cantolao,Visita,1ST,23/07/2021,2,0,43%,0.00,0,4,2,1,,202,11,6,1,,0,1,2,2,2,2,,0,,,1,0,156,10,30,,17/40 (43%),0/3 (0%),59%,5,24/39 (62%),3/7 (43%),7/10 (70%),73%,11,6,,4,,2,,,,,6
9622577,406,35813,CLAUSURA,REGULAR,Round 2,LEAGUE,245083,AD Cantolao,Visita,2ND,23/07/2021,2,,55%,0.00,0,3,1,2,,232,6,9,1,,0,0,3,0,2,1,,0,,,1,0,172,16,38,,21/53 (40%),1/4 (25%),43%,8,18/43 (42%),12/26 (46%),5/7 (71%),67%,6,6,,7,,1,,,,,7
9654308,406,35813,CLAUSURA,REGULAR,Round 3,LEAGUE,5282,Deportivo USMP,Local,ALL,30/07/2021,3,1,40%,0.00,1,7,4,4,10,303,10,21,1,,2,0,3,2,4,3,1,0,,,5,,193,12,75,,38/103 (37%),0/11 (0%),53%,12,35/63 (56%),22/45 (49%),4/7 (57%),80%,10,9,,36,,4,,,,,9
9654308,406,35813,CLAUSURA,REGULAR,Round 3,LEAGUE,5282,Deportivo USMP,Local,1ST,30/07/2021,3,1,41%,0.00,1,4,2,2,,144,6,10,1,,1,0,1,2,2,2,1,0,,,4,,89,8,36,,18/50 (36%),0/5 (0%),54%,7,17/32 (53%),11/20 (55%),1/3 (33%),83%,6,4,,15,,2,,,,,5
9654308,406,35813,CLAUSURA,REGULAR,Round 3,LEAGUE,5282,Deportivo USMP,Local,2ND,30/07/2021,3,,39%,0.00,0,3,2,2,,159,4,11,0,,1,0,2,0,2,1,0,0,,,1,,104,4,39,,20/53 (38%),0/6 (0%),52%,5,18/31 (58%),11/25 (44%),3/4 (75%),75%,4,5,,21,,2,,,,,4
9654308,406,35813,CLAUSURA,REGULAR,Round 3,LEAGUE,2301,Cienciano,Visita,ALL,30/07/2021,3,1,60%,0.00,1,22,1,13,23,440,15,10,3,,5,1,9,8,10,12,0,1,,,2,,348,18,64,,32/52 (62%),7/41 (17%),47%,7,28/63 (44%),23/45 (51%),3/6 (50%),40%,15,3,,18,,1,,,,,7
9654308,406,35813,CLAUSURA,REGULAR,Round 3,LEAGUE,2301,Cienciano,Visita,1ST,30/07/2021,3,0,59%,0.00,0,9,0,4,,199,9,5,1,,2,0,4,3,4,5,0,0,,,1,,154,7,29,,19/27 (70%),2/16 (13%),46%,5,15/32 (47%),9/20 (45%),1/2 (50%),33%,9,0,,11,,0,,,,,5
9654308,406,35813,CLAUSURA,REGULAR,Round 3,LEAGUE,2301,Cienciano,Visita,2ND,30/07/2021,3,,61%,0.00,1,13,1,9,,241,6,5,2,,3,1,5,5,6,7,0,1,,,1,,194,11,35,,13/25 (52%),5/25 (20%),48%,2,13/31 (42%),14/25 (56%),2/4 (50%),50%,6,3,,7,,1,,,,,2
