Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10181024,45,37145,NORMAL,REGULAR,Round 27,LEAGUE,2203,FK Austria Wien,Local,2ND,17/04/2022,27,1,55%,0.00,1,5,1,4,,181,4,4,1,,2,0,0,3,3,2,1,,,,3,1,120,12,25,,14/35 (40%),2/14 (14%),41%,6,13/31 (42%),5/13 (38%),5/9 (56%),100%,4,5,,9,,1,,,,,3
10181024,45,37145,NORMAL,REGULAR,Round 27,LEAGUE,2046,Red Bull Salzburg,Visita,ALL,17/04/2022,27,2,50%,0.00,1,13,1,8,13,392,19,7,1,,3,1,5,5,7,6,1,,,,2,0,279,28,61,,30/77 (39%),5/17 (29%),49%,5,32/67 (48%),17/33 (52%),6/14 (43%),63%,19,15,,19,,1,,,,,5
10181024,45,37145,NORMAL,REGULAR,Round 27,LEAGUE,2046,Red Bull Salzburg,Visita,1ST,17/04/2022,27,0,54%,0.00,0,5,0,3,,240,9,2,1,,0,0,3,2,2,3,0,,,,0,0,181,17,27,,20/44 (45%),3/7 (43%),41%,3,14/36 (39%),9/20 (45%),3/9 (33%),67%,9,8,,6,,0,,,,,1
10181024,45,37145,NORMAL,REGULAR,Round 27,LEAGUE,2046,Red Bull Salzburg,Visita,2ND,17/04/2022,27,2,45%,0.00,1,8,1,5,,152,10,5,0,,3,1,2,3,5,3,1,,,,2,0,98,11,34,,10/33 (30%),2/10 (20%),59%,2,18/31 (58%),8/13 (62%),3/5 (60%),60%,10,7,,13,,1,,,,,4
10181036,45,37145,NORMAL,REGULAR,Round 28,LEAGUE,2046,Red Bull Salzburg,Local,ALL,24/04/2022,28,5,56%,0.00,5,24,1,3,5,523,10,10,1,0,15,1,6,3,17,7,3,2,2,,5,1,436,20,72,,18/54 (33%),3/9 (33%),54%,13,34/69 (49%),7/7 (100%),14/23 (61%),70%,10,18,,4,,1,,,,,4
10181036,45,37145,NORMAL,REGULAR,Round 28,LEAGUE,2046,Red Bull Salzburg,Local,1ST,24/04/2022,28,3,48%,0.00,2,11,1,1,,260,8,3,0,0,7,0,2,2,7,4,1,1,0,,1,0,214,9,35,,13/36 (36%),1/4 (25%),56%,6,19/36 (53%),3/3 (100%),8/12 (67%),75%,8,12,,2,,1,,,,,3
10181036,45,37145,NORMAL,REGULAR,Round 28,LEAGUE,2046,Red Bull Salzburg,Local,2ND,24/04/2022,28,2,68%,0.00,3,13,0,2,,263,2,7,1,0,8,1,4,1,10,3,2,1,2,,4,1,222,11,37,,5/18 (28%),2/5 (40%),51%,7,15/33 (45%),4/4 (100%),6/11 (55%),50%,2,6,,2,,0,,,,,1
10181036,45,37145,NORMAL,REGULAR,Round 28,LEAGUE,2203,FK Austria Wien,Visita,ALL,24/04/2022,28,0,44%,0.00,0,3,10,0,10,399,22,5,3,1,1,0,1,1,2,1,0,0,0,,0,1,314,16,44,,29/62 (47%),1/8 (13%),46%,4,35/69 (51%),0/7 (0%),8/14 (57%),45%,22,12,,15,,10,,,,,13
10181036,45,37145,NORMAL,REGULAR,Round 28,LEAGUE,2203,FK Austria Wien,Visita,1ST,24/04/2022,28,0,52%,0.00,0,2,4,0,,274,10,3,1,0,1,0,0,1,1,1,0,0,0,,0,0,228,13,31,,19/35 (54%),1/7 (14%),44%,4,17/36 (47%),0/3 (0%),4/8 (50%),40%,10,5,,6,,4,,,,,6
10181036,45,37145,NORMAL,REGULAR,Round 28,LEAGUE,2203,FK Austria Wien,Visita,2ND,24/04/2022,28,0,32%,0.00,0,1,6,0,,125,12,2,2,1,0,0,1,0,1,0,0,0,0,,0,1,86,3,13,,10/27 (37%),0/1 (0%),49%,0,18/33 (55%),0/4 (0%),4/6 (67%),50%,12,7,,9,,6,,,,,7
