Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
12198860,131,52556,NORMAL,REGULAR,Round 22,LEAGUE,2951,FC Groningen,Visita,1ST,01/04/2024,22,2,57%,0.00,1,4,2,2,,208,5,8,1,,3,0,1,0,1,3,1,0,0,,1,0,142,17,40,,14/45 (31%),2/3 (67%),46%,8,14/33 (42%),8/15 (53%),2/4 (50%),100%,5,3,20,8,,2,,,,,5
12198860,131,52556,NORMAL,REGULAR,Round 22,LEAGUE,2951,FC Groningen,Visita,2ND,01/04/2024,22,1,50%,0.00,1,14,2,5,,223,5,10,0,,3,0,3,8,10,4,1,0,1,,3,0,165,10,36,,21/42 (50%),2/11 (18%),62%,5,20/32 (63%),9/15 (60%),6/8 (75%),60%,5,9,40,4,,2,,,,,4
11388884,131,52556,NORMAL,REGULAR,Round 33,LEAGUE,2951,FC Groningen,Local,ALL,07/04/2024,33,1,56%,0.00,1,16,3,4,13,498,6,12,1,,3,0,7,6,10,6,0,1,,,5,1,405,21,77,,36/73 (49%),6/22 (27%),44%,4,19/46 (41%),6/11 (55%),1/7 (14%),50%,6,9,40,4,,3,,,,,6
11388884,131,52556,NORMAL,REGULAR,Round 33,LEAGUE,2951,FC Groningen,Local,1ST,07/04/2024,33,0,55%,0.00,0,7,1,2,,252,4,7,1,,2,0,2,3,3,4,0,0,,,4,1,209,14,40,,18/37 (49%),1/11 (9%),50%,1,12/23 (52%),0/1 (0%),1/3 (33%),50%,4,4,15,3,,1,,,,,4
11388884,131,52556,NORMAL,REGULAR,Round 33,LEAGUE,2951,FC Groningen,Local,2ND,07/04/2024,33,1,57%,0.00,1,9,2,2,,246,2,5,0,,1,0,5,3,7,2,0,1,,,1,0,196,7,37,,18/36 (50%),5/11 (45%),39%,3,7/23 (30%),6/10 (60%),0/4 (0%),50%,2,5,25,1,,2,,,,,2
11388884,131,52556,NORMAL,REGULAR,Round 33,LEAGUE,2947,NAC Breda,Visita,ALL,07/04/2024,33,1,44%,0.00,3,8,2,2,13,398,10,13,4,,4,0,2,2,6,2,1,2,,,1,1,305,19,55,,37/86 (43%),1/10 (10%),56%,4,27/46 (59%),5/11 (45%),4/6 (67%),60%,10,13,38,14,,2,,,,,14
11388884,131,52556,NORMAL,REGULAR,Round 33,LEAGUE,2947,NAC Breda,Visita,1ST,07/04/2024,33,0,45%,0.00,1,3,2,1,,207,3,4,1,,1,0,1,1,3,0,0,1,,,0,1,169,11,27,,16/37 (43%),1/6 (17%),50%,2,11/23 (48%),1/1 (100%),4/6 (67%),67%,3,8,18,7,,2,,,,,4
11388884,131,52556,NORMAL,REGULAR,Round 33,LEAGUE,2947,NAC Breda,Visita,2ND,07/04/2024,33,1,43%,0.00,2,5,0,1,,191,7,9,3,,3,0,1,1,3,2,1,1,,,1,0,136,8,28,,21/49 (43%),0/4 (0%),61%,2,16/23 (70%),4/10 (40%),0/0 (0%),57%,7,5,20,7,,0,,,,,10
11388900,131,52556,NORMAL,REGULAR,Round 34,LEAGUE,2980,VVV-Venlo,Local,ALL,14/04/2024,34,0,34%,0.00,0,8,2,2,14,285,15,9,1,,3,0,2,3,6,2,0,,1,,0,1,186,23,47,,35/82 (43%),1/12 (8%),49%,4,29/59 (49%),18/36 (50%),5/9 (56%),53%,15,6,50,23,,2,,,,,10
11388900,131,52556,NORMAL,REGULAR,Round 34,LEAGUE,2980,VVV-Venlo,Local,1ST,14/04/2024,34,0,35%,0.00,0,6,2,2,,136,10,3,0,,3,0,1,2,5,1,0,,1,,0,1,101,11,23,,18/34 (53%),1/9 (11%),55%,3,16/30 (53%),10/17 (59%),3/6 (50%),60%,10,2,26,11,,2,,,,,2
11388900,131,52556,NORMAL,REGULAR,Round 34,LEAGUE,2980,VVV-Venlo,Local,2ND,14/04/2024,34,0,34%,0.00,0,2,0,0,,149,5,6,1,,0,0,1,1,1,1,0,,0,,0,0,85,12,24,,17/48 (35%),0/3 (0%),44%,1,13/29 (45%),8/19 (42%),2/3 (67%),40%,5,4,24,12,,0,,,,,8
11388900,131,52556,NORMAL,REGULAR,Round 34,LEAGUE,2951,FC Groningen,Visita,ALL,14/04/2024,34,1,66%,0.00,1,10,3,8,9,561,8,14,0,,3,0,4,3,4,6,1,,0,,3,3,448,20,76,,33/74 (45%),4/20 (20%),51%,8,30/59 (51%),18/36 (50%),8/15 (53%),88%,8,10,67,18,,3,,,,,4
11388900,131,52556,NORMAL,REGULAR,Round 34,LEAGUE,2951,FC Groningen,Visita,1ST,14/04/2024,34,0,65%,0.00,0,5,3,6,,270,6,6,0,,2,0,2,1,2,3,0,,0,,1,1,223,9,38,,15/36 (42%),3/10 (30%),45%,6,14/30 (47%),7/17 (41%),2/6 (33%),83%,6,3,33,9,,3,,,,,2
11388900,131,52556,NORMAL,REGULAR,Round 34,LEAGUE,2951,FC Groningen,Visita,2ND,14/04/2024,34,1,66%,0.00,1,5,0,2,,291,2,8,0,,1,0,2,2,2,3,1,,0,,2,2,225,11,38,,18/38 (47%),1/10 (10%),56%,2,16/29 (55%),11/19 (58%),6/9 (67%),100%,2,7,34,9,,0,,,,,2
11388912,131,52556,NORMAL,REGULAR,Round 35,LEAGUE,2951,FC Groningen,Local,ALL,20/04/2024,35,3,42%,0.00,3,17,2,7,9,318,12,12,0,1,9,0,6,2,10,7,2,1,2,,2,1,222,24,53,,27/71 (38%),5/10 (50%),48%,10,28/52 (54%),16/40 (40%),4/7 (57%),50%,12,14,46,19,,2,,,,,7
11388912,131,52556,NORMAL,REGULAR,Round 35,LEAGUE,2951,FC Groningen,Local,1ST,20/04/2024,35,2,55%,0.00,1,12,0,5,,198,8,6,0,0,5,0,5,2,7,5,1,0,1,,2,1,153,9,33,,20/36 (56%),5/8 (63%),41%,5,14/27 (52%),5/19 (26%),0/1 (0%),50%,8,4,24,3,,0,,,,,2
11388912,131,52556,NORMAL,REGULAR,Round 35,LEAGUE,2951,FC Groningen,Local,2ND,20/04/2024,35,1,31%,0.00,2,5,2,2,,120,4,6,0,1,4,0,1,0,3,2,1,1,1,,0,0,69,15,20,,7/35 (20%),0/2 (0%),54%,5,14/25 (56%),11/21 (52%),4/6 (67%),50%,4,10,22,16,,2,,,,,5
