Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10440942,98,42678,NORMAL,REGULAR,Round 4,LEAGUE,55603,Erzurumspor FK,Visita,1ST,03/09/2022,4,1,51%,0.00,1,4,1,0,,189,9,7,0,,2,0,2,0,3,1,1,0,1,,0,2,137,22,26,,8/32 (25%),4/8 (50%),48%,9,19/38 (50%),6/13 (46%),3/5 (60%),78%,9,5,,3,,1,,,,,2
10440942,98,42678,NORMAL,REGULAR,Round 4,LEAGUE,55603,Erzurumspor FK,Visita,2ND,03/09/2022,4,0,51%,0.00,1,6,0,2,,205,5,13,4,,3,0,1,2,3,3,0,1,0,,3,1,161,17,42,,11/31 (35%),3/16 (19%),57%,6,21/40 (53%),11/16 (69%),3/6 (50%),60%,5,7,,4,,0,,,,,3
10440962,98,42678,NORMAL,REGULAR,Round 6,LEAGUE,6366,Keçiörengücü,Local,ALL,17/09/2022,6,3,49%,0.00,1,12,1,6,19,293,13,12,2,,4,1,7,1,9,3,0,1,,,3,2,220,15,47,,26/61 (43%),3/16 (19%),42%,6,34/80 (43%),8/20 (40%),9/20 (45%),62%,13,6,,10,,1,,,,,11
10440962,98,42678,NORMAL,REGULAR,Round 6,LEAGUE,6366,Keçiörengücü,Local,1ST,17/09/2022,6,2,54%,0.00,0,6,1,3,,146,7,8,0,,1,1,5,0,5,1,0,0,,,3,1,116,6,22,,13/25 (52%),2/12 (17%),46%,4,17/36 (47%),5/12 (42%),2/4 (50%),71%,7,4,,4,,1,,,,,4
10440962,98,42678,NORMAL,REGULAR,Round 6,LEAGUE,6366,Keçiörengücü,Local,2ND,17/09/2022,6,1,45%,0.00,1,6,0,3,,147,6,4,2,,3,0,2,1,4,2,0,1,,,0,1,104,9,25,,13/36 (36%),1/4 (25%),38%,2,17/44 (39%),3/8 (38%),7/16 (44%),50%,6,2,,6,,0,,,,,7
10440962,98,42678,NORMAL,REGULAR,Round 6,LEAGUE,55603,Erzurumspor FK,Visita,ALL,17/09/2022,6,2,51%,0.00,1,6,2,2,14,296,17,18,1,,2,0,4,0,5,1,1,0,,,5,1,240,17,56,,24/44 (55%),5/18 (28%),58%,6,46/79 (58%),12/20 (60%),11/18 (61%),65%,17,9,,15,,2,,,,,10
10440962,98,42678,NORMAL,REGULAR,Round 6,LEAGUE,55603,Erzurumspor FK,Visita,1ST,17/09/2022,6,1,46%,0.00,1,5,0,0,,127,6,7,0,,2,0,3,0,4,1,1,0,,,2,1,102,8,22,,15/25 (60%),4/7 (57%),54%,3,19/35 (54%),7/12 (58%),6/10 (60%),67%,6,4,,9,,0,,,,,5
10440962,98,42678,NORMAL,REGULAR,Round 6,LEAGUE,55603,Erzurumspor FK,Visita,2ND,17/09/2022,6,1,55%,0.00,0,1,2,2,,169,11,11,1,,0,0,1,0,1,0,0,0,,,3,0,138,9,34,,9/19 (47%),1/11 (9%),62%,3,27/44 (61%),5/8 (63%),5/8 (63%),64%,11,5,,6,,2,,,,,5
10440990,98,42678,NORMAL,REGULAR,Round 7,LEAGUE,55603,Erzurumspor FK,Local,ALL,03/10/2022,7,1,67%,0.00,1,19,0,10,10,508,15,8,0,0,3,0,7,9,11,8,,1,,,5,3,449,19,76,,32/44 (73%),7/30 (23%),52%,4,27/50 (54%),10/21 (48%),4/13 (31%),87%,15,8,,7,,0,,,,,5
10440990,98,42678,NORMAL,REGULAR,Round 7,LEAGUE,55603,Erzurumspor FK,Local,1ST,03/10/2022,7,1,62%,0.00,0,6,0,5,,203,8,4,0,0,2,0,1,3,3,3,,0,,,3,1,171,12,37,,12/20 (60%),4/11 (36%),54%,3,14/26 (54%),5/9 (56%),2/8 (25%),75%,8,4,,5,,0,,,,,2
