Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
12407791,39,61326,NORMAL,REGULAR,Round 7,LEAGUE,1284,FC København,Local,ALL,01/09/2024,7,3,28%,1.49,3,5,7,0,9,266,17,10,3,1,4,0,1,0,3,2,3,0,,10,2,1,200,12,43,26/63 (41%),18/59 (31%),1/2 (50%),48%,7,34/72 (47%),11/22 (50%),7/18 (39%),65%,17,12,46,46,,7,,,4,1,10
12407791,39,61326,NORMAL,REGULAR,Round 7,LEAGUE,1284,FC København,Local,1ST,01/09/2024,7,2,36%,0.00,2,4,2,0,,162,11,5,1,1,3,0,1,0,2,2,2,0,,,2,1,128,6,24,,13/31 (42%),1/2 (50%),52%,4,20/39 (51%),5/9 (56%),3/9 (33%),64%,11,5,24,20,,2,,,,,3
12407791,39,61326,NORMAL,REGULAR,Round 7,LEAGUE,1284,FC København,Local,2ND,01/09/2024,7,1,21%,0.00,1,1,5,0,,104,6,5,2,0,1,0,0,0,1,0,1,0,,,0,0,72,6,19,,5/28 (18%),0/0 (0%),43%,3,14/33 (42%),6/13 (46%),4/9 (44%),67%,6,7,22,26,,5,,,,,7
12407791,39,61326,NORMAL,REGULAR,Round 7,LEAGUE,1281,Brøndby IF,Visita,ALL,01/09/2024,7,1,72%,1.91,2,18,1,10,11,653,18,9,0,0,8,0,6,4,10,8,1,1,,40,1,3,575,25,75,210/259 (81%),21/39 (54%),8/36 (22%),52%,8,38/72 (53%),11/22 (50%),13/22 (59%),44%,18,6,43,11,,1,,,0,0,3
12407791,39,61326,NORMAL,REGULAR,Round 7,LEAGUE,1281,Brøndby IF,Visita,1ST,01/09/2024,7,0,64%,0.00,1,6,1,3,,277,10,5,0,0,2,0,2,2,5,1,0,1,,,1,3,232,15,31,,8/23 (35%),4/14 (29%),48%,4,19/39 (49%),4/9 (44%),5/12 (42%),50%,10,4,19,6,,1,,,,,3
12407791,39,61326,NORMAL,REGULAR,Round 7,LEAGUE,1281,Brøndby IF,Visita,2ND,01/09/2024,7,1,79%,0.00,1,12,0,7,,376,8,4,0,0,6,0,4,2,5,7,1,0,,,0,0,343,10,44,,13/16 (81%),4/22 (18%),57%,4,19/33 (58%),7/13 (54%),8/10 (80%),38%,8,2,24,5,,0,,,,,0
12407795,39,61326,NORMAL,REGULAR,Round 8,LEAGUE,1281,Brøndby IF,Local,ALL,15/09/2024,8,2,59%,1.86,4,17,0,7,14,647,18,6,1,,6,1,3,8,13,4,2,2,2,33,1,5,561,23,58,96/139 (69%),27/60 (45%),4/18 (22%),52%,12,37/78 (47%),13/18 (72%),13/22 (59%),56%,18,9,55,19,2,0,,,,0,5
12407795,39,61326,NORMAL,REGULAR,Round 8,LEAGUE,1281,Brøndby IF,Local,1ST,15/09/2024,8,1,69%,0.00,3,12,0,5,,381,9,2,0,,4,1,2,6,9,3,1,2,2,,0,1,334,16,34,,14/33 (42%),4/11 (36%),52%,6,20/41 (49%),6/9 (67%),9/14 (64%),67%,9,4,26,4,,0,,,,,1
12407795,39,61326,NORMAL,REGULAR,Round 8,LEAGUE,1281,Brøndby IF,Local,2ND,15/09/2024,8,1,49%,0.00,1,5,0,2,,266,9,4,1,,2,0,1,2,4,1,1,0,0,,1,4,227,7,24,,13/27 (48%),0/7 (0%),52%,6,17/37 (46%),7/9 (78%),4/8 (50%),44%,9,5,29,15,,0,,,,,4
12407795,39,61326,NORMAL,REGULAR,Round 8,LEAGUE,1295,Sønderjyske Fodbold,Visita,ALL,15/09/2024,8,0,41%,0.31,1,5,4,1,6,447,21,14,1,,0,0,3,2,1,4,0,1,1,6,1,1,365,25,56,65/101 (64%),20/49 (41%),1/13 (8%),48%,9,41/78 (53%),5/18 (28%),7/16 (44%),62%,21,12,47,24,0,4,,,,1,3
12407795,39,61326,NORMAL,REGULAR,Round 8,LEAGUE,1295,Sønderjyske Fodbold,Visita,1ST,15/09/2024,8,0,31%,0.00,0,0,3,0,,174,11,8,0,,0,0,0,0,0,0,0,0,0,,1,0,133,13,23,,7/25 (28%),0/2 (0%),48%,3,21/41 (51%),3/9 (33%),3/9 (33%),55%,11,7,20,17,,3,,,,,2
12407795,39,61326,NORMAL,REGULAR,Round 8,LEAGUE,1295,Sønderjyske Fodbold,Visita,2ND,15/09/2024,8,0,51%,0.00,1,5,1,1,,273,10,6,1,,0,0,3,2,1,4,0,1,1,,0,1,232,12,33,,13/24 (54%),1/11 (9%),48%,6,20/37 (54%),2/9 (22%),4/7 (57%),70%,10,5,27,7,,1,,,,,1
12407803,39,61326,NORMAL,REGULAR,Round 9,LEAGUE,1285,Silkeborg IF,Local,ALL,22/09/2024,9,3,47%,2.34,4,13,4,1,8,480,13,10,0,0,3,0,6,4,10,3,3,1,2,19,3,0,430,12,35,109/130 (84%),13/18 (72%),4/12 (33%),54%,5,31/56 (55%),6/12 (50%),7/15 (47%),15%,13,8,40,27,1,4,,1,0,1,7
12407803,39,61326,NORMAL,REGULAR,Round 9,LEAGUE,1285,Silkeborg IF,Local,1ST,22/09/2024,9,1,46%,0.00,1,6,2,1,,253,4,5,0,0,1,0,2,3,4,2,1,0,0,,2,0,223,7,13,,7/10 (70%),1/4 (25%),44%,4,14/30 (47%),1/4 (25%),5/11 (45%),0%,4,2,18,11,,2,,,,,4
12407803,39,61326,NORMAL,REGULAR,Round 9,LEAGUE,1285,Silkeborg IF,Local,2ND,22/09/2024,9,2,49%,0.00,3,7,2,0,,227,9,5,0,0,2,0,4,1,6,1,2,1,2,,1,0,207,5,22,,6/8 (75%),3/8 (38%),65%,1,17/26 (65%),5/8 (63%),2/4 (50%),22%,9,6,22,16,,2,,,,,3
12407803,39,61326,NORMAL,REGULAR,Round 9,LEAGUE,1281,Brøndby IF,Visita,ALL,22/09/2024,9,3,53%,2.56,2,20,0,7,11,539,13,7,1,1,7,2,7,6,11,9,2,0,0,28,5,2,482,9,50,91/128 (71%),23/37 (62%),4/16 (25%),46%,10,25/56 (45%),6/12 (50%),4/7 (57%),62%,13,5,43,10,0,0,,0,1,0,9
12407803,39,61326,NORMAL,REGULAR,Round 9,LEAGUE,1281,Brøndby IF,Visita,1ST,22/09/2024,9,1,54%,0.00,0,6,0,2,,305,10,3,0,0,3,0,1,2,4,2,0,0,0,,2,2,276,4,22,,10/18 (56%),2/5 (40%),56%,4,16/30 (53%),3/4 (75%),3/3 (100%),60%,10,1,24,8,,0,,,,,4
12407803,39,61326,NORMAL,REGULAR,Round 9,LEAGUE,1281,Brøndby IF,Visita,2ND,22/09/2024,9,2,51%,0.00,2,14,0,5,,234,3,4,1,1,4,2,6,4,7,7,2,0,0,,3,0,206,5,28,,13/19 (68%),2/11 (18%),35%,6,9/26 (35%),3/8 (38%),1/4 (25%),67%,3,4,19,2,,0,,,,,5
12824529,76,63715,NORMAL,REGULAR,Round 3,LEAGUE,1314,Vendsyssel FF,Local,ALL,25/09/2024,3,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12824529,76,63715,NORMAL,REGULAR,Round 3,LEAGUE,1314,Vendsyssel FF,Local,1ST,25/09/2024,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12824529,76,63715,NORMAL,REGULAR,Round 3,LEAGUE,1314,Vendsyssel FF,Local,2ND,25/09/2024,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12824529,76,63715,NORMAL,REGULAR,Round 3,LEAGUE,1281,Brøndby IF,Visita,ALL,25/09/2024,3,5,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12824529,76,63715,NORMAL,REGULAR,Round 3,LEAGUE,1281,Brøndby IF,Visita,1ST,25/09/2024,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12824529,76,63715,NORMAL,REGULAR,Round 3,LEAGUE,1281,Brøndby IF,Visita,2ND,25/09/2024,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
