Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
11451134,52,53190,NORMAL,REGULAR,Round 4,LEAGUE,3064,Çaykur Rizespor,Local,2ND,01/09/2023,4,0,37%,0.82,2,7,2,1,,149,7,10,3,,3,0,3,1,2,5,0,2,0,,1,1,96,13,25,,19/42 (45%),1/2 (50%),44%,5,19/37 (51%),7/22 (32%),3/7 (43%),14%,7,3,42,14,,2,,,,,6
11451134,52,53190,NORMAL,REGULAR,Round 4,LEAGUE,4954,Fatih Karagümrük,Visita,ALL,01/09/2023,4,0,55%,0.97,1,20,3,6,17,413,23,11,2,,3,0,6,11,8,12,0,1,1,22,1,0,297,21,70,86/137 (63%),24/64 (38%),10/28 (36%),53%,12,40/81 (49%),19/31 (61%),8/15 (53%),61%,23,8,81,9,1,3,1.06,0,0,0,9
11451134,52,53190,NORMAL,REGULAR,Round 4,LEAGUE,4954,Fatih Karagümrük,Visita,1ST,01/09/2023,4,0,48%,0.33,0,10,0,5,,171,14,6,1,,1,0,2,7,3,7,0,0,0,,1,0,122,7,28,,10/33 (30%),4/15 (27%),49%,8,22/44 (50%),4/9 (44%),3/7 (43%),57%,14,4,36,5,,0,,,,,6
11451134,52,53190,NORMAL,REGULAR,Round 4,LEAGUE,4954,Fatih Karagümrük,Visita,2ND,01/09/2023,4,0,63%,0.64,1,10,3,1,,242,9,5,1,,2,0,4,4,5,5,0,1,1,,0,0,175,14,42,,14/31 (45%),6/13 (46%),56%,4,18/37 (49%),15/22 (68%),5/8 (63%),67%,9,4,45,4,,3,,,,,3
11451148,52,53190,NORMAL,REGULAR,Round 3,LEAGUE,3103,MKE Ankaragücü,Visita,ALL,27/08/2023,3,1,53%,0.62,1,8,1,5,12,559,10,15,1,,5,0,3,0,5,3,1,0,1,,2,2,495,21,61,,31/47 (66%),2/15 (13%),59%,6,37/59 (63%),2/7 (29%),12/14 (86%),90%,10,3,48,14,,1,-0.80,,,,3
11451148,52,53190,NORMAL,REGULAR,Round 3,LEAGUE,3103,MKE Ankaragücü,Visita,1ST,27/08/2023,3,0,48%,0.00,0,0,0,0,,274,6,6,0,,0,0,0,0,0,0,0,0,0,,0,0,240,11,30,,20/29 (69%),0/3 (0%),46%,4,13/24 (54%),0/4 (0%),1/1 (100%),100%,6,0,23,4,,0,,,,,2
11451148,52,53190,NORMAL,REGULAR,Round 3,LEAGUE,3103,MKE Ankaragücü,Visita,2ND,27/08/2023,3,1,59%,0.62,1,8,1,5,,285,4,9,1,,5,0,3,0,5,3,1,0,1,,2,2,255,10,31,,11/18 (61%),2/12 (17%),68%,2,24/35 (69%),2/3 (67%),11/13 (85%),75%,4,3,25,10,,1,,,,,1
11451148,52,53190,NORMAL,REGULAR,Round 3,LEAGUE,4954,Fatih Karagümrük,Local,ALL,27/08/2023,3,1,47%,0.57,1,6,4,3,15,486,8,9,1,,2,0,3,1,4,2,0,1,0,,1,0,430,12,55,,34/52 (65%),5/19 (26%),41%,6,22/59 (37%),5/7 (71%),5/9 (56%),50%,8,10,49,18,,4,0.49,,,,3
11451148,52,53190,NORMAL,REGULAR,Round 3,LEAGUE,4954,Fatih Karagümrük,Local,1ST,27/08/2023,3,1,52%,0.32,1,3,0,1,,286,4,5,0,,1,0,2,0,2,1,0,1,0,,0,0,257,7,33,,17/27 (63%),3/10 (30%),54%,3,11/24 (46%),4/4 (100%),2/5 (40%),100%,4,4,29,6,,0,,,,,1
11451148,52,53190,NORMAL,REGULAR,Round 3,LEAGUE,4954,Fatih Karagümrük,Local,2ND,27/08/2023,3,0,41%,0.25,0,3,4,2,,200,4,4,1,,1,0,1,1,2,1,0,0,0,,1,0,173,5,22,,17/25 (68%),2/9 (22%),32%,3,11/35 (31%),1/3 (33%),3/4 (75%),0%,4,6,20,12,,4,,,,,2
11451156,52,53190,NORMAL,REGULAR,Round 2,LEAGUE,3086,Başakşehir FK,Local,ALL,20/08/2023,2,0,62%,1.04,1,13,2,5,12,573,15,14,3,,5,0,6,2,9,4,,1,,,2,2,492,24,75,,26/43 (60%),10/25 (40%),59%,7,37/68 (54%),24/35 (69%),8/14 (57%),73%,15,10,57,8,,2,-1.48,,,,5
11451156,52,53190,NORMAL,REGULAR,Round 2,LEAGUE,3086,Başakşehir FK,Local,1ST,20/08/2023,2,0,54%,0.48,1,4,2,2,,232,10,7,2,,3,0,0,1,4,0,,1,,,1,2,194,12,30,,12/22 (55%),3/5 (60%),50%,4,20/39 (51%),8/17 (47%),3/6 (50%),60%,10,8,24,6,,2,,,,,4
11451156,52,53190,NORMAL,REGULAR,Round 2,LEAGUE,3086,Başakşehir FK,Local,2ND,20/08/2023,2,0,68%,0.55,0,9,0,3,,341,5,7,1,,2,0,6,1,5,4,,0,,,1,0,298,12,45,,14/21 (67%),7/20 (35%),70%,3,17/29 (59%),16/18 (89%),5/8 (63%),100%,5,2,33,2,,0,,,,,1
11451156,52,53190,NORMAL,REGULAR,Round 2,LEAGUE,4954,Fatih Karagümrük,Visita,ALL,20/08/2023,2,2,38%,0.65,0,12,4,4,14,355,13,12,4,,3,1,5,4,9,3,,0,,,0,0,287,13,30,,28/60 (47%),5/11 (45%),41%,6,31/68 (46%),11/35 (31%),6/15 (40%),85%,13,11,57,20,,4,0.83,,,,8
