Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
11370103,9,52384,NORMAL,REGULAR,Round 11,LEAGUE,169260,K. Beerschot V.A.,Visita,1ST,05/11/2023,11,0,60%,0.00,0,6,1,5,,279,6,10,0,1,3,0,2,1,2,4,0,,,,3,0,236,6,21,,18/28 (64%),1/8 (13%),50%,3,22/42 (52%),2/6 (33%),6/14 (43%),67%,6,6,25,6,,1,,,,,3
11370103,9,52384,NORMAL,REGULAR,Round 11,LEAGUE,169260,K. Beerschot V.A.,Visita,2ND,05/11/2023,11,2,44%,0.00,1,7,0,4,,153,9,6,2,0,2,1,1,4,5,2,1,,,,1,2,112,9,23,,19/36 (53%),1/11 (9%),59%,4,20/34 (59%),4/7 (57%),5/8 (63%),44%,9,5,28,10,,0,,,,,4
11370112,9,52384,NORMAL,REGULAR,Round 12,LEAGUE,204712,RFC Seraing,Local,ALL,11/11/2023,12,1,40%,0.00,3,12,4,4,17,339,25,17,3,1,4,0,6,2,10,2,1,2,0,,2,5,242,17,55,,26/68 (38%),8/17 (47%),51%,7,48/95 (51%),8/15 (53%),6/18 (33%),68%,25,8,73,10,,4,,,,,9
11370112,9,52384,NORMAL,REGULAR,Round 12,LEAGUE,204712,RFC Seraing,Local,1ST,11/11/2023,12,0,41%,0.00,1,7,4,1,,196,10,7,1,0,1,0,4,2,6,1,0,1,0,,0,3,146,9,31,,13/32 (41%),4/6 (67%),45%,5,19/43 (44%),2/4 (50%),2/7 (29%),50%,10,6,40,5,,4,,,,,4
11370112,9,52384,NORMAL,REGULAR,Round 12,LEAGUE,204712,RFC Seraing,Local,2ND,11/11/2023,12,1,40%,0.00,2,5,0,3,,143,15,10,2,1,3,0,2,0,4,1,1,1,0,,2,2,96,8,24,,13/36 (36%),4/11 (36%),56%,2,29/52 (56%),6/11 (55%),4/11 (36%),80%,15,2,33,5,,0,,,,,5
11370112,9,52384,NORMAL,REGULAR,Round 12,LEAGUE,169260,K. Beerschot V.A.,Visita,ALL,11/11/2023,12,2,60%,0.00,5,20,3,6,18,526,19,17,2,0,6,0,7,7,13,7,2,3,1,,3,1,440,18,64,,32/55 (58%),5/10 (50%),49%,15,47/95 (49%),7/15 (47%),11/21 (52%),63%,19,8,71,11,,3,,,,,11
11370112,9,52384,NORMAL,REGULAR,Round 12,LEAGUE,169260,K. Beerschot V.A.,Visita,1ST,11/11/2023,12,1,59%,0.00,3,10,1,2,,293,10,8,1,0,5,0,3,2,7,3,1,2,0,,1,0,247,11,30,,23/35 (66%),3/5 (60%),55%,5,24/43 (56%),2/4 (50%),6/11 (55%),70%,10,3,38,2,,1,,,,,7
11370112,9,52384,NORMAL,REGULAR,Round 12,LEAGUE,169260,K. Beerschot V.A.,Visita,2ND,11/11/2023,12,1,60%,0.00,2,10,2,4,,233,9,9,1,0,1,0,4,5,6,4,1,1,1,,2,1,193,7,34,,9/20 (45%),2/5 (40%),44%,10,23/52 (44%),5/11 (45%),5/10 (50%),56%,9,5,33,9,,2,,,,,4
11370123,9,52384,NORMAL,REGULAR,Round 13,LEAGUE,169260,K. Beerschot V.A.,Local,ALL,26/11/2023,13,3,67%,0.00,3,22,3,7,15,679,20,12,1,0,13,0,8,1,13,9,,3,1,,3,2,615,14,63,,13/24 (54%),5/15 (33%),51%,9,40/78 (51%),6/12 (50%),8/14 (57%),65%,20,15,61,19,,3,,,,,11
11370123,9,52384,NORMAL,REGULAR,Round 13,LEAGUE,169260,K. Beerschot V.A.,Local,1ST,26/11/2023,13,2,67%,0.00,1,10,2,1,,333,15,7,0,0,6,0,4,0,7,3,,1,0,,3,2,300,7,23,,6/13 (46%),1/4 (25%),56%,5,28/48 (58%),3/7 (43%),6/9 (67%),60%,15,3,32,8,,2,,,,,6
11370123,9,52384,NORMAL,REGULAR,Round 13,LEAGUE,169260,K. Beerschot V.A.,Local,2ND,26/11/2023,13,1,67%,0.00,2,12,1,6,,346,5,5,1,0,7,0,4,1,6,6,,2,1,,0,0,315,7,40,,7/11 (64%),4/11 (36%),43%,4,12/30 (40%),3/5 (60%),2/5 (40%),80%,5,12,29,11,,1,,,,,5
11370123,9,52384,NORMAL,REGULAR,Round 13,LEAGUE,389226,RFC Liège,Visita,ALL,26/11/2023,13,0,33%,0.00,0,5,10,3,12,318,15,14,3,1,3,0,1,1,3,2,,0,0,,1,4,241,18,48,,22/50 (44%),1/11 (9%),49%,9,38/78 (49%),6/12 (50%),9/20 (45%),73%,15,8,57,18,,10,,,,,9
11370123,9,52384,NORMAL,REGULAR,Round 13,LEAGUE,389226,RFC Liège,Visita,1ST,26/11/2023,13,0,33%,0.00,0,2,4,2,,157,8,7,2,1,2,0,0,0,1,1,,0,0,,0,1,121,11,23,,11/24 (46%),1/6 (17%),44%,5,20/48 (42%),4/7 (57%),5/15 (33%),88%,8,5,29,8,,4,,,,,4
11370123,9,52384,NORMAL,REGULAR,Round 13,LEAGUE,389226,RFC Liège,Visita,2ND,26/11/2023,13,0,33%,0.00,0,3,6,1,,161,7,7,1,0,1,0,1,1,2,1,,0,0,,1,3,120,7,25,,11/26 (42%),0/5 (0%),57%,4,18/30 (60%),2/5 (40%),4/5 (80%),57%,7,3,28,10,,6,,,,,5
