Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
12448310,37,61666,NORMAL,REGULAR,Round 4,LEAGUE,2957,Fortuna Sittard,Local,2ND,31/08/2024,4,0,64%,0.43,0,9,1,3,,279,7,2,1,,1,0,4,4,6,3,0,0,,,1,,226,13,41,,16/35 (46%),4/20 (20%),36%,4,11/33 (33%),10/25 (40%),2/8 (25%),71%,7,0,24,3,,1,,,,,3
12448310,37,61666,NORMAL,REGULAR,Round 4,LEAGUE,2962,NEC Nijmegen,Visita,ALL,31/08/2024,4,3,51%,1.25,2,9,1,5,5,472,18,11,0,,5,0,2,2,6,3,2,0,,17,2,,383,25,67,66/99 (67%),24/61 (39%),4/20 (20%),57%,12,37/67 (55%),19/32 (59%),8/15 (53%),56%,18,4,46,35,,1,0.15,0,1,,7
12448310,37,61666,NORMAL,REGULAR,Round 4,LEAGUE,2962,NEC Nijmegen,Visita,1ST,31/08/2024,4,2,64%,0.82,2,6,0,4,,306,8,3,0,,3,0,1,2,4,2,2,0,,,1,,271,15,46,,12/25 (48%),4/16 (25%),46%,8,15/34 (44%),4/7 (57%),4/8 (50%),50%,8,2,21,7,,0,,,,,3
12448310,37,61666,NORMAL,REGULAR,Round 4,LEAGUE,2962,NEC Nijmegen,Visita,2ND,31/08/2024,4,1,36%,0.43,0,3,1,1,,166,10,8,0,,2,0,1,0,2,1,0,0,,,1,,112,10,21,,12/36 (33%),0/4 (0%),64%,4,22/33 (67%),15/25 (60%),4/7 (57%),60%,10,2,25,28,,1,,,,,4
12448345,37,61666,NORMAL,REGULAR,Round 5,LEAGUE,2952,PSV Eindhoven,Local,ALL,14/09/2024,5,2,77%,2.99,3,26,1,15,9,699,16,5,0,0,11,2,8,7,19,7,1,2,4,69,1,,627,17,83,283/325 (87%),15/31 (48%),10/58 (17%),55%,6,32/62 (52%),13/20 (65%),11/21 (52%),81%,16,8,56,9,,1,0.15,0,0,,2
12448345,37,61666,NORMAL,REGULAR,Round 5,LEAGUE,2952,PSV Eindhoven,Local,1ST,14/09/2024,5,2,73%,1.42,1,9,1,3,,384,9,2,0,0,3,2,5,1,7,2,1,0,4,,1,,341,8,41,,6/16 (38%),1/19 (5%),51%,1,15/29 (52%),4/8 (50%),4/8 (50%),78%,9,6,29,7,,1,,,,,1
12448345,37,61666,NORMAL,REGULAR,Round 5,LEAGUE,2952,PSV Eindhoven,Local,2ND,14/09/2024,5,0,83%,1.57,2,17,0,12,,315,7,3,0,0,8,0,3,6,12,5,0,2,0,,0,,286,9,42,,9/15 (60%),9/39 (23%),58%,5,17/33 (52%),9/12 (75%),7/13 (54%),86%,7,2,27,2,,0,,,,,1
12448345,37,61666,NORMAL,REGULAR,Round 5,LEAGUE,2962,NEC Nijmegen,Visita,ALL,14/09/2024,5,0,23%,0.12,0,2,9,3,5,203,16,9,1,1,1,0,0,1,2,0,0,0,0,10,1,,123,16,32,18/55 (33%),12/60 (20%),1/10 (10%),45%,4,30/62 (48%),7/20 (35%),5/17 (29%),75%,16,15,47,49,,9,1.03,2,2,,14
12448345,37,61666,NORMAL,REGULAR,Round 5,LEAGUE,2962,NEC Nijmegen,Visita,1ST,14/09/2024,5,0,27%,0.07,0,1,1,2,,135,5,5,0,1,1,0,0,0,1,0,0,0,0,,1,,88,10,17,,5/30 (17%),1/8 (13%),49%,0,14/29 (48%),4/8 (50%),4/13 (31%),40%,5,9,27,18,,1,,,,,5
12448345,37,61666,NORMAL,REGULAR,Round 5,LEAGUE,2962,NEC Nijmegen,Visita,2ND,14/09/2024,5,0,17%,0.04,0,1,8,1,,68,11,4,1,0,0,0,0,1,1,0,0,0,0,,0,,35,6,15,,7/30 (23%),0/2 (0%),42%,4,16/33 (48%),3/12 (25%),1/4 (25%),91%,11,6,20,31,,8,,,,,9
12448356,37,61666,NORMAL,REGULAR,Round 6,LEAGUE,2962,NEC Nijmegen,Local,ALL,21/09/2024,6,1,65%,1.68,1,21,2,7,15,540,25,16,3,,9,0,7,5,12,9,0,1,0,21,4,1,452,26,67,97/139 (70%),35/61 (57%),8/37 (22%),48%,12,48/92 (52%),16/41 (39%),8/19 (42%),60%,25,12,55,11,,2,-0.42,0,,0,8
12448356,37,61666,NORMAL,REGULAR,Round 6,LEAGUE,2962,NEC Nijmegen,Local,1ST,21/09/2024,6,1,67%,1.29,1,11,0,2,,307,13,9,1,,6,0,2,3,7,4,0,1,0,,2,1,264,15,29,,18/28 (64%),5/11 (45%),52%,6,28/49 (57%),6/16 (38%),6/11 (55%),54%,13,3,27,4,,0,,,,,2
12448356,37,61666,NORMAL,REGULAR,Round 6,LEAGUE,2962,NEC Nijmegen,Local,2ND,21/09/2024,6,0,63%,0.39,0,10,2,5,,233,12,7,2,,3,0,5,2,5,5,0,0,0,,2,0,188,11,38,,17/33 (52%),3/26 (12%),44%,6,20/43 (47%),10/25 (40%),2/8 (25%),67%,12,9,28,7,,2,,,,,6
12448356,37,61666,NORMAL,REGULAR,Round 6,LEAGUE,2977,Heracles Almelo,Visita,ALL,21/09/2024,6,2,35%,2.03,7,11,8,3,16,295,23,15,4,,5,1,5,1,8,3,2,5,1,16,1,0,205,28,60,49/85 (58%),29/71 (41%),3/10 (30%),52%,9,44/92 (48%),25/41 (61%),7/23 (30%),65%,23,14,53,53,,8,1.06,1,,1,10
