Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
16357073,215,96589,NORMAL,REGULAR,Round 2,LEAGUE,2454,FC Thun,Local,ALL,01/08/2026,2,0,40%,0.77,2,10,9,4,15,312,15,15,1,,3,0,3,4,5,5,0,2,0,15,5,0,230,22,44,54/96 (56%),19/52 (37%),0/17 (0%),47%,5,38/69 (55%),9/32 (28%),9/14 (64%),47%,15,5,46,22,2,9,-0.44,5,1,,6
16357073,215,96589,NORMAL,REGULAR,Round 2,LEAGUE,2454,FC Thun,Local,1ST,01/08/2026,2,0,36%,0.32,1,2,5,0,10,139,9,8,0,,1,0,1,0,1,1,0,1,0,,1,0,91,11,21,,8/28 (29%),0/6 (0%),47%,2,20/36 (56%),7/21 (33%),4/6 (67%),44%,9,3,25,16,,5,,,,,4
16357073,215,96589,NORMAL,REGULAR,Round 2,LEAGUE,2454,FC Thun,Local,2ND,01/08/2026,2,0,44%,0.44,1,8,4,4,5,173,6,7,1,,2,0,2,4,4,4,0,1,0,,4,0,139,11,23,,11/24 (46%),0/11 (0%),45%,3,18/33 (55%),2/11 (18%),5/8 (63%),50%,6,2,21,6,,4,,,,,2
16357073,215,96589,NORMAL,REGULAR,Round 2,LEAGUE,2445,BSC Young Boys,Visita,ALL,01/08/2026,2,6,60%,3.33,8,23,3,5,15,475,10,14,1,,16,1,3,4,13,10,2,6,2,34,1,1,395,14,47,101/136 (74%),24/57 (42%),5/15 (33%),53%,5,31/69 (45%),23/32 (72%),8/18 (44%),90%,10,6,46,29,2,3,0.91,1,0,,9
16357073,215,96589,NORMAL,REGULAR,Round 2,LEAGUE,2445,BSC Young Boys,Visita,1ST,01/08/2026,2,3,64%,1.29,4,13,1,4,8,245,4,10,0,,9,0,2,2,8,5,0,4,1,,0,0,199,9,20,,18/38 (47%),3/10 (30%),53%,3,16/36 (44%),14/21 (67%),3/9 (33%),100%,4,5,24,13,,1,,,,,4
16357073,215,96589,NORMAL,REGULAR,Round 2,LEAGUE,2445,BSC Young Boys,Visita,2ND,01/08/2026,2,3,56%,2.04,4,10,2,1,7,230,6,4,1,,7,1,1,2,5,5,2,2,1,,1,1,196,5,27,,6/19 (32%),2/5 (40%),55%,2,15/33 (45%),9/11 (82%),5/9 (56%),83%,6,1,22,16,,2,,,,,5
16578791,679,96522,NORMAL,REGULAR,Qualification Round 3,INTERNATIONAL,2454,FC Thun,Local,ALL,06/08/2026,3,3,46%,,,,,6,9,,,11,2,0,7,0,10,7,,,,,,,,4,,28,,,,,,,,,,,,,,,,,,,,,8
16578791,679,96522,NORMAL,REGULAR,Qualification Round 3,INTERNATIONAL,2454,FC Thun,Local,1ST,06/08/2026,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16578791,679,96522,NORMAL,REGULAR,Qualification Round 3,INTERNATIONAL,2454,FC Thun,Local,2ND,06/08/2026,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16578791,679,96522,NORMAL,REGULAR,Qualification Round 3,INTERNATIONAL,1908,Víkingur Reykjavík,Visita,ALL,06/08/2026,3,0,54%,,,,,4,11,,,9,2,0,2,1,5,2,,,,,,,,1,,22,,,,,,,,,,,,,,,,,,,,,12
16578791,679,96522,NORMAL,REGULAR,Qualification Round 3,INTERNATIONAL,1908,Víkingur Reykjavík,Visita,1ST,06/08/2026,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16578791,679,96522,NORMAL,REGULAR,Qualification Round 3,INTERNATIONAL,1908,Víkingur Reykjavík,Visita,2ND,06/08/2026,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16357083,215,96589,NORMAL,REGULAR,Round 3,LEAGUE,2501,Basel,Local,ALL,09/08/2026,3,4,47%,1.09,3,12,0,1,10,390,13,15,1,,7,1,3,2,9,3,0,3,,18,1,3,310,23,45,53/82 (65%),29/61 (48%),3/9 (33%),61%,4,33/57 (58%),15/22 (68%),5/13 (38%),69%,13,14,43,17,0,0,-1.10,,,,16
16357083,215,96589,NORMAL,REGULAR,Round 3,LEAGUE,2501,Basel,Local,1ST,09/08/2026,3,2,51%,0.73,2,7,0,0,7,230,7,6,0,,5,1,1,1,6,1,0,2,,,0,1,186,13,25,,15/31 (48%),2/5 (40%),53%,3,15/32 (47%),9/13 (69%),2/7 (29%),57%,7,9,25,7,,0,,,,,9
16357083,215,96589,NORMAL,REGULAR,Round 3,LEAGUE,2501,Basel,Local,2ND,09/08/2026,3,2,43%,0.36,1,5,0,1,3,160,6,9,1,,2,0,2,1,3,2,0,1,,,1,2,124,10,20,,14/30 (47%),1/4 (25%),71%,1,18/25 (72%),6/9 (67%),3/6 (50%),83%,6,5,18,10,,0,,,,,7
16357083,215,96589,NORMAL,REGULAR,Round 3,LEAGUE,2454,FC Thun,Visita,ALL,09/08/2026,3,2,53%,0.64,1,14,3,5,15,432,12,10,3,,2,0,7,5,7,7,1,0,,18,1,1,346,18,80,69/123 (56%),24/63 (38%),5/16 (31%),39%,9,24/57 (42%),7/22 (32%),2/6 (33%),67%,12,9,43,4,1,3,-2.44,,,,7
16357083,215,96589,NORMAL,REGULAR,Round 3,LEAGUE,2454,FC Thun,Visita,1ST,09/08/2026,3,0,49%,0.28,0,6,3,0,6,225,8,7,1,,0,0,4,2,3,3,0,0,,,0,1,176,10,44,,13/33 (39%),1/3 (33%),47%,3,17/32 (53%),4/13 (31%),2/6 (33%),50%,8,5,24,1,,3,,,,,4
16357083,215,96589,NORMAL,REGULAR,Round 3,LEAGUE,2454,FC Thun,Visita,2ND,09/08/2026,3,2,57%,0.36,1,8,0,5,9,207,4,3,2,,2,0,3,3,4,4,1,0,,,1,0,170,8,36,,11/30 (37%),4/13 (31%),29%,6,7/25 (28%),3/9 (33%),0/1 (0%),100%,4,4,19,3,,0,,,,,3
