Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10407261,38,42404,NORMAL,REGULAR,Round 5,LEAGUE,2888,Club Brugge KV,Local,1ST,21/08/2022,5,2,68%,0.00,2,17,0,8,,322,9,5,0,0,8,0,4,5,11,6,2,0,,,3,1,273,18,48,,20/31 (65%),7/14 (50%),55%,6,21/39 (54%),8/14 (57%),7/10 (70%),56%,9,3,,0,,0,,,,,4
10407261,38,42404,NORMAL,REGULAR,Round 5,LEAGUE,2888,Club Brugge KV,Local,2ND,21/08/2022,5,0,55%,0.00,1,12,1,7,,233,3,7,3,0,4,0,4,4,5,7,0,1,,,0,1,189,10,33,,12/24 (50%),4/10 (40%),50%,4,14/32 (44%),12/20 (60%),4/7 (57%),100%,3,9,,6,,1,,,,,2
10407261,38,42404,NORMAL,REGULAR,Round 5,LEAGUE,4858,KV Kortrijk,Visita,ALL,21/08/2022,5,1,38%,0.00,1,9,10,2,12,337,16,16,3,1,2,1,5,2,5,4,1,0,,,3,1,254,16,34,,23/60 (38%),3/13 (23%),48%,3,36/71 (51%),14/34 (41%),5/14 (36%),44%,16,14,,23,,10,,,,,9
10407261,38,42404,NORMAL,REGULAR,Round 5,LEAGUE,4858,KV Kortrijk,Visita,1ST,21/08/2022,5,1,32%,0.00,1,4,6,0,,150,9,8,1,0,1,0,3,0,3,1,1,0,,,2,0,112,6,22,,9/30 (30%),2/5 (40%),45%,2,18/39 (46%),6/14 (43%),2/9 (22%),56%,9,8,,17,,6,,,,,5
10407261,38,42404,NORMAL,REGULAR,Round 5,LEAGUE,4858,KV Kortrijk,Visita,2ND,21/08/2022,5,0,45%,0.00,0,5,4,2,,187,7,8,2,1,1,1,2,2,2,3,0,0,,,1,1,142,10,12,,14/30 (47%),1/8 (13%),50%,1,18/32 (56%),8/20 (40%),3/5 (60%),29%,7,6,,6,,4,,,,,4
10407267,38,42404,NORMAL,REGULAR,Round 4,LEAGUE,2888,Club Brugge KV,Visita,ALL,14/08/2022,4,3,53%,0.00,6,12,2,5,12,454,11,6,2,,6,0,3,3,8,4,3,3,2,,4,7,390,9,53,,38/61 (62%),3/16 (19%),46%,11,27/61 (44%),10/19 (53%),10/15 (67%),82%,11,12,,10,,2,,,,,11
10407267,38,42404,NORMAL,REGULAR,Round 4,LEAGUE,2888,Club Brugge KV,Visita,1ST,14/08/2022,4,2,61%,0.00,2,8,0,2,,281,4,1,1,,2,0,3,3,4,4,2,0,0,,1,4,248,8,35,,20/30 (67%),3/12 (25%),43%,9,14/34 (41%),4/8 (50%),9/12 (75%),100%,4,6,,4,,0,,,,,3
10407267,38,42404,NORMAL,REGULAR,Round 4,LEAGUE,2888,Club Brugge KV,Visita,2ND,14/08/2022,4,1,44%,0.00,4,4,2,3,,173,7,5,1,,4,0,0,0,4,0,1,3,2,,3,3,142,1,18,,18/31 (58%),0/4 (0%),50%,2,13/27 (48%),6/11 (55%),1/3 (33%),71%,7,6,,6,,2,,,,,8
10407267,38,42404,NORMAL,REGULAR,Round 4,LEAGUE,2918,Oud-Heverlee Leuven,Local,ALL,14/08/2022,4,0,47%,0.00,0,13,3,7,6,391,16,12,3,,2,1,7,4,7,6,0,0,0,,2,3,323,11,51,,25/46 (54%),5/17 (29%),54%,9,34/61 (56%),9/19 (47%),6/8 (75%),63%,16,12,,5,,3,,,,,5
10407267,38,42404,NORMAL,REGULAR,Round 4,LEAGUE,2918,Oud-Heverlee Leuven,Local,1ST,14/08/2022,4,0,39%,0.00,0,2,0,1,,177,12,6,0,,0,0,1,1,0,2,0,0,0,,0,3,139,5,21,,9/20 (45%),1/4 (25%),57%,3,20/34 (59%),4/8 (50%),2/3 (67%),50%,12,7,,4,,0,,,,,2
10407267,38,42404,NORMAL,REGULAR,Round 4,LEAGUE,2918,Oud-Heverlee Leuven,Local,2ND,14/08/2022,4,0,56%,0.00,0,11,3,6,,214,4,6,3,,2,1,6,3,7,4,0,0,0,,2,0,184,6,30,,16/26 (62%),4/13 (31%),50%,6,14/27 (52%),5/11 (45%),4/5 (80%),100%,4,5,,1,,3,,,,,3
10407273,38,42404,NORMAL,REGULAR,Round 30,LEAGUE,2888,Club Brugge KV,Visita,ALL,18/03/2023,30,0,55%,0.00,2,13,5,6,11,459,15,10,2,,3,0,6,4,10,3,,2,,,1,1,338,30,85,,35/74 (47%),7/22 (32%),44%,17,35/77 (45%),18/43 (42%),10/21 (48%),53%,15,12,,11,,5,,,,,4
