Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
12481044,45,62629,NORMAL,REGULAR,Round 20,LEAGUE,2052,Grazer AK 1902,Local,2ND,01/03/2025,20,1,37%,0.00,0,5,1,3,,129,6,3,3,,2,0,2,1,4,1,0,,0,,0,0,90,15,29,,12/27 (44%),1/10 (10%),32%,4,10/38 (26%),6/12 (50%),1/9 (11%),67%,6,4,19,15,,1,,,,,2
12481044,45,62629,NORMAL,REGULAR,Round 20,LEAGUE,2203,FK Austria Wien,Visita,ALL,01/03/2025,20,2,64%,0.00,2,9,2,3,9,509,17,20,1,,4,0,3,2,4,5,2,,1,17,5,2,408,29,63,54/104 (52%),35/70 (50%),5/13 (38%),63%,8,45/69 (65%),14/24 (58%),9/12 (75%),71%,17,4,40,23,1,2,,1,,,9
12481044,45,62629,NORMAL,REGULAR,Round 20,LEAGUE,2203,FK Austria Wien,Visita,1ST,01/03/2025,20,0,65%,0.00,0,3,1,2,,278,5,7,0,,1,0,1,1,1,2,0,,1,,1,1,233,16,30,,15/31 (48%),3/6 (50%),58%,4,17/31 (55%),8/12 (67%),5/6 (83%),80%,5,2,19,9,,1,,,,,6
12481044,45,62629,NORMAL,REGULAR,Round 20,LEAGUE,2203,FK Austria Wien,Visita,2ND,01/03/2025,20,2,63%,0.00,2,6,1,1,,231,12,13,1,,3,0,2,1,3,3,2,,0,,4,1,175,13,33,,20/39 (51%),2/7 (29%),68%,4,28/38 (74%),6/12 (50%),4/6 (67%),67%,12,2,21,14,,1,,,,,3
12481035,45,62629,NORMAL,REGULAR,Round 21,LEAGUE,2052,Grazer AK 1902,Local,ALL,09/03/2025,21,1,31%,0.00,1,11,3,3,16,212,16,8,6,1,3,0,6,2,4,7,0,1,,10,1,1,127,26,67,46/88 (52%),27/77 (35%),2/10 (20%),39%,6,28/74 (38%),14/34 (41%),5/17 (29%),56%,16,13,46,38,2,3,,1,3,1,9
12481035,45,62629,NORMAL,REGULAR,Round 21,LEAGUE,2052,Grazer AK 1902,Local,1ST,09/03/2025,21,0,27%,0.00,0,3,3,3,,102,10,5,3,0,0,0,2,1,2,1,0,0,,,0,1,63,12,31,,17/40 (43%),1/5 (20%),38%,4,17/43 (40%),4/13 (31%),3/9 (33%),30%,10,11,27,19,,3,,,,,4
12481035,45,62629,NORMAL,REGULAR,Round 21,LEAGUE,2052,Grazer AK 1902,Local,2ND,09/03/2025,21,1,35%,0.00,1,8,0,0,,110,6,3,3,1,3,0,4,1,2,6,0,1,,,1,0,64,14,36,,10/37 (27%),1/5 (20%),40%,2,11/31 (35%),10/21 (48%),2/8 (25%),100%,6,2,19,19,,0,,,,,5
12481035,45,62629,NORMAL,REGULAR,Round 21,LEAGUE,2051,SK Sturm Graz,Visita,ALL,09/03/2025,21,2,69%,0.00,3,10,2,6,8,485,18,16,2,0,5,1,3,2,5,5,2,1,,16,2,1,387,28,57,65/116 (56%),23/51 (45%),3/18 (17%),61%,8,46/74 (62%),20/34 (59%),12/20 (60%),67%,18,3,49,27,0,2,,0,3,0,8
12481035,45,62629,NORMAL,REGULAR,Round 21,LEAGUE,2051,SK Sturm Graz,Visita,1ST,09/03/2025,21,0,73%,0.00,1,4,0,3,,279,10,9,0,0,3,1,0,1,1,3,0,1,,,0,0,228,16,27,,13/26 (50%),1/6 (17%),62%,7,26/43 (60%),9/13 (69%),7/10 (70%),70%,10,3,26,11,,0,,,,,3
12481035,45,62629,NORMAL,REGULAR,Round 21,LEAGUE,2051,SK Sturm Graz,Visita,2ND,09/03/2025,21,2,65%,0.00,2,6,2,3,,206,8,7,2,0,2,0,3,1,4,2,2,0,,,2,1,159,12,30,,10/25 (40%),2/12 (17%),60%,1,20/31 (65%),11/21 (52%),5/10 (50%),63%,8,0,23,16,,2,,,,,5
