Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
14573121,17015,76960,NORMAL,REGULAR,Round 5,INTERNATIONAL,1760,BK Häcken,Local,ALL,11/12/2025,5,1,59%,1.04,2,18,3,3,11,584,10,13,1,,4,1,8,6,12,6,,2,1,27,0,2,495,19,81,119/177 (67%),22/51 (43%),5/22 (23%),47%,7,26/57 (46%),16/32 (50%),5/9 (56%),80%,10,8,51,25,,3,-0.85,,2,,7
14573121,17015,76960,NORMAL,REGULAR,Round 5,INTERNATIONAL,1760,BK Häcken,Local,1ST,11/12/2025,5,0,55%,0.56,1,11,1,2,4,294,3,3,0,,2,0,5,4,6,5,,1,0,,0,1,261,8,33,,10/19 (53%),2/9 (22%),39%,4,8/25 (32%),7/13 (54%),3/7 (43%),100%,3,6,26,13,,1,,,,,5
14573121,17015,76960,NORMAL,REGULAR,Round 5,INTERNATIONAL,1760,BK Häcken,Local,2ND,11/12/2025,5,1,63%,0.48,1,7,2,1,7,290,7,10,1,,2,1,3,2,6,1,,1,1,,0,1,234,11,48,,12/32 (38%),3/13 (23%),53%,3,18/32 (56%),9/19 (47%),2/2 (100%),71%,7,2,25,12,,2,,,,,2
14573121,17015,76960,NORMAL,REGULAR,Round 5,INTERNATIONAL,3404,AEK Larnaca,Visita,ALL,11/12/2025,5,1,41%,1.33,2,8,3,4,13,407,11,11,4,,4,0,4,0,7,1,,2,0,19,1,1,318,22,37,65/94 (69%),20/62 (32%),4/14 (29%),53%,3,31/57 (54%),16/32 (50%),9/16 (56%),64%,11,14,52,40,,3,-0.28,,1,,10
14573121,17015,76960,NORMAL,REGULAR,Round 5,INTERNATIONAL,3404,AEK Larnaca,Visita,1ST,11/12/2025,5,0,45%,0.43,1,3,2,2,3,235,8,4,1,,2,0,1,0,2,1,,1,0,,1,1,187,10,20,,11/32 (34%),3/8 (38%),61%,0,17/25 (68%),6/13 (46%),5/8 (63%),75%,8,5,30,13,,2,,,,,5
14573121,17015,76960,NORMAL,REGULAR,Round 5,INTERNATIONAL,3404,AEK Larnaca,Visita,2ND,11/12/2025,5,1,37%,0.90,1,5,1,2,10,172,3,7,3,,2,0,3,0,5,0,,1,0,,0,0,131,12,17,,9/30 (30%),1/6 (17%),47%,3,14/32 (44%),10/19 (53%),4/8 (50%),33%,3,9,22,27,,1,,,,,5
14572996,17015,76960,NORMAL,REGULAR,Round 6,INTERNATIONAL,2404,ŠK Slovan Bratislava,Local,ALL,18/12/2025,6,1,43%,1.99,3,17,1,8,4,400,21,14,1,,10,0,3,4,11,6,,3,3,23,1,3,320,16,36,64/89 (72%),23/47 (49%),4/14 (29%),53%,6,44/74 (59%),8/25 (32%),9/21 (43%),48%,21,9,51,31,,1,0.33,1,2,0,12
14572996,17015,76960,NORMAL,REGULAR,Round 6,INTERNATIONAL,2404,ŠK Slovan Bratislava,Local,1ST,18/12/2025,6,0,45%,0.97,2,8,0,3,1,235,11,7,0,,5,0,1,2,4,4,,2,2,,0,3,188,8,19,,12/23 (52%),2/6 (33%),50%,3,20/32 (63%),4/16 (25%),2/7 (29%),36%,11,7,27,10,,0,,,,,6
14572996,17015,76960,NORMAL,REGULAR,Round 6,INTERNATIONAL,2404,ŠK Slovan Bratislava,Local,2ND,18/12/2025,6,1,41%,1.02,1,9,1,5,3,165,10,7,1,,5,0,2,2,7,2,,1,1,,1,0,132,8,17,,11/24 (46%),2/8 (25%),55%,3,24/42 (57%),4/9 (44%),7/14 (50%),60%,10,2,24,21,,1,,,,,6
14572996,17015,76960,NORMAL,REGULAR,Round 6,INTERNATIONAL,1760,BK Häcken,Visita,ALL,18/12/2025,6,0,57%,1.32,1,18,9,7,11,515,17,7,3,,1,0,9,8,12,6,,1,2,39,0,2,436,17,46,128/168 (76%),19/36 (53%),6/27 (22%),47%,13,30/74 (41%),17/25 (68%),5/13 (38%),59%,17,9,53,14,,9,2.03,2,0,1,8
