Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10434053,52,42632,NORMAL,REGULAR,Round 20,LEAGUE,6362,Alanyaspor,Local,1ST,22/01/2023,20,1,61%,0.00,0,9,0,4,,325,2,3,0,,2,0,5,2,7,2,0,0,0,,1,0,303,5,39,,30/40 (75%),7/13 (54%),45%,2,6/14 (43%),3/6 (50%),1/3 (33%),50%,2,2,,6,,0,,,,,4
10434053,52,42632,NORMAL,REGULAR,Round 20,LEAGUE,6362,Alanyaspor,Local,2ND,22/01/2023,20,1,46%,0.00,0,6,3,3,,245,5,1,1,,3,0,2,1,4,2,0,0,1,,0,1,198,13,25,,10/26 (38%),3/10 (30%),46%,3,10/23 (43%),6/12 (50%),4/7 (57%),20%,5,1,,9,,3,,,,,2
10434053,52,42632,NORMAL,REGULAR,Round 20,LEAGUE,4954,Fatih Karagümrük,Visita,ALL,22/01/2023,20,2,46%,0.00,3,9,3,2,6,505,10,9,1,,5,0,2,2,8,1,2,1,0,,2,3,424,22,57,,57/92 (62%),3/15 (20%),55%,4,21/37 (57%),9/18 (50%),2/5 (40%),60%,10,8,,16,,3,,,,,11
10434053,52,42632,NORMAL,REGULAR,Round 20,LEAGUE,4954,Fatih Karagümrük,Visita,1ST,22/01/2023,20,0,39%,0.00,1,3,1,2,,210,4,3,0,,0,0,2,1,3,0,0,1,0,,1,1,177,11,18,,25/38 (66%),2/9 (22%),55%,2,8/14 (57%),3/6 (50%),1/1 (100%),75%,4,2,,7,,1,,,,,8
10434053,52,42632,NORMAL,REGULAR,Round 20,LEAGUE,4954,Fatih Karagümrük,Visita,2ND,22/01/2023,20,2,54%,0.00,2,6,2,0,,295,6,6,1,,5,0,0,1,5,1,2,0,0,,1,2,247,11,39,,32/54 (59%),1/6 (17%),54%,2,13/23 (57%),6/12 (50%),1/4 (25%),50%,6,6,,9,,2,,,,,3
10434124,52,42632,NORMAL,REGULAR,Round 21,LEAGUE,3050,Beşiktaş JK,Local,ALL,27/01/2023,21,3,56%,0.00,5,21,3,3,14,610,21,13,0,,8,1,9,4,15,6,2,3,2,,7,3,520,22,70,,29/60 (48%),6/17 (35%),53%,12,45/88 (51%),17/28 (61%),11/17 (65%),67%,21,12,,16,,3,,,,,5
10434124,52,42632,NORMAL,REGULAR,Round 21,LEAGUE,3050,Beşiktaş JK,Local,1ST,27/01/2023,21,1,54%,0.00,3,11,2,0,,286,11,7,0,,3,0,6,2,7,4,1,2,1,,6,3,237,15,35,,12/29 (41%),4/9 (44%),49%,7,23/51 (45%),11/18 (61%),5/8 (63%),64%,11,6,,9,,2,,,,,1
10434124,52,42632,NORMAL,REGULAR,Round 21,LEAGUE,3050,Beşiktaş JK,Local,2ND,27/01/2023,21,2,57%,0.00,2,10,1,3,,324,10,6,0,,5,1,3,2,8,2,1,1,1,,1,0,283,7,35,,17/31 (55%),2/8 (25%),60%,5,22/37 (59%),6/10 (60%),6/9 (67%),70%,10,6,,7,,1,,,,,4
10434124,52,42632,NORMAL,REGULAR,Round 21,LEAGUE,6362,Alanyaspor,Visita,ALL,27/01/2023,21,0,44%,0.00,4,6,4,3,15,477,18,12,2,,3,0,2,1,4,2,0,4,2,,0,2,377,10,35,,12/37 (32%),1/9 (11%),47%,9,43/88 (49%),11/28 (39%),13/25 (52%),72%,18,11,,18,,4,,,,,11
10434124,52,42632,NORMAL,REGULAR,Round 21,LEAGUE,6362,Alanyaspor,Visita,1ST,27/01/2023,21,0,46%,0.00,2,3,1,0,,241,10,8,0,,2,0,0,1,2,1,0,2,1,,0,0,187,7,22,,7/21 (33%),1/3 (33%),51%,6,28/51 (55%),7/18 (39%),10/15 (67%),80%,10,7,,10,,1,,,,,6
