Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10411767,23,42415,NORMAL,REGULAR,Round 29,LEAGUE,2695,Udinese,Local,ALL,08/04/2023,29,2,40%,1.77,2,14,3,4,12,374,10,20,1,,5,0,6,3,6,8,2,0,1,,2,1,323,13,51,,25/40 (63%),4/13 (31%),52%,8,40/81 (49%),13/20 (65%),10/22 (45%),40%,10,11,,10,,3,-0.72,,,,5
10411767,23,42415,NORMAL,REGULAR,Round 29,LEAGUE,2695,Udinese,Local,1ST,08/04/2023,29,1,32%,0.91,1,10,2,2,,159,3,7,0,,4,0,5,1,5,5,1,0,1,,0,0,136,5,22,,10/17 (59%),3/6 (50%),53%,5,14/30 (47%),6/8 (75%),4/7 (57%),33%,3,8,,10,,2,,,,,3
10411767,23,42415,NORMAL,REGULAR,Round 29,LEAGUE,2695,Udinese,Local,2ND,08/04/2023,29,1,50%,0.86,1,4,1,2,,215,7,13,1,,1,0,1,2,1,3,1,0,0,,2,1,187,8,29,,15/23 (65%),1/7 (14%),52%,3,26/51 (51%),7/12 (58%),6/15 (40%),43%,7,3,,0,,1,,,,,2
10411767,23,42415,NORMAL,REGULAR,Round 29,LEAGUE,2729,Monza,Visita,ALL,08/04/2023,29,2,60%,1.06,3,12,3,2,21,569,20,12,3,,5,0,5,2,8,4,2,1,1,,2,1,503,8,48,,32/62 (52%),3/13 (23%),48%,5,41/81 (51%),7/20 (35%),9/14 (64%),65%,20,11,,7,,3,0.51,,,,10
10411767,23,42415,NORMAL,REGULAR,Round 29,LEAGUE,2729,Monza,Visita,1ST,08/04/2023,29,0,68%,0.16,0,5,3,2,,350,8,3,1,,2,0,2,1,2,3,0,0,0,,1,0,320,6,29,,19/28 (68%),0/9 (0%),47%,2,16/30 (53%),2/8 (25%),5/6 (83%),63%,8,5,,1,,3,,,,,5
10411767,23,42415,NORMAL,REGULAR,Round 29,LEAGUE,2729,Monza,Visita,2ND,08/04/2023,29,2,50%,0.90,3,7,0,0,,219,12,9,2,,3,0,3,1,6,1,2,1,1,,1,1,183,2,19,,13/34 (38%),3/4 (75%),48%,3,25/51 (49%),5/12 (42%),4/8 (50%),67%,12,6,,6,,0,,,,,5
10411410,23,42415,NORMAL,REGULAR,Round 30,LEAGUE,2702,AS Roma,Local,ALL,16/04/2023,30,3,42%,2.56,4,12,2,6,18,340,18,10,1,,7,1,4,1,9,3,2,2,1,,5,2,263,17,26,,12/37 (32%),5/18 (28%),42%,7,30/71 (42%),9/21 (43%),2/10 (20%),61%,18,7,,13,,2,1.01,,,,5
10411410,23,42415,NORMAL,REGULAR,Round 30,LEAGUE,2702,AS Roma,Local,1ST,16/04/2023,30,1,51%,1.45,2,9,1,4,,194,7,5,0,,4,1,4,1,6,3,1,1,0,,5,2,163,9,13,,7/15 (47%),3/12 (25%),53%,3,13/26 (50%),7/12 (58%),1/3 (33%),57%,7,2,,5,,1,,,,,3
10411410,23,42415,NORMAL,REGULAR,Round 30,LEAGUE,2702,AS Roma,Local,2ND,16/04/2023,30,2,33%,1.11,2,3,1,2,,146,11,5,1,,3,0,0,0,3,0,1,1,1,,0,0,100,8,13,,5/22 (23%),2/6 (33%),35%,4,17/45 (38%),2/9 (22%),1/7 (14%),64%,11,5,,8,,1,,,,,2
10411410,23,42415,NORMAL,REGULAR,Round 30,LEAGUE,2695,Udinese,Visita,ALL,16/04/2023,30,0,58%,1.24,1,10,4,2,11,491,15,17,4,,2,0,4,4,5,5,0,1,0,,6,1,425,9,49,,27/45 (60%),1/9 (11%),58%,9,41/71 (58%),12/21 (57%),9/18 (50%),40%,15,10,,13,,4,-0.19,,,,3
