Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9564985,38,36894,NORMAL,REGULAR,Round 31,LEAGUE,4858,KV Kortrijk,Visita,ALL,12/03/2022,31,0,50%,0.00,0,6,3,5,11,390,12,17,2,,0,0,2,4,4,2,0,0,,,1,0,271,30,41,,34/79 (43%),3/9 (33%),47%,14,51/101 (50%),18/45 (40%),22/39 (56%),75%,12,11,,26,,3,,,,,16
9564985,38,36894,NORMAL,REGULAR,Round 31,LEAGUE,4858,KV Kortrijk,Visita,1ST,12/03/2022,31,0,50%,0.00,0,3,2,1,,211,7,11,0,,0,0,1,2,1,2,0,0,,,0,0,152,16,21,,18/47 (38%),0/3 (0%),52%,5,26/45 (58%),6/16 (38%),8/13 (62%),86%,7,3,,13,,2,,,,,12
9564985,38,36894,NORMAL,REGULAR,Round 31,LEAGUE,4858,KV Kortrijk,Visita,2ND,12/03/2022,31,0,51%,0.00,0,3,1,4,,179,5,6,2,,0,0,1,2,3,0,0,0,,,1,0,119,14,20,,16/32 (50%),3/6 (50%),44%,9,25/56 (45%),12/29 (41%),14/26 (54%),60%,5,8,,13,,1,,,,,4
9565011,38,36894,NORMAL,REGULAR,Round 23,LEAGUE,2929,Cercle Brugge,Local,ALL,23/01/2022,23,3,40%,0.00,3,12,3,3,14,285,17,10,3,,5,0,6,1,6,6,3,0,,,2,3,157,26,78,,24/73 (33%),4/16 (25%),56%,3,33/53 (62%),21/44 (48%),6/6 (100%),65%,17,5,,29,,3,,,,,5
9565011,38,36894,NORMAL,REGULAR,Round 23,LEAGUE,2929,Cercle Brugge,Local,1ST,23/01/2022,23,2,43%,0.00,2,6,2,2,,134,10,6,1,,3,0,2,1,3,3,2,0,,,1,0,74,16,40,,14/31 (45%),3/10 (30%),58%,3,19/29 (66%),10/21 (48%),3/3 (100%),80%,10,1,,9,,2,,,,,2
9565011,38,36894,NORMAL,REGULAR,Round 23,LEAGUE,2929,Cercle Brugge,Local,2ND,23/01/2022,23,1,37%,0.00,1,6,1,1,,151,7,4,2,,2,0,4,0,3,3,1,0,,,1,3,83,10,38,,10/42 (24%),1/6 (17%),53%,0,14/24 (58%),11/23 (48%),3/3 (100%),43%,7,4,,20,,1,,,,,3
9565011,38,36894,NORMAL,REGULAR,Round 23,LEAGUE,2933,SV Zulte Waregem,Visita,ALL,23/01/2022,23,1,60%,0.00,2,11,2,5,10,429,3,13,4,,4,1,4,3,8,3,1,1,,,3,1,284,22,94,,65/130 (50%),9/26 (35%),44%,11,20/53 (38%),23/44 (52%),5/11 (45%),33%,3,16,,11,,2,,,,,12
9565011,38,36894,NORMAL,REGULAR,Round 23,LEAGUE,2933,SV Zulte Waregem,Visita,1ST,23/01/2022,23,0,57%,0.00,1,3,1,2,,179,3,7,3,,2,0,1,0,3,0,0,1,,,0,0,120,9,32,,25/50 (50%),2/9 (22%),42%,6,10/29 (34%),11/21 (52%),1/5 (20%),33%,3,11,,8,,1,,,,,6
9565011,38,36894,NORMAL,REGULAR,Round 23,LEAGUE,2933,SV Zulte Waregem,Visita,2ND,23/01/2022,23,1,63%,0.00,1,8,1,3,,250,0,6,1,,2,1,3,3,5,3,1,0,,,3,1,164,13,62,,40/80 (50%),7/17 (41%),47%,5,10/24 (42%),12/23 (52%),4/6 (67%),0%,0,5,,3,,1,,,,,6
9565034,38,36894,NORMAL,REGULAR,Round 5,LEAGUE,2929,Cercle Brugge,Visita,ALL,21/08/2021,5,1,40%,0.00,3,9,3,3,20,321,16,13,3,,5,0,3,1,5,4,0,3,1,,2,3,228,26,58,,29/63 (46%),1/7 (14%),44%,8,33/78 (42%),22/46 (48%),5/15 (33%),63%,16,12,,19,,3,,,,,4
9565034,38,36894,NORMAL,REGULAR,Round 5,LEAGUE,2929,Cercle Brugge,Visita,1ST,21/08/2021,5,1,27%,0.00,1,3,2,0,,119,8,8,1,,2,0,1,0,3,0,0,1,0,,1,1,73,12,22,,7/28 (25%),0/1 (0%),48%,3,17/36 (47%),10/20 (50%),2/7 (29%),63%,8,8,,14,,2,,,,,3
9565034,38,36894,NORMAL,REGULAR,Round 5,LEAGUE,2929,Cercle Brugge,Visita,2ND,21/08/2021,5,0,54%,0.00,2,6,1,3,,202,8,5,2,,3,0,2,1,2,4,0,2,1,,1,2,155,14,36,,22/35 (63%),1/6 (17%),41%,5,16/42 (38%),12/26 (46%),3/8 (38%),63%,8,4,,5,,1,,,,,1
9565034,38,36894,NORMAL,REGULAR,Round 5,LEAGUE,204712,RFC Seraing,Local,ALL,21/08/2021,5,2,60%,0.00,3,10,4,5,14,482,18,18,2,,5,1,2,3,3,7,2,1,1,,4,2,381,33,56,,41/83 (49%),2/15 (13%),56%,8,45/78 (58%),24/46 (52%),10/18 (56%),67%,18,12,,12,,4,,,,,7
9565034,38,36894,NORMAL,REGULAR,Round 5,LEAGUE,204712,RFC Seraing,Local,1ST,21/08/2021,5,0,73%,0.00,1,5,1,4,,309,8,10,2,,2,1,1,2,1,4,0,1,1,,1,0,260,16,29,,23/41 (56%),1/10 (10%),52%,1,19/36 (53%),10/20 (50%),2/9 (22%),88%,8,3,,4,,1,,,,,3
9565034,38,36894,NORMAL,REGULAR,Round 5,LEAGUE,204712,RFC Seraing,Local,2ND,21/08/2021,5,2,46%,0.00,2,5,3,1,,173,10,8,0,,3,0,1,1,2,3,2,0,0,,3,2,121,17,27,,18/42 (43%),1/5 (20%),59%,7,26/42 (62%),14/26 (54%),8/9 (89%),50%,10,9,,8,,3,,,,,4
9565035,38,36894,NORMAL,REGULAR,Round 15,LEAGUE,2898,RC Sporting Charleroi,Visita,ALL,20/11/2021,15,2,42%,0.00,2,11,6,3,13,373,22,13,4,,4,1,4,3,7,4,1,1,1,,3,2,271,26,40,,39/71 (55%),0/5 (0%),53%,6,45/83 (54%),9/19 (47%),10/18 (56%),68%,22,12,,23,,6,,,,,16
9565035,38,36894,NORMAL,REGULAR,Round 15,LEAGUE,2898,RC Sporting Charleroi,Visita,1ST,20/11/2021,15,2,39%,0.00,2,6,1,0,,184,7,6,0,,3,0,2,1,4,2,1,1,0,,2,2,134,10,19,,17/34 (50%),0/3 (0%),58%,0,15/22 (68%),3/9 (33%),2/2 (100%),57%,7,9,,8,,1,,,,,7
9565035,38,36894,NORMAL,REGULAR,Round 15,LEAGUE,2898,RC Sporting Charleroi,Visita,2ND,20/11/2021,15,0,46%,0.00,0,5,5,3,,189,15,7,4,,1,1,2,2,3,2,0,0,1,,1,0,137,16,21,,22/37 (59%),0/2 (0%),51%,6,30/61 (49%),6/10 (60%),8/16 (50%),73%,15,3,,15,,5,,,,,9
9565035,38,36894,NORMAL,REGULAR,Round 15,LEAGUE,2929,Cercle Brugge,Local,ALL,20/11/2021,15,1,58%,0.00,1,24,2,3,13,504,14,13,2,,7,0,12,5,12,12,1,0,0,,4,0,416,24,83,,53/75 (71%),8/23 (35%),47%,13,38/83 (46%),10/19 (53%),11/20 (55%),79%,14,11,,7,,2,,,,,5
9565035,38,36894,NORMAL,REGULAR,Round 15,LEAGUE,2929,Cercle Brugge,Local,1ST,20/11/2021,15,0,61%,0.00,0,6,1,3,,289,0,3,1,,1,0,5,0,3,3,0,0,0,,0,0,243,12,42,,29/38 (76%),3/10 (30%),42%,4,7/22 (32%),6/9 (67%),4/7 (57%),0%,0,4,,2,,1,,,,,3
9565035,38,36894,NORMAL,REGULAR,Round 15,LEAGUE,2929,Cercle Brugge,Local,2ND,20/11/2021,15,1,54%,0.00,1,18,1,0,,215,14,10,1,,6,0,7,5,9,9,1,0,0,,4,0,173,12,41,,24/37 (65%),5/13 (38%),49%,9,31/61 (51%),4/10 (40%),7/13 (54%),79%,14,7,,5,,1,,,,,2
9565048,38,36894,NORMAL,REGULAR,Round 4,LEAGUE,2900,RSC Anderlecht,Visita,ALL,15/08/2021,4,2,51%,0.00,4,17,1,7,11,483,12,9,0,,6,1,5,6,12,5,1,3,1,,2,3,396,20,57,,33/67 (49%),7/17 (41%),55%,6,33/63 (52%),16/26 (62%),13/21 (62%),50%,12,17,,33,,1,,,,,6
9565048,38,36894,NORMAL,REGULAR,Round 4,LEAGUE,2900,RSC Anderlecht,Visita,1ST,15/08/2021,4,2,53%,0.00,3,6,0,2,,273,4,3,0,,3,0,3,0,5,1,1,2,1,,1,2,234,9,32,,15/32 (47%),5/9 (56%),53%,0,11/20 (55%),7/14 (50%),4/6 (67%),50%,4,5,,11,,0,,,,,2
9565048,38,36894,NORMAL,REGULAR,Round 4,LEAGUE,2900,RSC Anderlecht,Visita,2ND,15/08/2021,4,0,48%,0.00,1,11,1,5,,210,8,6,0,,3,1,2,6,7,4,0,1,0,,1,1,162,11,25,,18/35 (51%),2/8 (25%),56%,6,22/43 (51%),9/12 (75%),9/15 (60%),50%,8,12,,22,,1,,,,,4
9565048,38,36894,NORMAL,REGULAR,Round 4,LEAGUE,2929,Cercle Brugge,Local,ALL,15/08/2021,4,1,49%,0.00,1,8,4,7,9,464,14,11,2,,2,0,4,2,4,4,1,0,0,,1,1,357,29,81,,41/88 (47%),2/26 (8%),45%,11,30/63 (48%),10/26 (38%),6/7 (86%),50%,14,10,,12,,4,,,,,6
9565048,38,36894,NORMAL,REGULAR,Round 4,LEAGUE,2929,Cercle Brugge,Local,1ST,15/08/2021,4,1,47%,0.00,1,2,1,1,,241,2,5,1,,1,0,1,0,2,0,1,0,0,,1,1,193,14,36,,22/41 (54%),1/9 (11%),47%,4,9/20 (45%),7/14 (50%),3/3 (100%),50%,2,5,,4,,1,,,,,4
9565048,38,36894,NORMAL,REGULAR,Round 4,LEAGUE,2929,Cercle Brugge,Local,2ND,15/08/2021,4,0,52%,0.00,0,6,3,6,,223,12,6,1,,1,0,3,2,2,4,0,0,0,,0,0,164,15,45,,19/47 (40%),1/17 (6%),44%,7,21/43 (49%),3/12 (25%),3/4 (75%),50%,12,5,,8,,3,,,,,2
