Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9565168,38,36894,NORMAL,REGULAR,Round 9,LEAGUE,2900,RSC Anderlecht,Visita,1ST,26/09/2021,9,0,69%,0.00,3,7,1,2,,311,5,5,1,0,1,2,3,3,6,1,0,3,0,,2,3,250,15,53,,35/52 (67%),3/13 (23%),43%,4,11/26 (42%),8/18 (44%),1/8 (13%),80%,5,10,,3,,1,,,,,1
9565168,38,36894,NORMAL,REGULAR,Round 9,LEAGUE,2900,RSC Anderlecht,Visita,2ND,26/09/2021,9,2,48%,0.00,4,11,2,1,,228,2,5,0,1,5,0,5,1,9,2,2,2,1,,3,0,182,14,45,,23/40 (58%),2/11 (18%),50%,3,14/30 (47%),5/8 (63%),7/12 (58%),0%,2,7,,5,,2,,,,,3
9565115,38,36894,NORMAL,REGULAR,Round 10,LEAGUE,2895,Sint-Truidense VV,Local,ALL,02/10/2021,10,1,48%,0.00,4,14,0,5,15,388,16,10,2,,4,1,6,4,11,3,1,3,,,1,3,256,37,78,,51/91 (56%),6/27 (22%),46%,9,31/66 (47%),26/58 (45%),7/16 (44%),44%,16,4,,18,,0,,,,,10
9565115,38,36894,NORMAL,REGULAR,Round 10,LEAGUE,2895,Sint-Truidense VV,Local,1ST,02/10/2021,10,0,46%,0.00,1,3,0,1,,195,10,5,2,,1,0,1,1,1,2,0,1,,,0,1,126,15,37,,28/48 (58%),3/11 (27%),48%,5,19/36 (53%),10/25 (40%),4/10 (40%),40%,10,3,,10,,0,,,,,6
9565115,38,36894,NORMAL,REGULAR,Round 10,LEAGUE,2895,Sint-Truidense VV,Local,2ND,02/10/2021,10,1,50%,0.00,3,11,0,4,,193,6,5,0,,3,1,5,3,10,1,1,2,,,1,2,130,22,41,,23/43 (53%),3/16 (19%),44%,4,12/30 (40%),16/33 (48%),3/6 (50%),50%,6,1,,8,,0,,,,,4
9565115,38,36894,NORMAL,REGULAR,Round 10,LEAGUE,4494,KV Oostende,Visita,ALL,02/10/2021,10,1,52%,0.00,1,10,3,4,10,431,18,15,1,,1,0,6,3,5,5,0,1,,,1,5,282,33,81,,31/89 (35%),2/14 (14%),54%,10,35/66 (53%),32/58 (55%),2/8 (25%),61%,18,6,,29,,3,,,,,8
9565115,38,36894,NORMAL,REGULAR,Round 10,LEAGUE,4494,KV Oostende,Visita,1ST,02/10/2021,10,0,54%,0.00,1,7,1,4,,228,11,5,1,,0,0,5,2,4,3,0,1,,,0,2,150,18,44,,17/46 (37%),2/10 (20%),52%,6,17/36 (47%),15/25 (60%),1/5 (20%),64%,11,3,,11,,1,,,,,3
9565115,38,36894,NORMAL,REGULAR,Round 10,LEAGUE,4494,KV Oostende,Visita,2ND,02/10/2021,10,1,50%,0.00,0,3,2,0,,203,7,10,0,,1,0,1,1,1,2,0,0,,,1,3,132,15,37,,14/43 (33%),0/4 (0%),56%,4,18/30 (60%),17/33 (52%),1/3 (33%),57%,7,3,,18,,2,,,,,5
9565051,38,36894,NORMAL,REGULAR,Round 11,LEAGUE,4494,KV Oostende,Local,ALL,16/10/2021,11,2,54%,0.00,2,12,3,4,9,381,17,14,1,,3,1,4,5,9,3,2,,,,3,3,240,38,64,,30/84 (36%),2/11 (18%),50%,11,38/70 (54%),26/59 (44%),7/15 (47%),65%,17,13,,16,,3,,,,,7
9565051,38,36894,NORMAL,REGULAR,Round 11,LEAGUE,4494,KV Oostende,Local,1ST,16/10/2021,11,0,51%,0.00,0,2,1,2,,192,7,6,1,,0,0,1,1,2,0,0,,,,1,1,122,22,24,,15/40 (38%),0/3 (0%),38%,7,18/38 (47%),7/28 (25%),5/9 (56%),71%,7,8,,8,,1,,,,,5
9565051,38,36894,NORMAL,REGULAR,Round 11,LEAGUE,4494,KV Oostende,Local,2ND,16/10/2021,11,2,57%,0.00,2,10,2,2,,189,10,8,0,,3,1,3,4,7,3,2,,,,2,2,118,16,40,,15/44 (34%),2/8 (25%),62%,4,20/32 (63%),19/31 (61%),2/6 (33%),60%,10,5,,8,,2,,,,,2
9565051,38,36894,NORMAL,REGULAR,Round 11,LEAGUE,2929,Cercle Brugge,Visita,ALL,16/10/2021,11,1,46%,0.00,0,12,1,4,15,322,19,9,4,,4,0,5,3,6,6,0,,,,2,7,180,40,82,,32/80 (40%),1/12 (8%),50%,12,32/70 (46%),33/59 (56%),4/9 (44%),68%,19,12,,22,,1,,,,,4
9565051,38,36894,NORMAL,REGULAR,Round 11,LEAGUE,2929,Cercle Brugge,Visita,1ST,16/10/2021,11,0,49%,0.00,0,8,0,2,,181,11,6,1,,1,0,4,3,3,5,0,,,,0,1,102,21,40,,17/38 (45%),0/7 (0%),62%,5,20/38 (53%),21/28 (75%),3/5 (60%),73%,11,6,,9,,0,,,,,2
9565051,38,36894,NORMAL,REGULAR,Round 11,LEAGUE,2929,Cercle Brugge,Visita,2ND,16/10/2021,11,1,43%,0.00,0,4,1,2,,141,8,3,3,,3,0,1,0,3,1,0,,,,2,6,78,19,42,,15/42 (36%),1/5 (20%),38%,7,12/32 (38%),12/31 (39%),1/4 (25%),63%,8,6,,13,,1,,,,,2
9565074,38,36894,NORMAL,REGULAR,Round 12,LEAGUE,4858,KV Kortrijk,Local,ALL,23/10/2021,12,1,46%,0.00,4,16,0,5,9,366,16,11,2,,5,0,8,3,13,3,1,3,,,4,2,254,18,59,,35/82 (43%),5/16 (31%),58%,10,38/67 (57%),30/51 (59%),13/17 (76%),63%,16,7,,36,,0,,,,,13
9565074,38,36894,NORMAL,REGULAR,Round 12,LEAGUE,4858,KV Kortrijk,Local,1ST,23/10/2021,12,1,57%,0.00,3,8,0,5,,201,11,7,2,,4,0,4,0,7,1,1,2,,,2,2,149,10,29,,17/38 (45%),3/13 (23%),56%,6,23/37 (62%),10/22 (45%),7/9 (78%),73%,11,2,,9,,0,,,,,4
9565074,38,36894,NORMAL,REGULAR,Round 12,LEAGUE,4858,KV Kortrijk,Local,2ND,23/10/2021,12,0,36%,0.00,1,8,0,0,,165,5,4,0,,1,0,4,3,6,2,0,1,,,2,0,105,8,30,,18/44 (41%),2/3 (67%),59%,4,15/30 (50%),20/29 (69%),6/8 (75%),40%,5,5,,27,,0,,,,,9
9565074,38,36894,NORMAL,REGULAR,Round 12,LEAGUE,4494,KV Oostende,Visita,ALL,23/10/2021,12,0,54%,0.00,1,12,4,7,13,429,14,9,2,,0,1,9,3,8,4,0,1,,,1,1,313,31,79,,40/84 (48%),4/23 (17%),42%,12,29/67 (43%),21/51 (41%),6/10 (60%),57%,14,9,,10,,4,,,,,13
