Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
12278095,185,53223,NORMAL,REGULAR,Round 10,LEAGUE,120154,PAS Lamia 1964,Visita,1ST,19/05/2024,10,0,33%,0.00,0,1,2,2,,143,7,5,1,,0,0,1,0,0,1,0,0,,,0,0,97,10,14,,13/28 (46%),1/2 (50%),47%,4,16/39 (41%),6/8 (75%),4/12 (33%),71%,7,13,25,14,,2,,,,,9
12278095,185,53223,NORMAL,REGULAR,Round 10,LEAGUE,120154,PAS Lamia 1964,Visita,2ND,19/05/2024,10,0,35%,0.00,0,4,1,3,,163,8,7,0,,1,0,1,2,3,1,0,0,,,0,0,126,6,24,,16/29 (55%),1/6 (17%),45%,0,20/43 (47%),3/8 (38%),5/16 (31%),63%,8,5,22,8,,1,,,,,11
12558962,185,64052,NORMAL,REGULAR,Round 1,LEAGUE,7004,GFS Panetolikos,Local,ALL,19/08/2024,1,0,46%,0.00,2,13,3,4,13,361,15,18,2,1,4,1,6,3,8,5,0,2,0,22,4,2,280,16,60,65/112 (58%),26/67 (39%),4/20 (20%),53%,7,37/68 (54%),13/26 (50%),4/10 (40%),53%,15,11,45,19,0,3,,1,1,,9
12558962,185,64052,NORMAL,REGULAR,Round 1,LEAGUE,7004,GFS Panetolikos,Local,1ST,19/08/2024,1,0,41%,0.00,1,6,2,4,,157,9,5,1,1,3,0,3,0,3,3,0,1,0,,3,2,120,5,22,,12/32 (38%),2/8 (25%),54%,5,16/32 (50%),6/9 (67%),2/6 (33%),78%,9,7,27,10,,2,,,,,4
12558962,185,64052,NORMAL,REGULAR,Round 1,LEAGUE,7004,GFS Panetolikos,Local,2ND,19/08/2024,1,0,51%,0.00,1,7,1,0,,204,6,13,1,0,1,1,3,3,5,2,0,1,0,,1,0,160,11,38,,14/35 (40%),2/12 (17%),53%,2,21/36 (58%),7/17 (41%),2/4 (50%),17%,6,4,18,9,,1,,,,,5
12558962,185,64052,NORMAL,REGULAR,Round 1,LEAGUE,120154,PAS Lamia 1964,Visita,ALL,19/08/2024,1,1,54%,0.00,1,12,4,3,19,424,13,13,7,1,4,0,8,0,7,5,1,0,1,20,3,1,358,23,46,80/107 (75%),14/31 (45%),5/20 (25%),47%,10,31/68 (46%),13/26 (50%),6/11 (55%),38%,13,9,46,28,1,4,,0,1,,5
12558962,185,64052,NORMAL,REGULAR,Round 1,LEAGUE,120154,PAS Lamia 1964,Visita,1ST,19/08/2024,1,0,59%,0.00,0,6,3,2,,227,9,4,3,0,2,0,4,0,3,3,0,0,1,,1,1,199,14,23,,10/15 (67%),2/11 (18%),46%,7,16/32 (50%),3/9 (33%),3/5 (60%),44%,9,6,24,12,,3,,,,,3
12558962,185,64052,NORMAL,REGULAR,Round 1,LEAGUE,120154,PAS Lamia 1964,Visita,2ND,19/08/2024,1,1,49%,0.00,1,6,1,1,,197,4,9,4,1,2,0,4,0,4,2,1,0,0,,2,0,159,9,23,,4/16 (25%),3/9 (33%),47%,3,15/36 (42%),10/17 (59%),3/6 (50%),25%,4,3,22,16,,1,,,,,2
12568229,185,64052,NORMAL,REGULAR,Round 2,LEAGUE,3250,AEK Athens,Local,ALL,24/08/2024,2,1,80%,0.00,3,30,0,13,4,652,16,15,1,,5,1,17,8,19,11,1,2,1,44,4,2,564,29,96,172/229 (75%),36/60 (60%),8/34 (24%),63%,9,48/74 (65%),21/36 (58%),17/24 (71%),56%,16,8,47,3,,0,,,0,,3
12568229,185,64052,NORMAL,REGULAR,Round 2,LEAGUE,3250,AEK Athens,Local,1ST,24/08/2024,2,0,77%,0.00,1,9,0,7,,328,12,5,0,,2,0,5,2,6,3,0,1,0,,1,1,283,11,43,,17/33 (52%),4/14 (29%),61%,6,24/39 (62%),10/17 (59%),7/12 (58%),75%,12,3,26,2,,0,,,,,2
12568229,185,64052,NORMAL,REGULAR,Round 2,LEAGUE,3250,AEK Athens,Local,2ND,24/08/2024,2,1,83%,0.00,2,21,0,6,,324,4,10,1,,3,1,12,6,13,8,1,1,1,,3,1,281,18,53,,19/27 (70%),4/20 (20%),65%,3,24/35 (69%),11/19 (58%),10/12 (83%),0%,4,5,21,1,,0,,,,,1
