Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Liga-portugal-betclic","24_25","Casa Pia vs Boavista",10/08/2024,"Gaizka Larrazabal","D","Casa Pia",22,6.9,0,0,0.0304,0.359147,2,0,0,12,2,1,0,29,0,3,0,0,1,0,0,0,0,0
"Liga-portugal-betclic","24_25","Casa Pia vs Boavista",10/08/2024,"Tiago Dias","F","Casa Pia",10,7.2,0,0,0,0.342432,0,0,0,5,2,1,0,14,0,0,0,0,0,0,0,0,0,0
"Liga-portugal-betclic","24_25","Casa Pia vs Boavista",10/08/2024,"Samuel Obeng","F","Casa Pia",10,6.1,0,0,0.2181,0,1,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0
"Liga-portugal-betclic","24_25","Casa Pia vs Boavista",10/08/2024,"Max Svensson","F","Casa Pia",1,0,0,0,0,0.00207327,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0
"Liga-portugal-betclic","24_25","Casa Pia vs Boavista",10/08/2024,"João Gonçalves","G","Boavista",90,7.5,0,0,0,0.00310405,0,0,0,32,0,0,0,40,0,0,0,0,0,0,0,0,0,3
"Liga-portugal-betclic","24_25","Casa Pia vs Boavista",10/08/2024,"Pedro Gomes","D","Boavista",90,6.9,0,0,0,0.00285212,0,0,0,20,0,0,0,45,0,4,0,0,0,1,0,0,1,0
"Liga-portugal-betclic","24_25","Casa Pia vs Boavista",10/08/2024,"Rodrigo Abascal","D","Boavista",90,6.9,0,0,0,0.0009239,0,0,0,20,0,0,0,32,0,0,4,0,0,0,0,0,0,0
"Liga-portugal-betclic","24_25","Casa Pia vs Boavista",10/08/2024,"Onyemaechi Bruno","D","Boavista",90,7,0,0,0,0.00135358,0,0,0,25,0,0,0,38,0,1,1,0,1,0,0,0,0,0
"Liga-portugal-betclic","24_25","Casa Pia vs Boavista",10/08/2024,"Filipe Ferreira","D","Boavista",90,6.9,0,0,0,0.0564576,0,0,0,28,2,0,0,51,0,1,0,0,0,0,0,0,0,0
"Liga-portugal-betclic","24_25","Casa Pia vs Boavista",10/08/2024,"Ibrahima Camará","M","Boavista",90,6.9,0,0,0.0167,0.12054,1,1,0,46,1,0,0,55,0,0,0,0,0,1,0,0,0,0
"Liga-portugal-betclic","24_25","Casa Pia vs Boavista",10/08/2024,"Miguel Reisinho","M","Boavista",90,7.5,1,0,0.812,0.0317211,2,1,0,27,0,0,0,46,0,1,3,0,2,2,0,0,0,0
"Liga-portugal-betclic","24_25","Casa Pia vs Boavista",10/08/2024,"Joel Silva","M","Boavista",90,6.9,0,0,0,0.0071479,0,0,0,27,0,0,0,33,0,1,1,0,2,1,0,0,0,0
"Liga-portugal-betclic","24_25","Casa Pia vs Boavista",10/08/2024,"Ilija Vukotić","M","Boavista",83,7.2,0,0,0,0.0224448,0,0,0,17,1,0,0,32,0,4,3,0,0,1,0,0,0,0
"Liga-portugal-betclic","24_25","Casa Pia vs Boavista",10/08/2024,"Salvador Agra","M","Boavista",89,6.6,0,0,0.0092,0.156027,1,0,0,23,1,0,0,33,0,1,0,0,0,2,0,0,0,0
"Liga-portugal-betclic","24_25","Casa Pia vs Boavista",10/08/2024,"Róbert Boženík","F","Boavista",90,6.5,0,0,0.3132,0.00729356,3,0,0,13,0,0,1,36,0,1,0,0,1,2,0,0,0,0
"Liga-portugal-betclic","24_25","Casa Pia vs Boavista",10/08/2024,"Sebastián Pérez","M","Boavista",16,6.5,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Liga-portugal-betclic","24_25","Casa Pia vs Boavista",10/08/2024,"João Barros","F","Boavista",1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Diogo Costa","G","FC Porto",90,7,0,0,0,0.00511576,0,0,0,32,0,0,0,38,0,0,0,0,0,0,0,0,0,1
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Martim Fernandes","D","FC Porto",90,7.6,0,0,0,0.0835959,0,0,0,56,1,0,0,84,0,4,2,0,1,0,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Zé Pedro","D","FC Porto",90,7.3,0,0,0,0.0843887,0,0,0,104,1,0,0,109,0,1,1,0,1,0,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Otávio","D","FC Porto",90,7.3,0,0,0.0217,0.0302901,1,1,0,95,0,0,0,103,0,3,1,0,1,0,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Wenderson Galeno","D","FC Porto",90,8.1,1,0,0.8206,0.681561,2,1,0,60,1,1,0,86,0,2,2,0,3,1,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Stephen Eustaquio","M","FC Porto",61,6.9,0,0,0,0.0467953,0,0,0,35,1,0,0,44,0,4,0,0,1,2,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Alan Varela","M","FC Porto",90,7.5,0,0,0.0627,0.464344,1,0,0,92,2,0,0,99,0,1,0,0,2,0,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Gonçalo Borges","M","FC Porto",61,7.2,0,1,0.1515,0.597974,3,0,0,12,4,1,0,28,0,0,0,0,1,0,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Nico González","M","FC Porto",83,7.4,0,0,0.9185,0.127876,3,0,0,59,0,0,1,67,0,2,0,0,2,1,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Iván Jaime","M","FC Porto",83,7.4,1,0,0.2369,0.228501,3,1,0,32,3,0,0,54,0,1,0,0,1,1,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Danny Namaso","F","FC Porto",75,7.4,1,0,0.8667,0.00799548,3,2,0,23,0,0,0,32,0,0,0,0,3,1,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Vasco Sousa","M","FC Porto",29,6.7,0,0,0.0493,0.189153,1,0,0,18,0,0,0,21,0,0,0,0,0,2,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Pepê","F","FC Porto",29,6.9,0,0,0,0.0636769,0,0,0,18,1,0,0,18,0,0,0,0,0,0,0,0,1,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Fran Navarro","F","FC Porto",15,6.2,0,0,0.3433,0.0136911,1,0,0,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"André Franco","M","FC Porto",13,6.6,0,0,0,0.036042,0,0,0,18,0,0,0,23,0,0,1,0,1,0,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Evanilson","F","FC Porto",13,6.4,0,0,0,0.00002598,0,0,0,3,0,0,0,7,0,1,0,0,1,0,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Andrew","G","Gil Vicente",90,6.6,0,0,0,0.00074255,0,0,0,31,0,0,0,41,0,0,0,0,1,1,0,0,0,2
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Zé Carlos","D","Gil Vicente",90,6.4,0,0,0,0.0042332,0,0,0,30,0,0,0,48,0,2,0,0,2,2,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Jonathan Buatu","D","Gil Vicente",90,6.6,0,0,0.0199,0.00159238,1,0,0,26,0,0,0,41,0,2,3,0,2,0,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Rúben Fernandes","D","Gil Vicente",90,6.2,0,0,0,0.0261468,0,0,0,34,0,0,0,44,0,0,1,0,1,0,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Sandro Cruz","D","Gil Vicente",77,5.6,0,0,0,0.00371469,0,0,0,21,0,0,0,34,0,0,1,0,2,1,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Mory Gbane","M","Gil Vicente",90,7,0,0,0,0.0368217,0,0,0,17,0,0,0,36,0,6,1,0,1,1,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Maxime Dominguez","M","Gil Vicente",75,6.7,0,0,0.0777,0.0295349,1,1,0,22,1,0,0,39,0,2,0,0,0,3,0,0,1,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Tidjany Touré","M","Gil Vicente",75,6.3,0,0,0,0.00506482,0,0,0,20,0,0,0,30,0,1,0,0,0,3,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Kanya Fujimoto","M","Gil Vicente",66,6.6,0,0,0,0.0210262,0,0,0,19,1,0,0,25,0,0,2,0,0,1,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Félix Correia","M","Gil Vicente",89,6.6,0,0,0,0.0344862,0,0,0,22,0,0,0,44,0,3,1,0,1,4,0,0,0,0
"Liga-portugal-betclic","24_25","FC Porto vs Gil Vicente",10/08/2024,"Jorge Aguirre","F","Gil Vicente",67,6.4,0,0,0,0.00209121,0,0,0,12,0,0,0,26,0,1,0,0,0,1,0,0,0,0
