Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Fikayo Tomori","D","AC Milan",90,6.9,0,0,0,0.0084967,0,0,0,68,1,0,0,74,0,1,1,0,0,1,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Theo Hernández","D","AC Milan",90,7.6,1,0,0.8382,0.019089,2,1,0,48,0,0,0,69,0,4,0,0,2,1,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Ismaël Bennacer","M","AC Milan",90,7.3,0,0,0.0327,0.263489,1,0,0,61,1,0,0,72,0,2,1,0,1,2,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Rade Krunić","M","AC Milan",84,6.7,0,0,0,0.0111398,0,0,0,38,0,0,0,46,0,1,2,0,2,0,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Junior Messias","M","AC Milan",71,6.5,0,0,0,0.0185915,0,0,0,23,1,0,0,35,0,1,1,0,1,1,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Brahim Díaz","M","AC Milan",71,8,1,1,0.819,0.353185,2,2,0,30,1,1,0,43,0,2,0,0,2,1,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Rafael Leão","M","AC Milan",84,6.7,0,0,0.0684,0.0120023,2,0,0,25,0,0,0,35,0,0,0,0,0,0,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Ante Rebić","F","AC Milan",72,8.3,2,0,0.3814,0.0374609,3,2,0,25,1,0,0,40,0,1,0,0,3,1,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Alexis Saelemaekers","M","AC Milan",19,6.8,0,0,0.1008,0.0003014,3,0,0,6,0,0,0,14,0,2,0,0,1,0,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Charles De Ketelaere","M","AC Milan",19,6.8,0,0,0,0.00706669,0,0,0,10,1,0,0,16,0,0,0,0,0,2,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Olivier Giroud","F","AC Milan",18,6.5,0,0,0.0853,0.00100333,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Tommaso Pobega","M","AC Milan",13,6.5,0,0,0,0.0113961,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Divock Origi","F","AC Milan",13,6.5,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,2,1,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Marco Silvestri","G","Udinese",90,5.7,0,0,0,0.00028932,0,0,0,20,0,0,0,32,0,0,0,0,0,0,0,0,0,1
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Rodrigo Becão","D","Udinese",90,7.1,1,0,0.086,0.00620084,1,1,0,28,1,0,0,46,0,2,1,0,1,3,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Bram Nuytinck","D","Udinese",90,6.3,0,0,0,0.00108173,0,0,0,20,0,0,0,30,0,0,0,0,0,1,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Nehuén Pérez","D","Udinese",67,6.4,0,0,0,0.00080664,0,0,0,27,0,0,0,43,0,5,2,0,1,0,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Brandon Soppy","M","Udinese",90,6.2,0,0,0.0747,0.0468434,2,1,0,28,2,0,0,51,0,1,1,0,2,2,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Roberto Pereyra","M","Udinese",90,6.6,0,1,0,0.163403,0,0,0,40,2,0,0,55,0,0,2,0,1,3,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Walace","M","Udinese",76,6.6,0,0,0,0.00318445,0,0,0,39,1,0,0,51,0,2,2,0,1,0,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Jean Victor Makengo","M","Udinese",76,6.3,0,0,0,0.00407639,0,0,0,20,0,0,0,28,0,0,1,0,1,3,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Adam Masina","M","Udinese",83,6.5,1,0,0.035,0.0245606,1,1,0,32,0,0,0,46,0,0,1,0,0,0,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Isaac Success","F","Udinese",67,6.6,0,0,0.0627,0.0120256,2,0,0,20,0,0,0,31,0,1,0,0,1,1,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Gerard Deulofeu","F","Udinese",90,6.6,0,1,0.1408,0.346556,1,0,0,34,2,0,0,49,0,0,0,0,0,1,0,0,1,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Enzo Ebosse","D","Udinese",23,6.6,0,0,0,0.00182162,0,0,0,11,0,0,0,18,0,1,0,0,0,0,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Beto","F","Udinese",23,6.2,0,0,0,0.128971,0,0,0,5,0,0,0,12,0,0,0,0,1,0,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Lazar Samardžić","M","Udinese",14,6.5,0,0,0.0361,0.0510925,1,1,0,11,0,0,0,13,0,0,0,0,0,0,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Sandi Lovrić","M","Udinese",14,6.6,0,0,0.0522,0.00687314,1,0,0,8,1,0,0,15,0,1,1,0,2,1,0,0,0,0
"Serie-a","22_23","AC Milan vs Udinese",13/08/2022,"Festy Ebosele","D","Udinese",14,6.2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Michele Di Gregorio","G","Monza",90,7.1,0,0,0,0.00095565,0,0,0,65,0,0,0,83,0,0,0,0,0,0,0,0,0,4
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Marlon","D","Monza",90,6.8,0,0,0,0.0111279,0,0,0,66,0,0,0,79,0,1,2,0,0,0,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Pablo Marí","D","Monza",90,6.3,0,0,0.0177,0.0129209,1,0,0,62,1,0,0,72,0,1,1,0,1,0,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Carlos Augusto","D","Monza",63,6.5,0,0,0,0.00111747,0,0,0,21,0,0,0,32,0,0,0,0,0,2,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Samuele Birindelli","M","Monza",90,7.3,0,0,0.1501,0.187208,3,1,0,34,1,0,0,62,0,4,2,0,0,3,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Filippo Ranocchia","M","Monza",64,7,0,0,0.1215,0.00924969,4,2,0,27,2,0,0,41,0,1,1,0,1,1,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Andrea Barberis","M","Monza",90,6.7,0,0,0.095,0.00663714,2,0,0,35,1,0,0,46,0,1,4,0,0,0,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Mattia Valoti","M","Monza",76,7.1,0,0,0,0.00529876,0,0,0,21,2,0,0,33,0,3,1,0,0,2,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Marco D'Alessandro","M","Monza",90,6.6,0,0,0.1339,0.0128584,1,0,0,24,0,0,0,39,0,2,0,0,2,3,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Gianluca Caprari","F","Monza",63,7,0,0,0.1489,0.0180812,2,0,0,18,0,0,0,27,0,0,0,0,1,4,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Andrea Petagna","F","Monza",76,7,0,0,0.0188,0.083052,1,0,0,25,2,0,0,44,0,0,0,0,0,1,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Andrea Carboni","D","Monza",27,5.7,0,0,0,0.00052823,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Patrick Ciurria","F","Monza",27,6.6,0,0,0,0.00595882,0,0,0,11,0,0,0,13,0,0,0,0,0,1,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Dany Mota","F","Monza",26,7.4,1,0,0.6796,0.0320008,1,1,0,12,2,0,0,21,0,0,0,0,1,0,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Stefano Sensi","M","Monza",14,6.7,0,0,0,0.0435023,0,0,0,16,1,0,0,17,0,0,0,0,0,0,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Christian Gytkjær","F","Monza",14,6.6,0,0,0,0.0009477,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0,0,1,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Vanja Milinković-Savić","G","Torino",90,6.6,0,0,0,0.00284254,0,0,0,43,0,0,0,55,0,0,0,0,0,0,0,0,0,3
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Michel Adopo","D","Torino",70,6.5,0,0,0,0.00304197,0,0,0,30,0,0,0,33,0,0,0,0,1,0,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Koffi Djidji","D","Torino",90,6.5,0,0,0,0.0033281,0,0,0,40,1,0,0,49,0,2,0,0,2,0,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Ricardo Rodríguez","D","Torino",90,6.6,0,0,0,0.00628083,0,0,0,39,0,0,0,50,0,2,0,0,1,1,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Wilfried Singo","M","Torino",79,6.5,0,0,0.0272,0.00243081,1,0,0,25,0,0,0,37,0,0,0,0,3,1,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Karol Linetty","M","Torino",90,6.8,0,0,0.0457,0.0550946,1,0,0,34,1,0,0,51,0,3,0,0,3,0,0,0,1,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Samuele Ricci","M","Torino",89,7.8,0,1,0.1383,0.222432,1,0,0,52,3,2,1,66,0,1,1,0,0,2,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Ola Aina","M","Torino",90,7.2,0,0,0,0.563666,0,0,0,34,1,1,0,62,0,3,1,0,2,1,0,0,1,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Aleksey Miranchuk","F","Torino",45,7.4,1,0,0.3877,0.0405154,1,1,0,11,3,0,0,16,0,1,0,0,0,0,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Nemanja Radonjić","F","Torino",90,6.3,0,0,0.5582,0.0332799,6,2,0,24,0,0,1,50,0,0,2,0,2,0,0,0,2,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Antonio Sanabria","F","Torino",90,7.6,1,1,1.0008,0.0355802,3,3,0,14,2,1,2,30,0,1,0,0,1,1,0,0,1,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Nikola Vlašić","M","Torino",45,6.4,0,0,0,0.0139345,0,0,0,15,0,0,0,21,0,1,0,0,1,0,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Jacopo Segre","M","Torino",20,6.4,0,0,0,0.00037341,0,0,0,9,0,0,0,12,0,0,0,0,0,0,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Valentino Lazaro","D","Torino",11,6.3,0,0,0,0.00179779,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0,0,0,0
"Serie-a","22_23","Monza vs Torino",13/08/2022,"Emirhan İlkhan","M","Torino",1,0,0,0,0,0.00001683,0,0,0,1,0,0,0,4,0,0,1,0,1,0,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Wladimiro Falcone","G","Lecce",90,8,0,0,0,0.0006542,0,0,0,24,0,0,0,48,0,0,1,0,0,0,0,0,0,7
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Valentin Gendrey","D","Lecce",90,6.4,0,0,0,0.0100569,0,0,0,30,1,0,0,53,0,1,1,0,0,0,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Mert Çetin","D","Lecce",21,6.6,0,0,0,0.00002365,0,0,0,3,0,0,0,9,0,1,1,0,0,1,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Federico Baschirotto","D","Lecce",90,7.1,0,0,0.1573,0.00314383,1,0,0,31,0,0,0,50,0,2,2,0,1,0,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Antonino Gallo","D","Lecce",90,6.5,0,0,0,0.0150508,0,0,0,22,0,0,0,35,0,0,2,0,1,0,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Kristijan Bistrović","M","Lecce",74,6.2,0,0,0.1792,0.00770592,3,1,0,10,0,0,0,19,0,0,0,0,0,0,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Morten Hjulmand","M","Lecce",90,6.8,0,0,0,0.00991269,0,0,0,33,1,0,0,45,0,2,0,0,2,2,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Joan González","M","Lecce",74,6.2,0,0,0,0.00432987,0,0,0,17,0,0,0,29,0,0,2,0,1,3,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Gabriel Strefezza","F","Lecce",90,7.3,0,0,0.0955,0.195724,2,1,0,20,2,0,0,42,0,2,0,0,4,4,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Assan Ceesay","F","Lecce",63,7.3,1,0,0.1122,0.00907935,2,1,0,14,0,0,0,21,0,0,0,0,0,3,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Federico Di Francesco","F","Lecce",74,7.1,0,1,0.1082,0.0322018,1,0,0,11,2,1,0,21,0,1,0,0,4,1,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Alexis Blin","M","Lecce",69,7.2,0,0,0,0.0030294,0,0,0,27,1,0,0,43,0,0,3,0,2,2,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Lorenzo Colombo","F","Lecce",27,6.3,0,0,0,0.00081124,0,0,0,3,0,0,0,5,0,0,0,0,5,0,0,0,1,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Þórir Jóhann Helgason","M","Lecce",16,6.5,0,0,0,0.00054199,0,0,0,2,0,0,0,5,0,0,1,0,0,0,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Lameck Banda","M","Lecce",16,6.4,0,0,0.0361,0,1,1,0,1,0,0,0,8,0,0,0,0,1,2,0,0,1,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Marcin Listkowski","F","Lecce",16,6.6,0,0,0,0.00057008,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Samir Handanović","G","Inter",90,7,0,0,0,0.00528536,0,0,0,30,0,0,0,39,0,0,0,0,0,0,0,0,0,3
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Milan Škriniar","D","Inter",87,7.2,0,0,0,0.029728,0,0,0,97,1,0,0,108,0,0,3,0,2,1,0,0,1,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Stefan de Vrij","D","Inter",90,7.4,0,0,0.1557,0.00904347,1,1,0,83,0,0,0,97,0,1,4,0,2,2,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Federico Dimarco","D","Inter",90,7.4,0,0,0.0255,0.128732,1,1,0,59,2,0,0,85,0,0,0,0,2,3,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Matteo Darmian","M","Inter",67,7.7,0,1,0,0.55659,0,0,0,33,3,1,0,54,0,3,0,0,1,3,0,0,1,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Nicolò Barella","M","Inter",90,7.2,0,0,0.1453,0.349254,4,2,0,62,1,0,0,80,0,0,0,0,2,3,0,0,1,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Marcelo Brozović","M","Inter",57,6.8,0,0,0.0545,0.0420981,1,0,0,72,2,0,0,80,0,2,1,0,2,0,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Hakan Çalhanoğlu","M","Inter",67,6.7,0,0,0.0197,0.0457471,1,1,0,47,0,0,0,60,0,1,0,0,1,3,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Robin Gosens","M","Inter",57,6.6,0,0,0,0.0456278,0,0,0,23,0,0,0,33,0,1,0,0,1,0,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Romelu Lukaku","F","Inter",90,7.2,1,0,0.7182,0.143807,3,2,0,20,0,0,0,32,0,0,0,0,1,0,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Lautaro Martínez","F","Inter",90,7.3,0,1,0.429,0.0410067,5,1,0,19,2,1,1,40,0,1,0,0,2,1,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Alessandro Bastoni","D","Inter",33,7,0,0,0,0.535079,0,0,0,25,2,1,0,29,0,0,0,0,1,1,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Henrikh Mkhitaryan","M","Inter",33,6.7,0,0,0,0.00802869,0,0,0,20,0,0,0,25,0,1,0,0,0,1,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Denzel Dumfries","D","Inter",23,7.6,1,0,0.5433,0.00966592,3,1,1,7,0,0,0,20,0,1,0,0,1,1,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Edin Džeko","F","Inter",23,6.6,0,0,0.1557,0.0467589,0,0,0,6,1,0,0,10,0,0,0,0,1,0,0,0,0,0
"Serie-a","22_23","Lecce vs Inter",13/08/2022,"Joaquín Correa","F","Inter",8,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serie-a","22_23","Lazio vs Bologna",14/08/2022,"Luís Maximiano","G","Lazio",6,3,0,0,0,0.0000404,0,0,0,3,0,0,0,4,0,0,0,0,1,0,0,0,0,0
"Serie-a","22_23","Lazio vs Bologna",14/08/2022,"Manuel Lazzari","D","Lazio",84,6,0,0,0,0.00212075,0,0,0,25,0,0,0,50,0,0,1,0,1,4,0,0,0,0
"Serie-a","22_23","Lazio vs Bologna",14/08/2022,"Patric","D","Lazio",90,6.9,0,0,0,0.0125527,0,0,0,48,0,0,0,54,0,3,0,0,1,0,0,0,0,0
"Serie-a","22_23","Lazio vs Bologna",14/08/2022,"Alessio Romagnoli","D","Lazio",90,6.9,0,0,0.0519,0.00145601,1,1,0,29,0,0,0,40,0,1,0,0,0,2,0,0,0,0
"Serie-a","22_23","Lazio vs Bologna",14/08/2022,"Adam Marušić","D","Lazio",90,6.6,0,0,0.0601,0.0130967,2,2,0,33,0,0,0,45,0,0,0,0,1,1,0,0,0,0
"Serie-a","22_23","Lazio vs Bologna",14/08/2022,"Sergej Milinković-Savić","M","Lazio",83,7.4,0,1,0.0413,0.368756,1,0,0,35,2,1,0,62,0,2,2,0,2,2,0,0,0,0
"Serie-a","22_23","Lazio vs Bologna",14/08/2022,"Danilo Cataldi","M","Lazio",65,6.8,0,0,0,0.0363555,0,0,0,24,2,0,0,36,0,0,1,0,0,2,0,0,0,0
