Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Serie-a","24_25","Genoa vs Inter",17/08/2024,"Mehdi Taremi","F","Inter",15,6.5,0,0,0,0.0028651,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,1,0
"Serie-a","24_25","Genoa vs Inter",17/08/2024,"Kristjan Asllani","M","Inter",14,6.6,0,0,0.279,0.00001498,1,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Mike Maignan","G","AC Milan",90,6.9,0,0,0,0.0004032,0,0,0,22,0,0,0,33,0,0,0,0,0,0,0,0,0,2
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Davide Calabria","D","AC Milan",83,6.4,0,0,0,0.0168881,0,0,0,45,0,0,0,58,0,1,0,0,1,0,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Fikayo Tomori","D","AC Milan",90,7.2,0,0,0.0149,0.0650311,1,0,0,46,1,0,0,55,0,1,1,0,0,0,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Malick Thiaw","D","AC Milan",90,6.9,0,0,0.0876,0.013624,1,1,0,58,0,0,0,66,0,1,1,0,1,0,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Alexis Saelemaekers","D","AC Milan",90,7.5,0,0,0,0.293165,0,0,0,60,2,0,0,84,0,1,1,0,0,2,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Ismaël Bennacer","M","AC Milan",59,7.1,0,0,0,0.0904076,0,0,0,43,1,0,0,53,0,1,0,0,1,0,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Ruben Loftus-Cheek","M","AC Milan",90,7.2,0,0,0,0.0382728,0,0,0,53,2,1,0,58,0,0,0,0,0,1,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Samuel Chukwueze","M","AC Milan",60,6.5,0,0,0.0892,0.012895,2,0,0,13,1,0,0,30,0,0,0,0,1,1,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Christian Pulišić","M","AC Milan",73,6.6,0,0,0.4293,0.0368669,3,0,0,31,2,0,1,47,0,2,0,0,1,0,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Rafael Leão","M","AC Milan",90,7.3,0,0,0.9573,0.335725,7,2,0,35,4,0,2,55,0,0,0,0,2,2,0,0,1,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Luka Jović","F","AC Milan",60,6.7,0,0,0.0701,0.016277,1,0,0,13,0,0,0,18,0,0,1,0,1,1,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Tijjani Reijnders","M","AC Milan",31,6.8,0,0,0.06,0.132199,3,1,0,30,1,0,0,35,0,0,0,0,1,0,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Theo Hernández","D","AC Milan",30,6.9,0,0,0.0448,0.110345,1,0,0,20,2,0,0,28,0,1,0,0,0,0,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Álvaro Morata","F","AC Milan",30,7.2,1,0,0.083,0.0130845,1,1,0,6,1,0,0,12,0,0,0,0,1,0,0,0,1,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Yunus Musah","M","AC Milan",17,7.6,0,1,0.1217,0.11842,5,0,0,16,2,1,0,24,0,0,0,0,0,0,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Noah Okafor","F","AC Milan",16,7.4,1,0,0.2115,0.00048973,1,1,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Vanja Milinković-Savić","G","Torino",90,6.8,0,0,0,0.00268594,0,0,0,50,0,0,0,64,0,0,0,0,0,0,0,0,0,3
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Mërgim Vojvoda","D","Torino",90,6.8,0,0,0.0236,0.00518696,1,0,0,57,0,0,0,70,0,0,2,0,1,1,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Saúl Coco","D","Torino",90,7.2,0,0,0,0.00664105,0,0,0,53,0,0,0,67,0,2,0,0,0,1,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Adam Masina","D","Torino",90,7,0,0,0,0.00255297,0,0,0,48,0,0,0,60,0,0,0,0,1,0,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Raoul Bellanova","M","Torino",88,7.2,0,0,0.0333,0.026701,1,0,1,30,1,0,0,52,0,0,0,0,1,1,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Samuele Ricci","M","Torino",90,6.7,0,0,0,0.00797075,0,0,0,27,1,0,0,34,0,0,0,0,1,2,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Karol Linetty","M","Torino",90,6.8,0,0,0,0.0238883,0,0,0,44,1,0,0,51,0,1,0,0,0,0,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Ivan Ilić","M","Torino",71,6.9,0,0,0.072,0.0140196,1,1,0,25,0,0,0,37,0,1,0,0,0,2,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Valentino Lazaro","M","Torino",88,7.4,0,1,0,0.598179,0,0,0,36,2,2,0,46,0,1,0,0,0,2,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Antonio Sanabria","F","Torino",60,6.5,0,0,0,0.010385,0,0,0,11,1,0,0,16,0,0,0,0,0,1,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Duván Zapata","F","Torino",71,7,1,0,0.8588,0.0505291,4,2,0,12,1,0,1,21,0,1,0,0,1,0,0,0,1,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Che Adams","F","Torino",30,6.7,0,0,0,0.00088452,0,0,0,6,0,0,0,11,0,1,0,0,1,0,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Adrien Tameze","M","Torino",19,6.4,0,0,0,0.00066333,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Yann Karamoh","F","Torino",19,6.6,0,0,0,0.012145,0,0,0,7,0,0,0,10,0,0,0,0,0,0,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Saba Sazonov","D","Torino",11,6.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Serie-a","24_25","AC Milan vs Torino",17/08/2024,"Ali Dembélé","D","Torino",11,6.1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Devis Vásquez","G","Empoli",90,6.9,0,0,0,0.00087061,0,0,0,17,0,0,0,21,0,0,0,0,0,0,0,0,0,1
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Sebastian Walukiewicz","D","Empoli",90,7,0,0,0,0.0174449,0,0,0,32,1,0,0,49,0,0,0,0,4,0,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Ardian Ismajli","D","Empoli",90,7.3,0,0,0.0127,0.00210936,1,0,0,33,0,0,0,45,0,0,0,0,2,1,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Mattia Viti","D","Empoli",90,7.3,0,0,0.0468,0.004143,1,0,0,31,0,0,0,43,0,4,0,0,0,1,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Emmanuel Gyasi","M","Empoli",90,7,0,0,0.0326,0.0191471,1,1,0,17,0,0,0,35,0,2,0,0,1,1,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Liam Henderson","M","Empoli",90,6.9,0,0,0.0138,0.120845,1,0,0,39,3,0,0,53,0,0,1,0,2,2,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Youssef Maleh","M","Empoli",85,6.5,0,0,0.0292,0.0226372,1,0,0,30,0,0,0,38,0,0,2,0,1,1,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Giuseppe Pezzella","M","Empoli",89,6.7,0,0,0,0.0890767,0,0,0,14,2,0,0,41,0,1,0,0,1,2,0,0,1,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Jacopo Fazzini","F","Empoli",85,7,0,0,0,0.00598463,0,0,0,15,1,0,0,39,0,3,0,0,1,3,0,0,1,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Sebastiano Esposito","F","Empoli",69,7,0,0,0.1922,0.00955997,4,0,0,15,0,0,0,40,0,5,1,0,1,5,0,0,1,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Lorenzo Colombo","F","Empoli",85,6.5,0,0,0.0804,0.0069767,1,0,0,9,0,0,0,21,0,1,0,0,1,1,0,0,1,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Ola Solbakken","F","Empoli",21,6.9,0,0,0.0586,0.00064828,1,1,0,3,0,0,0,9,0,1,0,0,1,0,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Emmanuel Ekong","F","Empoli",10,6.6,0,0,0,0.00065624,0,0,0,2,0,0,0,4,0,0,0,0,0,1,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Nicolas Haas","M","Empoli",10,6.5,0,0,0,0.00065552,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Francesco Caputo","F","Empoli",10,6.5,0,0,0,0.00152991,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Liberato Cacace","D","Empoli",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Semuel Pizzignacco","G","Monza",90,7.1,0,0,0,0.00039288,0,0,0,38,0,0,0,44,0,0,0,0,0,1,0,0,0,2
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Armando Izzo","D","Monza",90,7.3,0,0,0,0.00330896,0,0,0,69,1,0,0,84,0,0,3,0,4,1,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Pablo Marí","D","Monza",90,7.3,0,0,0,0.00118645,0,0,0,63,0,0,0,73,0,1,2,0,0,0,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Luca Caldirola","D","Monza",90,6.9,0,0,0.171,0.1571,1,0,0,65,0,0,0,73,0,0,0,0,4,1,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Samuele Birindelli","M","Monza",90,7.2,0,0,0.0297,0.00253229,1,1,0,25,0,0,0,52,0,4,0,0,3,1,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Matteo Pessina","M","Monza",45,6.7,0,0,0,0.00138203,0,0,0,11,0,0,0,19,0,3,0,0,0,1,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Warren Bondo","M","Monza",90,6.8,0,0,0,0.0205927,0,0,0,30,1,0,0,42,0,2,1,0,2,3,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Georgios Kyriakopoulos","M","Monza",90,6.8,0,0,0,0.0313117,0,0,0,44,2,0,0,73,0,1,0,0,0,0,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Samuele Vignato","F","Monza",69,6.2,0,0,0,0.00469269,0,0,0,14,0,0,0,21,0,1,0,0,1,0,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Daniel Maldini","F","Monza",62,6.8,0,0,0.0287,0.00197101,1,0,0,15,0,0,0,31,0,1,0,0,2,3,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Andrea Petagna","F","Monza",90,6.6,0,0,0.1064,0.00366215,3,0,0,20,0,0,0,35,0,0,1,0,2,3,0,0,1,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Roberto Gagliardini","M","Monza",45,6.7,0,0,0,0.00427973,0,0,0,26,1,0,0,36,0,0,1,0,1,1,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Dany Mota","F","Monza",28,6.7,0,0,0,0.130368,0,0,0,13,0,0,0,17,0,0,0,0,0,0,0,0,0,0
"Serie-a","24_25","Empoli vs Monza",17/08/2024,"Gianluca Caprari","F","Monza",21,6.8,0,0,0,0.0307198,0,0,0,9,0,0,0,15,0,1,0,0,0,1,0,0,0,0
"Serie-a","24_25","Hellas Verona vs SSC Napoli",18/08/2024,"Lorenzo Montipò","G","Hellas Verona",90,7.1,0,0,0,0.00155144,0,0,0,36,0,0,0,44,0,0,0,0,0,0,0,0,0,4
"Serie-a","24_25","Hellas Verona vs SSC Napoli",18/08/2024,"Paweł Dawidowicz","D","Hellas Verona",90,6.8,0,0,0,0.00118901,0,0,0,27,0,0,0,31,0,0,0,0,1,1,0,0,0,0
"Serie-a","24_25","Hellas Verona vs SSC Napoli",18/08/2024,"Diego Coppola","D","Hellas Verona",90,6.9,0,0,0,0.00256023,0,0,0,24,0,0,0,35,0,0,3,0,3,0,0,0,0,0
"Serie-a","24_25","Hellas Verona vs SSC Napoli",18/08/2024,"Martin Frese","D","Hellas Verona",58,6.8,0,0,0,0.00206364,0,0,0,23,0,0,0,37,0,2,1,0,0,0,0,0,0,0
"Serie-a","24_25","Hellas Verona vs SSC Napoli",18/08/2024,"Jackson Tchatchoua","M","Hellas Verona",90,7.2,0,0,0.0308,0.0312762,1,0,0,21,2,0,0,36,0,2,2,0,1,0,0,0,1,0
"Serie-a","24_25","Hellas Verona vs SSC Napoli",18/08/2024,"Ondrej Duda","M","Hellas Verona",90,7.6,0,1,0,0.268491,0,0,0,37,2,1,0,51,0,1,1,0,3,5,0,0,0,0
"Serie-a","24_25","Hellas Verona vs SSC Napoli",18/08/2024,"Suat Serdar","M","Hellas Verona",21,6.5,0,0,0,0.00026467,0,0,0,8,0,0,0,9,0,0,0,0,1,0,0,0,0,0
