Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Luis Javier Suárez","F","Almería",90,6.8,0,0,0.586,0.0154475,4,2,0,12,0,0,1,33,0,1,0,0,2,6,0,0,1,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Sergio Arribas","M","Almería",45,7.2,0,0,0.0759,0.125303,3,0,0,22,3,0,0,38,0,2,1,0,0,1,0,0,0,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Marc Pubill","D","Almería",24,6.8,0,0,0,0.106679,0,0,0,19,2,0,0,28,0,1,0,0,0,0,0,0,0,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Dion Lopy","M","Almería",13,6.7,0,0,0.016,0.00270236,1,0,0,13,0,0,0,16,0,0,0,0,0,2,0,0,0,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Gonzalo Melero","M","Almería",13,6.8,0,0,0,0.00173271,0,0,0,13,0,0,0,16,0,0,0,0,0,0,0,0,0,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Marko Milovanović","F","Almería",12,6.5,0,0,0,0.00072138,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Stole Dimitrievski","G","Rayo Vallecano",90,8.1,0,0,0,0.00169998,0,0,0,25,0,0,0,35,0,0,0,0,0,0,0,0,0,5
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Iván Balliu","D","Rayo Vallecano",90,7.3,0,0,0,0.0985225,0,0,0,28,2,0,0,47,0,0,0,0,1,4,0,0,0,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Aridane Hernández","D","Rayo Vallecano",90,7.2,0,0,0,0.00699316,0,0,0,35,0,0,0,45,0,1,1,0,1,0,0,0,0,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Florian Lejeune","D","Rayo Vallecano",90,7.3,0,0,0,0.00763551,0,0,0,34,0,0,0,46,0,1,0,0,2,0,0,0,0,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Pacha","D","Rayo Vallecano",90,7.6,0,0,0.0388,0.0140567,1,0,0,35,0,0,0,55,0,5,2,0,2,2,0,0,0,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Unai López","M","Rayo Vallecano",45,6.6,0,0,0.0984,0.0547762,2,1,0,22,0,0,0,32,0,3,1,0,3,0,0,0,0,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Óscar Valentín","M","Rayo Vallecano",86,6.3,0,0,0,0.00382954,0,0,0,28,0,0,0,31,0,1,0,0,4,0,0,0,0,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Isi Palazón","M","Rayo Vallecano",90,7.5,1,0,0.9792,0.0194471,3,1,0,38,1,0,0,57,0,1,3,0,0,2,0,0,0,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Óscar Trejo","M","Rayo Vallecano",63,6.7,0,0,0.0522,0.0338954,1,1,0,18,0,0,0,32,0,3,0,0,3,2,0,0,0,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Álvaro García","M","Rayo Vallecano",86,6.2,0,0,0,0.255176,0,0,0,13,0,0,0,20,0,0,1,0,2,0,0,0,1,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Randy Nteka","F","Rayo Vallecano",82,7.8,1,0,0.8993,0.046492,3,1,0,16,1,0,0,34,0,0,0,0,2,2,0,0,0,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Pathé Ismaël Ciss","M","Rayo Vallecano",45,6.7,0,0,0,0.00489784,0,0,0,20,1,0,0,29,0,3,0,0,3,0,0,0,0,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Salvi Sánchez","M","Rayo Vallecano",27,6.5,0,0,0,0.00303091,0,0,0,12,0,0,0,17,0,0,1,0,0,1,0,0,0,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Radamel Falcao","F","Rayo Vallecano",8,6.5,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Pep Chavarría","D","Rayo Vallecano",9,6.6,0,0,0,0.00000816,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Laliga","23_24","Almería vs Rayo Vallecano",11/08/2023,"Diego Mendez","M","Rayo Vallecano",9,6.8,0,0,0,0.00032154,0,0,0,2,0,0,0,4,0,1,1,0,1,0,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Yassine Bounou","G","Sevilla",90,6.4,0,0,0,0.0033979,0,0,0,27,0,0,0,32,0,0,0,0,0,0,0,0,0,1
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Jesús Navas","D","Sevilla",69,6.6,0,0,0,0.0127063,0,0,0,31,0,0,0,49,0,3,0,0,0,0,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Loïc Badé","D","Sevilla",81,6,0,0,0,0.0022513,0,0,0,46,0,0,0,49,0,0,2,0,2,0,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Nemanja Gudelj","D","Sevilla",90,6.5,0,0,0,0.00337913,0,0,0,59,0,0,0,72,0,2,0,0,1,1,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Marcos Acuña","D","Sevilla",90,6.8,0,0,0.0547,0.122581,2,0,0,46,1,0,0,85,0,2,3,0,1,1,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Fernando","M","Sevilla",69,6.8,0,0,0,0.0335775,0,0,0,29,0,0,0,42,0,2,1,0,1,0,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Ivan Rakitić","M","Sevilla",90,6.6,0,0,0.0331,0.0364665,1,0,0,55,1,0,0,87,0,3,1,0,3,1,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Lucas Ocampos","M","Sevilla",90,6.5,0,0,0.0404,0.0109326,1,0,0,24,1,0,0,44,0,2,1,0,0,3,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Suso","M","Sevilla",90,7.5,0,1,0.014,0.340865,1,1,0,29,2,1,0,53,0,1,0,0,0,3,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Erik Lamela","M","Sevilla",56,6.8,0,0,0,0.00487655,0,0,0,5,1,0,0,24,0,6,0,0,5,0,0,0,1,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Youssef En-Nesyri","F","Sevilla",82,7.1,1,0,0.5808,0.0001157,4,2,0,6,0,0,0,20,0,0,0,0,1,2,0,0,2,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Óliver Torres","M","Sevilla",34,6.4,0,0,0,0.0386179,0,0,0,15,1,0,0,22,0,1,0,0,0,0,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Djibril Sow","M","Sevilla",21,6.6,0,0,0,0.00514286,0,0,0,10,0,0,0,13,0,0,1,0,0,1,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Juanlu Sánchez","M","Sevilla",21,6.9,0,0,0,0.0032104,0,0,0,9,1,0,0,20,0,0,0,0,0,2,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Federico Gattoni","D","Sevilla",8,6.3,0,0,0,0.00007243,0,0,0,6,0,0,0,8,0,1,0,0,1,0,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Giorgi Mamardashvili","G","Valencia",90,6.8,0,0,0,0.00042316,0,0,0,17,0,0,0,26,0,0,0,0,0,1,0,0,0,2
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Thierry Correia","D","Valencia",90,7.1,0,0,0,0.00671355,0,0,0,36,0,0,0,71,0,5,3,0,1,2,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Gabriel Paulista","D","Valencia",90,6.8,0,0,0,0.00201985,0,0,0,39,0,0,0,55,0,2,2,0,2,0,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Cenk Özkaçar","D","Valencia",90,6.7,0,0,0,0.106523,0,0,0,29,1,0,0,41,0,1,1,0,1,1,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"José Luis Gayà","D","Valencia",87,6.9,0,0,0.0682,0.0619435,1,0,0,20,1,0,0,45,0,6,0,0,2,0,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Fran Pérez","M","Valencia",61,6.4,0,0,0,0.220343,0,0,0,11,1,0,0,28,0,0,0,0,2,1,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Mouctar Diakhaby","M","Valencia",90,7.9,1,0,0.2934,0.035755,1,1,0,45,1,0,0,62,0,2,1,0,1,0,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Pepelu","M","Valencia",90,6.8,0,0,0.0407,0.0127263,2,0,0,56,0,0,0,72,0,1,0,0,0,1,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Diego López","M","Valencia",65,7.4,0,0,0.147,0.0616011,2,0,0,21,1,1,0,34,0,1,1,0,0,1,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"André Almeida","F","Valencia",62,7.2,0,1,0,0.16036,0,0,0,21,2,0,0,34,0,2,0,0,1,2,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Hugo Duro","F","Valencia",90,7.4,0,1,0.3224,0.077952,3,1,0,18,1,1,1,38,0,2,0,0,2,6,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Dimitri Foulquier","D","Valencia",29,6.3,0,0,0,0.00082278,0,0,0,11,0,0,0,25,0,1,0,0,1,0,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Javier Guerra","M","Valencia",28,6.7,1,0,0.2522,0.0312416,1,1,0,9,0,0,0,15,0,0,1,0,1,0,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Pablo Gozálbez","M","Valencia",25,6,0,0,0,0.00360345,0,0,0,9,0,0,0,13,0,0,1,0,3,0,0,0,0,0
"Laliga","23_24","Sevilla vs Valencia",11/08/2023,"Jesús Vázquez","D","Valencia",16,6.7,0,0,0,0.00118833,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Álex Remiro","G","Real Sociedad",90,6.8,0,0,0,0.00091068,0,0,0,29,0,0,0,40,0,0,0,0,0,0,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Hamari Traoré","D","Real Sociedad",74,6.6,0,0,0,0.0160686,0,0,0,27,1,0,0,39,0,0,0,0,2,0,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Igor Zubeldia","D","Real Sociedad",90,6.7,0,0,0,0.0489744,0,0,0,47,1,0,0,53,0,0,1,0,0,1,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Robin Le Normand","D","Real Sociedad",90,7.2,0,0,0.1466,0.00461431,1,0,0,62,0,0,0,76,0,2,3,0,1,0,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Aihen Muñoz","D","Real Sociedad",90,7.2,0,1,0.0269,0.0855584,1,0,0,28,2,1,0,57,0,4,0,0,2,1,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Brais Méndez","M","Real Sociedad",90,7.3,0,0,0.0749,0.255894,2,0,0,40,4,1,0,61,0,3,0,0,4,0,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Martín Zubimendi","M","Real Sociedad",90,7,0,0,0.0263,0.0348587,1,0,0,47,1,0,0,54,0,1,0,0,0,0,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Beñat Turrientes","M","Real Sociedad",80,6.4,0,0,0.0173,0.00295646,1,0,0,16,0,0,0,22,0,0,0,0,4,3,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Takefusa Kubo","F","Real Sociedad",74,7.8,1,0,0.2827,0.0149599,3,1,0,16,1,0,0,29,0,2,2,0,0,0,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Carlos Fernández","F","Real Sociedad",59,7.1,0,0,0.0404,0.182075,2,0,0,11,0,0,0,18,0,3,0,0,4,0,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Mikel Oyarzabal","F","Real Sociedad",74,6.4,0,0,0.0915,0.00362971,1,1,0,14,1,0,1,27,0,1,0,0,2,1,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Ander Barrenetxea","F","Real Sociedad",31,6.5,0,0,0,0.0259678,0,0,0,14,0,0,0,25,0,0,1,0,1,0,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Mohamed Ali Cho","F","Real Sociedad",16,6.6,0,0,0,0.0227144,0,0,0,8,0,0,0,11,0,0,0,0,0,0,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Umar Sadiq","F","Real Sociedad",16,6.7,0,0,0.1789,0.00512947,2,0,0,3,0,0,0,8,0,0,0,0,1,0,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Álex Sola","D","Real Sociedad",16,6.5,0,0,0,0.0014994,0,0,0,7,0,0,0,11,0,0,0,0,1,1,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Jon Ander Olasagasti","M","Real Sociedad",10,6.2,0,0,0.1885,0.00835533,1,0,0,7,0,0,1,12,0,1,0,0,0,0,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Paulo Gazzaniga","G","Girona FC",90,6.2,0,0,0,0.00083817,0,0,0,38,0,0,0,44,0,0,0,0,0,0,0,0,0,1
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Arnau Martínez","D","Girona FC",89,6.9,0,0,0,0.351418,0,0,0,49,2,1,0,65,0,4,2,0,1,1,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"David López","D","Girona FC",90,6.9,0,0,0.1087,0.00345477,1,0,0,79,0,0,0,95,0,4,0,0,0,2,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Daley Blind","D","Girona FC",90,6.6,0,0,0,0.00957686,0,0,0,65,0,0,0,77,0,0,1,0,0,1,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Miguel Gutiérrez","D","Girona FC",90,6.6,0,0,0,0.270235,0,0,0,25,0,0,0,48,0,1,0,0,1,0,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Aleix García","M","Girona FC",90,7.1,0,0,0,0.0324155,0,0,0,52,1,0,0,65,0,0,1,0,0,3,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Savinho","M","Girona FC",64,6.4,0,0,0,0.144295,0,0,0,17,1,0,0,37,0,0,0,0,0,2,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Yangel Herrera","M","Girona FC",86,7,0,0,0,0.0122524,0,0,0,28,0,0,0,44,0,5,0,0,3,4,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Viktor Tsygankov","M","Girona FC",90,7.1,0,1,0,0.528349,0,0,0,16,1,1,0,32,0,0,0,0,0,4,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Yan Couto","M","Girona FC",64,6.5,0,0,0.0306,0.00950837,1,0,0,18,0,0,0,30,0,0,0,0,1,2,0,0,1,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Cristhian Stuani","F","Girona FC",64,6.3,0,0,0.3422,0.00020595,2,0,0,7,0,0,1,13,0,0,0,0,0,0,0,0,1,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Pablo Torre","M","Girona FC",26,6.5,0,0,0.0729,0.00396981,1,0,0,6,0,0,0,10,0,0,0,0,1,1,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Valery Fernández","D","Girona FC",26,6.6,0,0,0,0.00089277,0,0,0,10,0,0,0,12,0,0,0,0,0,2,0,0,1,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Artem Dovbyk","F","Girona FC",26,7.3,1,0,0.2553,0.0111065,1,1,0,4,1,0,0,10,0,1,0,0,2,0,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Iván Martín","M","Girona FC",10,6.5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Laliga","23_24","Real Sociedad vs Girona FC",12/08/2023,"Bernardo Espinosa","D","Girona FC",1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Álvaro Valles","G","Las Palmas",90,6.5,0,0,0,0.00064759,0,0,0,34,0,0,0,39,0,0,0,0,0,0,0,0,0,1
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Álvaro Lemos","D","Las Palmas",90,6.9,0,0,0,0.0309946,0,0,0,39,0,0,0,67,0,3,2,0,1,1,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Saúl Coco","D","Las Palmas",90,6.8,0,0,0,0.0076726,0,0,0,58,0,0,0,67,0,1,1,0,0,0,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Alex Suárez","D","Las Palmas",90,6.9,0,0,0,0.00769685,0,0,0,82,0,0,0,101,0,3,2,0,3,1,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Daley Sinkgraven","D","Las Palmas",64,6.7,0,0,0,0.0164819,0,0,0,48,0,0,0,65,0,0,1,0,0,0,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Jonathan Viera","M","Las Palmas",90,7.4,1,0,0.7884,0.0400361,1,1,0,61,2,0,0,74,0,0,0,0,0,1,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Javier Muñoz","M","Las Palmas",90,6.5,0,0,0,0.0255158,0,0,0,43,1,0,0,50,0,1,0,0,1,0,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Kirian Rodríguez","M","Las Palmas",85,6.9,0,0,0.0188,0.0230248,1,0,0,94,0,0,0,110,0,3,2,0,1,3,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Enzo Loiodice","M","Las Palmas",90,6.7,0,0,0.0261,0.023412,1,0,0,74,0,0,0,88,0,2,1,0,1,2,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Sandro Ramírez","M","Las Palmas",90,7,0,0,0.0934,0.0228526,2,1,0,21,0,0,0,43,0,0,0,0,2,6,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Marc Cardona","F","Las Palmas",64,6.2,0,0,0,0.00325581,0,0,0,19,0,0,0,29,0,0,0,0,0,0,0,0,1,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Sergi Cardona","D","Las Palmas",26,6.4,0,0,0,0.00700122,0,0,0,18,0,0,0,25,0,0,0,0,1,3,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Munir El Haddadi","F","Las Palmas",26,6.4,0,0,0,0.00727273,0,0,0,8,0,0,0,15,0,0,0,0,1,2,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Omenuke Mfulu","M","Las Palmas",12,6.7,0,0,0,0.00156872,0,0,0,5,0,0,0,8,0,1,0,0,0,0,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Predrag Rajković","G","Mallorca",90,6.9,0,0,0,0.005147,0,0,0,27,0,0,0,32,0,0,0,0,0,0,0,0,0,1
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Pablo Maffeo","D","Mallorca",90,6.5,0,0,0,0.0714912,0,0,0,23,0,0,0,56,0,3,3,0,4,2,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Giovanni González","D","Mallorca",45,6.6,0,0,0,0.00016283,0,0,0,11,0,0,0,20,0,3,0,0,0,1,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Martin Valjent","D","Mallorca",90,6.9,0,0,0,0.00249762,0,0,0,26,0,0,0,36,0,2,2,0,2,0,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"José Copete","D","Mallorca",45,6.2,0,0,0.0075,0.00434527,1,0,0,11,0,0,0,17,0,1,0,0,2,0,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Jaume Costa","D","Mallorca",90,6.6,0,0,0,0.0459333,0,0,0,19,0,0,0,37,0,2,2,0,2,0,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Dani Rodríguez","M","Mallorca",90,7,0,0,0.2543,0.0102397,3,0,1,23,0,0,0,48,0,3,2,0,2,0,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Omar Mascarell","M","Mallorca",60,6.4,0,0,0,0.0161127,0,0,0,16,0,0,0,19,0,1,0,0,1,0,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Manu Morlanes","M","Mallorca",85,6.8,0,0,0.2606,0.00428571,1,1,0,21,0,0,0,33,0,4,1,0,1,0,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Vedat Muriqi","F","Mallorca",90,6.7,0,0,1.1925,0.249929,4,0,1,13,3,0,1,26,0,1,0,0,4,4,0,0,3,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Amath Ndiaye","F","Mallorca",60,7.1,0,0,0,0.00189792,0,0,0,10,0,0,0,22,0,2,2,0,1,2,0,0,1,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Antonio Raíllo","D","Mallorca",45,7.4,1,0,0.0712,0.00156825,1,1,0,18,0,0,0,24,0,1,2,0,0,0,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Sergi Darder","M","Mallorca",45,7.2,0,1,0,0.354475,0,0,0,14,3,0,0,26,0,1,0,0,0,0,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Samú Costa","M","Mallorca",30,6.7,0,0,0,0.0153455,0,0,0,18,1,0,0,20,0,1,0,0,3,1,0,0,0,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Cyle Larin","F","Mallorca",30,6.6,0,0,0.0092,0.00829388,1,0,0,3,1,0,0,9,0,0,0,0,0,1,0,0,2,0
"Laliga","23_24","Las Palmas vs Mallorca",12/08/2023,"Javi Llabrés","F","Mallorca",12,6.7,0,0,0,0.00014442,0,0,0,2,0,0,0,4,0,0,1,0,0,0,0,0,0,0
"Laliga","23_24","Athletic Club vs Real Madrid",12/08/2023,"Unai Simón","G","Athletic Club",90,7.6,0,0,0,0.0005242,0,0,0,20,0,0,0,35,0,0,0,0,0,0,0,0,0,6
"Laliga","23_24","Athletic Club vs Real Madrid",12/08/2023,"Óscar de Marcos","D","Athletic Club",90,6.1,0,0,0,0.017835,0,0,0,62,0,0,0,90,0,2,1,0,3,1,0,0,0,0
"Laliga","23_24","Athletic Club vs Real Madrid",12/08/2023,"Dani Vivian","D","Athletic Club",90,6.4,0,0,0,0.0126427,0,0,0,50,0,0,0,61,0,2,1,0,1,0,0,0,0,0
"Laliga","23_24","Athletic Club vs Real Madrid",12/08/2023,"Aitor Paredes","D","Athletic Club",90,6.8,0,0,0.223,0.00272793,2,0,0,36,0,0,0,44,0,0,0,0,1,0,0,0,0,0
"Laliga","23_24","Athletic Club vs Real Madrid",12/08/2023,"Íñigo Lekue","D","Athletic Club",71,6.6,0,0,0,0.0105352,0,0,0,38,0,0,0,49,0,2,0,0,0,0,0,0,0,0
