Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Emanuel Ercolano,M,Latina,90,6.9,0,0,0.04,0,1,0,0,46,0,0,0,68,1,0,4,7,1,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Anass Serbouti,D,Pineto,16,6.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Luca Lombardi,M,Pineto,90,6.2,0,0,0.09,0,1,1,0,37,1,0,0,52,0,0,2,2,3,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Jacopo Lipani,M,Latina,88,6.6,0,0,0,0.1,0,0,0,43,1,0,0,56,1,0,2,3,3,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Christian Sussi,M,Latina,43,6.5,0,0,0,0,0,0,0,12,0,0,0,14,0,0,0,1,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Giovanni Alessandretti,D,Pineto,90,7.4,0,0,0,0,0,0,0,36,0,0,0,49,0,1,6,10,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Antonio Cioffi,F,Latina,20,6.9,0,0,0,0,0,0,0,6,0,0,0,8,2,0,0,2,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Davide Mastrantonio,G,Latina,90,6.7,0,0,0,0,0,0,0,26,0,0,0,30,0,0,0,0,0,0,0,0,0,1
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Filippo Marenco,D,Latina,90,7.5,0,0,0,0.01,0,0,0,28,1,0,0,41,1,0,3,13,1,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Marco Delle Monache,F,Pineto,45,6.3,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,0,3,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Antonio De Cristofaro,M,Latina,76,6.5,0,0,0.16,0,2,0,0,21,0,0,0,36,0,0,2,4,4,2,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Gianluca Germinario,M,Pineto,90,6.9,0,0,0,0,0,0,0,30,0,0,0,44,0,0,2,9,1,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Alessandro Pellegrino,M,Pineto,71,6.7,0,0,0.04,0,1,0,0,12,0,0,0,30,1,0,2,8,1,4,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Gianluca Vigliotti,F,Pineto,90,6.1,0,0,0,0,0,0,0,12,0,0,0,21,0,0,0,5,0,0,0,0,2,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Simone Ienco,D,Pineto,71,6.8,0,0,0.25,0,1,0,0,21,0,0,0,29,0,1,0,5,1,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Daniele Pistillo,F,Pineto,90,6.7,0,0,0.06,0,2,0,0,18,0,0,0,37,2,0,3,6,1,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Mateo Scheffer Bracco,M,Pineto,30,6,0,0,0,0,0,0,0,7,0,0,0,12,0,0,0,2,2,1,0,1,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Mattia Porro,M,Latina,65,6.4,0,0,0.01,0,1,0,0,12,0,0,0,21,1,0,0,5,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Latina vs Pineto,23/08/2026,Giulio Nebuloso,M,Pineto,37,6.4,0,0,0,0,1,0,0,6,0,0,0,11,0,0,0,1,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Ferdinando Mastroianni,F,Grosseto,23,6.8,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,2,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Alessandro Micai,G,Spezia,90,6.5,0,0,0,0,0,0,0,57,0,0,0,72,0,0,1,0,0,0,0,0,0,3
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Simone Bastoni,M,Spezia,32,6.6,0,0,0,0.17,0,0,0,13,1,0,0,14,0,0,0,2,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Simone Mazzocchi,F,Spezia,90,6,0,0,0.41,0.34,1,1,0,13,1,0,1,20,1,0,0,1,1,0,0,0,4,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Duccio Brenna,D,Grosseto,90,6.6,0,0,0,0,0,0,0,39,0,0,0,46,0,0,2,3,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Lorenzo Sabattini,M,Grosseto,89,7.1,0,0,0.09,0,2,1,0,29,0,0,0,49,1,0,1,11,0,4,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Federico Ampollini,D,Grosseto,90,6.8,0,0,0,0,0,0,0,34,1,0,0,46,0,0,0,4,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Mattia Gaddini,M,Grosseto,9,6.5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Marco Fiorani,M,Grosseto,20,6.6,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,2,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Damiano Cancellieri,D,Spezia,90,6.4,0,1,0,0.15,0,0,0,36,1,0,0,50,1,0,1,5,2,0,0,0,1,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Kevin Bright,M,Spezia,15,6.8,0,0,0.22,0,2,0,0,2,0,0,0,7,0,0,0,3,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Jonathan Spedalieri,D,Spezia,90,7.2,0,0,0.17,0,1,0,0,73,0,0,0,89,0,1,2,7,0,3,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Aldo Florenzi,M,Spezia,56,6.6,0,0,0,0,0,0,0,16,0,0,0,27,1,0,0,6,1,3,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Denis Cazzadori,F,Spezia,56,6.1,0,0,0,0,0,0,0,11,0,0,0,25,0,0,1,4,3,0,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Lorenzo Gori,F,Grosseto,76,6.1,0,0,0.13,0,1,1,0,6,0,0,0,15,0,0,1,4,4,0,1,0,1,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Motiejus Sapola,D,Spezia,90,6.5,0,0,0,0,0,0,0,74,0,0,0,98,0,0,3,5,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Joselito Gómez,M,Spezia,67,7.2,0,0,0,0,0,0,0,46,0,0,0,59,0,0,1,5,2,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Mattia Damiani,M,Grosseto,89,6.8,0,0,0,0,0,0,0,23,0,0,0,36,0,1,1,10,3,6,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Galo Capomaggio,M,Spezia,32,5.9,0,0,0,0,0,0,0,12,0,0,0,15,0,0,2,0,2,0,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Alberto Montini,D,Grosseto,90,6.8,0,1,0,0.21,0,0,0,22,2,0,0,28,1,0,1,4,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Matteo Mannelli,D,Grosseto,76,6.6,0,0,0.03,0,1,0,0,28,0,0,0,41,2,1,0,9,1,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Pietro Candelari,M,Spezia,84,6.1,0,0,0,0.41,0,0,0,31,1,1,0,41,1,0,1,8,5,2,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Samuele Capolupo,M,Spezia,67,6.7,0,0,0,0,0,0,0,7,0,0,0,14,0,0,2,4,4,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Matteo Cabella,G,Grosseto,90,7.5,0,0,0,0,0,0,0,31,0,0,0,32,0,0,2,0,0,0,0,0,0,2
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Carmelo Limonelli,M,Spezia,43,6.3,0,0,0,0,0,0,0,22,0,0,0,33,0,0,1,3,0,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Mert Durmush,M,Spezia,43,6.7,0,0,0.34,0,1,1,0,12,0,0,1,28,3,0,1,6,1,0,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Alessio Ciraudo,D,Grosseto,23,6.6,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,6,3,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Francesco Fabri,M,Grosseto,90,7.7,0,0,0.39,0.36,4,0,0,32,2,0,0,63,3,1,2,16,1,4,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Lorenzo Andreoli,M,Grosseto,79,6.8,0,0,0.01,0.13,2,0,0,21,1,0,0,30,1,0,0,1,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Alessandro Cardinali,M,Spezia,90,7.3,1,0,0.15,0.01,1,1,0,20,1,0,0,36,1,0,3,3,0,2,0,0,1,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Emanuele Lorenzelli,M,Grosseto,9,6.6,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Grosseto vs Spezia,23/08/2026,Pietro Fiorini,M,Grosseto,90,7.7,1,0,0.55,0,3,2,0,20,1,0,0,36,0,0,1,7,2,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Carlo De Risio,M,Forlì,81,6.8,0,0,0,0,0,0,0,42,0,0,0,49,0,0,1,4,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Agostino Camigliano,D,Sambenedettese,85,6.2,0,0,0.11,0,1,0,0,40,0,0,0,54,0,0,1,1,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Jacopo Scaccabarozzi,M,Forlì,18,6.5,0,0,0.05,0,1,0,0,9,0,0,0,16,1,0,2,1,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Kevin Candellori,M,Sambenedettese,90,7.3,0,0,0,0.31,0,0,0,44,2,0,0,57,0,0,1,4,1,2,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Titas Krapikas,G,Sambenedettese,90,6.6,0,0,0,0,0,0,0,24,0,0,0,28,0,0,0,0,0,0,0,0,0,3
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Nicolò Gigli,D,Sambenedettese,90,6.8,0,0,0.29,0,1,0,0,46,0,0,0,58,0,1,1,10,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Georgi Tunjov,M,Sambenedettese,38,7.8,1,0,0.02,0.05,1,1,0,17,1,0,0,28,0,0,0,4,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Alessandro Faggioli,F,Sambenedettese,90,5.7,0,0,0.46,0,2,0,0,18,0,0,0,29,2,0,1,5,5,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Lorenzo Sgarbi,F,Sambenedettese,90,7.3,0,1,0.23,0.2,3,1,0,27,1,0,0,48,2,0,2,8,2,3,0,0,1,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Simone Nicoli,D,Sambenedettese,90,7.6,0,0,0.04,0.4,1,0,0,43,2,0,0,60,1,0,0,5,0,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Davide Macri,M,Forlì,90,7.2,0,2,0,0.59,1,1,0,32,2,0,0,42,0,0,0,3,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Elia Petrelli,F,Forlì,86,6.8,0,0,0.24,0.09,4,1,0,24,2,0,0,49,1,0,1,7,0,6,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Luca Munaretti,D,Forlì,90,7.3,1,0,0.39,0.02,1,1,0,44,1,0,0,64,0,0,3,3,0,0,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Nicola Farinelli,M,Forlì,90,6.2,0,0,0,0,0,0,0,22,0,0,0,37,1,0,3,5,3,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Leonardo Pezzola,D,Sambenedettese,90,6.2,0,0,0,0,0,0,0,44,0,0,0,60,0,1,4,2,3,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Marco Piccoli,M,Sambenedettese,61,6.3,0,0,0,0,0,0,0,25,0,0,0,29,0,0,0,0,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Pasquale Marranzino,M,Sambenedettese,38,6.5,0,0,0,0.02,0,0,0,15,1,0,0,19,0,0,2,0,2,1,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Davide Pio Stabile,F,Sambenedettese,14,6.4,0,0,0.05,0,1,0,0,3,0,0,0,5,0,0,0,1,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Nicola Mandrelli,D,Forlì,13,6.3,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Saer Diop,D,Forlì,90,6.2,0,0,0,0,0,0,0,42,0,0,0,51,0,0,0,4,1,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Manuel Rosetti,M,Forlì,90,6.5,0,0,0.09,0,2,0,0,38,0,0,0,50,1,0,0,5,3,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Diego Rossi,M,Forlì,81,6.7,0,0,0.08,0,1,1,0,32,0,0,0,43,1,0,0,6,0,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Matteo Onofri,D,Forlì,90,6.5,0,0,0,0,0,0,0,31,0,0,0,47,0,0,1,6,1,3,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Valentino Coveri,M,Forlì,86,7.4,1,0,0.2,0,1,1,0,15,1,0,0,24,2,0,0,4,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Leo Buljan,M,Sambenedettese,14,6.9,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,4,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Giulio Veliaj,G,Forlì,90,5.4,0,0,0,0,0,0,0,27,0,0,0,29,0,0,0,0,0,0,0,0,0,1
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Francesco Perrotta,M,Sambenedettese,61,6,0,0,0.11,0.16,1,0,0,22,1,0,0,31,1,0,1,3,2,0,1,0,1,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Elia Plicco,M,Sambenedettese,85,8.3,1,0,0.2,0,1,1,0,37,0,0,0,52,1,1,1,13,1,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Giovanni Mattioli,M,Forlì,18,6.4,0,0,0,0,0,0,0,6,0,0,0,9,0,0,1,1,1,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Sambenedettese vs Forlì,23/08/2026,Giovanni Perini,F,Forlì,13,6.4,0,0,0,0.05,0,0,0,6,1,0,0,9,0,0,0,2,2,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Samuel Di Carmine,F,US Livorno 1915,82,7.3,1,0,0.92,0.19,3,2,0,10,1,0,0,19,0,0,0,6,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Matteo Liviero,M,Torres,79,6.3,0,0,0,0,0,0,0,31,1,0,0,36,0,0,0,2,1,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Daniele Giorico,M,Torres,10,6.6,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,3,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Luigi Scotto,F,Torres,90,6.1,0,0,0.22,0.35,2,2,0,31,2,0,0,44,0,0,1,6,2,2,0,0,1,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Niccolò Antonelli,D,Torres,90,6.5,0,0,0,0,0,0,0,29,0,0,0,37,0,0,1,6,2,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Koffi Djidji,D,US Livorno 1915,3,,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,1,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Mattia Aramu,F,US Livorno 1915,79,6.7,0,0,0.24,0,3,0,0,16,0,0,0,32,0,0,0,6,1,5,0,0,1,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Tommaso Arrigoni,M,US Livorno 1915,90,7.4,0,0,0,0.23,0,0,0,53,2,0,0,62,0,1,2,8,1,3,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Nicola Falasco,D,US Livorno 1915,90,6.5,0,0,0.01,0.12,1,1,0,34,1,0,0,45,2,1,2,3,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Giuseppe Mastinu,M,Torres,90,7.1,0,0,0.01,0.14,1,0,0,41,1,0,0,57,0,1,1,7,4,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Andrea Zaccagno,G,Torres,90,7.4,0,0,0,0,0,0,0,18,0,0,0,20,0,0,0,2,0,1,0,0,0,4
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Matteo Bachini,D,US Livorno 1915,90,7.2,0,1,0.12,0.19,1,0,0,32,1,0,0,43,1,0,1,8,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Francesco Corsinelli,M,Torres,24,6.5,0,0,0,0,0,0,0,9,0,0,0,13,0,0,0,1,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Diego Peralta,M,US Livorno 1915,24,6.6,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,1,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Gianmaria Zanandrea,D,Torres,90,6,0,0,0,0,0,0,0,37,0,0,0,50,0,1,0,6,3,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Manuele Malotti,M,US Livorno 1915,90,6.4,0,0,0.17,0.02,2,1,0,32,1,0,0,55,0,0,1,7,2,4,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Nicholas Pennington,M,Torres,90,6,0,1,0,0.1,0,0,0,34,1,0,0,43,0,0,0,5,5,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Giacomo Zecca,M,Torres,90,7.1,0,0,0.14,0.63,1,0,1,37,3,0,0,48,0,0,3,6,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Miguel Ángel Martínez,G,US Livorno 1915,90,7.4,0,0,0,0,0,0,0,45,0,0,0,52,0,0,0,0,0,0,0,0,0,5
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Michael Brentan,M,Torres,90,7.2,0,0,0.24,0.11,1,1,0,44,1,0,0,56,0,0,1,7,1,3,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Tommaso Mancini,F,US Livorno 1915,21,6.7,0,0,0.12,0,1,0,0,2,0,0,0,8,0,0,0,3,1,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Gabriele Berto,D,Torres,90,6.5,0,0,0,0,0,0,0,43,0,0,0,49,0,0,1,5,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Luca Bonassi,M,US Livorno 1915,24,6.5,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Lorenzo Di Stefano,F,Torres,90,7.1,1,0,0.85,0.01,7,3,0,14,1,0,0,38,2,0,1,4,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Samuele Regazzetti,D,US Livorno 1915,90,6.7,0,0,0.19,0.17,1,1,0,42,1,0,0,59,1,0,3,6,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Tommaso Pittino,D,US Livorno 1915,90,6.3,0,0,0.13,0,2,0,0,35,0,0,0,41,0,0,0,4,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Andrea Bacciardi,M,US Livorno 1915,79,6.5,0,0,0,0,0,0,0,31,0,0,0,43,0,0,2,6,3,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Jesus Christ Mawete,D,US Livorno 1915,90,6.7,1,0,0.19,0.06,1,1,0,24,2,0,0,45,1,0,0,3,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",US Livorno 1915 vs Torres,24/08/2026,Luca Alberto Calabro,M,US Livorno 1915,3,,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Nicolas Viola,M,Ravenna,32,6.6,0,0,0,0,0,0,0,27,0,0,0,34,0,0,0,1,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Carlo Ilari,M,Ravenna,6,,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Giacomo Venturi,G,Ravenna,90,6.7,0,0,0,0,0,0,0,17,0,0,0,18,0,0,0,0,0,0,0,0,0,3
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Matteo Solini,D,Ravenna,90,6.7,0,0,0.22,0,1,1,0,61,0,0,0,68,0,0,2,7,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Manuel Fischnaller,F,Ravenna,90,6.2,0,0,0.07,0,2,0,0,17,0,0,0,28,1,0,0,2,2,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Jacopo Furlan,G,Reggiana,90,6.9,0,0,0,0,0,0,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,2
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Matteo Battistini,D,Reggiana,90,7.4,1,0,0.59,0,3,2,0,43,0,0,0,55,0,0,1,4,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Giovanni Zaro,D,Ravenna,90,6.6,0,0,0.27,0,1,0,1,58,0,0,0,79,1,0,3,9,2,4,0,0,1,0
