Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
HNL,HNL_26_27,NK Rudeš vs NK Lokomotiva Zagreb,21/08/2026,Dominik Thaqi,F,NK Lokomotiva Zagreb,66,6.3,0,0,0,0.0113189,0,0,0,11,0,0,0,18,0,2,1,2,1,0,0,0,0,0
HNL,HNL_26_27,NK Rudeš vs NK Lokomotiva Zagreb,21/08/2026,Pavle Smiljanić,M,NK Lokomotiva Zagreb,18,6.4,0,0,0.1575,0.00165315,2,0,0,8,0,0,0,15,1,0,0,1,1,0,0,0,0,0
HNL,HNL_26_27,NK Rudeš vs NK Lokomotiva Zagreb,21/08/2026,Josip Bralic,F,NK Rudeš,45,7.7,1,0,0.1703,0.00069253,4,1,0,5,0,0,0,16,0,1,0,6,3,1,1,0,0,0
HNL,HNL_26_27,NK Rudeš vs NK Lokomotiva Zagreb,21/08/2026,Kayke Rodrigo Souza de Abreu,M,NK Lokomotiva Zagreb,24,6.5,0,0,0,0.0579127,0,0,0,9,0,0,0,20,3,0,0,4,0,1,0,0,0,0
HNL,HNL_26_27,NK Rudeš vs NK Lokomotiva Zagreb,21/08/2026,Vid Seitz,M,NK Rudeš,24,6.7,0,0,0,0.00035301,0,0,0,7,0,0,0,11,0,1,0,1,1,0,1,0,1,0
HNL,HNL_26_27,NK Rudeš vs NK Lokomotiva Zagreb,21/08/2026,Ante Pripuz Spekuljuk,F,NK Rudeš,9,6.5,0,0,0.043,0.00216633,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
HNL,HNL_26_27,GNK Dinamo Zagreb vs NK Varaždin,22/08/2026,Mislav Oršić,M,GNK Dinamo Zagreb,17,7,0,0,0,0.186431,0,0,0,5,3,1,0,13,0,0,0,0,0,0,0,0,0,0
HNL,HNL_26_27,GNK Dinamo Zagreb vs NK Varaždin,22/08/2026,Mario Marina,M,NK Varaždin,60,6.6,0,0,0,0.0160575,0,0,0,26,0,0,0,31,1,1,0,2,2,0,0,0,0,0
HNL,HNL_26_27,GNK Dinamo Zagreb vs NK Varaždin,22/08/2026,Miha Zajc,M,GNK Dinamo Zagreb,73,5.9,0,0,0.1073,0.0411061,2,2,0,47,2,1,0,62,0,0,1,0,3,0,1,0,0,0
HNL,HNL_26_27,GNK Dinamo Zagreb vs NK Varaždin,22/08/2026,Gregor Sikošek,D,NK Varaždin,90,6,0,0,0,0.00275237,0,0,0,43,0,0,0,62,0,3,0,4,1,1,0,0,0,0
HNL,HNL_26_27,GNK Dinamo Zagreb vs NK Varaždin,22/08/2026,Josip Mišić,M,GNK Dinamo Zagreb,90,7.6,0,0,0.0774,0.144451,2,1,0,91,2,0,0,104,1,1,3,3,1,1,1,0,0,0
HNL,HNL_26_27,GNK Dinamo Zagreb vs NK Varaždin,22/08/2026,Ivan Nevistić,G,GNK Dinamo Zagreb,90,6.2,0,0,0,0.00067266,0,0,0,29,0,0,0,33,0,0,0,0,0,0,0,0,0,0
HNL,HNL_26_27,GNK Dinamo Zagreb vs NK Varaždin,22/08/2026,Frane Maglica,D,NK Varaždin,90,5.6,0,0,0,0.0148882,0,0,0,29,0,0,0,61,1,0,3,3,3,2,1,0,0,0
HNL,HNL_26_27,GNK Dinamo Zagreb vs NK Varaždin,22/08/2026,Robert Mudražija,M,GNK Dinamo Zagreb,17,7.9,1,0,0.4318,0.00993595,2,2,1,5,0,0,0,12,0,2,0,2,0,0,0,0,0,0
HNL,HNL_26_27,GNK Dinamo Zagreb vs NK Varaždin,22/08/2026,David Puclin,M,NK Varaždin,18,6.5,0,0,0,0.00790858,0,0,0,17,1,0,0,22,0,0,0,0,0,0,0,0,0,0
HNL,HNL_26_27,GNK Dinamo Zagreb vs NK Varaždin,22/08/2026,Ivan Mamut,F,NK Varaždin,60,6.5,0,0,0.1553,0.00074867,1,0,0,19,0,0,0,29,0,0,1,3,0,2,0,0,1,0
HNL,HNL_26_27,GNK Dinamo Zagreb vs NK Varaždin,22/08/2026,Stjepan Radeljić,D,GNK Dinamo Zagreb,90,6.9,0,0,0.0161,0.250502,1,0,0,84,2,0,0,92,0,0,0,1,2,0,0,0,0,0
HNL,HNL_26_27,GNK Dinamo Zagreb vs NK Varaždin,22/08/2026,Bruno Goda,D,GNK Dinamo Zagreb,56,6.5,0,0,0,0.109991,0,0,0,24,1,0,0,33,0,2,1,2,0,0,0,0,0,0
HNL,HNL_26_27,GNK Dinamo Zagreb vs NK Varaždin,22/08/2026,Stipe Jurić,F,NK Varaždin,10,6.5,0,0,0,0.00002341,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0
HNL,HNL_26_27,GNK Dinamo Zagreb vs NK Varaždin,22/08/2026,Matej Vuk,M,NK Varaždin,30,6.6,0,0,0.0148,0.00411354,1,0,0,5,1,0,0,12,0,0,0,0,1,0,0,0,0,0
HNL,HNL_26_27,GNK Dinamo Zagreb vs NK Varaždin,22/08/2026,Arber Hoxha,F,GNK Dinamo Zagreb,73,7,0,0,0.5536,0.0334787,2,1,0,18,0,0,1,31,1,1,1,7,2,4,0,0,0,0
HNL,HNL_26_27,GNK Dinamo Zagreb vs NK Varaždin,22/08/2026,Aleksa Latković,M,NK Varaždin,80,6,0,0,0,0.0222159,0,0,0,20,1,0,0,31,1,1,0,4,1,1,0,0,0,0
HNL,HNL_26_27,GNK Dinamo Zagreb vs NK Varaždin,22/08/2026,Mario Mladenovski,D,NK Varaždin,90,7.3,1,0,0.1269,0.0025575,2,1,0,35,0,0,0,49,0,2,1,4,2,0,0,0,0,0
HNL,HNL_26_27,GNK Dinamo Zagreb vs NK Varaždin,22/08/2026,Josip Silić,G,NK Varaždin,90,7.9,0,0,0,0.00098433,0,0,0,36,0,0,0,51,0,0,0,0,0,0,0,0,0,8
