Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Russian Cup,Russian_Cup_26_27,FC Spartak Moscow vs Rodina Moscow,02/09/2026,Manfred Ugalde,F,FC Spartak Moscow,44,7.6,0,1,0.5,0.58,4,1,0,10,2,1,1,20,1,0,0,2,0,1,0,0,0,0
Russian Cup,Russian_Cup_26_27,FC Spartak Moscow vs Rodina Moscow,02/09/2026,Pablo Solari,M,FC Spartak Moscow,90,8,2,0,1.04,0.46,4,2,0,33,2,1,0,59,2,2,1,8,2,2,1,0,1,0
Russian Cup,Russian_Cup_26_27,FC Spartak Moscow vs Rodina Moscow,02/09/2026,Dmitriy Tananeev,D,Rodina Moscow,90,5.6,0,0,0,0,0,0,0,33,0,0,0,38,0,0,0,3,0,1,0,0,0,0
Russian Cup,Russian_Cup_26_27,FC Spartak Moscow vs Rodina Moscow,02/09/2026,Magomedkhabib Abdusalamov,F,Rodina Moscow,44,6.7,0,0,0.13,0,1,1,0,15,0,0,0,23,1,0,0,6,0,0,0,0,1,0
Russian Cup,Russian_Cup_26_27,FC Spartak Moscow vs Rodina Moscow,02/09/2026,Vladislav Saus,M,FC Spartak Moscow,9,6.4,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,0,2,0,0,0,0,0
Russian Cup,Russian_Cup_26_27,FC Spartak Moscow vs Rodina Moscow,02/09/2026,Ivan Timoshenko,F,Rodina Moscow,80,7,1,0,0.76,0,1,1,0,6,0,0,0,7,0,0,1,3,0,1,0,0,0,0
Russian Cup,Russian_Cup_26_27,FC Spartak Moscow vs Rodina Moscow,02/09/2026,Stanislav Bessmertniy,D,Rodina Moscow,29,5.7,0,0,0,0,0,0,0,10,0,0,0,14,0,0,0,2,2,0,1,0,0,0
Russian Cup,Russian_Cup_26_27,FC Spartak Moscow vs Rodina Moscow,02/09/2026,Kirill Ushatov,M,Rodina Moscow,90,6.4,0,0,0,0,0,0,0,29,0,0,0,50,0,0,3,7,0,1,0,0,0,0
Russian Cup,Russian_Cup_26_27,FC Spartak Moscow vs Rodina Moscow,02/09/2026,Ilya Dyatlov,M,Rodina Moscow,90,6,0,0,0,0.16,0,0,0,30,1,0,0,42,0,0,4,10,2,1,1,0,0,0
Russian Cup,Russian_Cup_26_27,FC Spartak Moscow vs Rodina Moscow,02/09/2026,Igor Dmitriev,M,FC Spartak Moscow,72,6.5,0,0,0.03,0.1,1,0,0,47,1,0,0,62,2,0,0,4,1,0,0,0,0,0
Russian Cup,Russian_Cup_26_27,FC Spartak Moscow vs Rodina Moscow,02/09/2026,Artur Gharibyan,F,Rodina Moscow,10,6.3,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,1,0,0,0,0,0,0
Russian Cup,Russian_Cup_26_27,FC Spartak Moscow vs Rodina Moscow,02/09/2026,Ivan Sorokin,M,FC Spartak Moscow,18,6.4,0,0,0.1,0.01,1,0,0,8,1,0,0,11,0,1,0,2,1,0,1,0,0,0
Russian Cup,Russian_Cup_26_27,FC Spartak Moscow vs Rodina Moscow,02/09/2026,Pavel Polekh,F,FC Spartak Moscow,18,6.7,0,0,0.05,0,1,0,0,13,0,0,0,25,2,1,0,2,0,1,0,0,0,0
