Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Aubagne FC,20/08/2026,Adem Tafni,M,Aubagne FC,90,6.2,0,0,0,0,1,0,0,17,0,0,0,23,0,0,3,7,3,2,1,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Aubagne FC,20/08/2026,Yohan Zemoura,F,Aubagne FC,90,6.5,0,0,0.53,0,3,2,0,13,0,0,1,28,0,0,0,7,0,1,0,0,1,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Aubagne FC,20/08/2026,Soiyir Ahamada,M,Aubagne FC,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Aubagne FC,20/08/2026,Malik Ahamadi,M,Aubagne FC,17,6.1,0,0,0.1,0,1,1,0,3,1,0,0,6,0,0,0,0,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Aubagne FC,20/08/2026,Keelyan  Portut,F,Stade Malherbe Caen,90,6.6,0,0,0.09,0.02,1,1,0,39,1,0,0,65,0,0,2,6,2,2,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Aubagne FC,20/08/2026,Diabe Kanoute,M,Stade Malherbe Caen,5,,0,1,0,0.45,0,0,0,1,1,1,0,5,1,0,0,3,0,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Aubagne FC,20/08/2026,Walid Bouaziz,M,Aubagne FC,78,6.2,0,0,0.14,0.19,2,0,0,18,1,0,0,29,1,0,1,5,2,0,1,0,1,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Aubagne FC,20/08/2026,Othniel Pembele,D,Stade Malherbe Caen,67,6.6,0,0,0,0,0,0,0,61,0,0,0,82,0,0,1,0,2,0,1,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Aubagne FC,20/08/2026,Sacha M'Baka,D,Stade Malherbe Caen,90,7.9,0,0,0,0,0,0,0,85,0,0,0,132,0,0,0,7,0,2,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Aubagne FC,20/08/2026,Aymen Sadi,D,Aubagne FC,90,6.3,0,0,0.01,0.08,1,0,0,15,1,0,0,24,0,0,1,4,2,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Aubagne FC,20/08/2026,Anisse Bellebrahim,D,Aubagne FC,90,7,0,0,0,0,0,0,0,14,0,0,0,29,0,0,1,4,1,4,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Gaëtan Courtet,F,Valenciennes,51,6,0,0,0.04,0,1,1,0,10,0,0,0,15,0,0,0,0,0,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Christophe Diedhiou,D,Paris 13 Atletico,90,5.7,0,0,0,0,0,0,0,26,0,0,0,39,0,0,2,4,3,1,2,1,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Jean Louchet,G,Valenciennes,90,6.3,0,0,0,0,0,0,0,25,0,0,0,34,0,0,0,0,0,0,0,0,0,1
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Vincent Marcel,M,Valenciennes,46,6.2,0,0,0,0,0,0,0,17,0,0,0,23,0,0,0,2,2,2,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Bryan Passi,D,Valenciennes,90,7.4,0,0,0,0,0,0,0,61,0,0,0,79,0,0,2,11,0,3,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Christopher Rocchia,D,Valenciennes,90,6.1,0,0,0,0.04,0,0,0,50,1,0,0,63,2,0,2,8,2,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Charles Abi,F,Valenciennes,66,6.4,0,0,0,0,0,0,0,14,0,0,0,25,0,0,0,6,1,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Mabrouk Rouai,M,Valenciennes,90,6.3,0,0,0.05,0,4,0,0,72,0,0,0,109,4,0,2,15,4,2,1,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Abdelwahed Wahib,D,Valenciennes,21,6.5,0,0,0,0,0,0,0,8,0,0,0,10,0,0,0,0,2,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Jordan Poha,D,Paris 13 Atletico,90,6.8,0,0,0,0,0,0,0,28,0,0,0,48,0,0,1,6,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Stacy Misiatu,M,Paris 13 Atletico,7,,0,0,0,0.11,0,0,0,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Nicolas Bernardino,D,Paris 13 Atletico,90,7.1,0,0,0,0,0,0,0,27,0,0,0,47,0,0,3,8,1,2,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Zaïd Amir,F,Valenciennes,66,6.5,0,0,0,0.03,0,0,0,34,2,0,0,39,1,0,1,3,1,0,0,0,1,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Derrick Abu,D,Valenciennes,46,6.3,0,0,0,0,0,0,0,41,0,0,0,49,1,0,2,3,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Etienne Michut,M,Paris 13 Atletico,49,6.4,0,0,0,0,0,0,0,15,0,0,0,19,0,0,0,3,1,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Noa Donat,M,Paris 13 Atletico,90,6.8,0,1,0,0,0,0,0,21,0,1,0,32,0,0,0,7,3,0,0,0,1,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Omar Bezzekhami,M,Paris 13 Atletico,90,7.6,1,0,0.54,0,1,1,0,20,1,0,0,36,0,0,1,4,1,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Maël Zogba,D,Valenciennes,90,5.9,0,0,0,0,0,0,0,84,0,0,0,106,0,0,1,1,1,0,1,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Ibrahim Camara,M,Paris 13 Atletico,49,6.9,0,1,0,0.04,0,0,0,16,1,0,0,23,0,0,1,5,0,2,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Dany Goprou,D,Valenciennes,51,6.5,0,0,0,0,0,0,0,33,0,0,0,43,0,0,0,4,0,1,0,0,1,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Abdelmalek Amara,M,Paris 13 Atletico,66,6.6,0,0,0,0,0,0,0,12,0,0,0,24,2,0,0,4,1,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Enzo Noel Dode,D,Paris 13 Atletico,90,6.6,0,0,0,0,1,0,0,24,0,0,0,41,1,0,1,9,0,5,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Axel Temperton,G,Paris 13 Atletico,90,6.3,0,0,0,0,0,0,0,21,0,0,0,21,0,0,0,0,0,0,0,0,0,1
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Aboubacar Sidibe,F,Paris 13 Atletico,90,7,1,0,0.04,0,2,2,0,21,0,0,0,46,2,0,0,6,3,0,0,0,1,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Thibault Marechal,M,Valenciennes,76,7,0,0,0,0,0,0,0,61,0,0,0,78,1,0,1,3,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Mattheo Guendez,M,Paris 13 Atletico,31,6.8,0,0,0.11,0,1,0,0,7,0,0,0,14,2,0,0,4,0,3,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Ibrahim Koné,D,Paris 13 Atletico,90,6.6,0,0,0,0,0,0,0,28,0,0,0,35,0,0,3,2,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Luka Boiteau,M,Valenciennes,31,6.6,0,0,0,0,0,0,0,21,0,0,0,25,0,0,0,1,1,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Rayane Ekra,F,Valenciennes,90,7.2,1,0,0.78,0.01,2,1,0,38,1,0,0,73,6,0,0,13,0,2,0,0,0,0
Ligue 3,Ligue_3_26_27,Paris 13 Atletico vs Valenciennes,20/08/2026,Dayann Linyon,F,Valenciennes,31,6.4,0,0,0,0,0,0,0,11,0,0,0,13,0,0,0,1,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Lionel Carole,D,Stade Malherbe Caen,60,6.7,0,0,0,0,0,0,0,85,0,0,0,112,0,0,1,0,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Dennis Appiah,D,Stade Malherbe Caen,39,6.3,0,0,0,0,0,0,0,25,0,0,0,28,0,0,0,2,1,1,1,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Joachim Eickmayer,M,Bastia,90,7.3,0,0,0,0.09,0,0,0,21,1,0,0,29,0,0,2,4,0,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Armand Gnanduillet,F,Stade Malherbe Caen,7,,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Yannis Clementia,G,Stade Malherbe Caen,90,6.5,0,0,0,0,0,0,0,18,0,0,0,24,0,0,0,1,0,1,0,0,0,1
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Gustave Akueson,D,Bastia,90,7.5,0,0,0.09,0,1,0,0,7,0,0,0,20,0,0,5,5,1,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Fahd El Khoumisti,F,Stade Malherbe Caen,90,6.8,0,0,0.01,0.39,1,0,0,25,2,0,0,37,1,0,0,2,2,0,0,0,2,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Felix Tomi,M,Bastia,90,7.4,0,1,0.01,0,1,0,0,14,0,0,0,36,3,0,4,12,1,6,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Anthony Roncaglia,D,Bastia,90,7,0,0,0,0,0,0,0,20,0,0,0,30,0,0,1,2,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Théo De Percin,G,Bastia,90,7,0,0,0,0,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,3
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Mohamed-Amine El Idrissi,M,Stade Malherbe Caen,39,6.4,0,0,0.12,0,1,0,0,7,0,0,0,13,0,0,0,0,2,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Samuel Noireau-Dauriat,F,Stade Malherbe Caen,18,6.6,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,1,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Noah Zilliox,D,Bastia,90,7.4,0,0,0,0,0,0,0,15,0,0,0,22,1,0,1,5,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Freddy Bomo,M,Stade Malherbe Caen,18,7.1,0,0,0,0,0,0,0,12,0,0,0,18,0,0,0,5,0,2,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Diabe Bolumbu,D,Stade Malherbe Caen,90,6.2,0,0,0,0,0,0,0,50,0,0,0,63,1,0,0,3,0,1,1,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Mohamed Hafid,M,Stade Malherbe Caen,90,7.8,0,0,0.09,0,4,2,0,52,0,0,0,83,5,0,0,16,0,3,0,0,1,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Zoumana Bagbema,M,Stade Malherbe Caen,90,6.8,0,0,0.01,0.19,2,0,0,70,2,0,0,98,3,0,3,7,1,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Hugo Lamouliatte,D,Stade Malherbe Caen,80,7.4,0,0,0,0.02,0,0,0,71,1,0,0,90,0,0,1,4,0,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Clement Rodrigues,F,Bastia,87,8.2,1,0,0.22,0,1,1,0,13,0,0,0,25,0,0,0,11,0,2,0,0,1,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Erawan Garnier,F,Bastia,77,6.5,0,0,0,0,0,0,0,15,0,0,0,24,2,1,0,6,4,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Léo Milliner,M,Stade Malherbe Caen,90,6.4,0,0,0.06,0.01,1,0,1,50,2,0,0,64,2,0,0,6,2,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Josué Kimboma,M,Stade Malherbe Caen,60,6.1,0,0,0.07,0.01,2,1,0,48,1,0,0,62,1,0,1,3,4,0,1,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Cléo Mélières,D,Bastia,77,6.6,0,0,0.06,0,1,1,0,16,0,0,0,29,1,1,0,10,1,0,1,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Alexandre Zaouai,M,Bastia,12,6.7,0,0,0.14,0,1,0,0,6,0,0,0,17,2,0,0,3,2,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Isaac Monnier,D,Bastia,90,6.3,0,0,0,0,0,0,0,24,0,0,0,38,1,0,1,11,1,1,1,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Lakhdar Belal,M,Bastia,87,6.4,0,0,0,0,0,0,0,12,1,0,0,27,3,2,0,9,3,1,1,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Nassim Douce,D,Bastia,21,7,0,0,0,0,0,0,0,7,0,0,0,14,0,0,3,3,0,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Keelyan  Portut,F,Stade Malherbe Caen,80,6.3,0,0,0.52,0,2,0,0,25,0,0,1,47,1,0,2,5,0,2,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Dramane Diarra,D,Bastia,21,6.7,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Daouda Tamba,F,Bastia,12,6.5,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Stade Malherbe Caen vs Bastia,27/08/2026,Sacha M'Baka,D,Stade Malherbe Caen,90,7,0,0,0,0,0,0,0,101,0,0,0,131,0,0,1,1,2,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Sabri Hattab,F,Aubagne FC,36,6.8,0,0,0.32,0,1,1,0,6,0,0,1,15,0,0,0,3,1,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Brahima Doukansy,M,Aubagne FC,24,7.1,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,6,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Grégory Coelho,D,Bourg-en-Bresse,83,5.8,0,0,0,0,0,0,0,38,0,0,0,51,0,0,2,9,1,4,1,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Rayane Doucoure,D,Aubagne FC,7,,0,0,0.02,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Amine Groune,F,Bourg-en-Bresse,68,6.4,0,0,0.08,0,3,0,0,17,0,0,0,26,1,0,0,3,1,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Mohamed Nehari,D,Aubagne FC,90,7.9,1,0,0.22,0,1,1,0,11,0,0,0,17,0,0,2,4,2,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Adam Oudjani,M,Aubagne FC,75,6.8,0,0,0,0,0,0,0,29,0,0,0,41,0,0,1,2,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Youssouf Kanouté,D,Bourg-en-Bresse,90,5.3,0,0,0,0,0,0,0,39,0,0,0,49,1,0,2,4,3,1,1,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Adame Faiz,M,Aubagne FC,63,8.9,0,2,0.43,0.78,4,1,0,15,4,0,0,41,8,0,0,10,0,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Ritchy Valme,D,Aubagne FC,90,6.8,0,0,0,0,0,0,0,28,1,0,0,39,0,0,4,7,1,2,1,0,1,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Ikauar Mendes,F,Bourg-en-Bresse,30,6.5,0,0,0,0,0,0,0,12,0,0,0,19,1,0,2,3,0,1,0,0,1,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Jebryl Sahraoui,M,Aubagne FC,90,8.3,1,0,0.04,0,1,1,0,27,0,0,0,34,0,0,0,11,2,4,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Karim Cisse,M,Aubagne FC,90,6.8,0,0,0.16,0.02,3,2,0,18,1,0,0,44,2,0,1,12,1,4,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Lenny Montfort,G,Bourg-en-Bresse,90,7.5,0,0,0,0,0,0,0,30,0,0,0,33,0,0,0,0,0,0,0,0,0,5
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Issiaka Touré,G,Aubagne FC,90,7.3,0,0,0,0,0,0,0,19,0,0,0,21,0,0,0,1,0,1,0,0,0,1
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Bilel Tafni,F,Aubagne FC,75,6.9,0,0,0,0,0,0,0,35,0,0,0,43,0,0,1,5,2,2,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Zaid Seha,F,Aubagne FC,36,6.3,0,0,0,0,0,0,0,8,0,0,0,14,0,0,3,4,2,1,1,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Romain Muro,D,Bourg-en-Bresse,90,6.3,0,0,0,0,0,0,0,65,0,0,0,89,0,0,0,4,4,2,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Mahmoud El Wakil,F,Bourg-en-Bresse,68,6.3,0,0,0,0,0,0,0,15,0,0,0,26,0,0,1,4,2,2,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Aness Gharbi,F,Bourg-en-Bresse,68,5.7,0,0,0,0,0,0,0,21,0,0,0,37,0,0,2,2,3,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Yassine Abraou,M,Bourg-en-Bresse,68,5.8,0,0,0,0,0,0,0,24,0,0,0,34,0,0,1,3,1,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Yohan Zemoura,F,Aubagne FC,63,6.6,0,0,0.51,0,2,1,0,12,0,0,0,25,0,0,0,5,4,1,1,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Adam Dihad,D,Bourg-en-Bresse,16,6.9,0,0,0,0,0,0,0,8,0,0,0,12,0,0,1,3,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Victor Lebas Da Silva,M,Bourg-en-Bresse,30,5.9,0,0,0,0,0,0,0,19,0,0,0,27,0,0,0,1,2,1,1,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Bilal Benosmane,F,Aubagne FC,24,6.6,0,0,0,0,0,0,0,10,0,0,0,18,0,0,0,2,1,2,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Noah Dede-Lhomme,D,Bourg-en-Bresse,90,6.9,0,0,0.03,0,1,0,0,74,0,0,0,108,0,0,2,7,1,1,1,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Mounir El Hajjami,M,Bourg-en-Bresse,90,6.1,0,0,0.08,0.08,1,0,0,40,1,0,0,65,0,0,1,9,2,2,1,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Alvin Krizoua,M,Bourg-en-Bresse,90,6.8,0,0,0.01,0,1,0,0,64,0,0,0,89,0,0,0,4,1,2,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Aymen Sadi,D,Aubagne FC,90,6.4,0,0,0,0,1,0,0,20,0,0,0,35,0,0,0,8,3,2,1,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Zola Onesime Muepu Ngoie,M,Bourg-en-Bresse,30,6.7,0,0,0,0.03,0,0,0,13,1,0,0,18,0,0,0,2,0,2,0,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Anisse Bellebrahim,D,Aubagne FC,90,6.3,0,0,0,0,0,0,0,24,0,0,0,38,0,0,3,3,3,0,1,0,0,0
Ligue 3,Ligue_3_26_27,Aubagne FC vs Bourg-en-Bresse,29/08/2026,Esteban Alberto,D,Bourg-en-Bresse,30,6.8,0,0,0.08,0.15,2,1,0,18,2,0,0,27,1,0,0,4,1,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Amiens SC vs FC Versailles 78,29/08/2026,Raphael Calvet,D,FC Versailles 78,90,6.3,0,0,0,0,0,0,0,55,0,0,0,68,0,0,1,7,2,0,1,0,1,0
Ligue 3,Ligue_3_26_27,Amiens SC vs FC Versailles 78,29/08/2026,Remy Boissier,M,Amiens SC,73,6.6,0,0,0,0.2,0,0,0,21,1,0,0,31,0,0,0,5,1,2,0,0,0,0
Ligue 3,Ligue_3_26_27,Amiens SC vs FC Versailles 78,29/08/2026,Ćazim Suljić,M,Amiens SC,90,6.5,0,0,0,0,0,0,0,51,1,0,0,62,0,0,3,5,3,1,1,0,0,0
Ligue 3,Ligue_3_26_27,Amiens SC vs FC Versailles 78,29/08/2026,Jordan Leborgne,M,FC Versailles 78,90,6.3,0,0,0,0,0,0,0,28,0,0,0,40,0,0,3,5,1,1,1,0,0,0
Ligue 3,Ligue_3_26_27,Amiens SC vs FC Versailles 78,29/08/2026,Mathias Fischer,M,FC Versailles 78,89,6.7,0,0,0,0.01,0,0,0,24,1,0,0,28,0,0,0,6,0,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Amiens SC vs FC Versailles 78,29/08/2026,Romain Basque,M,FC Versailles 78,89,6.7,0,0,0.01,0.15,1,0,0,49,1,0,0,57,1,0,1,6,1,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Amiens SC vs FC Versailles 78,29/08/2026,Alexis Giacomini,M,Amiens SC,26,6.8,0,0,0,0,0,0,0,12,0,0,0,13,1,0,0,3,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Amiens SC vs FC Versailles 78,29/08/2026,Abdourahmane Barry,D,FC Versailles 78,90,5.3,0,0,0,0,0,0,0,34,0,0,0,44,0,0,2,5,4,1,1,0,0,0
Ligue 3,Ligue_3_26_27,Amiens SC vs FC Versailles 78,29/08/2026,Adrien Julloux,D,Amiens SC,90,7,0,0,0,0,0,0,0,55,0,0,0,68,0,0,4,2,1,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Amiens SC vs FC Versailles 78,29/08/2026,Cedric Odzoumo,F,FC Versailles 78,36,6.5,0,0,0,0,0,0,0,5,0,0,0,7,0,1,0,1,0,0,0,0,0,0
Ligue 3,Ligue_3_26_27,Amiens SC vs FC Versailles 78,29/08/2026,Yannick Pandor,G,Amiens SC,90,7.5,0,0,0,0,0,0,0,39,0,0,0,47,0,0,1,0,0,0,0,0,0,1
Ligue 3,Ligue_3_26_27,Amiens SC vs FC Versailles 78,29/08/2026,Jérémi Santini,M,FC Versailles 78,90,7.7,0,0,0,0.14,0,0,0,18,1,0,0,44,6,0,2,19,3,4,0,0,1,0
Ligue 3,Ligue_3_26_27,Amiens SC vs FC Versailles 78,29/08/2026,Jawad Kalai,M,FC Versailles 78,63,6.8,0,0,0.01,0.21,1,0,0,17,1,0,0,35,0,1,0,6,0,1,0,0,0,0
Ligue 3,Ligue_3_26_27,Amiens SC vs FC Versailles 78,29/08/2026,Lucas Llort,D,Amiens SC,17,6.8,0,0,0,0,0,0,0,4,0,0,0,7,0,1,0,3,0,0,0,0,0,0
