Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Qatar Cup,2026,Al-Sadd vs Al-Gharafa,01/09/2026,Florinel Coman,M,Al-Gharafa,38,7,0,0,0,0,1,0,0,7,0,0,0,11,1,0,0,4,0,1,0,0,0,0
Qatar Cup,2026,Al-Sadd vs Al-Gharafa,01/09/2026,Akram Afif,M,Al-Sadd,77,7.4,0,1,0.22,0.71,3,0,0,17,4,0,0,33,2,0,0,4,1,2,0,0,0,0
Qatar Cup,2026,Al-Sadd vs Al-Gharafa,01/09/2026,Tarek Salman,D,Al-Sadd,90,6.6,0,0,0,0,0,0,0,36,0,0,0,43,0,1,1,4,1,0,0,0,0,0
Qatar Cup,2026,Al-Sadd vs Al-Gharafa,01/09/2026,Claudinho,M,Al-Sadd,90,6.8,0,0,0.04,0.19,2,0,1,64,2,0,0,81,1,0,2,3,2,0,1,0,0,0
Qatar Cup,2026,Al-Sadd vs Al-Gharafa,01/09/2026,Khalifa N'Diaye,G,Al-Gharafa,90,7.3,0,0,0,0,0,0,0,10,0,0,0,14,0,0,1,0,0,0,0,0,0,2
Qatar Cup,2026,Al-Sadd vs Al-Gharafa,01/09/2026,Pedro Miguel,D,Al-Sadd,90,6.8,0,0,0,0,0,0,0,45,0,0,0,63,7,0,1,13,3,6,0,0,0,0
Qatar Cup,2026,Al-Sadd vs Al-Gharafa,01/09/2026,Amro Abdelfatah Surag,D,Al-Gharafa,90,6.2,0,0,0,0.13,0,0,0,30,2,0,0,42,0,0,1,5,0,1,0,0,0,0
Qatar Cup,2026,Al-Sadd vs Al-Gharafa,01/09/2026,Yusuf Abdurisag,F,Al-Sadd,24,6.9,0,0,1.7,0,3,2,0,4,0,0,2,11,0,0,0,2,2,0,1,0,0,0
Qatar Cup,2026,Al-Sadd vs Al-Gharafa,01/09/2026,Hashim Ali,F,Al-Sadd,64,7.4,1,0,0.08,0,1,1,0,25,0,0,0,36,0,0,2,3,1,1,0,0,0,0
Qatar Cup,2026,Al-Sadd vs Al-Gharafa,01/09/2026,Fabricio Díaz,M,Al-Gharafa,90,6.6,0,0,0.06,0.05,2,0,0,28,1,0,0,39,0,1,2,9,4,4,1,0,0,0
Qatar Cup,2026,Al-Sadd vs Al-Gharafa,01/09/2026,Mohamed Naceur Almanai,M,Al-Sadd,85,7.2,1,0,0.76,0,2,1,0,16,0,0,1,24,0,0,0,5,0,1,0,0,0,0
Qatar Cup,2026,Al-Sadd vs Al-Gharafa,01/09/2026,Saifeldeen Fadlalla,D,Al-Gharafa,86,6.4,0,0,0,0,0,0,0,32,0,0,0,44,1,0,1,4,0,1,0,0,0,0
Qatar Cup,2026,Al-Sadd vs Al-Gharafa,01/09/2026,Frank Magri,F,Al-Gharafa,90,6.8,1,0,0.67,0,2,1,0,26,0,0,0,37,1,1,0,7,4,1,1,0,0,0
Qatar Cup,2026,Al-Sadd vs Al-Gharafa,01/09/2026,Ayoub Al Oui,D,Al-Gharafa,90,6.6,0,0,0.05,0,1,1,0,30,0,0,0,35,0,0,1,6,1,0,1,0,0,0
Qatar Cup,2026,Al-Sadd vs Al-Gharafa,01/09/2026,Seydou Sano,D,Al-Gharafa,90,6,0,0,0.2,0,1,0,0,45,0,0,0,58,1,1,3,7,1,3,1,0,0,0
Qatar Cup,2026,Al-Sadd vs Al-Gharafa,01/09/2026,Alaa Aladdin Hassan,F,Al-Gharafa,19,6.6,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,2,0,0,0,0,0,0
Qatar Cup,2026,Al-Sadd vs Al-Gharafa,01/09/2026,Rayyan Ahmed Al-Ali,D,Al-Gharafa,6,4.1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,1,1,0,0,1,0,0
Qatar Cup,2026,Al-Sadd vs Al-Gharafa,01/09/2026,Agustín Soria,M,Al-Sadd,90,6.6,0,0,0.63,0.01,1,0,0,35,2,0,1,43,0,1,1,5,1,1,1,0,0,0
