Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Liga I,26_27,FK Csíkszereda Miercurea Ciuc vs FCSB,26/07/2026,János Hegedűs,D,FK Csíkszereda Miercurea Ciuc,90,7.2,0,0,0,0,0,0,0,86,0,0,0,95,1,0,0,3,0,0,0,0,0,0
Liga I,26_27,FK Csíkszereda Miercurea Ciuc vs FCSB,26/07/2026,Raul Palmeș,D,FK Csíkszereda Miercurea Ciuc,90,7,0,0,0,0,0,0,0,67,0,0,0,82,3,1,3,7,1,1,0,0,0,0
Liga I,26_27,FK Csíkszereda Miercurea Ciuc vs FCSB,26/07/2026,Albert Stahl,M,FK Csíkszereda Miercurea Ciuc,11,6.7,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,1,0,1,0,0,0,0
Liga I,26_27,FK Csíkszereda Miercurea Ciuc vs FCSB,26/07/2026,Mátyás Tajti,M,FK Csíkszereda Miercurea Ciuc,18,7,0,0,0,0,0,0,0,14,0,0,0,21,1,3,0,5,2,1,0,0,0,0
Liga I,26_27,FK Csíkszereda Miercurea Ciuc vs FCSB,26/07/2026,Anderson Ceará,M,FK Csíkszereda Miercurea Ciuc,90,6.8,0,0,0,0,4,1,0,45,3,0,0,83,4,0,0,8,1,3,1,0,0,0
Liga I,26_27,FK Csíkszereda Miercurea Ciuc vs FCSB,26/07/2026,Zsolt Magyar,M,FK Csíkszereda Miercurea Ciuc,66,6.1,0,0,0,0,0,0,0,28,0,0,0,36,0,1,0,1,2,0,0,0,0,0
Liga I,26_27,FK Csíkszereda Miercurea Ciuc vs FCSB,26/07/2026,Lóránd Pászka,D,FK Csíkszereda Miercurea Ciuc,90,6.7,0,0,0,0,2,1,0,60,0,0,0,87,0,0,0,2,1,1,0,0,0,0
Liga I,26_27,FK Csíkszereda Miercurea Ciuc vs FCSB,26/07/2026,Răzvan Trif,D,FK Csíkszereda Miercurea Ciuc,83,6.3,0,0,0,0,0,0,0,32,0,0,0,53,0,0,0,1,0,1,1,0,0,0
Liga I,26_27,FK Csíkszereda Miercurea Ciuc vs FCSB,26/07/2026,Attila Csűrös,D,FK Csíkszereda Miercurea Ciuc,72,6.8,0,0,0,0,1,0,0,41,0,0,0,48,0,1,0,2,0,1,0,0,0,0
Liga I,26_27,FK Csíkszereda Miercurea Ciuc vs FCSB,26/07/2026,Máté Ódor,D,FK Csíkszereda Miercurea Ciuc,11,6.7,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,1,1,1,0,0,0,0
Liga I,26_27,FK Csíkszereda Miercurea Ciuc vs FCSB,26/07/2026,Efraim Bödő,M,FK Csíkszereda Miercurea Ciuc,66,6.2,0,0,0,0,0,0,0,15,0,0,0,20,0,0,0,0,2,0,0,0,0,0
Liga I,26_27,FK Csíkszereda Miercurea Ciuc vs FCSB,26/07/2026,Darius Bota,M,FK Csíkszereda Miercurea Ciuc,24,6.8,0,0,0,0,1,0,0,13,1,0,0,18,1,0,0,2,0,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Mário Camora,D,CFR 1907 Cluj,32,8.1,1,0,0,0,1,1,0,24,0,0,0,32,2,0,1,2,1,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Stefan Dražić,F,CFR 1907 Cluj,70,9.1,2,1,0,0,3,2,0,18,2,1,0,34,0,0,0,5,0,2,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Bruno Costa,M,CFR 1907 Cluj,90,8.1,0,0,0,0,0,0,0,89,2,0,0,100,1,1,0,4,0,2,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Renato Pantalon,D,CFR 1907 Cluj,90,6.9,0,0,0,0,1,0,0,75,0,0,0,79,0,1,0,2,0,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Octavian Vâlceanu,G,CFR 1907 Cluj,90,6.8,0,0,0,0,0,0,0,15,0,0,0,20,0,0,0,0,0,0,0,0,0,1
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Karlo Muhar,M,CFR 1907 Cluj,58,8.1,0,0,0,0,2,1,0,70,1,0,0,85,2,3,0,5,1,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Aly Abeid,D,CFR 1907 Cluj,90,8.1,0,1,0,0,0,0,0,88,1,1,0,101,0,1,0,2,0,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Adrian Păun,M,CFR 1907 Cluj,32,6.4,0,0,0,0,1,1,0,22,0,0,0,27,0,0,0,0,0,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Andrei Cordea,M,CFR 1907 Cluj,71,8.7,2,0,0,0,7,3,0,45,2,0,1,76,1,1,1,2,2,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Alin Fică,M,CFR 1907 Cluj,90,7.6,0,0,0,0,2,1,0,75,1,0,0,88,2,1,0,6,1,3,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Simão Rocha,D,CFR 1907 Cluj,58,7.8,0,1,0,0,1,0,0,56,3,1,0,69,0,0,2,0,1,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Francisco Barrios,M,CFR 1907 Cluj,20,6.7,0,0,0,0,0,0,0,20,0,0,0,23,0,0,1,1,2,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Viktor Kun,D,CFR 1907 Cluj,90,6.8,0,0,0,0,0,0,0,50,0,0,0,65,2,2,1,5,3,1,1,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Lorenzo Biliboc,F,CFR 1907 Cluj,79,6.8,0,0,0,0,2,1,0,35,1,0,1,42,1,1,0,2,0,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Andres Șfaiț,F,CFR 1907 Cluj,11,7,0,1,0,0,1,0,0,7,1,1,0,12,1,1,0,2,0,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Cosmin Matei,M,CFR 1907 Cluj,19,6.9,0,0,0,0,0,0,0,7,1,0,0,12,2,0,0,2,3,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Mihai Roman II,F,FC Voluntari,12,3,0,0,0,0,2,0,0,6,1,0,0,8,0,0,0,2,1,0,0,1,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Lovro Cvek,M,FC Voluntari,90,6.6,0,0,0,0,1,0,0,45,0,0,0,64,1,3,0,5,3,1,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Metod Jurhar,G,FC Voluntari,90,7.1,0,0,0,0,0,0,0,22,0,0,0,34,0,0,0,1,0,0,0,0,0,5
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Matko Babić,F,FC Voluntari,82,6.3,0,0,0,0,0,0,0,13,0,0,0,20,0,0,0,2,0,0,0,0,1,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Radu Crişan,D,FC Voluntari,61,5.7,0,0,0,0,0,0,0,30,0,0,0,36,0,0,1,0,1,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Marvin Schieb,M,FC Voluntari,74,6.4,0,0,0,0,0,0,0,17,0,0,0,31,3,0,0,4,0,1,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Denis Haruț,D,FC Voluntari,90,5.5,0,0,0,0,0,0,0,37,0,0,0,54,0,2,2,2,0,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Ion Gheorghe,M,FC Voluntari,61,6.5,0,0,0,0,2,1,0,25,0,0,0,36,0,2,2,2,0,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Cristian Merloi,M,FC Voluntari,29,6.7,0,0,0,0,1,0,0,5,0,0,0,13,0,0,0,3,0,3,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Daniel Dumbrăvanu,D,FC Voluntari,90,5.8,0,0,0,0,0,0,0,38,0,0,0,48,0,3,1,4,1,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Mihael Onișa,M,FC Voluntari,29,6.7,0,0,0,0,0,0,0,13,0,0,0,19,0,2,1,3,0,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Florian Haită,M,FC Voluntari,16,6.3,0,0,0,0,1,0,0,5,0,0,0,10,1,0,0,1,2,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Matej Mamić,D,FC Voluntari,29,6.2,0,0,0,0,0,0,0,14,1,0,0,16,0,0,0,0,0,0,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Alexandru Șuteu,D,FC Voluntari,90,6.6,0,0,0,0,1,0,1,19,0,0,0,52,3,2,2,11,0,5,0,0,0,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Remus Guțea,M,FC Voluntari,61,6.2,0,0,0,0,1,0,0,7,0,0,0,25,1,1,2,4,0,2,0,0,2,0
Liga I,26_27,CFR 1907 Cluj vs FC Voluntari,27/07/2026,Ianis Vencu,F,FC Voluntari,8,6.5,0,0,0,0,0,0,0,2,0,0,0,5,0,0,1,1,0,1,0,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Hervin Ongenda,M,FC Botoșani,90,7.4,0,0,0,0,2,0,0,41,1,0,0,68,1,2,1,7,0,3,1,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Ioannis Anestis,G,FC Botoșani,90,6.3,0,0,0,0,0,0,0,28,0,0,0,42,0,0,0,1,0,1,0,0,0,4
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,George Miron,D,FC Botoșani,90,8.3,0,0,0,0,0,0,0,75,2,1,0,89,1,3,1,8,0,0,1,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Sebastian Mailat,M,FC Botoșani,90,7.7,1,0,0,0,3,1,0,23,1,0,0,48,0,3,0,6,0,3,0,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Jovan Marković,F,FC Botoșani,16,6.4,0,0,0,0,1,1,0,3,0,0,0,9,2,0,0,2,0,0,0,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Enriko Papa,M,FC Botoșani,45,6.4,0,0,0,0,0,0,0,23,0,0,0,30,0,2,0,3,1,1,1,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Lucas de Vega,M,FC Botoșani,45,7.1,0,0,0,0,0,0,0,34,1,0,0,42,0,0,1,1,0,1,0,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Andrei Dumiter,F,FC Botoșani,90,7.6,0,0,0,0,0,0,0,20,0,0,0,39,0,1,0,11,3,7,0,0,1,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Ştefan Bodişteanu,M,FC Botoșani,15,6.5,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Brian Bayeye,D,FC Botoșani,45,7,0,0,0,0,0,0,0,18,0,0,0,26,0,0,0,0,0,0,0,0,1,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Charles Petro,M,FC Botoșani,83,6.8,0,0,0,0,3,1,0,54,0,0,0,65,0,2,1,5,0,2,0,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Zoran Mitrov,M,FC Botoșani,74,6.6,0,0,0,0,2,1,0,14,1,0,0,29,2,0,0,3,0,1,0,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Răzvan Creț,D,FC Botoșani,45,6.3,0,0,0,0,0,0,0,13,0,0,0,22,0,1,0,1,0,0,0,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Mamadou Diarra,D,FC Botoșani,90,6.1,0,0,0,0,1,1,0,90,0,0,1,105,0,3,0,5,1,1,1,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Narcis Ilaș,D,FC Botoșani,90,6.5,0,0,0,0,0,0,0,39,1,0,0,63,0,1,1,4,1,2,1,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Daniel Graovac,D,FC Rapid București,15,6.3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Olimpiu Moruțan,M,FC Rapid București,62,7.2,0,0,0,0,0,0,0,27,2,1,0,45,3,5,1,8,2,0,0,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Denis Ciobotariu,D,FC Rapid București,83,6.6,0,0,0,0,1,0,0,25,1,0,1,54,0,1,2,1,3,0,1,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Alexandru Paşcanu,D,FC Rapid București,87,6,0,0,0,0,0,0,0,33,0,0,0,41,0,0,0,2,4,2,1,1,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Mohammed Kamara,F,FC Rapid București,28,6.4,0,0,0,0,1,0,0,3,1,0,0,11,0,0,0,0,0,0,0,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Vladan Bubanja,M,FC Rapid București,90,6.2,0,0,0,0,2,0,0,26,0,0,1,54,1,3,0,5,5,0,1,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Alex Dobre,M,FC Rapid București,37,7,0,0,0,0,2,0,0,13,1,0,0,28,4,1,1,5,1,0,1,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Lars Kramer,D,FC Rapid București,90,6.5,0,0,0,0,1,0,1,40,0,0,1,56,0,1,4,3,2,0,1,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Claudiu Petrila,M,FC Rapid București,62,7.8,1,0,0,0,3,3,0,31,2,1,0,43,1,0,0,2,0,0,0,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Borisav Burmaz,F,FC Rapid București,28,7,0,0,0,0,1,1,0,6,1,0,0,15,0,1,0,2,0,0,0,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Constantin Grameni,M,FC Rapid București,90,6.9,0,0,0,0,1,0,0,40,1,1,0,60,0,2,2,7,1,3,0,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Marian Aioani,G,FC Rapid București,90,7.4,0,0,0,0,0,0,0,25,0,0,0,31,0,0,0,0,0,0,0,0,0,4
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Timotej Jambor,F,FC Rapid București,62,6.5,0,1,0,0,0,0,0,19,1,0,0,28,1,0,1,4,1,1,0,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Cătălin Vulturar,M,FC Rapid București,53,6.5,0,0,0,0,0,0,0,21,0,0,0,25,0,1,0,1,2,0,1,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Robert Sălceanu,D,FC Rapid București,90,6.7,0,0,0,0,1,1,0,30,0,0,0,56,0,2,1,2,1,0,0,0,0,0
Liga I,26_27,FC Botoșani vs FC Rapid București,27/07/2026,Omar El Sawy,M,FC Rapid București,28,6.4,0,0,0,0,0,0,0,7,0,0,0,13,1,0,0,1,0,0,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Vadim Rață,M,FC Argeș Pitești,70,6.8,0,0,0,0,0,0,0,27,1,0,0,34,0,3,0,3,1,0,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Silviu Balaure,M,FC Argeș Pitești,45,8.1,0,0,0,0,0,0,0,24,1,1,0,36,0,3,0,4,0,1,0,0,1,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Robert Moldoveanu,F,FC Argeș Pitești,87,7.8,1,0,0,0,3,2,0,20,1,0,0,39,1,1,2,7,1,1,1,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Ionuț Rădescu,M,FC Argeș Pitești,88,6.9,0,0,0,0,4,0,0,9,0,0,0,31,1,1,1,5,2,3,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Guilherme Garutti,D,FC Argeș Pitești,3,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Costinel Tofan,D,FC Argeș Pitești,90,6.5,0,0,0,0,1,0,0,41,0,0,1,78,0,3,2,3,2,0,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Cătălin Căbuz,G,FC Argeș Pitești,90,6.9,0,0,0,0,0,0,0,15,0,0,0,22,0,0,0,0,0,0,0,0,0,1
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Rober Sierra,M,FC Argeș Pitești,90,7.6,0,0,0,0,0,0,0,41,4,1,0,52,6,1,3,7,1,0,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Claudiu Micovschi,M,FC Argeș Pitești,20,6,0,0,0,0,1,0,0,3,0,0,1,6,0,0,0,0,0,0,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Leard Sadriu,D,FC Argeș Pitești,90,7,0,0,0,0,0,0,0,54,0,0,0,66,1,1,0,8,2,1,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Florin Borța,D,FC Argeș Pitești,90,8.3,0,0,0,0,1,1,0,36,3,2,0,54,1,2,1,4,1,1,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Oluwatobiloba Alagbe,D,FC Argeș Pitești,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Mario Tudose,D,FC Argeș Pitești,90,7.5,0,0,0,0,0,0,0,57,0,0,0,67,0,0,1,5,0,1,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Taylor Luvambo,M,FC Argeș Pitești,63,6.2,0,0,0,0,3,1,0,9,0,0,2,30,0,1,1,7,2,5,1,0,1,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Yanis Pîrvu,F,FC Argeș Pitești,27,6.5,0,0,0,0,2,2,0,4,0,0,0,14,0,0,0,1,0,1,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Michael Idowu,F,FC Argeș Pitești,45,6.6,0,0,0,0,0,0,0,11,1,0,0,18,1,1,0,2,0,0,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Márton Eppel,F,FK Csíkszereda Miercurea Ciuc,82,6.3,0,0,0,0,0,0,0,13,0,0,0,23,0,0,0,7,0,1,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Eduard Pap,G,FK Csíkszereda Miercurea Ciuc,90,7.3,0,0,0,0,0,0,0,47,0,0,0,57,0,0,0,1,0,0,0,0,0,5
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Szilárd Vereș,M,FK Csíkszereda Miercurea Ciuc,87,7.4,0,0,0,0,0,0,0,28,0,0,0,48,2,4,3,10,1,1,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,János Hegedűs,D,FK Csíkszereda Miercurea Ciuc,90,6.1,0,0,0,0,0,0,0,37,0,0,0,45,0,1,1,2,1,0,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Raul Palmeș,D,FK Csíkszereda Miercurea Ciuc,90,6.5,0,0,0,0,0,0,0,44,0,0,0,84,0,4,1,7,5,2,1,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Albert Stahl,M,FK Csíkszereda Miercurea Ciuc,3,0,0,0,0,0,0,0,0,7,0,0,0,8,0,0,0,0,1,0,1,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Mátyás Tajti,M,FK Csíkszereda Miercurea Ciuc,65,6.7,0,0,0,0,0,0,0,18,0,0,0,29,0,2,0,5,1,2,1,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Alex Szabó,D,FK Csíkszereda Miercurea Ciuc,90,7.5,0,0,0,0,0,0,0,48,0,0,0,70,0,1,2,6,0,1,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Anderson Ceará,M,FK Csíkszereda Miercurea Ciuc,90,6.1,0,0,0,0,1,1,0,44,0,0,0,70,0,1,0,5,1,2,1,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Szabolcs Szalay,F,FK Csíkszereda Miercurea Ciuc,25,6.5,0,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Lóránd Pászka,D,FK Csíkszereda Miercurea Ciuc,90,6.8,0,0,0,0,0,0,0,23,0,0,0,50,1,2,1,4,1,1,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Attila Csűrös,D,FK Csíkszereda Miercurea Ciuc,90,6.3,0,0,0,0,0,0,0,37,0,0,0,47,0,2,0,3,2,1,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Ádám Czékus,F,FK Csíkszereda Miercurea Ciuc,8,6.4,0,0,0,0,0,0,0,5,1,0,0,8,0,0,0,1,0,0,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Efraim Bödő,M,FK Csíkszereda Miercurea Ciuc,25,6.2,0,0,0,0,0,0,0,11,0,0,0,11,0,0,0,1,1,0,0,0,0,0
Liga I,26_27,FC Argeș Pitești vs FK Csíkszereda Miercurea Ciuc,31/07/2026,Darius Bota,M,FK Csíkszereda Miercurea Ciuc,65,6.3,0,0,0,0,0,0,0,11,0,0,0,19,0,0,1,2,1,1,1,0,0,0
Liga I,26_27,SC Oțelul Galați vs FC Dinamo București,31/07/2026,Pedro Nuno,M,SC Oțelul Galați,90,6.4,0,1,0,0,1,0,0,26,1,0,0,39,0,0,0,1,1,1,0,0,0,0
Liga I,26_27,SC Oțelul Galați vs FC Dinamo București,31/07/2026,Paul Iacob,D,SC Oțelul Galați,90,7.3,0,0,0,0,0,0,0,58,0,0,0,68,0,3,1,4,2,1,0,0,0,0
Liga I,26_27,SC Oțelul Galați vs FC Dinamo București,31/07/2026,Milen Zhelev,D,SC Oțelul Galați,90,6.7,0,0,0,0,0,0,0,66,0,0,0,80,0,1,3,2,1,1,0,0,0,0
Liga I,26_27,SC Oțelul Galați vs FC Dinamo București,31/07/2026,Andrei Ciobanu,M,SC Oțelul Galați,90,7.1,0,0,0,0,0,0,0,40,1,0,0,50,0,3,0,7,0,3,0,0,0,0
Liga I,26_27,SC Oțelul Galați vs FC Dinamo București,31/07/2026,João Lameira,M,SC Oțelul Galați,90,7,0,0,0,0,1,0,0,51,1,1,0,66,1,3,0,6,1,1,0,0,0,0
Liga I,26_27,SC Oțelul Galați vs FC Dinamo București,31/07/2026,Cosmin Dur-Bozoancă,G,SC Oțelul Galați,90,7.1,0,0,0,0,0,0,0,40,0,0,0,47,0,0,0,0,0,0,0,0,0,3
Liga I,26_27,SC Oțelul Galați vs FC Dinamo București,31/07/2026,Patrick Fernandes,F,SC Oțelul Galați,85,7.6,1,0,0,0,2,2,0,9,1,0,0,19,0,1,0,5,1,2,0,0,1,0
Liga I,26_27,SC Oțelul Galați vs FC Dinamo București,31/07/2026,João Paulino,F,SC Oțelul Galați,11,6.3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Liga I,26_27,SC Oțelul Galați vs FC Dinamo București,31/07/2026,Kazu,D,SC Oțelul Galați,90,7.2,0,0,0,0,0,0,0,38,0,0,0,56,0,1,1,3,1,1,0,0,0,0
Liga I,26_27,SC Oțelul Galați vs FC Dinamo București,31/07/2026,Andrézinho,M,SC Oțelul Galați,90,6.9,0,0,0,0,2,1,0,44,1,0,1,62,0,2,1,8,0,6,0,0,0,0
Liga I,26_27,SC Oțelul Galați vs FC Dinamo București,31/07/2026,Habib Sylla,D,SC Oțelul Galați,90,6.3,0,0,0,0,0,0,0,38,0,0,0,64,1,0,0,1,1,0,0,0,0,0
Liga I,26_27,SC Oțelul Galați vs FC Dinamo București,31/07/2026,Denis Bordun,M,SC Oțelul Galați,74,6.7,0,0,0,0,0,0,0,18,0,0,0,26,0,4,1,5,3,0,0,0,0,0
Liga I,26_27,SC Oțelul Galați vs FC Dinamo București,31/07/2026,Alexandru Bălănică,F,SC Oțelul Galați,16,6.3,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,1,0,0,0,0,0
Liga I,26_27,SC Oțelul Galați vs FC Dinamo București,31/07/2026,Alexandru Pop,F,FC Dinamo București,72,6.3,0,0,0,0,2,1,0,23,1,0,0,33,0,0,1,2,1,1,0,0,0,0
Liga I,26_27,SC Oțelul Galați vs FC Dinamo București,31/07/2026,Raul Opruț,D,FC Dinamo București,90,6.8,0,0,0,0,0,0,0,27,2,0,0,47,0,2,0,5,0,1,0,0,0,0
Liga I,26_27,SC Oțelul Galați vs FC Dinamo București,31/07/2026,Danny Armstrong,F,FC Dinamo București,85,6.3,0,1,0,0,3,0,0,35,1,1,0,50,0,0,0,1,1,1,0,0,0,0
