Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Ligue 1,Ligue_1_26_27,Olympique de Marseille vs RC Strasbourg,21/08/2026,Pape Diop,M,RC Strasbourg,21,6.5,0,0,0,0.00483616,0,0,0,20,0,0,0,28,0,3,1,3,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Olympique de Marseille vs RC Strasbourg,21/08/2026,Lucas Høgsberg,D,RC Strasbourg,90,6,0,0,0,0.00720514,0,0,0,60,2,0,0,68,0,1,1,3,1,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Olympique de Marseille vs RC Strasbourg,21/08/2026,Diogo Sousa,M,RC Strasbourg,69,5.9,0,0,0.0148,0.0342209,1,1,0,20,0,0,0,27,0,2,0,2,3,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Olympique de Marseille vs RC Strasbourg,21/08/2026,Fabio Baldé,F,RC Strasbourg,11,6.5,0,0,0,0.00112547,0,0,0,2,1,0,0,6,1,0,0,1,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Olympique de Marseille vs RC Strasbourg,21/08/2026,Samir El Mourabet,M,RC Strasbourg,59,5.5,0,0,0,0.136961,0,0,0,27,1,0,0,40,1,2,1,3,2,0,0,1,0,0
Ligue 1,Ligue_1_26_27,Olympique de Marseille vs RC Strasbourg,21/08/2026,Gessime Yassine,M,RC Strasbourg,90,6.4,0,0,0.0874,0.0189216,2,1,0,21,0,0,0,36,4,1,1,8,2,3,0,0,0,0
Ligue 1,Ligue_1_26_27,Olympique de Marseille vs RC Strasbourg,21/08/2026,Keyliane Abdallah,M,Olympique de Marseille,15,7.8,1,0,0.0234,0.015919,1,1,0,15,0,0,0,22,2,0,0,3,0,1,0,0,0,0
Ligue 1,Ligue_1_26_27,Olympique de Marseille vs RC Strasbourg,21/08/2026,Jacobo Ortega,F,RC Strasbourg,21,6.6,0,0,0,0.00017858,0,0,0,3,0,0,0,7,0,1,0,1,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Thorgan Hazard,M,RC Lens,28,6.5,0,0,0.4299,0.173114,1,0,0,23,1,0,1,29,0,2,0,3,0,1,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Florian Thauvin,F,RC Lens,90,9.4,2,1,1.6359,0.409571,3,3,0,32,1,1,1,52,0,0,0,3,0,3,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Matthieu Udol,M,RC Lens,90,6.9,0,0,0,0.143015,0,0,0,29,2,1,0,49,0,3,0,6,2,0,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Odsonne Édouard,F,RC Lens,19,6.5,0,0,0.1248,0.0226789,1,1,0,6,0,0,1,12,0,0,0,1,0,1,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Amadou Haidara,M,RC Lens,19,6.6,0,0,0,0.00619765,0,0,0,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Michaël Cuisance,M,RC Lens,71,6.1,0,0,0.5849,0.00783561,1,0,0,33,0,0,1,47,1,4,2,5,1,0,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Danny Namaso,F,Auxerre,77,7.2,1,0,0.8741,0.0287229,2,1,0,23,2,0,0,36,0,2,0,5,2,1,0,0,1,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Romain Faivre,M,Auxerre,67,6,0,0,0.0454,0.0355508,1,0,0,33,1,0,0,43,1,0,0,1,1,0,0,0,2,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Michał Skóraś,M,RC Lens,28,8.6,0,1,0,0.815895,0,0,0,12,2,2,0,29,1,2,2,7,1,4,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Saud Abdulhamid,M,RC Lens,62,7.4,1,0,0.7856,0.0157863,1,1,0,17,0,0,0,30,0,1,2,2,1,1,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Maik Nawrocki,D,RC Lens,90,6,0,0,0.0558,0.00503006,1,1,0,60,0,0,0,72,0,0,3,0,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Sinaly Diomandé,D,Auxerre,90,5.8,0,0,0.0177,0.00059818,1,0,0,34,0,0,0,44,0,1,2,3,1,1,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Naouirou Ahamada,M,Auxerre,77,6.5,0,0,0.0214,0.287776,1,1,0,40,0,0,0,53,1,0,0,2,0,1,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Abdallah Sima,F,RC Lens,71,7,0,1,0,0.180653,0,0,0,20,2,1,0,29,0,0,0,3,0,2,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Josué Casimir,M,Auxerre,13,6.6,0,0,0,0.00280351,0,0,0,5,0,0,0,10,1,1,0,2,1,0,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Yassine Titraoui,M,RC Lens,90,6.6,0,0,0,0.0370127,0,0,0,70,0,0,0,84,1,0,1,3,0,2,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Franjo Ivanović,F,RC Lens,62,8.3,1,0,0.3683,0.0849448,3,2,0,14,2,1,1,38,3,2,0,9,1,2,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Lasso Coulibaly,M,Auxerre,13,6.7,0,0,0,0.00933067,0,0,0,5,1,0,0,8,1,1,0,2,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Arthur Piedfort,M,Auxerre,87,6.4,0,0,0,0.056217,0,0,0,40,0,0,0,48,0,0,2,3,2,0,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Kévin Danois,M,Auxerre,90,5.6,0,0,0.0507,0.0503955,2,1,0,67,0,0,0,86,3,2,0,7,2,1,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Lamine Sy,D,Auxerre,90,5.5,1,0,0.7642,0.00813957,1,1,0,29,1,0,0,49,2,1,1,3,2,0,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Clement Akpa,D,Auxerre,90,5.8,0,0,0,0.0188262,0,0,0,49,1,0,0,74,1,3,2,5,2,0,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Robin Risser,G,RC Lens,90,6.7,0,0,0,0.00473899,0,0,0,33,0,0,0,43,0,0,0,1,0,0,0,0,0,2
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Ismaelo Ganiou,D,RC Lens,79,7.8,1,0,0.4285,0.369106,1,1,0,30,1,1,0,40,0,1,1,4,0,2,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Andrija Bulatović,M,RC Lens,11,7,0,0,0,0.0518782,0,0,0,20,0,0,0,26,0,0,1,1,0,1,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Mamadou Diop,G,Auxerre,90,6,0,0,0,0.00113851,0,0,0,21,0,0,0,36,0,0,1,0,0,0,0,0,0,4
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Christ Makosso,D,Auxerre,35,4.9,0,0,0,0.00189691,0,0,0,25,0,0,0,33,0,1,1,2,2,1,0,1,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Souleymane Sagnan,D,RC Lens,90,7.7,0,0,0,0.0214259,0,0,0,52,0,0,0,69,0,6,2,7,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Rayan Mandengue,M,Auxerre,23,6.9,0,1,0,0.604461,0,0,0,5,1,1,0,16,0,0,2,2,4,1,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Aristide Zossou,M,Auxerre,67,6.6,0,0,0.0415,0.033259,1,0,0,30,0,0,0,39,2,0,0,2,1,0,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Elikya Legros,D,Auxerre,13,6.5,0,0,0,0.00166383,0,0,0,5,0,0,0,11,0,1,0,2,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,RC Lens vs Auxerre,22/08/2026,Lamfia Dioubaté,M,Auxerre,23,6.3,0,0,0.0276,0.00074675,1,0,0,5,0,0,0,8,0,0,0,0,1,0,1,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Kenny Lala,D,Stade Brestois,90,7.6,0,0,0,0.515814,0,0,0,44,4,1,0,71,0,1,0,3,0,1,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Ludovic Ajorque,F,Stade Brestois,90,6.6,0,0,0.5281,0.110823,7,2,0,20,1,0,2,42,2,0,0,14,2,1,1,0,2,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Antoine Rabillard,F,Le Mans,90,7.1,0,0,0.0648,0.0356835,1,0,0,25,0,0,0,49,0,3,2,7,1,2,0,0,2,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Mama Baldé,F,Stade Brestois,19,6.8,0,0,0.0778,0.0440158,2,0,0,7,2,0,0,17,1,1,0,4,0,1,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Lucas Tousart,M,Stade Brestois,90,6.4,0,0,0.3674,0.00314747,2,2,0,40,0,0,1,59,0,1,2,6,0,2,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Egil Selvik,G,Stade Brestois,90,6.7,0,0,0,0.0191457,0,0,0,23,0,0,0,36,0,0,0,0,0,0,0,0,0,3
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Nicolas Kocik,G,Le Mans,90,7.4,0,0,0,0.002486,0,0,0,59,0,0,0,74,0,0,0,1,0,1,0,0,0,4
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Romain Del Castillo,M,Stade Brestois,71,7.7,1,0,0.2036,0.158271,1,1,0,32,1,0,0,54,3,2,1,6,0,1,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Louis Mafouta,F,Le Mans,63,7.7,1,1,0.1819,0.044553,2,2,0,13,1,1,0,23,0,0,0,2,3,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Lucas Buades,M,Le Mans,90,7.3,0,0,0.0357,0.0253508,1,1,0,32,0,0,0,57,1,1,1,7,0,5,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Yasser Larouci,D,Le Mans,81,6.2,0,0,0.0648,0.00405288,2,1,0,29,0,0,0,51,0,0,1,1,1,1,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Dame Gueye,F,Le Mans,72,6.9,1,0,0.3048,0.0036077,1,1,0,22,0,0,0,38,0,2,0,6,2,0,0,0,1,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Billal Brahimi,F,Le Mans,18,6.4,0,0,0,0.00233291,0,0,0,5,0,0,0,8,0,0,0,1,0,1,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Joris Chotard,M,Stade Brestois,90,7.9,0,0,0.1052,0.565162,2,0,0,49,4,1,0,70,0,2,3,4,2,1,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Alexandre Lauray,M,Le Mans,63,6.6,0,0,0,0.00689342,0,0,0,27,0,0,0,36,0,0,1,3,2,1,1,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Théo Eyoum,D,Le Mans,90,6.2,0,0,0,0.000797,0,0,0,36,0,0,0,52,0,2,1,4,1,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Lucas Calodat,D,Le Mans,9,6.7,0,0,0,0.0001204,0,0,0,3,0,0,0,9,0,0,0,1,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Bradley Locko,D,Stade Brestois,90,6.6,0,0,0,0.0553847,0,0,0,45,1,0,0,71,1,2,1,5,0,1,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Axel Camblan,M,Stade Brestois,19,6.5,0,0,0.0435,0,1,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Mamady Diambou,M,Stade Brestois,27,6.7,0,0,0.0859,0.00760065,2,0,0,18,0,0,0,23,0,2,0,3,1,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Joseph Nonge,M,Stade Brestois,63,6.6,0,0,0,0.00189341,0,0,0,14,0,0,0,29,1,2,1,6,0,3,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Kamory Doumbia,M,Stade Brestois,89,7.6,1,1,0.7429,0.467575,3,1,0,41,2,1,0,60,3,2,1,6,1,1,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Lucas Bretelle,M,Le Mans,27,6.9,0,0,0,0.0031276,0,0,0,10,0,0,0,16,0,1,0,1,1,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Pathé Mboup,M,Stade Brestois,71,6,0,0,0.238,0.0351009,3,1,0,15,1,1,0,32,2,1,0,4,6,1,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Erwan Colas,F,Le Mans,27,6.7,0,0,0,0.00363695,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Rayan Bamba,M,Le Mans,90,6.4,0,0,0,0.0111276,0,0,0,68,1,0,0,81,0,0,1,0,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Raphaël Le Guen,D,Stade Brestois,90,6.1,0,0,0.4722,0.117831,3,0,0,48,1,0,0,69,0,1,2,6,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Mathis Lainé,M,Stade Brestois,8,6.7,0,0,0,0.00091662,0,0,0,1,0,0,0,6,2,0,0,3,0,1,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Noa Boissé,D,Le Mans,90,6.6,0,0,0,0.00412368,0,0,0,48,0,0,0,68,2,5,1,10,2,1,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,William Harhouz,F,Le Mans,18,6.4,0,0,0,0.00012382,0,0,0,5,0,0,0,9,0,0,0,2,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Le Mans vs Stade Brestois,22/08/2026,Adil Bourabaa,F,Le Mans,72,6.5,0,1,0.0191,0.11093,1,0,0,29,3,0,0,49,1,2,2,4,1,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Yvon Mvogo,G,Lorient,90,7.1,0,0,0,0.0014056,0,0,0,40,0,0,0,45,0,0,0,0,0,0,0,0,0,1
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Alec Georgen,D,Lorient,18,7.2,0,0,0,0.150847,0,0,0,16,1,0,0,19,0,0,1,0,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Jean Victor Makengo,F,Lorient,90,6.8,0,0,0.3129,0.0415353,3,1,0,40,0,0,0,56,2,1,0,6,0,2,0,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Jonathan Clauss,M,Nice,81,7.2,0,0,0.5479,0.35046,5,0,0,50,1,0,0,77,1,2,0,3,1,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Gauthier Hein,M,Nice,90,7.1,0,0,0.0454,0.0697596,1,0,0,77,0,0,0,90,0,0,0,0,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Yehvann Diouf,G,Nice,90,6.7,0,0,0,0.00033255,0,0,0,36,0,0,0,41,0,0,0,0,0,0,0,0,0,2
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Aiyegun Tosin,F,Lorient,20,6.3,0,0,0.3737,0.00036978,1,0,0,3,0,0,1,4,0,0,0,0,0,0,0,0,1,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Montassar Talbi,D,Lorient,90,7.1,0,0,0,0.00769908,0,0,0,65,0,0,0,75,0,0,0,3,0,1,0,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Melvin Bard,D,Nice,90,7.3,0,0,0.0216,0.0396939,1,0,0,33,1,0,0,55,0,0,1,4,1,1,0,0,1,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Mohamed Abdelmonem,D,Nice,2,,0,0,0,0.00043072,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Sofiane Diop,M,Nice,81,7,0,0,0.1984,0.276164,1,1,0,38,4,0,1,55,3,1,0,5,1,1,0,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Nathan N'Goumou,M,Nice,9,6.6,0,0,0.0998,0.0199137,1,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Youssouf Ndayishimiye,D,Nice,90,7.3,0,0,0,0.0261387,0,0,0,109,0,0,0,119,0,1,2,3,1,1,0,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Noah Cadiou,M,Lorient,90,7,0,0,0.0992,0.10079,2,0,0,44,1,0,0,55,1,1,1,7,3,2,0,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Souleymane Faye,F,Lorient,21,6.9,0,0,0.0452,0.00045379,1,0,0,5,0,0,0,14,0,1,0,5,0,2,0,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Mohamed Ali Cho,F,Nice,30,6.2,0,0,0.0238,0.0236983,1,0,0,10,0,0,0,12,0,0,0,0,2,0,0,0,1,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Nathaniel Adjei,D,Lorient,90,7.4,0,0,0,0.00270898,0,0,0,46,0,0,0,63,0,2,1,7,0,2,0,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Antoine Mendy,D,Nice,90,7.9,0,0,0.0745,0.0342663,2,0,0,103,0,0,0,122,0,4,1,8,1,2,0,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Théo Le Bris,M,Lorient,72,6.9,0,0,0.1994,0.00720126,1,0,0,15,1,1,0,32,0,1,4,2,0,1,0,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Zoumana Diallo,F,Nice,60,6.1,0,0,0.0145,0.0192201,1,0,0,15,0,0,0,21,0,0,0,2,3,0,1,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Dembo Sylla,M,Lorient,72,7.1,0,0,0,0.0046283,0,0,0,25,0,0,0,43,0,1,3,2,0,1,0,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Panos Katseris,M,Lorient,18,6.6,0,0,0,0.0205755,0,0,0,7,1,0,0,12,0,0,0,0,0,0,0,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Arthur Avom Ebong,M,Lorient,90,7.6,0,0,0,0.436816,0,0,0,50,1,1,0,66,0,2,2,3,1,1,0,0,0,0
Ligue 1,Ligue_1_26_27,Nice vs Lorient,22/08/2026,Everton Pereira,M,Nice,90,7,0,0,0,0.0143915,0,0,0,29,0,0,0,36,0,2,0,5,2,1,0,0,0,0
