Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Russian Premier League,Premier_League_26_27,Fakel Voronezh vs FC Zenit,29/08/2026,Albert Gabaraev,D,Fakel Voronezh,90,5.9,0,0,0,0,0,0,0,31,0,0,0,50,1,1,1,3,3,0,0,0,0,0
Russian Premier League,Premier_League_26_27,Fakel Voronezh vs FC Zenit,29/08/2026,Gustavo Mantuan,D,FC Zenit,90,7,0,0,0,0,2,1,0,54,4,0,0,83,2,0,1,5,0,3,0,0,0,0
Russian Premier League,Premier_League_26_27,Fakel Voronezh vs FC Zenit,29/08/2026,Felipe Augusto,F,FC Zenit,65,6.5,0,0,0,0,4,0,1,11,0,0,1,24,0,1,0,9,1,3,0,0,0,0
Russian Premier League,Premier_League_26_27,Fakel Voronezh vs FC Zenit,29/08/2026,Román Vega,D,FC Zenit,66,7.4,0,0,0,0,4,1,0,30,2,0,0,54,1,0,0,2,1,1,0,0,0,0
Russian Premier League,Premier_League_26_27,Fakel Voronezh vs FC Zenit,29/08/2026,Artem Karpukas,M,FC Zenit,90,7.5,0,0,0,0,1,0,0,76,0,0,0,91,1,2,0,7,0,2,0,0,0,0
Russian Premier League,Premier_League_26_27,Fakel Voronezh vs FC Zenit,29/08/2026,Jhon Jhon,M,FC Zenit,65,7.4,0,0,0,0,1,0,0,30,4,1,0,45,3,1,1,6,0,0,0,0,0,0
Russian Premier League,Premier_League_26_27,Fakel Voronezh vs FC Zenit,29/08/2026,Abdula Bagamaev,M,Fakel Voronezh,12,6.3,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,1,1,0,0,0,0,0
Russian Premier League,Premier_League_26_27,Fakel Voronezh vs FC Zenit,29/08/2026,Matvey Bardachev,D,Fakel Voronezh,90,7.4,0,0,0,0,1,0,0,23,0,0,0,47,0,2,0,4,1,0,0,0,0,0
Russian Premier League,Premier_League_26_27,Fakel Voronezh vs FC Zenit,29/08/2026,Daniil Kondakov,M,FC Zenit,90,7.7,0,0,0,0,3,1,0,22,4,1,0,38,0,0,0,5,2,3,0,0,0,0
Russian Premier League,Premier_League_26_27,Fakel Voronezh vs FC Zenit,29/08/2026,Axel Gnapi,F,Fakel Voronezh,66,6.1,0,0,0,0,2,0,0,8,0,0,0,22,0,0,0,3,3,1,0,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Roman Zobnin,M,FC Spartak Moscow,90,7.2,0,0,0,0,1,1,0,59,0,0,1,86,2,1,0,9,1,4,0,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Alexander Djiku,D,FC Spartak Moscow,90,7.3,0,0,0,0,0,0,0,92,0,0,0,106,0,1,0,9,0,6,0,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Aleksey Tataev,D,Orenburg,90,6.7,0,0,0,0,0,0,0,11,0,0,0,28,0,1,1,6,2,3,1,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Dmitry Rybchinskiy,M,Orenburg,61,6.6,0,0,0,0,0,0,0,16,0,0,0,26,0,0,0,2,1,1,0,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Aleksandr Maksimenko,G,FC Spartak Moscow,90,6.1,0,0,0,0,0,0,0,18,0,0,0,22,0,0,0,1,0,0,0,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Gedeon Guzina,F,Orenburg,77,6.8,0,1,0,0,0,0,0,17,2,1,0,31,0,3,1,10,6,3,1,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Gedson Fernandes,M,FC Spartak Moscow,90,7.2,0,0,0,0,1,0,0,72,2,0,0,102,1,5,0,11,0,4,0,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Maxime Sivis,D,Orenburg,90,6.4,0,0,0,0,0,0,0,21,0,0,0,46,0,4,3,4,1,0,1,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Danyl Prutsev,M,FC Spartak Moscow,69,7.1,0,0,0,0,1,0,0,48,3,0,0,59,2,3,0,6,1,0,0,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Marquinhos,M,FC Spartak Moscow,90,7,0,0,0,0,3,0,0,54,2,0,0,94,6,0,0,10,1,4,0,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Christopher Wooh,D,FC Spartak Moscow,90,6.4,0,0,0,0,0,0,0,89,1,0,0,100,1,2,1,7,4,0,1,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Nail Umyarov,M,FC Spartak Moscow,77,8.3,0,0,0,0,1,1,0,52,0,0,0,63,0,2,2,4,0,1,0,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Ruslan Kul,M,Orenburg,90,6.4,1,0,0,0,1,1,0,21,1,0,0,31,0,0,2,2,6,1,0,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Evgeniy Bolotov,M,Orenburg,77,7,0,0,0,0,0,0,0,22,0,0,0,32,1,2,1,5,1,0,0,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Mirlind Daku,F,FC Spartak Moscow,90,6.9,1,0,0,0,3,2,0,12,1,1,0,23,0,1,0,4,3,2,1,0,1,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Bogdan Ovsyannikov,G,Orenburg,90,8.1,0,0,0,0,0,0,0,24,0,0,0,39,0,0,0,1,0,1,1,0,0,7
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Daniil Denisov,D,FC Spartak Moscow,13,6.6,0,0,0,0,0,0,0,5,0,0,0,9,0,0,0,1,0,0,0,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Manfred Ugalde,F,FC Spartak Moscow,90,6.6,0,0,0,0,6,3,0,23,1,0,1,43,1,0,0,6,1,3,0,0,1,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Danila Vedernikov,D,Orenburg,90,6,0,0,0,0,0,0,0,10,0,0,0,35,0,0,1,1,3,1,1,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Alexandre Jesus,F,Orenburg,13,6.5,0,0,0,0,0,0,0,3,0,0,0,6,0,1,0,1,1,0,0,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Pablo Solari,M,FC Spartak Moscow,90,6.9,0,0,0,0,3,0,0,39,1,0,0,62,2,0,0,7,0,3,0,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Emil Tsenov,D,Orenburg,90,6.3,0,0,0,0,1,0,0,22,0,0,0,36,0,2,3,3,2,0,1,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Jhon Palacios,D,Orenburg,90,6.2,0,0,0,0,0,0,0,11,0,0,0,22,0,0,0,1,2,0,1,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Egor Nazarenko,M,Orenburg,29,6.2,0,0,0,0,1,0,0,3,0,0,0,16,0,1,0,2,0,0,0,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Damián Puebla,M,Orenburg,61,5.9,0,0,0,0,0,0,0,7,0,0,0,18,0,0,1,0,2,0,0,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Igor Dmitriev,M,FC Spartak Moscow,21,6.7,0,0,0,0,0,0,0,12,0,0,0,24,0,0,0,0,0,0,0,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Andrey Kasadzhikov,F,Orenburg,29,6.5,0,0,0,0,1,0,0,5,0,0,0,12,0,0,0,2,1,0,0,0,0,0
Russian Premier League,Premier_League_26_27,FC Spartak Moscow vs Orenburg,30/08/2026,Omar Minatulaev,M,Orenburg,13,6.5,0,0,0,0,0,0,0,4,0,0,0,12,0,1,1,1,1,0,1,0,0,0
