Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Saudi Pro League,Saudi_Pro_League_26_27,Al-Taawoun vs Al-Khaleej,15/08/2026,Mailson,G,Al-Taawoun,90,7.7,0,0,0,0.00135299,0,0,0,30,0,0,0,44,0,0,0,0,0,0,0,0,0,6
Saudi Pro League,Saudi_Pro_League_26_27,Al-Taawoun vs Al-Khaleej,15/08/2026,Musa Barrow,F,Al-Khaleej,89,6.8,0,0,0.1385,0.152395,2,1,0,22,0,0,0,36,0,1,0,3,2,2,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Taawoun vs Al-Khaleej,15/08/2026,Miguel Crespo,M,Al-Khaleej,90,6.6,0,0,0.0535,0.0142125,1,1,0,25,1,0,0,40,1,0,0,3,1,1,1,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Taawoun vs Al-Khaleej,15/08/2026,Fahad Al-Rashidi,F,Al-Taawoun,79,7,0,0,0.0573,0.0386665,2,0,0,14,2,0,1,32,0,6,0,7,4,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Taawoun vs Al-Khaleej,15/08/2026,Marin Petkov,M,Al-Taawoun,90,7.2,0,0,0,0.0085838,0,0,0,32,0,0,0,60,2,1,1,4,2,1,0,0,1,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Taawoun vs Al-Khaleej,15/08/2026,Hussain Ahmed Al Issa,F,Al-Khaleej,10,6.1,0,0,0,0.00064776,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Taawoun vs Al-Khaleej,15/08/2026,Zineddine Belaid,D,Al-Taawoun,90,6.8,0,0,0,0.00627723,0,0,0,34,0,0,0,39,0,0,1,2,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Taawoun vs Al-Khaleej,15/08/2026,Bassam Al-Hurayji,D,Al-Taawoun,89,6.5,0,0,0,0.00361137,0,0,0,33,0,0,0,54,1,2,2,5,2,1,1,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Taawoun vs Al-Khaleej,15/08/2026,Nawaf Al Sadi,M,Al-Khaleej,26,6.6,0,0,0.0278,0.00252089,1,1,0,5,0,0,0,9,0,0,0,1,1,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Taawoun vs Al-Khaleej,15/08/2026,Mohammed Al Aqal,M,Al-Taawoun,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Taawoun vs Al-Khaleej,15/08/2026,Saif Rashad Mohamed,F,Al-Taawoun,68,6.9,0,0,0.0859,0.0266131,2,1,0,32,0,0,0,44,2,2,0,5,1,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Taawoun vs Al-Khaleej,15/08/2026,Rakan Al-Tulayhi,M,Al-Taawoun,11,6.7,0,0,0,0.0733644,0,0,0,10,1,0,0,15,0,0,0,0,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Taawoun vs Al-Khaleej,15/08/2026,Bassem Al-Arini,F,Al-Taawoun,11,6.7,0,0,0,0.0654388,0,0,0,2,0,0,0,5,0,0,0,1,0,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Taawoun vs Al-Khaleej,15/08/2026,Adeeb Al Hassan,D,Al-Taawoun,1,,0,0,0,0.00014528,0,0,0,2,0,0,0,4,1,0,0,1,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Taawoun vs Al-Khaleej,15/08/2026,Younes El Bahraoui,F,Al-Taawoun,22,7.2,0,0,0.489,0.00014839,1,1,0,3,0,0,1,13,0,0,0,4,0,3,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Taawoun vs Al-Khaleej,15/08/2026,Witcha,F,Al-Khaleej,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Cristiano Ronaldo,F,Al-Nassr,28,7.4,1,0,0.7389,0.0643841,3,2,0,8,0,0,0,11,0,0,0,0,0,0,0,0,1,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Milan Borjan,G,Al-Riyadh,90,6,0,0,0,0.00082896,0,0,0,33,0,0,0,45,0,0,0,0,0,0,0,0,0,1
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Iñigo Martínez,D,Al-Nassr,90,7.2,0,0,0,0.00979518,0,0,0,59,1,0,0,66,0,1,3,1,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Sadio Mané,M,Al-Nassr,75,6.8,0,0,0,0.0980476,0,0,0,28,4,0,0,36,1,1,0,3,2,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Kingsley Coman,M,Al-Nassr,90,7.2,0,0,0.0805,0.362058,2,0,0,40,2,1,0,57,2,2,0,7,0,3,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Mahmoud Trézéguet,M,Al-Riyadh,90,6.1,0,0,0.1163,0.0100238,3,0,0,27,1,0,0,47,0,2,0,7,2,4,0,0,1,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Bernard Mensah,M,Al-Riyadh,90,6.9,0,0,0.0195,0.0339961,1,1,0,46,2,0,0,59,2,2,0,5,2,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Sami Al Naji,M,Al-Nassr,5,,0,0,0,0.0887304,0,0,0,8,0,0,0,9,0,0,0,1,0,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Leandro Antunes,F,Al-Riyadh,83,6.6,0,0,0,0.0072421,0,0,0,20,1,0,0,25,0,1,0,2,1,0,0,0,1,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,João Félix,F,Al-Nassr,85,7.9,1,0,0.2232,0.192828,3,1,0,42,2,1,0,60,0,1,0,3,2,2,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Abdullah Al-Khaibari,M,Al-Nassr,75,7.3,0,0,0.0421,0.0635518,1,0,0,46,0,0,0,57,1,1,1,4,0,2,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Teddy Okou,M,Al-Riyadh,62,6.2,0,0,0.2316,0.00101221,1,0,0,6,0,0,1,17,1,2,1,3,2,0,0,0,1,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Abdulelah Al-Amri,D,Al-Nassr,75,8.7,1,0,0.1898,0.00259316,1,1,0,35,0,0,0,48,1,3,1,7,0,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Abdullah Al-Hamdan,F,Al-Nassr,62,6.1,0,0,0.5462,0.033873,3,0,0,12,1,0,2,20,0,1,0,2,0,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Nader Al Sharari,D,Al-Nassr,15,6.9,0,0,0,0.00054156,0,0,0,9,0,0,0,11,0,0,0,1,1,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Ali Al-Hassan,M,Al-Nassr,15,6.6,0,0,0.0159,0.00279603,1,0,0,14,0,0,0,17,0,0,0,0,1,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Nawaf Boushal,D,Al-Nassr,90,7.6,0,0,0,0.0239151,0,0,0,36,0,0,0,66,1,8,0,10,3,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Kader Keïta,M,Al-Riyadh,90,6.9,0,0,0.0487,0.0146044,1,0,0,51,0,0,0,64,0,1,3,3,0,2,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Bento,G,Al-Nassr,90,6.8,0,0,0,0.0002847,0,0,0,15,0,0,0,26,0,0,0,0,0,0,0,0,0,1
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Mohammed Al-Khaibari,D,Al-Riyadh,90,6.1,0,0,0,0.00311107,0,0,0,43,0,0,0,51,0,0,0,0,1,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Hassan Hashim Al-Ali,F,Al-Riyadh,14,6.4,0,0,0.0409,0.00844646,1,0,0,5,1,0,0,8,0,0,0,0,2,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Ângelo,M,Al-Nassr,90,7.5,1,1,0.1825,0.175935,3,1,0,38,2,1,0,55,0,0,0,0,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Sulaiman Hahya Hazazi,D,Al-Riyadh,62,6.1,0,0,0,0.13279,0,0,0,16,1,1,0,34,0,1,1,1,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Ayman Yahya,M,Al-Nassr,15,7.2,0,1,0,0.309292,0,0,0,16,3,1,0,16,0,0,0,0,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Salem Alnajdi,D,Al-Nassr,90,7.2,0,0,0,0.00366543,0,0,0,38,0,0,0,58,0,3,3,6,0,2,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Cheikh Fall,M,Al-Riyadh,28,6.2,0,0,0.0735,0.00100409,2,0,0,6,0,0,0,12,0,0,0,1,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Hussam Majrashi,D,Al-Riyadh,83,6.1,0,0,0,0.00067278,0,0,0,20,0,0,0,30,0,0,2,0,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Essam Bahri,D,Al-Riyadh,28,6.1,0,0,0.0474,0.0746811,1,0,0,8,1,0,0,13,0,0,0,0,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Sultan Alessa,D,Al-Riyadh,90,5.7,0,0,0,0.0866311,0,0,0,31,1,0,0,57,1,0,3,3,2,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Faisal Al-Sobhi,M,Al-Riyadh,9,6.5,0,0,0,0.00000853,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Hussain Al-Raqwani,M,Al-Riyadh,9,6.4,0,0,0,0.00151294,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Riyadh vs Al-Nassr,21/08/2026,Fahad Al Jayzani,M,Al-Riyadh,76,6.5,0,0,0.0099,0.00689063,1,0,0,28,0,0,0,34,0,1,0,2,1,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Ondrej Duda,M,Al-Ettifaq,90,7.6,0,0,0.0549,0.0612473,2,0,0,77,1,0,0,98,0,4,0,9,2,5,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Bersant Celina,M,Al-Ettifaq,10,6.5,0,0,0,0.00003024,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Moussa Dembélé,F,Al-Ettifaq,90,6.3,0,0,0.3654,0.0179508,3,1,0,9,0,0,1,32,2,1,0,5,0,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Lukáš Haraslín,F,Al-Fateh,79,6.6,0,0,0.075,0.0513376,1,0,0,10,1,0,0,25,0,1,1,2,1,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Álvaro Medrán,M,Al-Ettifaq,89,8.4,0,1,0.0666,0.564009,1,0,0,48,4,1,0,75,0,2,0,2,1,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Abdullah Madu,D,Al-Ettifaq,10,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Jack Hendry,D,Al-Ettifaq,90,7.7,1,0,0.885,0.0108911,2,1,0,56,0,0,0,68,0,1,1,2,1,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Waled Al Enazi,G,Al-Fateh,90,6.9,0,0,0,0.00162954,0,0,0,23,0,0,0,36,0,0,0,0,0,0,0,0,0,2
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Madallah Al-Olayan,D,Al-Ettifaq,86,7.4,0,0,0,0.0208758,0,0,0,37,0,0,0,54,0,3,1,6,1,2,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Wilfried Kanga,F,Al-Fateh,90,6.8,0,0,0.0481,0.0111295,1,0,0,12,2,1,0,16,0,1,0,5,1,0,0,0,1,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Kennedy Boateng,D,Al-Fateh,90,6.6,0,0,0,0.00339353,0,0,0,47,1,0,0,56,0,0,1,0,1,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Marwane Saadane,D,Al-Fateh,90,7.6,0,0,0.511,0.0224927,2,1,0,60,0,0,1,82,0,1,4,2,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Zaydou Youssouf,M,Al-Fateh,90,6.5,0,0,0,0.00798096,0,0,0,39,0,0,0,57,0,3,2,4,3,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Mourad Batna,F,Al-Fateh,90,6.8,0,0,0.2287,0.111435,4,3,0,23,3,0,1,61,4,2,1,7,1,1,0,0,3,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Abdullah Khateeb,D,Al-Ettifaq,86,6.9,0,0,0.2242,0.00428436,1,0,0,45,0,0,0,58,0,1,2,1,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Radhi Al-Oteibi,D,Al-Ettifaq,90,6.7,0,0,0,0.00878035,0,0,0,22,0,0,0,37,0,1,1,1,2,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Khalid Al-Ghannam,F,Al-Ettifaq,86,7.2,0,0,0.1825,0.404625,3,1,0,25,3,1,0,43,2,0,1,3,0,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Mihai Lixandru,M,Al-Fateh,86,6.9,0,0,0.0799,0.00731126,1,0,0,31,1,0,0,45,1,4,0,7,0,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Matija Glušćević,M,Al-Ettifaq,19,6.6,0,0,0,0.00186861,0,0,0,4,0,0,0,9,0,0,0,1,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Meshal Ali Khayrallah,D,Al-Ettifaq,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Turki Ba Al-Jawsh,G,Al-Ettifaq,90,8.1,0,0,0,0.00023375,0,0,0,28,0,0,0,36,0,0,0,1,0,0,0,0,0,4
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Fahad Zubaidi,F,Al-Fateh,11,6.8,0,0,0,0.00269556,0,0,0,6,0,0,0,9,0,1,0,3,0,2,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Saad Al-Shurafa,F,Al-Fateh,10,6.5,0,0,0.0622,0.00274433,2,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Meshal Alaeli,D,Al-Ettifaq,10,6.7,0,0,0,0.0000038,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Abdulelah Al Khaibari,D,Al-Fateh,11,6.8,0,0,0,0.00862625,0,0,0,5,0,0,0,11,0,1,0,1,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Saeed Baattia,D,Al-Fateh,86,6.8,0,0,0,0.0141459,0,0,0,28,0,0,0,46,0,4,1,4,1,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Abdul Rahman Al Khaibari,D,Al-Fateh,10,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Rayane Messi,F,Al-Ettifaq,71,6.5,0,0,0,0.119401,0,0,0,16,2,0,0,35,1,1,0,3,1,1,0,0,1,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Sorriso,M,Al-Fateh,30,6.5,0,0,0,0.00723737,0,0,0,10,0,0,0,17,1,2,1,3,1,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Abdulaziz Al Fawaz,M,Al-Fateh,60,6.6,0,0,0,0.0065813,0,0,0,14,0,0,0,22,0,1,0,3,3,2,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Yasir Shammari,M,Al-Ettifaq,90,6.9,0,0,0.1641,0.0125387,2,0,0,26,0,0,0,43,1,4,2,7,0,1,0,0,1,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Fateh vs Al-Ettifaq,22/08/2026,Abdulaziz Al Suwailem,D,Al-Fateh,79,7,0,0,0,0.0136839,0,0,0,20,0,0,0,39,0,3,1,4,0,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Khaleej vs Al-Shabab,22/08/2026,Anthony Moris,G,Al-Khaleej,90,7.2,0,0,0,0.00052183,0,0,0,25,0,0,0,34,0,0,0,0,0,0,0,0,0,4
Saudi Pro League,Saudi_Pro_League_26_27,Al-Khaleej vs Al-Shabab,22/08/2026,Joshua King,F,Al-Khaleej,90,6.8,0,0,0.4541,0.00754387,2,1,0,8,2,0,1,21,1,0,1,3,3,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Khaleej vs Al-Shabab,22/08/2026,Abdullah Al-Hafith,D,Al-Khaleej,12,6.9,0,0,0,0.00048867,0,0,0,9,0,0,0,11,0,0,0,2,0,1,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Khaleej vs Al-Shabab,22/08/2026,Yannick Carrasco,M,Al-Shabab,90,6.2,0,0,0.1602,0.219114,2,1,0,52,2,0,0,84,5,0,0,7,1,2,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Khaleej vs Al-Shabab,22/08/2026,Rebocho,D,Al-Khaleej,90,7.2,0,0,0,0.0137118,0,0,0,37,2,0,0,55,2,1,1,4,1,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Khaleej vs Al-Shabab,22/08/2026,Tin Jedvaj,D,Al-Shabab,90,7.1,0,0,0,0.00348478,0,0,0,34,0,0,0,47,0,0,1,0,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Khaleej vs Al-Shabab,22/08/2026,Omar Mascarell,M,Al-Khaleej,90,7.7,0,0,0,0.0130592,0,0,0,49,0,0,0,57,0,0,1,0,3,0,1,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Khaleej vs Al-Shabab,22/08/2026,Thomas Partey,M,Al-Shabab,32,6.7,0,0,0.057,0.03538,1,0,0,17,0,0,0,20,0,0,0,0,1,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Khaleej vs Al-Shabab,22/08/2026,Roger Martínez,F,Al-Shabab,58,6.4,0,0,0.0756,0.152847,2,2,0,17,1,0,0,29,2,0,0,3,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Khaleej vs Al-Shabab,22/08/2026,Ahmad Asiri,D,Al-Khaleej,71,7.3,0,0,0.0425,0.00594994,1,0,0,37,0,0,0,49,0,3,0,4,0,0,0,0,0,0
Saudi Pro League,Saudi_Pro_League_26_27,Al-Khaleej vs Al-Shabab,22/08/2026,Josh Brownhill,M,Al-Shabab,90,6.4,0,0,0.5585,0.0518072,2,1,0,58,1,0,1,71,1,2,1,6,1,3,0,0,0,0
