Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Daniel Penha,M,Avaí,90,6.3,0,0,0.2379,0.169757,3,1,0,40,3,0,1,63,2,0,0,4,2,2,0,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Jean Lucas,M,Avaí,68,6.6,0,0,0.0682,0.173426,2,0,1,29,2,1,0,43,0,1,0,1,2,0,0,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Rafael Bilú,F,Avaí,22,6.9,1,0,1.1192,0.0145575,4,1,0,12,0,0,0,25,0,0,1,3,4,1,0,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Wallison,D,Avaí,80,6.2,0,0,0.07,0.0187991,1,0,0,40,1,0,0,50,1,2,0,3,2,0,0,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Wesley Gasolina,D,Avaí,10,7.5,0,1,0,0.601644,0,0,0,11,2,1,0,12,0,0,0,0,1,0,1,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Luiz Henrique,M,Avaí,68,7.3,1,0,0.0493,0.00913078,2,1,0,28,0,0,0,44,1,0,0,1,1,0,0,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Léo Aragão,G,Avaí,90,6.2,0,0,0,0.00073026,0,0,0,29,0,0,0,39,0,0,0,0,0,0,0,0,0,1
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Paulo Vitor,M,Avaí,22,7.2,1,0,0.2441,0.00089943,1,1,0,10,0,0,0,18,0,1,0,2,1,0,1,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Douglas Teixeira,D,Avaí,90,6.6,0,0,0,0.0745428,0,0,0,25,3,1,0,62,1,5,2,16,4,5,0,0,1,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Thayllon Roberth,M,Avaí,57,6.1,0,0,0,0.0526918,0,0,0,17,0,0,0,27,0,0,1,0,3,0,1,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Guilherme Aquino,D,Avaí,48,5.7,0,0,0,0.0116342,0,0,0,39,0,0,0,45,0,1,0,3,1,1,1,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Sorriso,M,Avaí,33,6.8,0,0,0.0956,0.0581742,2,0,0,12,0,0,0,24,1,0,0,3,1,2,0,0,2,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Bruno Baldini,D,Avaí,90,6.2,0,0,0.1185,0.0340899,1,0,0,56,0,0,0,68,0,2,0,3,0,0,0,0,1,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Walace dos Santos França,F,Avaí,43,5.3,0,0,0,0.00146826,0,0,0,3,0,0,0,8,0,0,0,2,3,0,0,1,1,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Nilson Castrillón,D,Grêmio Novorizontino,1,0,0,0,0,0.00020887,0,0,0,3,0,0,0,6,0,0,0,2,0,0,0,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Robson,F,Grêmio Novorizontino,72,6.8,1,0,0.6079,0.0189839,3,1,0,19,1,0,2,32,0,0,0,3,5,2,0,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Marlon,M,Grêmio Novorizontino,7,0,0,0,0,0.00001058,0,0,0,1,0,0,0,4,0,1,0,2,0,1,0,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,César,G,Grêmio Novorizontino,90,6.8,0,0,0,0.0003,0,0,0,23,0,0,0,32,0,0,0,1,0,0,0,0,0,1
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Carlão,F,Grêmio Novorizontino,18,6.5,0,0,0,0.00100277,0,0,0,8,0,0,0,10,0,0,0,1,0,0,0,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Matheus Bianqui,M,Grêmio Novorizontino,46,5.1,0,0,0.0918,0.00391526,2,0,0,11,0,0,0,18,0,0,3,2,2,1,2,1,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Vinicius Paiva,M,Grêmio Novorizontino,83,7.1,0,0,0,0.0188444,0,0,0,17,0,0,0,39,5,2,0,10,0,3,0,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Juninho,M,Grêmio Novorizontino,45,8.8,0,1,0,0.632559,0,0,0,21,1,1,0,38,3,1,0,8,0,4,0,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Hélio Borges,M,Grêmio Novorizontino,7,0,0,0,0,0.0266688,0,0,0,6,1,0,0,19,1,0,0,5,0,2,0,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Leo Naldi,M,Grêmio Novorizontino,90,7.4,1,0,0.8053,0.0017,2,1,0,23,0,0,0,37,0,1,0,6,1,3,0,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Rômulo,M,Grêmio Novorizontino,83,8.2,1,1,0.4407,0.77506,1,1,0,20,4,2,0,42,0,2,1,8,0,4,0,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Patrick,D,Grêmio Novorizontino,10,6.7,0,0,0,0.00000399,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,1,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Carlinhos,D,Grêmio Novorizontino,90,6.3,0,0,0.2263,0.00801067,1,0,0,76,0,0,0,89,0,1,0,3,1,1,0,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Dantas,D,Grêmio Novorizontino,90,7.1,0,0,0,0.00585145,0,0,0,59,0,0,0,79,0,0,1,6,0,3,0,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Tavinho,M,Grêmio Novorizontino,45,6.2,0,0,0,0.035707,0,0,0,13,1,0,0,25,0,2,1,2,2,0,0,0,0,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Maykon Jesus,D,Grêmio Novorizontino,90,5.7,0,0,0,0.0207777,0,0,0,45,0,0,0,72,1,1,2,3,1,0,0,0,1,0
Brasileirão Série B,2026,Avaí vs Grêmio Novorizontino,03/05/2026,Alemão,D,Grêmio Novorizontino,79,6.7,0,0,0.0496,0.0388104,1,1,0,34,0,0,0,66,2,3,0,8,3,1,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Marquinhos Gabriel,M,Vila Nova FC,90,8,0,1,0.154,0.852371,3,1,0,44,6,1,0,60,1,0,0,1,1,0,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Dellatorre,F,Vila Nova FC,32,7.1,1,0,0.8417,0.00501383,3,2,0,3,0,0,0,12,0,0,1,1,0,0,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Rafael Silva,F,Vila Nova FC,58,6.1,0,0,0.1007,0.0302472,1,0,0,7,0,0,0,16,0,0,0,2,1,2,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Helton Leite,G,Vila Nova FC,90,6.4,0,0,0,0.00003444,0,0,0,19,0,0,0,26,0,0,0,0,0,0,0,0,0,1
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Hayner,D,Vila Nova FC,58,6.6,0,0,0,0.00966673,0,0,0,20,0,0,0,39,1,0,0,4,3,3,1,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Janderson,M,Vila Nova FC,90,7.1,0,0,0.1108,0.0800141,4,1,0,42,6,0,0,67,1,3,0,6,2,2,1,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Anderson,D,Vila Nova FC,90,6.6,0,0,0,0.0173409,0,0,0,79,0,0,0,88,0,0,1,2,2,1,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Elias,D,Vila Nova FC,8,6.5,0,0,0,0.00182152,0,0,0,6,0,0,0,10,0,1,0,1,0,0,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,João Vieira,M,Vila Nova FC,90,6.9,0,0,0,0.112386,0,0,0,62,3,0,0,76,0,1,0,2,1,1,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Dudu Dos Santos,M,Vila Nova FC,82,7.3,0,0,0.0624,0.0371384,3,0,0,34,0,0,0,64,0,5,0,9,0,3,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Pedro Romano,D,Vila Nova FC,8,6.5,0,0,0.0852,0.00606426,2,0,0,10,0,0,0,15,1,0,0,3,0,0,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Ryan Lima,M,Vila Nova FC,90,6.7,0,0,0.1183,0.264214,3,1,0,23,2,0,0,40,0,1,0,2,2,1,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Tiago Pagnussat,D,Vila Nova FC,82,7.3,0,0,0.049,0.0120556,1,0,1,67,0,0,0,79,0,0,2,4,0,0,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Enzo,M,Vila Nova FC,32,6.7,0,0,0.0194,0.0235127,1,0,0,27,0,0,0,32,0,1,0,1,0,0,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Higor,D,Vila Nova FC,90,6.6,0,0,0.0353,0.0746573,2,0,0,79,0,0,0,102,0,0,2,2,1,1,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Zeca,D,Athletic Club,78,6.6,0,0,0,0.122385,0,0,0,25,1,0,0,47,0,3,0,4,1,1,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Luan Polli,G,Athletic Club,90,8.6,0,0,0,0.00090646,0,0,0,21,0,0,0,40,0,0,0,1,0,1,0,0,0,4
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Ian Luccas,M,Athletic Club,53,6,0,0,0,0.00163209,0,0,0,11,0,0,0,28,0,2,1,4,2,1,0,1,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Douglas Pele,D,Athletic Club,71,6.8,0,0,0,0.00188911,0,0,0,16,0,0,0,34,1,4,0,6,1,1,1,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Lucas Belezi,D,Athletic Club,90,7.4,0,1,0,0.631507,0,0,0,34,1,1,0,46,0,5,2,5,1,0,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Pedro Oliveira,M,Athletic Club,19,6.6,0,0,0,0.00680335,0,0,0,6,0,0,0,7,0,0,1,0,0,0,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Jota,M,Athletic Club,71,6.3,0,0,0,0.00187345,0,0,0,19,0,0,0,28,1,1,0,3,3,1,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Jhonathan,D,Athletic Club,90,6.8,0,0,0.0724,0.00580635,1,1,0,29,0,0,0,44,0,3,0,5,2,1,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Gabriel Moyses,F,Athletic Club,45,6.5,0,0,0,0.00159698,0,0,0,7,0,0,0,19,0,0,0,3,0,1,0,0,1,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Oluwasegun Samuel Otusanya,F,Athletic Club,45,6.4,0,0,0,0.00230181,0,0,0,4,0,0,0,8,0,0,0,0,1,0,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Kauan Rodrigues,M,Athletic Club,90,6.4,0,0,0,0.0190033,0,0,0,20,1,0,0,31,2,0,0,2,1,0,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Diogo Batista de Souza,D,Athletic Club,19,6.7,0,0,0,0.00100538,0,0,0,6,0,0,0,18,0,1,0,3,1,2,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Felipe Vieira,D,Athletic Club,36,6.9,0,0,0,0.0013323,0,0,0,22,0,0,0,34,0,5,1,8,1,1,1,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Max,M,Athletic Club,54,7,0,0,0,0.00036867,0,0,0,4,0,0,0,12,0,1,0,5,0,3,0,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Bruninho,M,Athletic Club,12,7.2,1,0,0.9722,0.00409247,1,1,0,6,0,0,0,11,1,0,0,1,0,0,1,0,0,0
Brasileirão Série B,2026,Vila Nova FC vs Athletic Club,04/05/2026,Joao Miguel,M,Athletic Club,90,6.9,0,0,0,0.00318611,0,0,0,24,0,0,0,47,0,0,4,0,0,0,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Anselmo Ramon,F,Goiás,30,7.3,1,0,0.7878,0.00101255,1,1,0,6,0,0,0,10,1,0,0,2,1,0,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Lucas Lima,M,Goiás,70,7.1,0,0,0.0185,0.0796328,1,0,0,14,1,0,0,29,0,3,0,7,2,4,1,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Gegê,M,Goiás,90,7.6,0,0,0.0313,0.340993,2,0,0,17,4,1,0,28,0,2,0,2,1,0,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Tadeu,G,Goiás,90,6.6,0,0,0,0.00040993,0,0,0,26,0,0,0,33,0,0,0,0,0,0,0,0,0,1
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Rodrigo Soares,D,Goiás,90,6.9,0,0,0,0.0368988,0,0,0,26,2,0,0,38,0,2,0,3,2,0,1,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Luiz Felipe,D,Goiás,20,7,0,0,0,0.0002251,0,0,0,3,0,0,0,12,0,1,0,1,0,0,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Ramon Menezes,D,Goiás,67,6,0,0,0,0.00260219,0,0,0,17,0,0,0,22,0,0,1,1,3,0,2,1,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Bruno Sávio,F,Goiás,30,6.6,0,0,0,0.00122103,0,0,0,2,0,0,0,10,0,1,1,3,1,1,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Lourenço,M,Goiás,30,6.8,0,0,0,0.00631576,0,0,0,6,0,0,0,9,0,0,0,1,0,1,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Lucas Ribeiro,D,Goiás,90,7.1,0,0,0,0.00150649,0,0,0,30,0,0,0,38,3,0,0,4,1,1,1,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Djalma,D,Goiás,78,7,0,0,0,0.0245352,0,0,0,21,1,0,0,47,0,4,1,5,0,1,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Diego Caito,D,Goiás,12,7.6,0,1,0,0.518798,0,0,0,2,1,1,0,9,0,1,0,2,0,0,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Guilherme Baldória,M,Goiás,60,7,0,0,0,0.00696674,0,0,0,26,0,0,0,36,1,3,3,4,2,0,1,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Jean Carlos,M,Goiás,60,6.5,0,0,0.1874,0.0354835,4,1,0,15,0,0,0,25,1,0,0,2,1,0,0,0,1,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Lucas Rodrigues,M,Goiás,90,6.7,0,0,0.2366,0.0340024,2,0,0,24,2,0,1,42,0,3,2,7,1,2,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Kadu,M,Goiás,60,6.1,0,0,0.0927,0.00168718,2,1,0,9,0,0,0,19,0,1,0,3,0,0,0,0,1,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Marquinhos Gabriel,M,Vila Nova FC,90,6.4,0,0,0.0266,0.474827,1,0,0,30,3,0,0,44,0,0,1,0,0,0,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Dellatorre,F,Vila Nova FC,90,6.5,0,0,0.259,0.0215673,2,0,0,20,3,0,0,35,1,1,0,7,0,4,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Helton Leite,G,Vila Nova FC,90,6.6,0,0,0,0.0009428,0,0,0,32,0,0,0,40,0,0,0,0,0,0,0,0,0,2
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Dodô,M,Vila Nova FC,16,6.4,0,0,0,0.00679948,0,0,0,6,0,0,0,7,0,0,1,0,1,0,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Hayner,D,Vila Nova FC,12,6.7,0,0,0,0.00351719,0,0,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Janderson,M,Vila Nova FC,86,6.1,0,0,0.0486,0.0257858,3,1,0,25,0,0,0,37,1,0,0,2,2,1,1,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Anderson,D,Vila Nova FC,90,6.6,0,0,0,0.0156915,0,0,0,73,0,0,0,80,0,0,0,2,0,0,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Willian Formiga,D,Vila Nova FC,24,6.6,0,0,0.0371,0.0307156,1,0,0,21,0,0,0,28,0,0,0,3,0,0,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Elias,D,Vila Nova FC,78,6.2,0,0,0.0174,0.0139914,1,0,0,32,0,0,0,51,0,0,3,4,4,1,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,João Vieira,M,Vila Nova FC,90,6.8,0,0,0,0.0276926,0,0,0,50,0,0,0,62,0,2,0,4,1,2,1,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Dudu Dos Santos,M,Vila Nova FC,45,6.6,0,0,0,0.00519431,0,0,0,12,0,0,0,18,0,0,0,1,0,1,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Ruan Ribeiro,F,Vila Nova FC,16,6.6,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Ryan Lima,M,Vila Nova FC,90,6.2,0,0,0.0647,0.0145365,2,0,0,23,1,0,0,40,0,0,0,3,1,3,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Tiago Pagnussat,D,Vila Nova FC,90,7.2,0,0,0.0101,0.00901637,1,0,0,60,0,0,0,79,0,3,0,8,0,0,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Enzo,M,Vila Nova FC,41,6.4,0,0,0,0.0222463,0,0,0,35,1,0,0,39,0,0,0,1,0,1,0,0,0,0
Brasileirão Série B,2026,Goiás vs Vila Nova FC,09/05/2026,Higor,D,Vila Nova FC,66,7,0,0,0,0.00645502,0,0,0,26,0,0,0,35,1,1,2,4,1,2,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Marcelo Carné,G,Cuiabá,90,7.8,0,0,0,0.00520338,0,0,0,20,0,0,0,27,0,0,0,1,0,0,0,0,0,2
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Yamil Asad,M,Cuiabá,29,6.3,0,0,0,0.00429749,0,0,0,6,0,0,0,12,0,1,0,1,1,0,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,João Basso,D,Cuiabá,90,7.1,0,0,0,0.00307029,0,0,0,49,0,0,0,57,0,1,1,1,1,0,1,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Raul,M,Cuiabá,90,7.1,0,0,0,0.012281,0,0,0,44,1,0,0,50,0,2,2,3,0,1,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Marlon Lopes,D,Cuiabá,90,6.8,0,0,0.0502,0.105157,1,1,0,40,0,0,0,64,1,1,1,3,1,0,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Pepê,M,Cuiabá,82,7.2,0,0,0,0.193149,0,0,0,30,5,0,0,42,0,1,1,1,2,0,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Rodrigo Rodrigues,F,Cuiabá,61,6.2,0,0,0.0548,0.00256775,1,0,0,10,0,0,0,21,1,0,0,2,2,1,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Railan,M,Cuiabá,90,7.5,0,0,0.0674,0.00577355,2,0,0,21,0,0,0,57,3,4,1,8,0,1,0,0,1,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Weverson,M,Cuiabá,8,6.7,0,0,0,0.00235982,0,0,0,1,0,0,0,4,0,1,0,2,0,1,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Gabriel Knesowitsch,D,Cuiabá,90,6.7,0,0,0.0656,0.00209795,1,0,0,34,0,0,0,46,0,2,3,4,4,0,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Kauan Cristtyan,M,Cuiabá,68,6.6,0,0,0.1349,0.00169034,2,0,0,4,0,0,0,17,0,3,1,3,0,0,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Luisão,D,Cuiabá,29,7.3,0,0,0,0.00136936,0,0,0,10,0,0,0,17,0,3,0,5,0,1,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Eric,D,Cuiabá,61,6.5,0,0,0,0.00515439,0,0,0,30,1,0,0,38,0,0,2,3,5,1,1,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Calebe Costa,M,Cuiabá,90,6.8,0,0,0,0.00698588,0,0,0,27,0,0,0,39,0,1,0,4,2,3,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Vinicius Peixoto,F,Cuiabá,22,6.5,0,0,0,0.00058789,0,0,0,6,0,0,0,13,0,0,0,4,0,1,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Zeca,D,Athletic Club,90,6.9,0,0,0.0112,0.0188371,1,0,0,63,0,0,0,86,1,1,0,2,0,0,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Luan Polli,G,Athletic Club,90,6.6,0,0,0,0.00003207,0,0,0,25,0,0,0,30,0,0,0,0,0,0,0,0,0,1
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Gustavinho,M,Athletic Club,8,6.7,0,0,0.042,0.0191548,1,0,0,3,0,0,0,10,1,1,0,2,0,0,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Gian Cabezas,M,Athletic Club,15,6.8,0,0,0,0.010863,0,0,0,14,0,0,0,16,0,1,0,1,0,0,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Lucas Belezi,D,Athletic Club,90,7.2,0,0,0,0.0105838,0,0,0,78,0,0,0,87,0,2,1,4,2,0,1,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Pedro Oliveira,M,Athletic Club,75,6.5,0,0,0.0512,0.0833289,2,0,0,11,2,0,0,27,0,0,1,2,2,2,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Dixon Vera,M,Athletic Club,8,6.3,0,0,0,0.00017717,0,0,0,1,0,0,0,4,1,0,0,1,1,0,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Jota,M,Athletic Club,82,6.6,0,0,0,0.0135344,0,0,0,41,0,0,0,45,0,1,1,1,1,0,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Jhonathan,D,Athletic Club,90,7.1,0,0,0,0.00906139,0,0,0,52,1,0,0,66,0,1,3,4,1,2,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Gabriel Moyses,F,Athletic Club,54,6.6,0,0,0.0247,0.00453363,1,0,0,10,0,0,0,18,1,1,1,5,1,1,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Oluwasegun Samuel Otusanya,F,Athletic Club,36,6.6,0,0,0.0424,0.0103231,1,0,0,6,1,0,0,16,0,0,0,6,1,3,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Kauan Rodrigues,M,Athletic Club,82,7.4,0,0,0,0.0100658,0,0,0,27,0,0,0,43,0,3,0,8,0,5,1,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Diogo Batista de Souza,D,Athletic Club,90,7.1,0,0,0,0.0240365,0,0,0,48,0,0,0,69,0,2,1,4,1,1,0,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Max,M,Athletic Club,54,6.4,0,0,0,0.00306519,0,0,0,8,0,0,0,18,0,0,0,1,0,0,0,0,1,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Bruninho,M,Athletic Club,36,6.6,0,0,0.605,0.0108422,2,1,0,14,1,0,1,28,0,0,0,3,1,3,1,0,0,0
Brasileirão Série B,2026,Athletic Club vs Cuiabá,09/05/2026,Joao Miguel,M,Athletic Club,90,7.1,0,0,0,0.0165757,0,0,0,47,0,0,0,56,0,0,1,3,0,1,0,0,0,0
Brasileirão Série B,2026,Ponte Preta vs Sport Recife,09/05/2026,Madson,D,Sport Recife,81,6.3,0,0,0,0.00238161,0,0,0,29,0,0,0,43,0,0,0,3,0,1,0,0,0,0
