Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Lars Unnerstall,G,FC Twente,90,7.1,0,0,0,0.00035018,0,0,0,33,0,0,0,38,0,0,0,0,0,0,0,0,0,2
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Marko Pjaca,F,FC Twente,69,7,0,0,0.3039,0.147089,4,2,0,27,0,0,1,38,0,1,1,4,0,0,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Robin Pröpper,D,FC Twente,90,6.8,0,0,0,0.0212393,0,0,0,85,0,0,0,99,0,1,1,9,0,2,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Wout Weghorst,F,FC Twente,82,6.3,0,0,0.1049,0.128524,1,0,0,17,2,0,0,25,0,0,0,2,1,0,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Sam Lammers,F,FC Twente,8,6.6,0,0,0.095,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Thomas Van den Belt,M,FC Twente,10,6.7,0,0,0.1815,0.0271231,1,1,0,5,1,0,0,10,1,0,0,1,0,0,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Bart van Rooij,D,FC Twente,69,7.8,0,0,0.0485,0.428849,1,1,0,54,6,1,0,81,0,1,0,2,0,1,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Ramiz Zerrouki,M,FC Twente,90,7.5,0,1,0,0.220003,0,0,0,80,1,0,0,89,1,1,0,5,2,1,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Daan Rots,M,FC Twente,90,7.8,1,0,0.6339,0.253659,6,1,0,32,1,0,1,59,1,2,2,5,1,0,0,0,1,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Aske Adelgaard,D,FC Twente,90,6.6,0,0,0,0.0701904,0,0,0,63,0,0,0,94,0,2,4,7,2,1,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Daouda Weidmann,M,FC Twente,80,8.3,1,0,0.2055,0.275207,5,3,0,49,4,1,0,74,1,1,1,4,3,1,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Kristian Hlynsson,M,FC Twente,21,6.5,0,0,0.4177,0.00371844,3,1,0,6,0,0,0,11,0,0,1,0,0,0,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Sondre Ørjasæter,M,FC Twente,80,7.2,0,1,0.4422,0.556934,3,0,0,47,4,0,0,61,5,0,0,6,0,0,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Filip Thorvaldsen,M,FC Twente,10,6.8,0,0,0.081,0.0390055,1,1,0,6,2,0,0,11,1,0,0,1,0,0,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Guilherme Peixoto,D,FC Twente,21,7.1,0,0,0,0.187347,0,0,0,13,3,0,0,16,1,0,0,1,2,0,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Ruud Nijstad,D,FC Twente,90,7.6,0,0,0.1014,0.0414994,1,0,0,97,0,0,0,110,1,1,1,3,0,0,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Nick Viergever,D,PEC Zwolle,90,6,0,0,0,0.00176231,0,0,0,36,0,0,0,45,0,1,1,1,0,0,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Ryan Thomas,M,PEC Zwolle,78,7.2,0,0,0,0.00551611,0,0,0,32,0,0,0,59,1,4,3,10,1,3,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Odysseus Velanas,M,PEC Zwolle,24,6.1,0,0,0,0.00184516,0,0,0,6,0,0,0,11,0,1,0,2,0,0,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Koen Kostons,F,PEC Zwolle,90,6.1,0,0,0.2784,0.0359468,2,1,0,18,0,0,1,29,2,0,0,6,1,1,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Jasper Schendelaar,G,PEC Zwolle,90,7.7,0,0,0,0.00150792,0,0,0,46,0,0,0,61,0,0,0,0,0,0,0,0,0,8
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Elias Sørensen,M,PEC Zwolle,66,7.3,1,0,0.3005,0.272774,2,1,0,11,0,0,0,27,1,1,0,4,0,1,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Thijs Oosting,M,PEC Zwolle,65,6.7,0,1,0,0.0067406,0,0,0,18,2,1,0,30,0,2,1,5,2,3,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Dylan Mbayo,M,PEC Zwolle,66,6.4,0,0,0,0.0547307,0,0,0,9,0,0,0,28,3,3,0,7,0,1,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Simon Graves,D,PEC Zwolle,90,5.7,0,0,0.0819,0.0124611,2,0,0,45,0,0,0,57,0,0,2,5,1,0,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Tijs Velthuis,D,PEC Zwolle,10,6.6,0,0,0,0.00000867,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Tobias Sommer,M,PEC Zwolle,90,6.6,0,0,0.0625,0.0651186,1,1,0,18,0,0,0,29,1,0,2,2,0,1,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Olivier Aertssen,D,PEC Zwolle,90,6,0,0,0,0.00436537,0,0,0,11,0,0,0,35,0,3,2,5,0,0,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Ibrahim Cissoko,M,PEC Zwolle,24,6.5,0,0,0.08,0.00106616,1,0,0,6,0,0,0,10,0,0,0,1,0,1,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Damian van der Haar,D,PEC Zwolle,84,5.8,0,0,0,0.075472,0,0,0,18,2,0,0,33,0,0,2,0,0,0,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Nick Fichtinger,M,PEC Zwolle,12,6.5,0,0,0,0.0002251,0,0,0,4,0,0,0,8,0,0,2,0,0,0,0,0,0,0
Eredivisie,26_27,FC Twente vs PEC Zwolle,16/08/2026,Gabriel Reiziger,M,PEC Zwolle,25,6.3,0,0,0,0.215791,0,0,0,4,1,1,0,7,0,0,1,0,1,0,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Marc-André Ter Stegen,G,AFC Ajax,90,8.2,0,0,0,0.00064679,0,0,0,36,0,0,0,48,0,0,0,0,0,0,0,0,0,6
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Davy Klaassen,M,AFC Ajax,73,6.9,0,0,0,0.145772,0,0,0,25,1,1,0,35,0,2,0,4,0,1,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Steven Berghuis,F,AFC Ajax,86,6.7,0,0,0.2796,0.0606454,3,0,0,43,1,0,0,63,4,0,0,5,1,1,0,0,1,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Julian Brandt,F,AFC Ajax,25,6.7,0,0,0,0.143095,0,0,0,13,1,1,0,18,0,1,0,1,0,0,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Kasper Dolberg,F,AFC Ajax,65,6,0,0,0.7468,0.00010528,3,0,0,8,0,0,1,17,0,0,0,1,0,0,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Caio Henrique,D,AFC Ajax,90,6.5,0,1,0.0141,0.0885318,1,0,0,40,4,0,0,64,1,0,1,2,1,1,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Oliver Valaker Edvardsen,F,AFC Ajax,9,6.5,0,0,0,0.00152305,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Lucas Rosa,D,AFC Ajax,90,7.4,0,0,0.0931,0.189831,2,0,0,58,2,1,0,84,0,4,0,7,2,2,1,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Tolu Arokodare,F,AFC Ajax,8,6.4,0,0,0.0375,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Youri Regeer,M,AFC Ajax,90,7.3,0,0,0.0238,0.113385,1,1,0,64,1,0,0,79,0,3,2,3,2,0,1,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Youri Baas,D,AFC Ajax,90,6.8,0,0,0.1101,0.0681632,2,0,0,72,0,0,0,91,0,1,1,3,0,1,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Marcos Leonardo,F,AFC Ajax,25,6.5,0,0,0.3648,0.00018131,2,0,0,2,1,0,2,7,0,1,0,1,0,0,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Oscar Gloukh,M,AFC Ajax,65,7.3,0,0,0.7432,0.523315,4,2,0,30,3,1,2,45,2,0,0,3,0,1,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Jorthy Mokio,M,AFC Ajax,17,6.3,0,0,0,0.0162719,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Aaron Bouwman,D,AFC Ajax,90,6.8,0,0,0,0.0187581,0,0,0,88,0,0,0,94,0,1,0,1,2,0,1,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Abdellah Ouazane,M,AFC Ajax,87,8.4,1,0,0.1166,0.582801,4,1,0,28,3,0,0,48,2,1,0,6,0,3,0,0,1,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Dylan Vente,F,SC Heerenveen,90,6.5,0,0,0.3471,0.0105226,3,1,0,14,0,0,1,25,0,0,0,4,1,2,0,0,2,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Sam Kersten,D,SC Heerenveen,90,7.6,0,1,0,0.0382031,0,0,0,75,1,0,0,92,0,4,2,5,0,0,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Dirk Wanner Proper,M,SC Heerenveen,90,6.9,0,0,0.0818,0.0397438,1,0,0,45,1,0,0,59,0,0,2,1,1,1,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Ringo Meerveld,M,SC Heerenveen,73,6.9,0,0,0.017,0.321614,1,1,0,29,2,2,0,42,3,1,0,6,0,2,0,0,1,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Luca Oyen,M,SC Heerenveen,58,6.8,0,0,0.1619,0.00776328,1,1,0,9,0,0,1,16,1,1,0,5,0,2,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Maxence Rivera,M,SC Heerenveen,32,7.4,1,0,0.5439,0.00279177,3,2,0,8,0,0,0,19,0,0,0,0,0,0,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Jacob Trenskow,M,SC Heerenveen,90,7.4,1,0,0.3807,0.170346,5,3,0,32,2,0,0,57,3,1,3,5,1,0,1,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Vasilios Zagaritis,D,SC Heerenveen,90,6.6,0,0,0,0.0198689,0,0,0,26,1,0,0,50,2,0,1,3,1,0,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Hristiyan Petrov,D,SC Heerenveen,8,6.6,0,0,0,0.00308311,0,0,0,4,0,0,0,4,0,0,0,0,1,0,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Maas Willemsen,D,SC Heerenveen,90,7,0,0,0,0.035237,0,0,1,64,0,0,0,68,0,0,0,1,1,0,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Oliver Braude,D,SC Heerenveen,87,6.4,0,0,0,0.0458736,0,0,0,51,0,0,0,68,0,2,0,3,3,0,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Bernt Klaverboer,G,SC Heerenveen,90,6.4,0,0,0,0.00040111,0,0,0,40,0,0,0,50,0,0,0,0,0,0,0,0,0,3
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Marcus Linday,M,SC Heerenveen,90,7,0,0,0,0.435311,0,0,0,62,4,0,0,78,0,0,2,0,1,0,0,0,0,0
Eredivisie,26_27,AFC Ajax vs SC Heerenveen,16/08/2026,Lanroy Machine,F,SC Heerenveen,17,6.6,0,0,0,0.00018015,0,0,0,2,0,0,0,4,0,0,0,1,0,1,0,0,0,0
