Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Allsvenskan,2026,Degerfors IF vs IK Sirius,04/04/2026,Daniel Sundgren,D,Degerfors IF,90,6.2,0,0,0,0,0,0,0,48,0,0,0,75,2,3,1,7,0,1,0,0,0,0
Allsvenskan,2026,Degerfors IF vs IK Sirius,04/04/2026,Matvei Igonen,G,Degerfors IF,90,6.4,0,0,0,0,0,0,0,20,0,0,0,25,0,0,0,0,0,0,0,0,0,1
Allsvenskan,2026,Degerfors IF vs IK Sirius,04/04/2026,Sebastian Ohlsson,D,Degerfors IF,24,6.2,0,0,0,0,0,0,0,7,0,0,0,10,0,2,0,2,2,0,0,0,0,0
Allsvenskan,2026,Degerfors IF vs IK Sirius,04/04/2026,Dijan Vukojevic,F,Degerfors IF,66,6.2,0,0,0,0,1,0,0,6,0,0,0,17,0,0,0,0,1,0,0,0,0,0
Allsvenskan,2026,Degerfors IF vs IK Sirius,04/04/2026,Ludvig Fritzson,F,Degerfors IF,90,6.7,0,0,0,0,0,0,0,20,0,0,0,36,0,3,0,9,0,1,0,0,0,0
Allsvenskan,2026,Degerfors IF vs IK Sirius,04/04/2026,Juhani Pikkarainen,D,Degerfors IF,90,5.8,0,0,0,0,0,0,0,53,0,0,0,67,0,1,1,2,4,0,0,0,0,0
Allsvenskan,2026,Degerfors IF vs IK Sirius,04/04/2026,Nahom Girmai,M,Degerfors IF,90,6.7,0,0,0,0,2,0,0,39,2,0,0,64,0,0,2,4,0,4,0,0,0,0
Allsvenskan,2026,Degerfors IF vs IK Sirius,04/04/2026,Nasiru Moro,D,Degerfors IF,41,6.2,0,0,0,0,1,0,0,20,0,0,0,24,0,1,1,2,0,1,0,0,0,0
Allsvenskan,2026,Degerfors IF vs IK Sirius,04/04/2026,Kazper Karlsson,M,Degerfors IF,66,5.9,0,0,0,0,0,0,0,32,0,0,0,45,0,2,1,3,4,0,0,0,0,0
Allsvenskan,2026,Degerfors IF vs IK Sirius,04/04/2026,Marcus Rafferty,M,Degerfors IF,66,6.4,0,0,0,0,0,0,0,21,0,0,0,35,1,1,0,2,0,0,0,0,0,0
Allsvenskan,2026,Degerfors IF vs IK Sirius,04/04/2026,Elias Barsoum,M,Degerfors IF,24,6.5,0,0,0,0,1,1,0,6,1,1,0,11,0,0,0,2,2,2,0,0,0,0
Allsvenskan,2026,Degerfors IF vs IK Sirius,04/04/2026,Jesús Hernández,D,Degerfors IF,49,6.1,0,0,0,0,0,0,0,27,0,0,0,31,0,2,0,2,2,0,0,0,0,0
Allsvenskan,2026,Degerfors IF vs IK Sirius,04/04/2026,Samba Diatara,D,Degerfors IF,90,6,0,0,0,0,0,0,0,24,2,0,0,62,1,5,1,7,1,1,0,0,1,0
Allsvenskan,2026,Degerfors IF vs IK Sirius,04/04/2026,Yiriyon Gideon,M,Degerfors IF,89,6.4,0,0,0,0,1,0,0,47,1,0,0,60,0,1,3,4,3,0,1,0,0,0
Allsvenskan,2026,Degerfors IF vs IK Sirius,04/04/2026,Olle Leonardsson,F,Degerfors IF,24,6.4,0,0,0,0,1,0,0,3,0,0,1,9,0,0,0,1,1,1,0,0,0,0
Allsvenskan,2026,Degerfors IF vs IK Sirius,04/04/2026,Alexander Berisson,M,Degerfors IF,9,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Kristoffer Nordfeldt,G,AIK,90,8.4,0,0,0,0,0,0,0,34,0,0,0,44,0,0,0,0,0,0,1,0,0,6
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Sotirios Papagiannopoulos,D,AIK,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Bersant Celina,M,AIK,79,7,0,0,0,0,1,0,0,47,3,0,0,57,1,0,0,1,1,0,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Dino Beširović,M,AIK,90,7.2,0,0,0,0,0,0,0,49,0,0,0,60,1,4,1,7,4,1,0,0,0,0
