Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Andreas Katsantonis,F,Piast Gliwice,16,6.5,0,0,0,0.00164562,0,0,0,4,0,0,0,9,0,1,1,1,0,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Christopher Lungoyi,F,Wieczysta Kraków,17,6.5,0,0,0,0.0082672,0,0,0,4,0,0,0,8,0,0,0,2,0,2,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Jakub Łabojko,M,Piast Gliwice,90,6.4,0,0,0.0612,0.251378,1,0,0,71,2,1,0,93,1,3,1,4,1,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Ema Twumasi,D,Piast Gliwice,16,7.2,0,1,0,0.0935877,0,0,0,11,3,1,0,17,0,0,0,0,0,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Miguel Villar Miki,M,Wieczysta Kraków,30,6.7,1,0,0.7267,0.00217178,1,1,0,11,0,0,0,18,0,0,1,1,0,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Domen Gril,G,Piast Gliwice,90,5.9,0,0,0,0.00044926,0,0,0,37,0,0,0,44,0,0,0,0,0,0,0,0,0,3
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Juande Rivas,D,Piast Gliwice,90,6,0,1,0.0688,0.00754028,1,0,0,75,1,1,1,85,0,0,0,2,2,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Hugo Vallejo,M,Piast Gliwice,90,5.9,0,0,0.137,0.100433,3,1,0,44,0,0,0,63,0,0,1,2,1,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Filip Borowski,D,Piast Gliwice,74,5.9,0,0,0,0.0387916,0,0,0,31,1,0,0,46,1,4,0,6,1,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Ben Lederman,M,Wieczysta Kraków,29,6.4,0,0,0,0.00530634,0,0,0,16,0,0,0,18,0,0,0,1,0,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Paulinho,F,Wieczysta Kraków,8,6.5,0,0,0,0.00032126,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Antoni Mikułko,G,Wieczysta Kraków,90,6.5,0,0,0,0.00016909,0,0,0,28,0,0,0,41,0,0,0,0,0,0,0,0,0,3
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Samuel Ntamack Ndimba,F,Piast Gliwice,74,6.7,0,0,0.156,0.0192334,3,2,0,15,0,0,0,22,0,0,0,2,0,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Leandro Sanca,M,Piast Gliwice,25,7.5,1,0,0.066,0.021218,1,1,0,14,1,0,0,16,0,0,0,0,0,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Ivan Lima,F,Piast Gliwice,54,6.9,0,0,0,0.0603105,0,0,0,13,1,0,0,26,1,0,0,4,1,2,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Jakub Lewicki,D,Piast Gliwice,90,6,0,0,0.018,0.036238,1,0,0,44,0,0,0,75,0,4,0,9,1,2,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Oskar Lesniak,M,Piast Gliwice,74,6.3,0,0,0.0152,0.328091,1,0,0,42,2,0,0,53,0,0,0,0,2,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Tobiasz Mras,F,Wieczysta Kraków,73,6.4,0,0,0.0253,0.0155083,1,0,0,13,0,0,0,25,0,1,0,3,1,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Piast Gliwice vs Wieczysta Kraków,15/08/2026,Oliwier Maziarz,M,Piast Gliwice,16,7.5,1,0,0.062,0.00521683,1,1,0,7,0,0,0,10,0,0,0,0,1,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Nono,F,MKS Korona Kielce,26,7,0,0,0.0701,0.00858501,1,0,0,15,0,0,0,32,1,1,0,5,0,2,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Mariusz Stępiński,F,MKS Korona Kielce,79,6.9,0,0,0.3445,0.710444,3,1,0,11,1,1,1,33,0,1,0,1,3,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Bartłomiej Drągowski,G,Widzew Łódź,90,6.9,0,0,0,0.0016333,0,0,0,45,0,0,0,55,0,0,0,0,0,0,0,0,0,4
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Karol Świderski,F,Widzew Łódź,90,6.9,0,0,0.4194,0.0552346,3,1,0,31,0,0,1,49,1,1,1,8,0,1,1,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Martin Remacle,M,MKS Korona Kielce,64,6.4,0,0,0.1209,0.00961297,2,0,0,16,1,0,0,27,0,0,1,1,1,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Patrik Hellebrand,M,MKS Korona Kielce,90,6.9,0,0,0.0744,0.015663,1,0,0,52,0,0,0,65,1,0,3,3,2,2,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Slobodan Rubežić,D,MKS Korona Kielce,90,7,0,0,0,0.00117446,0,0,0,23,0,0,0,45,0,0,4,6,0,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Jusuf Gazibegović,D,Widzew Łódź,44,6.8,0,0,0,0.416798,0,0,0,14,1,0,0,27,0,1,0,1,0,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Paulinho Bóia,M,Widzew Łódź,10,6.8,0,0,0.0142,0.00000897,1,0,0,3,0,0,0,12,2,1,0,4,2,1,1,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Sebastian Bergier,F,Widzew Łódź,90,6.7,0,0,0.0293,0.0541822,1,0,0,13,0,0,0,25,0,0,0,3,0,3,1,0,1,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Lindon Selahi,M,Widzew Łódź,10,6.6,0,0,0,0.00065968,0,0,0,6,0,0,0,10,0,1,2,2,0,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Wiktor Długosz,M,MKS Korona Kielce,89,6.4,0,1,0.031,0.0102951,1,0,0,20,1,0,0,40,0,5,0,6,1,1,1,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Przemysław Wiśniewski,D,Widzew Łódź,90,6.7,0,0,0.1541,0.0278373,1,0,0,62,1,0,1,74,0,0,0,6,1,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Morgan Fassbender,F,MKS Korona Kielce,89,8.7,2,0,0.7443,0.0958811,4,3,0,17,0,0,1,39,3,1,1,5,3,1,0,0,2,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Fran Álvarez,M,Widzew Łódź,84,6.6,0,0,0.0411,0.0250971,1,0,0,49,1,0,0,60,1,2,0,3,1,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Marcel Pięczek,D,MKS Korona Kielce,90,7.3,0,1,0,0.165982,0,0,0,31,3,1,0,58,0,2,1,2,4,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Juljan Shehu,M,Widzew Łódź,90,7.6,0,1,0,0.545753,0,0,0,65,1,1,0,80,2,1,1,8,2,4,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Emil Kornvig,M,Widzew Łódź,71,7.4,0,0,0.1802,0.08375,2,0,0,36,1,0,0,47,0,1,1,6,1,3,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Ariel Mosór,D,MKS Korona Kielce,1,,0,0,0,0.00018256,0,0,0,2,0,0,0,4,0,1,0,1,0,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Steve Kapuadi,D,Widzew Łódź,90,7,1,0,0.9015,0.0156963,3,2,0,69,0,0,2,84,1,0,2,4,0,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Ángel Baena,M,Widzew Łódź,45,6.4,0,0,0,0.0143014,0,0,0,10,0,0,0,24,0,0,0,2,1,2,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Xavier Dziekoński,G,MKS Korona Kielce,90,7,0,0,0,0.0295724,0,0,0,31,0,0,0,37,0,0,0,0,0,0,0,0,0,3
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Mariusz Fornalczyk,M,Widzew Łódź,45,6.8,0,0,0,0.158521,0,0,0,8,0,0,0,17,1,1,0,4,1,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Kamil Jakubczyk,M,MKS Korona Kielce,90,6.8,0,0,0,0.0700223,0,0,0,37,1,0,0,50,2,1,0,5,0,2,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Constantinos Sotiriou,D,MKS Korona Kielce,90,6.5,0,0,0.0187,0.00786973,1,0,0,37,0,0,0,51,0,0,1,3,1,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Samuel Akere,M,Widzew Łódź,19,7.2,0,0,0,0.0178588,0,0,0,10,1,0,0,15,0,1,0,3,1,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Hubert Zwozny,M,MKS Korona Kielce,11,6.7,0,0,0.0459,0.00745037,1,1,0,7,0,0,0,12,0,0,0,1,2,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Mario Garcia,D,Widzew Łódź,84,6.5,0,0,0.017,0.424089,1,0,0,29,3,3,0,61,1,0,0,1,1,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Norbert Barczak,D,MKS Korona Kielce,1,,0,0,0.5187,0.0009789,2,1,0,3,0,0,1,9,0,0,0,0,0,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Stjepan Davidović,M,MKS Korona Kielce,79,6.1,0,0,0,0.0046769,0,0,0,6,0,0,0,18,0,1,0,2,0,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Marcel Krajewski,D,Widzew Łódź,46,7,0,0,0.2413,0.00368549,1,0,0,19,0,0,0,33,0,2,0,5,1,3,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Widzew Łódź vs MKS Korona Kielce,15/08/2026,Daniel Bąk,F,MKS Korona Kielce,11,6.3,0,0,0,0.0679224,0,0,0,3,0,0,0,6,0,0,0,1,2,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Mateusz Klich,M,KS Cracovia,79,7.6,0,1,0.0038,0.596994,1,1,0,40,3,1,0,56,1,0,0,2,2,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Otar Kakabadze,M,KS Cracovia,12,6.6,0,0,0,0.00020948,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Mahir Emreli,F,Raków Częstochowa,90,6.9,0,1,0.2528,0.103093,6,2,0,36,4,0,0,52,1,1,0,5,1,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Sebastian Madejski,G,KS Cracovia,90,6.2,0,0,0,0.00155766,0,0,0,31,0,0,0,41,0,0,0,2,0,1,0,0,0,3
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Jean Carlos Silva,M,Raków Częstochowa,90,6.6,0,0,0.2196,0.038747,2,0,0,41,1,0,0,63,3,2,1,6,2,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Wladyslaw Kocherhin,M,Raków Częstochowa,33,6.9,0,0,0.0084,0.0669265,1,0,0,29,0,0,0,34,1,0,0,2,0,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Mateusz Praszelik,M,KS Cracovia,20,6.8,0,0,0.0547,0.0047854,1,0,0,6,0,0,0,12,0,1,0,2,1,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Martin Minchev,F,KS Cracovia,90,6.2,0,0,0.263,0.0123404,2,2,0,18,0,0,0,39,1,1,1,4,2,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Erick Otieno,M,Raków Częstochowa,33,6.6,0,0,0,0.0563106,0,0,0,13,0,0,0,26,0,2,0,2,0,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Lamine Diaby-Fadiga,F,Raków Częstochowa,24,6.4,0,0,0,0.00503866,0,0,0,9,1,0,0,12,0,0,0,0,0,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Amir Al-Ammari,M,KS Cracovia,90,7.1,0,0,0,0.0926791,0,0,0,38,1,0,0,49,0,1,1,4,2,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Oskar Repka,M,Raków Częstochowa,90,6.5,0,0,0,0.0187124,0,0,0,45,0,0,0,60,0,0,4,4,1,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Gustav Henriksson,D,KS Cracovia,90,6.3,0,0,0.167,0.00932623,2,0,0,36,0,0,0,47,0,0,0,3,1,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Ajdin Hasić,F,KS Cracovia,84,6.2,1,0,1.311,0.140232,6,3,0,38,4,0,2,65,1,0,0,3,0,2,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Michael Ameyaw,M,Raków Częstochowa,57,7.1,0,0,0.0406,0.144625,1,0,0,17,1,1,0,30,0,2,0,3,0,1,0,0,1,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Patryk Makuch,F,Raków Częstochowa,66,7.8,1,0,0.1929,0.0637901,2,1,1,25,1,0,1,37,1,0,0,9,1,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Dominik Piła,M,KS Cracovia,90,6.9,1,0,0.8325,0.0114778,2,1,1,35,0,0,1,53,0,2,0,3,1,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Karol Struski,M,Raków Częstochowa,76,6.6,0,0,0.0341,0.0279718,1,0,0,42,1,0,0,53,0,1,1,5,3,3,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Kacper Trelowski,G,Raków Częstochowa,90,8.1,0,0,0,0.00263192,0,0,0,31,0,0,0,48,0,0,0,1,0,0,0,0,0,6
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Bogdan Racovițan,D,Raków Częstochowa,90,6.4,0,0,0,0.00439624,0,0,0,51,0,0,0,57,0,0,0,0,1,0,0,0,1,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Mauro Perković,D,KS Cracovia,90,7.4,0,0,0.0415,0.831848,1,0,0,29,2,1,0,50,1,3,2,8,0,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Brahim Traoré,D,KS Cracovia,90,7,0,0,0,0.00973862,0,0,0,30,0,0,0,44,0,0,2,1,0,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Didí Gaucho,D,Raków Częstochowa,57,6.9,0,0,0,0.0047137,0,0,0,27,0,0,0,48,0,2,1,9,2,2,1,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Tomasz Pieńko,M,Raków Częstochowa,66,6.8,0,0,0,0.123721,0,0,0,24,1,0,0,29,0,0,0,2,0,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Dijon Kameri,M,KS Cracovia,84,6.9,0,0,0.2185,0.045225,3,1,0,21,1,0,0,33,1,0,0,3,1,2,0,0,1,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Beno Selan,M,KS Cracovia,11,6.7,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,1,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Kacper Śmiglewski,F,KS Cracovia,12,6.5,0,0,0,0.00051275,0,0,0,5,0,0,0,7,0,1,0,2,1,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Ádin Molnár,M,Raków Częstochowa,14,6.5,0,0,0.1128,0.00382067,1,0,0,4,0,0,0,9,0,0,1,0,0,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Jerzy Napieraj,M,Raków Częstochowa,90,6.9,0,0,0,0.0120632,0,0,0,61,1,0,0,81,0,2,0,9,1,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Kahveh Zahiroleslam,F,KS Cracovia,70,6.6,0,0,0,0.197733,0,0,0,10,2,0,0,14,0,0,0,2,2,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,KS Cracovia vs Raków Częstochowa,16/08/2026,Oliwier Kwiatkowski,M,Raków Częstochowa,24,6.7,0,0,0,0.0454313,0,0,0,18,1,0,0,29,0,2,0,5,0,3,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Górnik Zabrze vs Wisła Kraków,16/08/2026,Erik Janža,D,Górnik Zabrze,12,6.7,0,0,0,0.00022861,0,0,0,3,0,0,0,8,0,2,0,2,0,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Górnik Zabrze vs Wisła Kraków,16/08/2026,Rafał Janicki,D,Górnik Zabrze,90,6.7,0,0,0.1119,0.00303496,1,0,0,31,0,0,1,46,0,1,2,5,1,0,0,0,1,0
Ekstraklasa,Ekstraklasa_26_27,Górnik Zabrze vs Wisła Kraków,16/08/2026,Alan Uryga,D,Wisła Kraków,90,6.9,0,0,0.1839,0.420359,2,0,0,65,0,0,0,78,0,0,0,5,1,0,1,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Górnik Zabrze vs Wisła Kraków,16/08/2026,Lukáš Sadílek,M,Górnik Zabrze,90,7.8,1,0,0.0986,0.0125108,1,1,0,30,0,0,0,46,0,0,2,6,1,3,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Górnik Zabrze vs Wisła Kraków,16/08/2026,Paweł Bochniewicz,D,Górnik Zabrze,30,6.7,0,0,0,5.3e-7,0,0,0,3,0,0,0,8,0,1,0,1,1,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Górnik Zabrze vs Wisła Kraków,16/08/2026,Julius Ertlthaler,M,Wisła Kraków,90,6.6,0,0,0,0.102,0,0,0,67,1,0,0,97,0,4,0,9,1,4,1,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Górnik Zabrze vs Wisła Kraków,16/08/2026,Julian Lelieveld,D,Wisła Kraków,90,6.7,0,0,0,0.558029,0,0,0,68,4,0,0,88,0,1,0,2,1,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Górnik Zabrze vs Wisła Kraków,16/08/2026,Josema,D,Górnik Zabrze,90,7.4,0,0,0,0.0259266,0,0,0,40,0,0,0,63,2,3,6,5,1,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Górnik Zabrze vs Wisła Kraków,16/08/2026,Michal Sáček,D,Górnik Zabrze,89,6.8,0,0,0,0.021681,0,0,0,39,0,0,0,57,1,1,2,2,1,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Górnik Zabrze vs Wisła Kraków,16/08/2026,Erik Prekop,F,Górnik Zabrze,12,6.2,0,0,0,0.00162381,0,0,0,4,0,0,0,9,0,0,0,0,1,0,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Górnik Zabrze vs Wisła Kraków,16/08/2026,Marko Božić,M,Wisła Kraków,72,6.9,0,0,0.0395,0.255632,2,0,0,28,1,0,0,41,2,0,0,3,0,1,0,0,0,0
Ekstraklasa,Ekstraklasa_26_27,Górnik Zabrze vs Wisła Kraków,16/08/2026,Rafał Mikulec,D,Wisła Kraków,1,,0,0,0,0.0229562,0,0,0,4,0,0,0,6,0,0,0,2,1,2,0,0,0,0
