Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
3. Liga,3._Liga_26_27,FC Hansa Rostock vs SV Waldhof Mannheim,16/08/2026,Jonas Dirkner,M,FC Hansa Rostock,65,5.9,0,0,0,0.08,0,0,0,20,1,0,0,29,1,0,1,4,1,0,1,0,0,0
3. Liga,3._Liga_26_27,FC Hansa Rostock vs SV Waldhof Mannheim,16/08/2026,Lukas Wallner,D,FC Hansa Rostock,90,6.4,0,0,0,0,0,0,0,71,0,0,0,94,0,0,1,5,0,1,0,0,0,0
3. Liga,3._Liga_26_27,FC Hansa Rostock vs SV Waldhof Mannheim,16/08/2026,David Hummel,F,FC Hansa Rostock,12,6.6,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,2,2,0,0,0,0,0
3. Liga,3._Liga_26_27,FC Hansa Rostock vs SV Waldhof Mannheim,16/08/2026,Lovis Bierschenk,M,SV Waldhof Mannheim,73,7.5,1,0,0.69,0,2,1,0,11,0,0,0,25,1,0,1,3,0,0,0,0,0,0
3. Liga,3._Liga_26_27,FC Hansa Rostock vs SV Waldhof Mannheim,16/08/2026,Benno Dietze,M,FC Hansa Rostock,34,7.2,0,0,0.06,0,2,2,0,7,0,0,0,15,1,0,0,5,0,2,0,0,0,0
3. Liga,3._Liga_26_27,FC Hansa Rostock vs SV Waldhof Mannheim,16/08/2026,Miłosz Brzozowski,M,FC Hansa Rostock,65,6,0,1,0.14,0.12,2,0,0,17,1,0,0,33,0,0,3,3,2,1,0,0,0,0
3. Liga,3._Liga_26_27,FC Hansa Rostock vs SV Waldhof Mannheim,16/08/2026,Jan Niemann,G,SV Waldhof Mannheim,90,6.9,0,0,0,0,0,0,0,24,0,0,0,26,0,0,0,1,0,1,0,0,0,5
3. Liga,3._Liga_26_27,FC Hansa Rostock vs SV Waldhof Mannheim,16/08/2026,Owono Keumo,D,SV Waldhof Mannheim,90,6.6,0,0,0,0,0,0,0,21,0,0,0,47,2,0,2,12,0,4,0,0,0,0
3. Liga,3._Liga_26_27,FC Hansa Rostock vs SV Waldhof Mannheim,16/08/2026,Yannick Michaelis,F,FC Hansa Rostock,34,6,0,0,0.08,0.01,1,0,0,10,1,0,0,18,1,0,1,3,2,2,1,0,0,0
3. Liga,3._Liga_26_27,FC Hansa Rostock vs SV Waldhof Mannheim,16/08/2026,Jid Okeke,M,SV Waldhof Mannheim,90,7,0,1,0,0.27,0,0,0,29,3,0,0,49,0,0,1,4,0,2,0,0,0,0
3. Liga,3._Liga_26_27,FC Hansa Rostock vs SV Waldhof Mannheim,16/08/2026,Ouassim Karada,D,FC Hansa Rostock,6,,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,1,0,0,0,0,0,0
3. Liga,3._Liga_26_27,FC Hansa Rostock vs SV Waldhof Mannheim,16/08/2026,Moritz Malik Polte,D,SV Waldhof Mannheim,90,6.7,0,0,0,0,0,0,0,33,0,0,0,46,1,0,3,4,0,0,0,0,0,0
3. Liga,3._Liga_26_27,FC Hansa Rostock vs SV Waldhof Mannheim,16/08/2026,Bernie Lennemann,F,FC Hansa Rostock,90,7.1,1,0,0.81,0.07,4,2,0,24,1,0,1,51,2,0,2,8,4,0,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Dominik Nothnagel,D,VfB Stuttgart II U21,35,6.4,0,0,0,0,0,0,0,30,0,0,0,36,0,0,1,3,2,2,1,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Nicolás Sessa,M,VfB Stuttgart II U21,79,6.7,0,0,0.11,0.69,1,1,0,35,3,1,0,50,2,0,2,7,3,2,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Taylan Duman,M,FC Viktoria Köln,79,6.9,0,0,0.58,0,2,1,0,27,0,0,1,34,0,0,1,4,1,1,0,0,2,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Alexander Groiss,D,VfB Stuttgart II U21,90,5.4,0,0,0,0,0,0,0,65,0,0,0,86,0,0,2,2,2,1,1,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Kilian Jakob,M,FC Viktoria Köln,90,6.9,0,1,0.06,0,1,0,0,30,0,0,0,41,0,0,1,6,1,1,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,David Otto,F,FC Viktoria Köln,90,7.9,1,0,1.43,0,4,2,0,25,0,0,2,39,0,0,1,11,2,4,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Tobias Eisenhuth,M,FC Viktoria Köln,90,6.7,0,0,0,0,0,0,0,41,0,0,0,56,0,0,2,4,1,1,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Lucas Wolf,M,FC Viktoria Köln,79,6.6,0,0,0.28,0.38,1,0,0,21,1,1,0,29,0,0,0,3,2,1,0,0,1,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Marco Pledl,D,FC Viktoria Köln,18,6.5,0,0,0.22,0.07,1,0,0,6,1,0,0,8,0,0,0,0,1,0,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Meiko Sponsel,D,FC Viktoria Köln,90,7,0,0,0,0,0,0,0,26,0,0,0,38,0,0,2,7,1,0,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Arne Schulz,G,FC Viktoria Köln,90,7.5,0,0,0,0,0,0,0,61,0,0,0,74,0,0,0,0,0,0,0,0,0,5
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Jordan Majchrzak,M,VfB Stuttgart II U21,79,6.4,0,0,0.05,0,2,2,0,30,0,0,0,46,2,0,0,8,2,1,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Niklas Jahn,M,FC Viktoria Köln,18,6.7,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,3,2,1,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Niklas Castelle,F,FC Viktoria Köln,60,6.9,0,0,0.35,0.28,1,1,0,11,1,0,1,27,3,0,3,7,1,0,0,0,1,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Eric Gueye,M,FC Viktoria Köln,5,,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,1,0,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Alexander Prokopenko,M,FC Viktoria Köln,60,7.7,1,0,0.06,0.27,2,1,0,11,1,0,0,25,1,0,1,6,0,1,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Jarzinho Malanga,M,VfB Stuttgart II U21,90,6.5,0,0,0,0.27,1,0,0,38,1,0,0,60,4,0,0,9,2,2,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Tim Kloss,D,FC Viktoria Köln,90,6.5,0,0,0,0,0,0,0,50,0,0,0,63,0,0,3,0,1,0,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Jerik von der Felsen,G,VfB Stuttgart II U21,90,7.7,0,0,0,0,0,0,0,37,0,0,0,39,0,0,1,0,0,0,0,0,0,3
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,David Preu,D,VfB Stuttgart II U21,90,5.9,0,0,0,0.04,0,0,0,45,2,0,0,62,0,0,2,5,0,2,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Yannick Aime Tonye,M,FC Viktoria Köln,38,7.7,0,1,0,0.87,0,0,0,11,2,3,0,18,1,1,0,4,1,1,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Yanik Spalt,M,VfB Stuttgart II U21,48,7,0,0,0,0,0,0,0,20,0,0,0,25,0,0,1,3,1,1,1,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Niklas Swider,M,FC Viktoria Köln,90,6.7,0,0,0,0,0,0,0,48,2,0,0,62,0,0,2,4,2,2,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Maximilian Herwerth ,D,VfB Stuttgart II U21,63,5.6,0,0,0.16,0,1,0,0,56,0,0,0,66,0,0,3,2,0,0,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Oliver Rolke,F,VfB Stuttgart II U21,90,8.1,1,0,1.08,0,4,3,0,10,0,0,1,19,1,1,0,5,1,1,0,0,1,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Noah Le Bret Maboulou,F,FC Viktoria Köln,38,6.1,0,0,0.53,0,2,0,0,4,0,0,1,10,0,0,1,3,3,2,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Julian Lüers,M,VfB Stuttgart II U21,63,6.1,0,0,0.01,0,1,0,0,23,0,0,0,31,0,0,1,0,0,0,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Antonijo Janjic,D,VfB Stuttgart II U21,90,5.9,0,0,0,0,0,0,0,43,1,0,0,55,0,0,3,5,0,2,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Mirza Ćatović,M,VfB Stuttgart II U21,49,7,0,0,0,0.09,0,0,0,35,1,0,0,45,1,0,0,4,1,3,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Ertugrul Yigit,M,VfB Stuttgart II U21,35,6.2,0,0,0.09,0,1,0,0,26,0,0,0,36,0,0,0,2,1,1,1,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Kian Speidel,F,VfB Stuttgart II U21,18,6.6,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,1,0,1,0,0,0,0
3. Liga,3._Liga_26_27,VfB Stuttgart II U21 vs FC Viktoria Köln,16/08/2026,Luca  Berreth,D,VfB Stuttgart II U21,18,7,0,0,0.02,0,1,0,0,9,0,0,0,12,0,0,0,1,0,0,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Matthias Zimmermann,D,Fortuna Düsseldorf,70,7.3,0,0,0.01,0.34,1,0,0,23,3,0,0,33,1,0,0,9,2,1,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Philipp Förster,M,Fortuna Düsseldorf,28,6.5,0,0,0,0,0,0,0,10,0,0,0,16,0,0,2,0,0,0,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Fabian Schleusener,F,Fortuna Düsseldorf,90,6.1,0,0,0.04,0,1,0,0,15,0,0,0,25,0,0,0,1,0,1,0,0,3,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Erik Wekesser,D,Fortuna Düsseldorf,26,7,0,0,0.02,0,1,0,0,8,0,0,0,13,0,0,0,3,0,0,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Nicolás Sessa,M,VfB Stuttgart II U21,90,6.6,0,0,0,0.71,0,0,0,42,3,0,0,60,0,1,0,6,4,2,1,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Yassine Bouchama,M,Fortuna Düsseldorf,90,7.9,0,1,0.13,0.24,1,0,0,48,1,0,0,79,1,1,1,12,3,4,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Alexander Groiss,D,VfB Stuttgart II U21,90,7.6,0,0,0.09,0,1,1,0,63,0,0,0,78,0,0,2,10,1,0,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Tim Oberdorf,D,Fortuna Düsseldorf,90,6.8,0,0,0,0,0,0,0,51,0,0,0,66,0,0,3,6,1,2,1,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Marcel Benger,M,Fortuna Düsseldorf,70,6.6,0,0,0,0,0,0,0,32,0,0,0,37,0,0,0,2,1,0,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Eric Hottmann,F,Fortuna Düsseldorf,90,6.8,0,0,0.4,0,4,2,0,13,0,0,0,43,1,0,1,12,1,3,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Steven Van Der Sloot,D,Fortuna Düsseldorf,26,6.7,0,0,0,0,0,0,0,9,0,0,0,14,0,0,0,2,2,0,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Jomaine Consbruch,M,Fortuna Düsseldorf,16,6.7,0,0,0,0,0,0,0,7,0,0,0,15,0,0,0,2,1,1,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Louis Lord,G,Fortuna Düsseldorf,90,8.1,0,0,0,0,0,0,0,35,0,0,0,37,0,0,0,0,0,0,0,0,0,3
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Andreas Müller,M,Fortuna Düsseldorf,67,7.4,1,0,0.4,0,4,1,0,18,0,0,0,29,1,1,0,10,2,2,1,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Sascha Risch,D,Fortuna Düsseldorf,70,6.3,0,0,0,0,0,0,0,34,0,0,0,42,0,1,2,2,4,0,1,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Jordan Majchrzak,M,VfB Stuttgart II U21,12,6.5,0,0,0,0,0,0,0,5,0,0,0,6,0,0,0,1,0,0,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Veit Stange,M,VfB Stuttgart II U21,70,6.3,0,0,0,0,0,0,0,31,0,0,0,37,0,1,2,4,3,1,1,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Jarzinho Malanga,M,VfB Stuttgart II U21,83,6.3,0,0,0.09,0,2,0,0,20,0,0,0,44,0,0,1,3,2,3,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Elias Egouli,D,Fortuna Düsseldorf,90,6.8,0,0,0,0,0,0,0,55,0,0,0,73,0,0,0,5,0,1,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Jerik von der Felsen,G,VfB Stuttgart II U21,90,6.1,0,0,0,0,0,0,0,26,0,0,0,28,0,0,0,0,0,0,0,0,0,3
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,David Preu,D,VfB Stuttgart II U21,90,6.6,0,0,0,0.06,0,0,0,45,1,0,0,81,0,0,6,10,2,3,1,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Yanik Spalt,M,VfB Stuttgart II U21,90,7.2,0,0,0,0,0,0,0,51,0,0,0,73,0,0,5,11,2,3,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Maximilian Herwerth ,D,VfB Stuttgart II U21,90,6,0,0,0,0,0,0,0,57,0,0,0,68,0,0,0,3,1,0,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Oliver Rolke,F,VfB Stuttgart II U21,83,5.9,0,0,0.16,0,1,0,0,7,0,0,0,21,0,0,0,2,0,0,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Julian Lüers,M,VfB Stuttgart II U21,46,6.4,0,0,0.26,0,1,1,0,13,0,0,0,24,0,1,1,3,1,2,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Lauri Penna,M,VfB Stuttgart II U21,61,6.3,0,0,0,0,0,0,0,23,0,0,0,29,0,0,1,3,1,1,1,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Antonijo Janjic,D,VfB Stuttgart II U21,12,6.6,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Matthaios Tsigkas,F,VfB Stuttgart II U21,25,6.5,0,0,0,0,0,0,0,4,0,0,0,10,0,0,1,2,0,1,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Mirza Ćatović,M,VfB Stuttgart II U21,49,6.7,0,0,0.29,0,1,1,0,23,0,0,0,45,0,0,3,5,3,1,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Ertugrul Yigit,M,VfB Stuttgart II U21,34,6.4,0,0,0,0,0,0,0,18,0,0,0,26,0,1,0,4,0,2,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Anas Slimani,M,Fortuna Düsseldorf,79,7,0,0,0.09,0.13,1,1,0,32,1,0,0,58,3,0,0,10,1,3,0,0,0,0
3. Liga,3._Liga_26_27,Fortuna Düsseldorf vs VfB Stuttgart II U21,28/08/2026,Elias Arden,M,Fortuna Düsseldorf,26,6.8,0,0,0,0,0,0,0,9,0,0,0,13,0,0,1,4,1,1,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Florian Hübner,D,SV Wehen Wiesbaden,18,6.1,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,0,2,0,1,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Florian Stritzel,G,SV Wehen Wiesbaden,90,7.4,0,0,0,0,0,0,0,41,0,0,0,42,0,0,0,0,0,0,0,0,0,4
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Gino Fechner,M,SV Wehen Wiesbaden,90,7,0,0,0.12,0.07,1,0,0,29,1,0,0,37,0,0,1,4,2,0,1,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Ruben Reisig,M,Rot-Weiss Essen,5,,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Jakob Golz,G,Rot-Weiss Essen,90,8.7,0,0,0,0,0,0,0,42,0,0,0,48,0,0,0,0,0,0,0,0,0,8
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Jordy Gillekens,D,SV Wehen Wiesbaden,75,7.1,0,0,0,0,0,0,0,34,0,0,0,42,0,0,2,5,0,1,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Fabian Greilinger,M,SV Wehen Wiesbaden,90,7.6,0,0,0,0.11,0,0,0,33,1,0,0,46,0,1,0,8,0,2,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Massimo,M,SV Wehen Wiesbaden,34,6.7,0,0,0.03,0,1,1,0,6,0,0,0,9,0,0,0,2,0,1,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Lucas Brumme,D,Rot-Weiss Essen,18,6.4,0,0,0.12,0,1,1,0,6,0,0,0,8,0,0,0,0,1,0,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Lukas Schleimer,M,SV Wehen Wiesbaden,59,6.8,0,0,0.08,0,1,0,0,12,0,0,0,20,0,0,1,7,1,1,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Max Geschwill,D,Rot-Weiss Essen,90,7.4,0,0,0,0,0,0,0,61,0,0,0,72,0,0,0,3,0,1,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Marvin Obuz,M,Rot-Weiss Essen,70,6.7,0,0,0,0.02,0,0,0,24,1,0,0,37,1,0,0,4,0,0,0,0,1,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Marek Janssen,F,Rot-Weiss Essen,70,6.6,0,0,0.05,0,3,2,0,9,0,0,0,18,0,0,0,5,1,1,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Ekin Çelebi,D,Rot-Weiss Essen,7,,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,1,0,0,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Robin Kalem,M,SV Wehen Wiesbaden,45,6.9,0,0,0.18,0,4,2,0,13,0,0,0,22,0,0,0,1,0,0,1,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Dickson Abiama,M,Rot-Weiss Essen,23,6.6,0,0,0.02,0,1,0,0,6,0,0,0,14,0,0,0,1,0,1,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Tarık Gözüşirin,M,SV Wehen Wiesbaden,90,6.5,0,0,0.01,0,1,1,0,25,0,0,0,40,0,0,2,4,0,0,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Niklas May,D,SV Wehen Wiesbaden,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Marcus Müller,F,SV Wehen Wiesbaden,87,6.8,0,0,0.07,0.08,1,1,0,13,1,0,0,24,1,0,0,4,1,0,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Moritz Flotho,F,SV Wehen Wiesbaden,90,6.7,0,0,0.2,0.02,3,2,0,20,2,0,0,34,0,0,0,5,2,0,0,0,2,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Semir Telalović,F,Rot-Weiss Essen,88,6.3,0,0,0.13,0.1,3,0,0,22,1,0,0,43,0,0,1,4,0,1,0,0,1,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Noah Pesch,F,Rot-Weiss Essen,75,6.5,0,0,0.24,0.02,3,1,0,20,1,0,0,27,0,0,1,2,1,0,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Justin Janitzek,D,SV Wehen Wiesbaden,90,6,0,0,0,0,0,0,0,34,0,0,0,42,0,0,1,3,1,0,1,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Jannik Hofmann,D,Rot-Weiss Essen,90,6.4,0,0,0,0.05,0,0,0,55,1,0,0,72,1,0,2,5,1,1,1,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Janne Sietan,M,Rot-Weiss Essen,90,6.7,0,0,0.08,0,2,0,0,41,0,0,0,54,0,0,2,5,0,1,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Jaka Cuber Potocnik,F,Rot-Weiss Essen,23,6.7,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,2,0,2,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Franci Bouebari,D,Rot-Weiss Essen,86,6.7,0,0,0,0.11,0,0,0,29,1,0,0,41,0,0,0,4,2,1,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Tony Menzel,M,Rot-Weiss Essen,90,6.2,0,0,0,0.01,0,0,0,38,1,0,0,51,1,0,1,3,2,0,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Ben Nink,M,SV Wehen Wiesbaden,90,6.9,0,0,0,0.09,0,0,0,23,1,0,0,37,1,0,0,7,0,2,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Ben Hüning,D,Rot-Weiss Essen,90,7,0,0,0,0,0,0,0,58,0,0,0,67,0,0,1,2,0,1,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Ibrahim Ati Allah,M,SV Wehen Wiesbaden,48,6.5,0,0,0.01,0,1,1,0,13,0,0,0,21,0,1,1,3,1,1,0,0,0,0
3. Liga,3._Liga_26_27,SV Wehen Wiesbaden vs Rot-Weiss Essen,29/08/2026,Tim Neubert,D,SV Wehen Wiesbaden,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3. Liga,3._Liga_26_27,TSG Hoffenheim II U23 vs SSV Jahn Regensburg,29/08/2026,Benedikt Saller,M,SSV Jahn Regensburg,12,6.2,0,0,0,0,0,0,0,11,0,0,0,13,0,0,0,1,0,0,0,0,0,0
