Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Yentl Van Genechten,D,KAS Eupen,90,6.7,0,0,0.0609,0.215119,1,0,0,19,1,0,0,47,0,1,2,3,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Jarno Vervaque,D,KSC Lokeren,86,6.6,0,1,0.0752,0.0600541,1,0,0,29,3,0,0,55,0,1,3,2,2,1,1,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Rune Paeshuyse,D,KAS Eupen,90,6.4,0,0,0.0361,0.00762574,1,0,0,38,0,0,0,48,0,0,0,2,1,2,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Isaac Nuhu,M,KAS Eupen,59,6.6,0,0,0.0282,0.0436933,1,1,0,20,2,0,0,37,0,0,1,4,2,3,0,0,1,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Sam Van Aerschot,M,KSC Lokeren,90,6.4,0,0,0,0.0451271,0,0,0,38,0,0,0,55,1,2,0,6,2,1,1,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Toon Janssen,M,KSC Lokeren,10,6.8,0,0,0.2081,0.00221277,1,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Rune Van Den Bergh,M,KSC Lokeren,90,7.5,1,0,0.1422,0.0125025,1,1,0,39,0,0,0,53,0,2,3,3,1,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Luan Simnica,M,KSC Lokeren,21,6.7,0,0,0,0.00630917,0,0,0,10,1,0,0,17,1,1,0,3,1,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Logan Delaurier-Chaubet,M,KAS Eupen,88,6.3,0,0,0.1011,0.198933,3,1,0,39,1,0,0,69,0,2,1,5,2,2,2,1,0,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Anisse Brrou,M,KSC Lokeren,10,6.6,0,0,0.0478,0.00287386,1,0,0,3,1,0,0,7,0,0,0,0,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Andreas Spegelaere,D,KSC Lokeren,90,6.7,0,0,0.1221,0.00314952,1,0,0,38,0,0,1,55,0,2,0,3,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Jonas Lietaert,D,KSC Lokeren,90,7,0,0,0,0.00252655,0,0,0,44,1,0,0,64,0,2,2,7,3,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Lorenzo Youndje,D,KAS Eupen,12,7,0,1,0,0.0968356,0,0,0,6,1,0,0,10,0,0,1,0,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Simon Vervacke,G,KSC Lokeren,90,6.7,0,0,0,0.0007893,0,0,0,35,0,0,0,46,0,0,0,0,0,0,0,0,0,4
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Chris-Kévin Nadje,M,KAS Eupen,90,6.1,0,0,0.028,0.0417774,1,0,0,20,0,0,0,40,1,2,0,6,1,2,1,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Jordi Palacios,D,KSC Lokeren,90,7.1,0,0,0,0.0787972,0,0,0,49,0,0,0,67,0,3,1,5,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Sandro Vidigal,F,KAS Eupen,31,7.7,1,0,0.2443,0.00366085,2,1,0,9,0,0,0,31,0,2,0,5,0,2,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Théo Maréchal,M,KAS Eupen,58,6.4,0,0,0,0.00944929,0,0,0,20,1,0,0,25,0,0,3,0,1,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Vancy Mabanza,F,KSC Lokeren,90,7,0,0,0.6386,0.00292424,3,2,0,10,0,0,1,44,1,0,0,14,4,3,0,0,2,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Jassim Mazouz,M,KSC Lokeren,69,7.3,0,1,0.196,0.207007,1,0,0,23,3,2,1,37,1,2,1,6,2,1,1,0,1,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Mark Müller,M,KAS Eupen,78,6.4,0,0,0.0842,0.142624,1,0,0,18,1,0,0,35,0,1,0,4,1,3,1,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,KSC Lokeren vs KAS Eupen,21/08/2026,Aron Sulejmani,F,KAS Eupen,12,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Alliou Dembele,M,Royal Excelsior Virton,90,7,0,0,0.0655,0.0171269,1,0,0,31,1,0,0,45,0,6,3,6,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Alexis Flips,M,RSCA Futures U23,66,6.2,0,0,0,0.0628439,0,0,0,39,2,0,0,51,0,0,0,1,0,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Tyron Tormin,M,Royal Excelsior Virton,3,,0,0,0,0.00025972,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,1,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Gaëtan Arib,M,Royal Excelsior Virton,75,7.1,0,0,0,0.273233,0,0,0,46,3,0,0,56,1,3,0,4,1,0,0,0,1,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Jean-Claude Ntenda,D,Royal Excelsior Virton,90,7.1,0,0,0.0307,0.0114138,1,0,0,19,2,0,0,46,2,3,1,6,0,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Paul Wade,M,Royal Excelsior Virton,75,7.5,0,1,0.1701,1.01594,3,1,0,20,2,2,0,35,2,2,2,4,0,0,0,0,1,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Allan Tchaptchet,D,Royal Excelsior Virton,90,7.2,0,0,0,0.033048,0,0,0,38,1,0,0,54,0,3,7,4,1,0,1,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Antoine Valerio,M,Royal Excelsior Virton,15,6.7,0,0,0,0.00546105,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Celestin De Schrevel,G,Royal Excelsior Virton,90,7.2,0,0,0,0.0036045,0,0,0,32,0,0,0,43,0,0,0,0,0,0,0,0,0,3
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,William Simba,M,Royal Excelsior Virton,15,6.7,0,0,0.1039,0.00178519,1,0,0,7,0,0,0,11,0,1,0,4,2,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Maxime Guillaume,M,Royal Excelsior Virton,24,6.7,0,0,0,0.00181435,0,0,0,16,0,0,0,25,0,0,0,1,0,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Michiel Haentjens,G,RSCA Futures U23,90,7.4,0,0,0,0.00182855,0,0,0,35,0,0,0,48,0,0,0,2,0,1,0,0,0,4
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Marks Inchaud,F,Royal Excelsior Virton,3,,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Nunzio Engwanda,D,RSCA Futures U23,90,7.2,0,0,0.0122,0.0705223,1,0,0,105,0,0,0,119,2,1,1,3,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Steeven Assengue,D,Royal Excelsior Virton,66,6.8,0,0,0,0.0190018,0,0,0,26,0,0,0,50,0,5,2,6,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Enzo Sternal,M,RSCA Futures U23,80,6.7,0,0,0.0524,0.102411,2,0,0,38,1,0,0,59,2,0,1,3,0,1,0,0,1,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Babatunde Akomolede,D,RSCA Futures U23,70,7,0,0,0,0.120906,0,0,0,58,1,0,0,77,0,3,1,6,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Ilyas Benktib,M,RSCA Futures U23,24,6.6,0,0,0.0918,0.0502633,2,1,0,7,1,0,0,14,1,0,0,1,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Hugo Lambotte,D,Royal Excelsior Virton,90,8.3,0,0,0,0.00538336,0,0,0,44,0,0,0,68,1,4,3,6,0,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Gassimou Sylla,F,RSCA Futures U23,10,6.1,0,0,0.1348,0.00892458,1,0,0,6,0,0,0,13,0,0,0,1,0,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Ludovick Wola-Wetshay,D,RSCA Futures U23,90,6.8,0,0,0,0.0168562,0,0,0,102,0,0,0,121,0,2,2,4,0,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Abdelsamad Hachem,F,Royal Excelsior Virton,87,6.5,1,0,1.5303,0.0623281,6,2,0,26,2,0,1,44,0,0,2,6,1,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Terry Van De Ven,F,RSCA Futures U23,90,6.2,0,0,0,0.0101779,0,0,0,17,1,0,0,33,2,0,0,2,3,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Gorak Ghale,M,RSCA Futures U23,10,6.6,0,0,0,0.00002612,0,0,0,3,0,0,0,9,0,1,0,1,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Alexander De Ridder,M,RSCA Futures U23,90,6.9,0,0,0,0.0546294,0,0,0,55,1,0,0,67,0,2,1,2,2,0,1,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Omar Sarr,M,RSCA Futures U23,90,7.6,0,0,0,0.0936201,0,0,0,67,3,0,0,80,1,2,1,5,1,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Ehsan Kari,D,Royal Excelsior Virton,90,7.9,0,0,0,0.0071127,0,0,0,56,0,0,0,80,1,2,2,5,0,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Joel Matadi,D,RSCA Futures U23,66,6.7,0,0,0.077,0.0608982,1,0,0,42,0,0,0,70,1,0,2,2,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Pape Aliya N'dao,F,RSCA Futures U23,80,5.9,0,0,0.1758,0.00692687,4,2,0,20,0,0,0,40,0,2,1,3,0,0,0,0,1,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Ihab Goudani El Baraka,M,Royal Excelsior Virton,87,7,0,0,0.2273,0.176441,3,2,0,42,3,0,0,71,2,1,1,4,1,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Check Koité,D,RSCA Futures U23,20,7.3,0,0,0,0.165544,0,0,0,21,2,0,0,37,0,1,0,3,0,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,RSCA Futures U23 vs Royal Excelsior Virton,21/08/2026,Mohamed Abdellaoui,M,RSCA Futures U23,24,6.6,0,0,0.0847,0.0323143,1,0,0,14,0,0,0,17,0,0,0,1,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Lukas Van Eenoo,M,K. Beerschot V.A.,90,7,0,0,0.1242,0.361747,2,0,0,61,2,0,0,78,1,2,1,5,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Jelle Vossen,F,K. Beerschot V.A.,90,7.3,0,0,0.0314,0.141713,1,0,0,21,1,0,0,29,0,1,0,8,0,2,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Genki Haraguchi,M,K. Beerschot V.A.,90,8,0,0,0,0.378553,0,0,0,51,2,0,0,74,2,2,0,4,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Edisson Jordanov,D,K. Beerschot V.A.,45,6.1,0,0,0.0108,0.0044991,1,0,0,20,0,0,0,29,0,0,0,0,1,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Glenn Claes,M,K. Beerschot V.A.,83,7.7,0,0,0,0.0747898,0,0,0,22,0,0,0,44,0,1,1,3,1,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Kobe Cools,D,FCV Dender,90,7.3,0,1,0.0917,0.166267,1,1,0,22,1,0,0,35,0,1,2,5,4,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,William Popp,G,K. Beerschot V.A.,90,6.7,0,0,0,0.00050407,0,0,0,28,0,0,0,46,0,0,0,1,0,1,0,0,0,6
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Julien Devriendt,G,FCV Dender,90,8,0,0,0,0.00503763,0,0,0,30,0,0,0,47,0,0,0,1,0,0,0,0,0,2
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Junior Marsoni Sambu Mansoni​,D,FCV Dender,90,6.8,0,0,0.2118,0.1939,1,0,0,28,0,0,1,47,0,2,1,2,2,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Nathan Rodes,M,FCV Dender,90,7.7,0,0,0,0.498055,0,0,0,27,2,1,0,44,2,1,1,4,1,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Toshio Lake,F,K. Beerschot V.A.,14,6.8,0,0,0,0.468717,0,0,0,10,0,0,0,16,1,0,0,2,0,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Brian Plat,D,K. Beerschot V.A.,76,7.3,0,0,0,0.068553,0,0,0,75,0,0,0,92,0,3,5,4,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Dennis Gyamfi,D,K. Beerschot V.A.,90,6.8,0,0,0,0.0396688,0,0,0,71,0,0,0,91,0,2,0,8,2,4,1,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,D'Margio Wright-Phillips,F,K. Beerschot V.A.,90,6,0,0,0.1978,0.0347103,2,1,0,11,0,0,0,21,0,0,0,1,1,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,David Toshevski,F,FCV Dender,27,6.7,0,0,0.1864,0.119987,1,1,0,5,2,0,0,10,0,0,0,2,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Pjotr Kestens,M,FCV Dender,3,,0,0,0.0365,0.0295268,1,1,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Bas Van den Eynden,D,K. Beerschot V.A.,45,6.6,0,0,0,0.00724223,0,0,0,49,0,0,0,55,1,1,0,5,1,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Malcolm Viltard,M,FCV Dender,90,7.2,0,0,0.0534,0.0281647,2,0,1,34,1,1,0,57,0,2,0,5,1,1,1,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Martin Expérience,D,FCV Dender,90,7.4,0,0,0.0365,0.0984657,2,1,0,30,1,0,0,57,1,4,0,8,2,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Ilias Breugelmans,D,FCV Dender,90,7.4,0,0,0.0437,0.0434452,1,0,0,28,1,0,0,49,0,1,0,7,2,2,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Sem Audoor,D,K. Beerschot V.A.,45,6.4,0,0,0,0.0327342,0,0,0,28,0,0,0,47,0,1,0,2,0,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Axl Van Himbeeck,M,K. Beerschot V.A.,45,6.6,0,0,0,0.0058359,0,0,0,13,0,0,0,25,0,3,0,4,1,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Milan Govaers,D,K. Beerschot V.A.,45,8.9,0,0,0,0.0365524,0,0,0,53,0,0,0,65,0,0,0,1,0,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Emmanuel Mballa,F,FCV Dender,63,6.9,0,0,0.4801,0.220582,2,2,0,15,1,0,1,26,0,1,0,6,2,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Ensar Brahić,F,K. Beerschot V.A.,10,6.4,0,0,0,0.00113346,0,0,0,1,0,0,0,3,0,0,0,2,0,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Krzysztof Koton,M,FCV Dender,89,6.5,0,0,0.0708,0.313126,1,0,0,27,2,0,0,40,0,1,0,2,2,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Arnold Vula,F,K. Beerschot V.A.,45,6.5,0,0,0.2647,0.00007541,2,1,0,6,0,0,0,18,2,0,0,5,1,2,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Bo De Kerf,D,FCV Dender,90,10,2,0,0.1969,0.0133651,2,2,0,40,0,0,0,59,0,2,1,6,0,2,0,0,1,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Amine Daali,M,FCV Dender,87,7.4,0,0,0.1172,0.356743,1,1,0,35,1,0,0,60,0,4,1,6,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,FCV Dender vs K. Beerschot V.A.,22/08/2026,Oskar Szulc,M,FCV Dender,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Denis Odoi,D,Club NXT U23,90,7.1,0,0,0,0.0255458,0,0,0,123,0,0,0,130,0,0,1,0,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Nick Gillekens,G,RFC Seraing,90,5.5,0,0,0,0.0029066,0,0,0,26,0,0,0,36,0,0,0,0,0,0,0,0,0,2
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Victor Corneillie,D,RFC Seraing,90,6.4,0,0,0,0.00232292,0,0,0,35,0,0,0,50,0,4,2,5,2,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Milan Robberechts,M,Club NXT U23,83,6.4,0,1,0.1178,0.0928517,2,0,0,21,1,0,0,38,0,3,0,4,3,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Anas Namri,D,RFC Seraing,90,7.3,0,0,0,0.0700234,0,0,0,24,2,0,0,42,1,4,1,8,3,3,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Matthieu Muland,F,RFC Seraing,59,8.8,2,0,1.1655,0.00590691,4,3,1,10,0,0,1,19,0,1,0,3,2,2,0,0,1,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Argus Vanden Driessche,G,Club NXT U23,90,8,0,0,0,0.00121216,0,0,0,69,0,0,0,81,0,0,0,2,0,1,0,0,0,2
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Alexander Vandeperre,D,Club NXT U23,62,7.5,0,0,0,0.142092,0,0,0,28,1,0,0,47,1,4,0,6,0,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Briek Morel,D,Club NXT U23,13,6.1,0,0,0,0.00033978,0,0,0,3,0,0,0,5,0,1,0,1,0,0,0,0,1,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Nabil Bouchentouf,D,RFC Seraing,63,6.1,0,0,0.0354,0.0164,1,0,0,12,0,0,0,27,0,3,0,3,1,0,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Oussmane Kebe,D,RFC Seraing,86,6.2,0,0,0,0.137857,0,0,0,28,1,1,0,44,0,0,2,1,0,1,0,0,1,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Jessi Da Silva,M,Club NXT U23,78,6.9,0,1,0.2438,0.189219,2,1,0,24,1,1,0,41,0,1,0,5,0,4,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Wassim Bahri,M,RFC Seraing,63,6.8,0,0,0.2724,0.0291063,1,0,0,22,2,1,1,39,1,2,2,5,3,2,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Yannis Lawson,M,RFC Seraing,31,6.4,0,0,0.0861,0.00082304,1,0,0,8,0,0,0,10,0,0,0,1,1,0,0,0,1,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Matteo Scarpinati,M,RFC Seraing,22,3.9,0,0,0,0.000034,0,0,0,9,0,0,0,15,0,2,1,2,1,0,1,1,0,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Al-Hassan Kamara,F,Club NXT U23,62,7.1,1,0,0.6131,0.0117724,2,1,0,15,1,0,0,36,1,1,3,3,3,1,1,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Andre Garcia,D,Club NXT U23,20,6.4,0,0,0,0.00594878,0,0,0,10,0,0,0,14,0,1,0,2,1,1,0,1,0,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Naïm Amengai,M,Club NXT U23,90,8.5,1,0,0.0871,0.0971621,2,2,0,37,1,0,0,57,1,4,0,8,1,3,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Emmanuel Tshimbalanga,D,RFC Seraing,90,5.7,0,0,0,0.0127675,0,0,0,25,0,0,0,55,1,2,1,5,3,1,0,0,1,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Elijah Ly,F,Club NXT U23,28,6.3,0,0,0.0237,0.0017409,1,0,0,7,0,0,0,20,2,1,0,4,0,1,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Jakke Van Britsom,F,Club NXT U23,78,7.2,1,0,0.165,0.0474583,1,1,0,19,2,0,0,26,1,0,0,1,0,0,0,0,1,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Gianluca Okon-Engstler,M,Club NXT U23,90,7.1,0,0,0,0.0496751,0,0,0,48,0,0,0,63,0,2,0,8,2,5,0,0,0,0
Challenger Pro League,Challenger_Pro_League_26_27,Club NXT U23 vs RFC Seraing,22/08/2026,Utku Kurtal,M,Club NXT U23,12,6.3,0,0,0,0.00017037,0,0,0,5,0,0,0,5,0,0,0,0,1,0,0,0,0,0
