Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
UEFA Champions League,UEFA_Champions_League_26_27,Levski Sofia vs AEK Athens,18/08/2026,Filipe Relvas,D,AEK Athens,90,7.6,0,0,0,0,1,0,0,88,0,0,0,101,0,0,2,7,1,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Levski Sofia vs AEK Athens,18/08/2026,Juan Perea,F,Levski Sofia,23,6.6,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,1,1,1,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Levski Sofia vs AEK Athens,18/08/2026,Maicon,D,Levski Sofia,89,7.4,0,0,0,0,1,1,0,42,1,0,0,50,0,3,0,8,0,2,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Levski Sofia vs AEK Athens,18/08/2026,Steven Stoyanchov,F,Levski Sofia,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Arild Østbø,G,Viking FK,90,5.9,0,0,0,0,0,0,0,32,0,0,0,44,0,0,0,0,0,0,0,0,0,2
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Mislav Oršić,M,GNK Dinamo Zagreb,84,6.8,0,0,0,0,2,0,1,32,3,0,0,44,0,1,0,1,0,0,0,0,1,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Miha Zajc,M,GNK Dinamo Zagreb,60,6.2,0,0,0,0,4,0,1,24,1,0,0,37,0,2,0,2,2,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Kristoffer Haugen,D,Viking FK,72,6.4,0,0,0,0,1,0,0,29,0,0,0,45,0,0,2,1,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Zlatko Tripić,M,Viking FK,87,7.8,1,0,0,0,1,1,0,33,2,0,0,57,0,3,0,7,0,3,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Josip Mišić,M,GNK Dinamo Zagreb,90,7.6,0,0,0,0,1,0,0,72,0,0,0,84,1,0,2,3,1,2,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Ivan Nevistić,G,GNK Dinamo Zagreb,90,6.1,0,0,0,0,0,0,0,37,0,0,0,47,0,0,0,0,0,0,0,0,0,1
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Scott McKenna,D,GNK Dinamo Zagreb,90,6.2,0,0,0,0,0,0,0,89,0,0,0,100,0,0,0,2,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Smail Prevljak,F,GNK Dinamo Zagreb,11,6.2,0,0,0,0,1,1,0,2,0,0,1,4,0,0,0,0,1,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Robert Mudražija,M,GNK Dinamo Zagreb,22,6.5,0,0,0,0,0,0,0,4,0,0,0,12,0,0,0,1,0,1,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Joe Bell,M,Viking FK,90,6.4,0,0,0,0,0,0,0,44,0,0,0,54,0,2,1,4,4,1,1,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Sondre Flem Bjørshol,D,Viking FK,18,6.7,0,0,0,0,0,0,0,9,0,0,0,17,0,0,0,0,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Arber Hoxha,F,GNK Dinamo Zagreb,22,6.5,0,0,0,0,1,0,0,9,2,0,0,15,0,1,0,1,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Peter Christiansen,F,Viking FK,87,7.7,1,0,0,0,2,1,0,7,0,0,1,16,0,0,0,1,2,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Kristoffer Askildsen,M,Viking FK,90,6.7,0,0,0,0,0,0,0,38,0,0,0,47,0,0,1,3,0,2,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Gianni Stensness,D,Viking FK,90,7.3,0,0,0,0,0,0,0,58,0,0,0,80,0,0,1,6,3,1,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Romano Postema,F,Viking FK,8,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Dion Drena Beljo,F,GNK Dinamo Zagreb,90,7.6,1,1,0,0,2,1,0,14,2,1,0,26,1,1,0,4,3,1,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Henrik Sælebakke Falchener,D,Viking FK,90,6.5,0,0,0,0,0,0,0,42,0,0,0,58,0,0,0,6,1,3,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Henrik Heggheim,D,Viking FK,72,5.9,0,0,0,0,1,0,0,23,0,0,0,41,0,1,1,5,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Niko Galešić,D,GNK Dinamo Zagreb,11,7,0,0,0,0,0,0,0,4,1,1,0,5,0,0,0,0,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Mateo Lisica,M,GNK Dinamo Zagreb,68,7.5,1,0,0,0,3,1,0,18,0,0,0,24,0,0,0,0,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Herman Johan Haugen,D,Viking FK,18,6.8,0,0,0,0,0,0,0,5,0,0,0,14,0,1,0,2,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Lukas Kačavenda,M,GNK Dinamo Zagreb,30,6.7,0,0,0,0,1,0,0,15,1,0,0,20,2,0,0,3,2,1,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Moris Valinčić,D,GNK Dinamo Zagreb,84,6.4,0,0,0,0,1,1,0,45,2,0,0,72,0,3,0,3,1,0,1,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Luka Stojković,M,GNK Dinamo Zagreb,68,6.4,0,0,0,0,2,0,0,24,2,0,0,41,2,0,0,6,1,4,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Simen Kvia-Egeskog,M,Viking FK,32,6.7,0,0,0,0,0,0,0,6,0,0,0,12,0,1,0,2,0,1,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Matteo Pérez Vinlöf,D,GNK Dinamo Zagreb,90,7,0,1,0,0,4,0,0,56,3,1,0,85,1,2,0,5,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Sergi Domínguez,D,GNK Dinamo Zagreb,90,6.7,0,0,0,0,1,0,0,98,0,0,0,110,0,4,0,5,1,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Edvin Austbø,M,Viking FK,90,6.4,0,0,0,0,1,1,0,25,0,0,0,40,0,0,0,0,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Jakob Segadal Hansen,M,Viking FK,8,6.6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,GNK Dinamo Zagreb vs Viking FK,18/08/2026,Tobias Moi,M,Viking FK,58,7,0,2,0,0,0,0,0,23,2,1,0,27,0,1,0,3,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Romelu Lukaku,F,Fenerbahçe,8,6.5,0,0,0,0,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,1,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Nathan Aké,D,Fenerbahçe,90,7.4,0,0,0,0,0,0,0,64,0,0,0,77,0,0,0,4,0,3,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Clinton Mata,D,Olympique Lyonnais,15,6.9,0,0,0,0,0,0,0,10,0,0,0,12,0,0,0,0,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Milan Škriniar,D,Fenerbahçe,90,7,0,0,0,0,0,0,0,64,0,0,0,77,0,2,1,5,3,2,1,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,N'Golo Kanté,M,Fenerbahçe,90,6.9,0,0,0,0,0,0,0,49,1,0,0,64,1,2,3,5,2,0,1,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Nélson Semedo,D,Fenerbahçe,90,6.6,0,0,0,0,0,0,0,43,1,0,0,62,0,2,1,3,1,1,0,0,1,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Ederson,G,Fenerbahçe,90,6.8,0,0,0,0,0,0,0,35,0,0,0,46,0,0,0,0,0,0,0,0,0,4
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Vedat Muriqi,F,Fenerbahçe,82,6.5,0,0,0,0,2,1,0,21,1,0,1,34,1,0,0,3,1,1,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Talisca,M,Fenerbahçe,73,6.4,0,0,0,0,2,0,0,12,0,0,0,22,0,0,1,0,1,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Corentin Tolisso,M,Olympique Lyonnais,90,7.3,0,1,0,0,2,2,0,56,3,1,0,74,0,1,1,7,3,3,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Ainsley Maitland-Niles,D,Olympique Lyonnais,90,6.6,0,0,0,0,0,0,0,26,0,0,0,43,1,2,2,4,0,1,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Marco Asensio,M,Fenerbahçe,17,6.7,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,1,0,1,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Moussa Niakhaté,D,Olympique Lyonnais,90,6.7,0,0,0,0,0,0,0,69,0,0,0,79,0,1,0,4,1,1,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Dominik Greif,G,Olympique Lyonnais,90,6.7,0,0,0,0,0,0,0,34,0,0,0,42,0,0,0,0,0,0,0,0,0,4
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Loïs Openda,F,Olympique Lyonnais,90,6.9,1,0,0,0,4,1,1,13,1,0,0,35,2,0,0,4,4,1,0,0,1,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Mattéo Guendouzi,M,Fenerbahçe,90,7.1,0,0,0,0,0,0,0,51,4,1,0,60,1,1,0,2,1,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Kerem Aktürkoğlu,F,Fenerbahçe,73,6.7,0,1,0,0,1,1,0,19,1,0,0,30,0,2,0,5,1,2,0,0,1,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Mads Bidstrup,M,Olympique Lyonnais,9,6.5,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Mason Greenwood,M,Fenerbahçe,90,7.4,1,0,0,0,4,3,0,49,1,0,0,67,0,0,0,1,2,1,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Abner Vinícius,D,Olympique Lyonnais,90,6.5,0,0,0,0,0,0,0,60,0,0,0,80,0,0,1,0,1,0,1,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Tyler Morton,M,Olympique Lyonnais,86,7.3,0,0,0,0,1,0,0,41,0,0,0,51,0,2,0,4,1,1,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Archie Brown,D,Fenerbahçe,90,6.6,0,0,0,0,1,0,0,39,2,0,0,67,0,2,1,3,1,1,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Ruben Kluivert,D,Olympique Lyonnais,75,6.9,0,0,0,0,1,0,0,44,0,0,0,58,0,3,1,5,1,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Tanner Tessmann,M,Olympique Lyonnais,90,6.9,0,0,0,0,2,1,0,28,1,0,0,43,1,0,0,3,0,1,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Dorgeles Nene,F,Fenerbahçe,17,6.5,0,0,0,0,1,0,1,4,0,0,0,6,0,0,1,0,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Malick Fofana,M,Olympique Lyonnais,89,6.8,0,0,0,0,1,0,0,32,1,0,0,49,1,1,0,5,1,3,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Ernest Nuamah,F,Olympique Lyonnais,75,6.4,0,0,0,0,1,1,0,13,1,0,0,23,1,0,0,2,1,1,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Mohamed Ouédraogo,M,Olympique Lyonnais,1,,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Fenerbahçe vs Olympique Lyonnais,18/08/2026,Kaïl Boudache,F,Olympique Lyonnais,15,6.7,0,0,0,0,0,0,0,4,1,0,0,7,1,0,0,2,0,1,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Miguel Vítor,D,Hapoel Be'er Sheva,90,6.9,0,0,0,0,1,0,0,103,0,0,0,116,0,2,1,6,1,0,1,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Ofir Marciano,G,Hapoel Be'er Sheva,90,6.8,0,0,0,0,0,0,0,38,0,0,0,49,0,0,0,0,0,0,0,0,0,4
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Stas Pokatilov,G,Sabah FK,90,7.4,0,0,0,0,0,0,0,25,0,0,0,41,0,0,0,0,0,0,0,0,0,4
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Joy Lance Mickels,F,Sabah FK,90,6.3,0,0,0,0,2,1,0,11,0,0,1,27,1,1,0,5,1,1,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Veljko Simić,M,Sabah FK,90,8,1,0,0,0,1,1,0,27,1,0,0,49,0,4,0,8,1,3,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Akim Zedadka,D,Sabah FK,90,6.7,0,0,0,0,0,0,0,29,1,1,0,48,0,2,0,6,1,3,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Eliel Peretz,M,Hapoel Be'er Sheva,90,8.6,0,1,0,0,0,0,0,82,5,0,0,98,1,0,0,3,0,1,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Igor Zlatanović,F,Hapoel Be'er Sheva,85,7.5,1,0,0,0,7,3,0,19,1,0,0,36,1,1,0,2,0,0,0,0,1,0
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Steve Solvet,D,Sabah FK,89,7,0,0,0,0,1,0,0,29,0,0,0,45,1,2,0,4,1,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Tymoteusz Puchacz,D,Sabah FK,90,7.3,0,1,0,0,0,0,0,28,3,1,0,66,1,3,2,6,0,2,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Lucas Ventura,M,Hapoel Be'er Sheva,90,6.7,0,0,0,0,1,0,0,66,0,0,0,77,0,1,1,3,0,2,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Ivan Lepinjica,M,Sabah FK,90,6.8,0,0,0,0,0,0,0,43,0,0,0,58,0,3,0,3,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Hamode Kanaan,F,Hapoel Be'er Sheva,9,6.6,0,0,0,0,2,1,0,3,1,1,1,7,0,0,0,1,1,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Yonas Malede,F,Hapoel Be'er Sheva,9,6.4,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Pedro Amador,D,Hapoel Be'er Sheva,90,6.8,0,0,0,0,1,0,0,46,2,0,0,71,0,3,2,4,1,0,0,0,1,0
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Rahman Dashdamirov,D,Sabah FK,90,6.8,0,0,0,0,0,0,0,38,0,0,0,53,1,0,2,1,0,0,0,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Javon East,F,Hapoel Be'er Sheva,71,7.6,1,0,0,0,1,1,0,28,2,0,0,47,1,2,0,5,1,1,0,0,1,0
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Itay Rotman,D,Hapoel Be'er Sheva,90,6.9,0,0,0,0,0,0,0,112,0,0,0,123,0,2,1,3,2,1,1,0,0,0
UEFA Champions League,UEFA_Champions_League_26_27,Hapoel Be'er Sheva vs Sabah FK,19/08/2026,Júnior Almeida,D,Sabah FK,1,,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0
