Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Brasileirão Série C,2026,Amazonas FC vs Botafogo-PB,15/08/2026,Adrien Graffin,F,Amazonas FC,1,,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Botafogo-PB,15/08/2026,Bernardo Daciolo,F,Amazonas FC,44,7.2,0,0,0,0.33,0,0,0,10,1,1,0,20,2,0,0,7,0,1,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Botafogo-PB,15/08/2026,Kauan Nascimento Firmo,D,Amazonas FC,90,6.9,0,0,0,0.01,0,0,0,16,1,0,0,19,0,1,0,6,0,0,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Botafogo-PB,15/08/2026,Carlinhos,M,Amazonas FC,46,6.6,0,0,0,0,0,0,0,8,0,0,0,11,0,0,0,2,0,1,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Botafogo-PB,15/08/2026,Jonas Bernardo Barreto da Silva,D,Amazonas FC,19,6.4,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,1,0,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Nenê,F,Botafogo-PB,90,8.8,1,0,0.65,0.28,4,2,0,30,4,0,0,44,1,0,2,3,1,1,0,0,1,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Willian Farias,M,Guarani,25,6.4,0,0,0,0,0,0,0,12,0,0,0,15,0,1,1,0,1,1,1,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Henrique Dourado,F,Botafogo-PB,66,6.7,0,0,0.2,0,1,1,0,5,0,0,0,16,0,0,0,4,2,2,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Lucca,F,Guarani,25,6.9,0,0,0.28,0.01,1,0,0,5,1,0,0,8,0,0,1,1,0,1,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Lucas Candido,M,Botafogo-PB,81,7.2,1,0,0.28,0.12,4,2,0,28,1,0,0,41,0,0,1,7,4,2,1,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Diogo Mateus,D,Botafogo-PB,76,7.1,0,1,0,0.11,1,0,0,37,1,0,0,49,1,0,0,6,2,2,1,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Maurício Antônio,D,Guarani,90,6.3,0,0,0,0,0,0,0,39,1,0,0,53,0,0,1,3,1,1,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Jonathan Costa,D,Guarani,90,7,0,0,0.28,0,1,0,0,39,1,0,0,58,0,0,2,9,2,0,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Caíque França,G,Guarani,90,6.9,0,0,0,0,0,0,0,15,0,0,0,19,0,0,2,1,0,0,0,0,0,4
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Thallyson,M,Botafogo-PB,90,6.8,0,0,0.4,0,1,0,0,38,0,0,1,46,0,0,4,5,3,1,1,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Dudu,D,Guarani,90,6.6,0,0,0.07,0.28,1,0,0,47,2,0,0,57,0,0,2,4,2,0,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Luiz Daniel,G,Botafogo-PB,90,7,0,0,0,0,0,0,0,16,0,0,0,25,0,0,0,0,0,0,0,0,0,5
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,João Paulo,M,Guarani,90,8,1,0,0.19,0.27,6,1,0,44,4,0,0,75,4,0,2,13,0,8,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Rodolfo,F,Botafogo-PB,66,7.6,1,1,0.24,0.21,2,1,0,16,1,0,0,35,2,0,0,4,0,0,0,0,1,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Herbert,M,Guarani,65,6.6,0,0,0.23,0,3,0,0,12,0,0,0,32,2,0,0,3,2,2,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Diego Tavares,M,Botafogo-PB,24,6.6,0,1,0,0.39,0,0,0,1,1,1,0,7,0,0,0,3,2,0,0,0,1,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Emerson,D,Guarani,90,6.7,0,0,0.15,0,2,1,0,39,0,0,0,50,0,0,1,11,0,2,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Isaque,M,Guarani,65,7,0,0,0,0,0,0,0,45,1,0,0,54,1,0,0,7,0,0,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Léo Pereira,D,Botafogo-PB,14,6.6,0,0,0,0,0,0,0,4,0,0,0,6,1,0,0,3,1,1,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Jonas Toró,M,Botafogo-PB,24,6.8,0,0,0.12,0,1,0,0,11,0,0,0,14,0,0,0,2,0,0,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Patric Calmon,D,Botafogo-PB,90,6.8,0,0,0,0,0,0,0,48,0,0,0,62,1,0,1,4,1,0,1,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Kauã,M,Guarani,83,6.3,0,0,0.06,0.02,1,1,0,26,1,0,0,40,0,0,0,3,0,0,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Igor Morais,D,Botafogo-PB,90,6.7,0,0,0,0,0,0,0,36,0,0,0,43,0,0,2,4,2,0,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Dudu Hatamoto,M,Botafogo-PB,66,7.1,0,0,0,0.03,0,0,0,20,1,0,0,31,4,0,0,6,0,2,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Kayon,M,Botafogo-PB,24,6.4,0,0,0,0,0,0,0,5,0,0,0,12,0,0,0,6,0,1,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Yan Souto,D,Botafogo-PB,90,7.5,0,0,0.07,0.04,1,1,0,58,2,0,0,76,1,1,6,6,0,0,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Rafael Freitas,F,Guarani,7,6.6,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,3,0,2,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Maranhao,F,Guarani,65,6.5,0,0,0.02,0,1,1,0,11,0,0,0,15,0,0,0,2,0,0,0,0,1,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Caio Garcia,M,Botafogo-PB,9,6.7,0,0,0,0,0,0,0,3,0,0,0,8,0,0,1,2,0,0,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Carlos Eduardo,M,Guarani,12,6.7,0,0,0,0,0,0,0,8,0,0,0,10,0,0,0,1,0,0,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Matheus Guilherme,F,Guarani,25,6.5,0,0,0.06,0.28,2,1,0,11,1,0,0,22,1,0,0,4,1,0,0,0,0,0
Brasileirão Série C,2026,Botafogo-PB vs Guarani,22/08/2026,Luis Otávio,M,Guarani,78,7.1,0,0,0.07,0,1,1,0,28,0,0,0,36,0,1,3,5,3,0,1,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Diego Ivo,D,Amazonas FC,90,7.3,0,0,0.03,0,1,1,0,24,0,0,0,34,0,0,4,5,1,1,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Vinícius Leite,F,Amazonas FC,77,7,0,0,0,0,2,0,0,21,1,0,0,31,1,0,0,9,1,0,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,João Lopes,G,Amazonas FC,90,7.5,0,0,0,0,0,0,0,10,0,0,0,13,0,0,2,2,0,0,1,0,0,3
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Marcondes,D,Amazonas FC,90,7.3,0,0,0,0.52,0,0,0,24,1,1,0,33,0,0,2,10,2,0,1,0,2,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Marlyson,F,Brusque,77,6.5,0,0,0.86,0,4,1,0,4,0,0,0,10,0,0,0,1,0,0,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Jhonny Lucas,M,Amazonas FC,90,6.7,0,0,0,0,0,0,0,28,0,0,0,44,0,0,2,9,3,4,1,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Ignacio Panzariello,M,Amazonas FC,90,6.1,0,0,0,0,0,0,0,31,0,0,0,38,0,0,0,3,2,1,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Alvaro,F,Brusque,13,6.5,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Iury,D,Amazonas FC,90,6.6,0,0,0,0.03,0,0,0,25,1,0,0,33,1,0,1,4,0,0,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Italo,D,Amazonas FC,90,7.3,0,0,0,0.18,0,0,0,31,1,0,0,40,1,2,4,8,1,0,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Davi Gabriel,D,Brusque,77,6.7,0,0,0.01,0,3,0,0,44,0,0,0,61,1,1,1,4,1,0,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,João Pedro,M,Brusque,21,6.7,0,0,0,0,0,0,0,17,0,0,0,25,2,0,1,2,0,0,1,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Matheus Nogueira,G,Brusque,90,7,0,0,0,0,0,0,0,14,0,0,0,18,0,0,1,0,0,0,0,0,0,4
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Cipriano,D,Brusque,90,6.9,0,0,0.18,0,1,1,0,61,0,0,0,70,0,0,0,4,1,0,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Raimar,D,Brusque,13,7.3,0,0,0,0.19,0,0,0,20,2,0,0,25,0,0,0,1,0,0,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Gazão,M,Brusque,69,7,0,0,0,0,0,0,0,40,0,0,0,49,1,2,2,5,1,1,1,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Bernardo,M,Brusque,90,7.2,0,0,0,0.03,0,0,0,57,1,0,0,68,0,3,1,10,0,0,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,João Maistro,D,Brusque,90,7.1,0,0,0,0,0,0,0,54,0,0,0,62,0,0,1,10,0,0,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Petterson,M,Brusque,90,7.2,0,0,0.03,0.05,2,0,0,46,1,0,0,74,6,0,0,9,0,1,0,0,1,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Ariel Gomes,M,Brusque,90,8,1,0,0.5,0.1,2,2,0,43,2,0,0,56,1,0,0,11,4,3,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Udeh Clinton,M,Brusque,7,6.4,0,0,0.03,0,1,0,0,3,0,0,0,10,1,0,0,3,3,0,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Léo Guerra,F,Amazonas FC,13,6.3,0,0,0,0,0,0,0,4,0,0,0,9,0,0,0,3,0,0,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Pedro Medeiros Assunção,D,Brusque,90,6.9,0,0,0,0,0,0,0,55,0,0,0,71,2,0,0,10,0,0,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Raylison,D,Amazonas FC,5,6.6,0,0,0,0,0,0,0,4,0,0,0,6,0,0,1,3,0,0,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Adrien Graffin,F,Amazonas FC,90,7,1,0,1.36,0,3,3,0,12,1,0,1,25,0,0,0,3,0,0,0,0,1,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Bernardo Daciolo,F,Amazonas FC,85,6.7,0,0,0.21,0,2,1,0,17,0,0,0,31,0,0,0,7,0,1,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Kauan Nascimento Firmo,D,Amazonas FC,90,6.1,0,0,0,0,0,0,0,25,0,0,0,46,0,0,3,2,1,1,0,0,0,0
Brasileirão Série C,2026,Brusque vs Amazonas FC,23/08/2026,Adrianinho,M,Brusque,83,7.3,0,1,0.02,0.48,1,0,0,15,3,1,0,46,4,0,1,11,0,3,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Jefferson,G,AO Itabaiana,90,6.3,0,0,0,0,0,0,0,11,0,0,0,13,0,0,1,0,0,0,0,0,0,1
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Lucas Candido,M,Botafogo-PB,58,6.8,0,0,0,0.09,0,0,0,32,1,0,0,40,1,0,2,9,3,2,1,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Thallyson,M,Botafogo-PB,90,6.8,0,0,0,0,1,0,0,48,0,0,0,62,1,0,0,6,1,2,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Rodolfo,F,Botafogo-PB,32,7.4,0,2,0.13,0.19,1,0,0,10,1,0,0,18,0,0,0,2,2,0,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Diego Tavares,M,Botafogo-PB,80,6.5,0,0,0.06,0,1,0,0,11,0,0,0,19,1,0,0,5,3,1,1,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Renatinho,M,AO Itabaiana,63,7.5,0,0,0.24,0.65,3,3,0,19,2,0,0,29,0,0,0,0,0,0,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Rodrigo Alves,M,AO Itabaiana,90,6.7,0,0,0.85,0.11,5,3,0,30,2,0,1,66,4,0,0,9,1,3,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Leilson,M,AO Itabaiana,27,6.7,0,0,0.03,0.13,1,0,0,14,2,0,0,22,2,0,0,4,1,1,1,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Léo Pereira,D,Botafogo-PB,72,6.4,0,0,0,0,0,0,0,15,0,0,0,18,0,0,0,6,0,1,1,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Jonas Toró,M,Botafogo-PB,58,6.6,0,0,0.09,0,1,0,0,9,0,0,0,19,0,0,0,5,2,3,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Betão,D,AO Itabaiana,87,7.3,0,0,0.65,0,2,1,0,32,0,0,1,41,0,1,2,4,2,1,1,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Octavio Metzker,D,Botafogo-PB,90,7.5,0,0,0,0,0,0,0,38,1,0,0,43,0,1,1,3,0,1,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Igor Morais,D,Botafogo-PB,10,6.4,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,2,0,0,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Rodolfo Tito de Moraes,D,AO Itabaiana,73,6.6,0,0,0.01,0.06,1,0,0,31,1,0,0,37,0,0,0,7,1,3,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Luiz Fernando Bull,D,Botafogo-PB,90,7.1,0,0,0,0,0,0,0,44,0,0,0,62,2,1,1,14,2,0,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Luan Silva,F,AO Itabaiana,17,6.5,0,0,0.13,0,1,0,0,3,0,0,0,8,0,0,0,1,0,1,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Gustavo Silva Souza,M,Botafogo-PB,90,7.8,1,0,0.21,0,5,2,0,33,0,0,0,65,2,0,2,17,2,5,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Kayon,M,Botafogo-PB,90,8.2,1,0,0.19,0.05,1,1,0,25,1,0,0,46,4,0,0,17,0,7,0,0,1,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Gustavo Brischke,D,AO Itabaiana,90,6,0,0,0,0.03,0,0,0,42,1,0,0,46,0,0,0,3,2,0,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Julio Vaz,D,Botafogo-PB,18,6.5,0,0,0,0,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Yan Souto,D,Botafogo-PB,72,6.4,0,0,0,0,1,0,0,20,0,0,0,22,0,0,0,6,1,0,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Erick Henrique Pontes,D,Botafogo-PB,18,6.4,0,0,0,0,0,0,0,8,0,0,0,13,1,0,1,2,0,0,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Everton Kanela,F,AO Itabaiana,90,6.8,0,0,0.66,0,3,1,0,11,0,0,1,25,1,0,0,7,2,0,0,0,1,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Ricardo Cerqueira,D,AO Itabaiana,73,7.3,0,0,0.02,0.02,1,0,0,23,1,0,0,36,0,1,1,5,2,2,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Cleiton Araújo,M,AO Itabaiana,90,6.4,0,0,0.12,0.07,4,1,0,29,1,0,0,53,2,1,0,7,3,1,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Dyego,M,AO Itabaiana,90,7,0,0,0.09,0.13,1,0,0,11,1,0,0,24,1,0,0,9,4,2,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Lucão,D,AO Itabaiana,3,6.6,0,0,0,0,0,0,0,3,0,0,0,5,0,0,2,0,0,0,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Caio Garcia,M,Botafogo-PB,32,6.8,0,0,0,0,0,0,0,17,0,0,0,26,0,0,1,5,1,0,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Leandro Mathias,G,Botafogo-PB,90,9.3,0,0,0,0,0,0,0,14,0,0,0,17,0,0,1,0,0,0,1,0,0,10
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Gustavo Cintra,D,AO Itabaiana,17,6.2,0,0,0,0,0,0,0,11,0,0,0,12,0,0,0,3,0,0,0,0,0,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Júlio Henrique,D,AO Itabaiana,87,6.4,0,0,0.18,0,3,1,0,28,0,0,0,44,0,1,3,6,4,0,0,0,1,0
Brasileirão Série C,2026,AO Itabaiana vs Botafogo-PB,29/08/2026,Elimar,M,AO Itabaiana,3,6.3,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Alex Gonçalves,F,Ypiranga FC,71,6.5,0,0,0.01,0,1,0,0,11,0,0,0,22,0,0,0,7,4,2,1,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Diego Ivo,D,Amazonas FC,90,7.1,0,0,0.32,0,3,1,0,61,0,0,0,75,0,0,4,10,2,3,1,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Geuvânio,F,Amazonas FC,30,7.2,0,0,0.02,0.17,3,1,0,12,4,0,0,28,3,2,0,5,1,1,1,0,0,0
