Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Enzo Martínez,D,Gimnasia y Esgrima,90,6.8,0,0,0,0,0,0,0,51,0,0,0,76,0,2,4,6,1,0,1,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Renzo Giampaoli,D,Gimnasia y Esgrima,90,7.2,0,0,0,0,2,0,0,62,0,0,0,95,0,4,8,18,1,1,0,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Maximiliano Zalazar,F,Gimnasia y Esgrima,22,6.5,0,0,0,0,3,2,0,11,0,0,0,19,0,0,0,0,0,0,0,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Diego Mastrangelo,D,Gimnasia y Esgrima,11,7,0,0,0,0,0,0,0,13,0,0,0,17,0,1,0,3,0,1,0,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Ignacio Miramón,M,Gimnasia y Esgrima,68,7.3,0,0,0,0,0,0,0,48,0,0,0,59,0,1,1,5,3,4,1,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Agustín Auzmendi,F,Gimnasia y Esgrima,45,6.5,0,0,0,0,0,0,0,9,0,0,0,11,0,0,0,1,1,1,0,0,1,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Franco Torres,F,Gimnasia y Esgrima,68,6.2,0,0,0,0,1,1,0,17,0,0,0,32,2,2,0,5,1,0,0,0,1,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Alexis Steimbach,D,Gimnasia y Esgrima,90,7.4,0,0,0,0,2,0,0,70,2,0,0,103,3,2,0,9,0,2,0,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Nicolás Barros Schelotto,M,Gimnasia y Esgrima,84,8.1,0,0,0,0,1,0,0,63,4,0,0,91,0,2,2,6,0,3,1,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Jeremías Merlo,M,Gimnasia y Esgrima,45,6.2,0,0,0,0,2,0,0,16,0,0,0,26,1,0,0,1,0,0,0,0,2,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Cayetano Bolzan,F,Gimnasia y Esgrima,22,6.4,0,0,0,0,0,0,0,12,0,0,0,15,0,1,0,1,1,0,0,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Fernando Tobio,D,Barracas Central,90,6.7,0,0,0,0,0,0,0,21,0,0,0,31,0,0,1,0,0,0,0,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Dardo Miloc,M,Barracas Central,21,6.4,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,1,0,1,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Gastón Campi,D,Barracas Central,90,7.2,0,0,0,0,0,0,0,27,0,0,0,57,1,0,3,3,1,0,0,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Rafael Barrios,D,Barracas Central,84,6.9,0,0,0,0,0,0,0,21,0,0,0,38,1,1,1,3,1,1,0,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Gonzalo Maroni,M,Barracas Central,45,6.6,0,0,0,0,2,1,0,14,0,0,1,21,1,0,0,2,5,1,0,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Norberto Briasco,F,Barracas Central,45,6.1,0,0,0,0,1,0,0,6,1,0,0,15,0,0,0,3,1,1,0,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Marcelo Agustín Miño,G,Barracas Central,90,7.3,0,0,0,0,0,0,0,33,0,0,0,45,0,0,0,1,0,1,0,0,0,4
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Facundo Bruera,F,Barracas Central,90,6.2,0,0,0,0,1,0,0,27,2,0,0,55,1,0,0,10,4,2,1,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Iván Tapia,M,Barracas Central,88,8.1,1,0,0,0,2,1,0,33,2,0,0,45,0,1,0,1,0,0,0,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Rodrigo Insúa,D,Barracas Central,90,6.6,0,0,0,0,1,1,0,23,0,0,0,35,0,2,0,3,1,0,0,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Tomás Porra,M,Barracas Central,90,6.3,0,0,0,0,1,1,0,21,1,0,0,39,0,1,0,3,2,2,0,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Maximiliano Puig,M,Barracas Central,2,0,0,0,0,0,1,0,0,2,0,0,0,7,1,0,0,1,1,0,0,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Nicolas Capraro,D,Barracas Central,11,6.7,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Kevin Jappert,D,Barracas Central,90,8,1,0,0,0,2,2,0,23,0,0,0,42,0,0,1,1,0,1,0,0,0,0
Liga Profesional Argentina,2026,Barracas Central vs Gimnasia y Esgrima,09/02/2026,Ivan Guaraz,M,Barracas Central,69,7.1,0,0,0,0,2,0,0,23,0,0,0,34,0,1,2,2,0,1,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Guido Herrera,G,CA Talleres,90,7.4,0,0,0,0,0,0,0,27,0,0,0,34,0,0,0,0,0,0,0,0,0,3
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Matías Catalán,D,CA Talleres,90,6.8,0,0,0,0,0,0,0,62,1,0,0,80,0,1,2,3,2,0,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Gabriel Báez,D,CA Talleres,90,6.5,0,0,0,0,0,0,0,57,1,0,0,84,0,3,1,3,1,0,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Ronaldo Martinez,F,CA Talleres,81,6.2,0,0,0,0,0,0,0,12,0,0,0,17,0,0,0,0,1,0,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Augusto Schott,D,CA Talleres,90,6.8,0,0,0,0,1,1,0,48,3,0,0,61,0,3,1,5,1,0,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Rick,M,CA Talleres,9,6.9,0,1,0,0,2,1,0,2,1,1,0,11,0,1,0,1,1,0,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Juan Sforza,M,CA Talleres,90,7.8,0,0,0,0,0,0,0,80,1,0,0,93,0,3,3,6,0,1,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Mateo Caceres,M,CA Talleres,29,6.3,0,0,0,0,0,0,0,14,0,0,0,17,1,0,1,1,0,0,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Martín Rio,M,CA Talleres,8,7.4,1,0,0,0,1,1,0,6,1,0,0,8,0,1,0,1,0,0,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Matias Galarza,M,CA Talleres,90,7.1,0,0,0,0,1,0,0,78,1,0,0,89,1,0,0,7,2,4,1,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Valentin Depietri,F,CA Talleres,51,6.4,0,0,0,0,2,0,0,28,0,0,0,43,1,1,0,6,0,2,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Ulises Ortegoza,M,CA Talleres,61,6.2,0,0,0,0,2,1,0,44,0,0,0,57,0,1,0,2,1,1,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Santiago Fernandez,D,CA Talleres,90,6.8,0,0,0,0,0,0,0,69,0,0,0,81,0,1,1,3,1,1,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Valentin Davila,F,CA Talleres,39,6.6,0,0,0,0,1,1,0,6,0,0,0,17,1,0,0,5,2,2,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Giovanni Baroni,M,CA Talleres,82,6.5,0,0,0,0,2,0,0,40,0,0,0,59,1,1,0,3,0,1,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Eduardo Salvio,M,CA Lanús,76,7,0,0,0,0,1,1,0,26,1,0,1,51,1,1,0,3,0,1,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Carlos Izquierdoz,D,CA Lanús,90,7,0,0,0,0,0,0,0,61,0,0,0,75,0,1,0,4,1,0,1,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Ramiro Carrera,M,CA Lanús,67,6.8,0,0,0,0,1,0,0,19,0,0,0,35,0,2,0,4,0,2,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Nahuel Losada,G,CA Lanús,90,6.6,0,0,0,0,0,0,0,22,0,0,0,32,0,0,0,0,0,0,0,0,0,4
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Walter Bou,F,CA Lanús,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Matías Sepúlveda,M,CA Lanús,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Marcelino Moreno,M,CA Lanús,90,7.2,0,0,0,0,2,1,0,29,2,1,1,49,1,0,0,3,1,1,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Agustín Cardozo,M,CA Lanús,89,6.9,0,0,0,0,0,0,0,62,1,1,0,72,0,3,1,4,2,0,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Tomás Guidara,D,CA Lanús,89,6.9,0,0,0,0,0,0,0,65,0,0,0,80,0,2,1,6,1,2,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,José Canale,D,CA Lanús,90,7,0,0,0,0,0,0,0,52,1,1,0,60,0,1,0,3,0,1,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Sasha Marcich,D,CA Lanús,90,7,0,0,0,0,0,0,0,43,2,0,0,67,1,5,2,6,1,0,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Felipe Peña Biafore,M,CA Lanús,45,6.9,0,0,0,0,1,0,0,22,0,0,1,31,0,2,0,8,0,2,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Lucas Besozzi,F,CA Lanús,14,6.6,0,1,0,0,0,0,0,9,1,0,0,13,0,0,0,0,0,0,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Rodrigo Castillo,F,CA Lanús,90,6.7,0,0,0,0,3,1,0,20,1,0,0,40,1,1,0,8,2,2,0,0,2,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Dylan Aquino,F,CA Lanús,23,7.3,1,0,0,0,1,1,0,6,0,0,0,19,1,0,1,1,1,0,0,0,0,0
Liga Profesional Argentina,2026,CA Lanús vs CA Talleres,09/02/2026,Agustín Medina,M,CA Lanús,45,6.6,0,0,0,0,0,0,0,28,0,0,0,37,0,3,1,5,3,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,José Sosa,M,Estudiantes de La Plata,67,7.9,0,0,0,0,2,0,0,58,2,0,0,72,1,0,0,6,0,3,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Fernando Muslera,G,Estudiantes de La Plata,90,7.7,0,0,0,0,0,0,0,34,0,0,0,50,0,0,0,1,0,1,0,0,0,3
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Leandro González Pírez,D,Estudiantes de La Plata,90,7.3,0,0,0,0,1,1,0,56,1,0,0,77,0,1,0,7,1,1,1,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Guido Carrillo,F,Estudiantes de La Plata,90,8.3,1,0,0,0,3,3,0,11,1,0,1,22,0,0,0,7,1,0,0,0,1,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Ezequiel Piovi,M,Estudiantes de La Plata,90,7,0,0,0,0,1,0,0,45,1,0,0,59,0,0,0,2,0,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Alexis Castro,M,Estudiantes de La Plata,10,6.7,0,0,0,0,0,0,0,9,1,0,0,13,0,0,1,1,0,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Adolfo Gaich,F,Estudiantes de La Plata,23,6.6,0,0,0,0,2,1,0,5,0,0,0,8,0,0,0,1,0,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Eric Meza,D,Estudiantes de La Plata,67,7.1,0,0,0,0,0,0,0,29,0,0,0,46,3,0,0,4,0,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Cristian Medina,M,Estudiantes de La Plata,85,6.8,0,0,0,0,1,1,0,43,0,0,0,56,2,0,0,5,0,2,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Gastón Benedetti,D,Estudiantes de La Plata,90,6.9,0,0,0,0,0,0,0,69,2,0,0,100,0,2,0,3,2,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Tiago Palacios,M,Estudiantes de La Plata,45,7.2,0,0,0,0,2,0,0,17,1,1,0,30,2,0,0,5,0,3,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Brian Aguirre,M,Estudiantes de La Plata,45,6.9,0,1,0,0,1,0,0,4,1,1,0,21,1,0,0,2,0,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Eros Mancuso,D,Estudiantes de La Plata,23,6.8,0,0,0,0,1,0,0,11,0,0,0,19,0,0,1,2,0,0,0,0,2,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Tomás Palacios,D,Estudiantes de La Plata,90,7.7,0,0,0,0,1,0,0,83,0,0,0,104,0,2,2,10,2,3,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Fabricio Pérez,M,Estudiantes de La Plata,45,6.7,0,0,0,0,1,0,0,12,1,0,0,28,0,1,0,3,0,2,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Joaquín Tobio Burgos,M,Estudiantes de La Plata,45,6.7,0,0,0,0,0,0,0,17,0,0,0,24,2,0,0,3,1,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Leonardo Landriel,M,Deportivo Riestra,10,6.5,0,0,0,0,0,0,0,3,0,0,0,5,0,1,0,1,1,0,1,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Cristian Paz,D,Deportivo Riestra,90,6.5,0,0,0,0,0,0,0,9,0,0,0,20,0,0,0,2,1,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Miguel Barbieri,D,Deportivo Riestra,85,6.5,0,0,0,0,1,0,0,12,0,0,0,22,1,1,0,5,1,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Nicolás Benegas,F,Deportivo Riestra,64,6.7,0,0,0,0,1,0,0,8,0,0,0,19,1,1,0,7,3,1,0,0,1,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Jonathan Herrera,F,Deportivo Riestra,90,5.9,0,0,0,0,1,1,0,13,0,0,1,24,0,1,2,3,7,1,1,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Yonatan Goitia,M,Deportivo Riestra,74,6.5,0,0,0,0,1,0,0,13,0,0,0,21,0,2,0,2,1,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Ignacio Arce,G,Deportivo Riestra,90,8,0,0,0,0,0,0,0,41,1,1,0,53,1,0,0,2,0,1,0,0,0,5
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Nicolás Sansotre,D,Deportivo Riestra,90,6.4,0,0,0,0,0,0,0,17,1,1,0,30,0,3,0,4,2,0,1,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Rodrigo Sayavedra,D,Deportivo Riestra,9,6.5,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Nicolas Watson,M,Deportivo Riestra,16,6.3,0,0,0,0,0,0,0,7,0,0,0,12,0,2,0,2,1,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Rodrigo Gallo,D,Deportivo Riestra,74,6.4,0,0,0,0,0,0,0,12,0,0,0,20,0,1,1,2,3,0,1,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Pedro Ramírez,D,Deportivo Riestra,90,6.7,0,0,0,0,1,0,0,14,1,0,0,36,1,3,1,8,1,3,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Antony Alonso,M,Deportivo Riestra,90,6.1,0,0,0,0,1,0,0,12,1,0,0,21,1,1,0,5,0,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Facundo Miño,D,Deportivo Riestra,16,6.5,0,0,0,0,0,0,0,4,0,0,0,8,0,1,0,1,0,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Pablo Monje,M,Deportivo Riestra,85,6.6,0,0,0,0,0,0,0,21,1,0,0,33,0,0,1,2,0,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Deportivo Riestra,09/02/2026,Gabriel Obredor,M,Deportivo Riestra,26,6.6,0,0,0,0,2,2,0,4,1,0,2,9,0,1,0,2,1,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Luciano Gómez,D,Independiente Rivadavia,13,6.9,0,0,0,0,0,0,0,2,0,0,0,7,0,1,0,2,1,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Sebastián Villa,F,Independiente Rivadavia,90,6.6,0,0,0,0,1,0,1,32,7,0,0,61,2,0,0,4,1,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Iván Villalba,D,Independiente Rivadavia,90,7,0,0,0,0,1,1,0,29,0,0,0,49,0,1,1,7,1,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,José Florentín,M,Independiente Rivadavia,84,6.7,0,0,0,0,2,0,0,33,0,0,0,53,0,3,2,8,0,1,0,0,1,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Juan Manuel Elordi,D,Independiente Rivadavia,90,7.4,0,0,0,0,3,1,0,29,1,0,1,56,0,6,0,10,0,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Sheyko Studer,D,Independiente Rivadavia,90,7,0,0,0,0,0,0,0,45,1,0,0,71,1,1,3,3,1,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Matías Fernández,M,Independiente Rivadavia,77,6.7,0,0,0,0,2,0,0,44,1,1,0,57,0,1,0,2,0,1,0,0,2,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Stefano Moreyra,M,Independiente Rivadavia,11,6.6,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,2,0,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Tomás Bottari,M,Independiente Rivadavia,90,7.2,0,0,0,0,0,0,0,43,1,0,0,55,1,0,1,7,0,4,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Gonzalo Ríos,M,Independiente Rivadavia,13,6.6,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,1,0,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Leonard Costa,D,Independiente Rivadavia,90,7.3,0,0,0,0,2,0,0,31,0,0,0,42,0,1,1,4,0,0,0,0,1,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Alejo Osella,D,Independiente Rivadavia,77,7.2,0,0,0,0,3,0,0,23,0,0,0,41,0,1,0,8,0,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Rodrigo Atencio,F,Independiente Rivadavia,11,6.3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Fabrizio Sartori,F,Independiente Rivadavia,84,6.4,0,0,0,0,1,1,0,17,0,0,0,31,3,0,0,4,4,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Nicolás Bolcato,G,Independiente Rivadavia,90,6.5,0,0,0,0,0,0,0,28,0,0,0,31,0,0,0,0,0,0,1,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Sergio Ojeda,D,Estudiantes de Río Cuarto,90,6.4,0,0,0,0,1,0,0,36,0,0,0,49,0,1,3,5,0,2,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Gabriel Alanís,M,Estudiantes de Río Cuarto,15,6.5,0,0,0,0,1,0,0,2,0,0,0,10,1,0,2,1,0,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Ramón Ábila,F,Estudiantes de Río Cuarto,20,6.3,0,0,0,0,0,0,0,5,1,0,0,9,0,0,0,1,0,1,0,0,1,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Nicolás Talpone,M,Estudiantes de Río Cuarto,45,6.6,0,0,0,0,3,0,0,20,2,0,0,33,1,1,1,2,2,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Francisco Romero,M,Estudiantes de Río Cuarto,75,7.5,0,0,0,0,0,0,0,45,2,0,0,63,0,0,4,6,0,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Lucas González,F,Estudiantes de Río Cuarto,25,6.4,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,0,1,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Renzo Bacchia,G,Estudiantes de Río Cuarto,90,7.6,0,0,0,0,0,0,0,29,0,0,0,40,0,0,0,0,0,0,1,0,0,3
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Juan Antonini,D,Estudiantes de Río Cuarto,90,5.7,0,0,0,0,0,0,0,35,0,0,0,69,0,3,6,7,0,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Martín Garnerone,F,Estudiantes de Río Cuarto,70,7,0,0,0,0,2,0,0,24,0,0,0,38,2,0,1,3,1,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Tobías Ostchega,D,Estudiantes de Río Cuarto,90,6.8,0,0,0,0,2,0,0,27,0,0,0,48,4,2,2,7,1,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Mateo Bajamich,F,Estudiantes de Río Cuarto,65,6,0,0,0,0,1,0,0,14,0,0,0,25,1,0,0,2,1,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Siro Rosane,M,Estudiantes de Río Cuarto,90,7.5,0,0,0,0,1,0,0,40,0,0,0,55,0,2,2,6,1,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Ezequiel Forclaz,M,Estudiantes de Río Cuarto,15,6.7,0,0,0,0,1,0,0,3,0,0,0,8,1,0,0,1,0,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Tomas Olmos,D,Estudiantes de Río Cuarto,75,6.1,0,0,0,0,0,0,0,15,0,0,0,32,0,0,1,2,1,0,1,0,0,0
Liga Profesional Argentina,2026,Estudiantes de Río Cuarto vs Independiente Rivadavia,09/02/2026,Matias Valenti,D,Estudiantes de Río Cuarto,90,6.2,0,0,0,0,0,0,0,36,0,0,0,44,0,0,1,2,1,0,1,0,0,0
