Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Spezia vs Torres,16/08/2026,Gabriele Berto,D,Torres,90,5.7,0,0,0,0,0,0,0,34,0,0,0,39,0,0,0,6,1,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Spezia vs Torres,16/08/2026,Aldo Florenzi,M,Spezia,79,6.2,0,0,0.07,0,2,1,0,38,0,0,0,55,1,0,0,1,1,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Spezia vs Torres,16/08/2026,Simone Giorgeschi,D,Spezia,12,6.8,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0,2,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Spezia vs Torres,16/08/2026,Denis Cazzadori,F,Spezia,86,8.1,1,0,0.97,0,4,2,0,28,1,0,0,47,5,0,1,11,0,3,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Spezia vs Torres,16/08/2026,Michele Carboni,M,Torres,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Spezia vs Torres,16/08/2026,Motiejus Sapola,D,Spezia,86,7.4,1,0,0.25,0,1,1,0,41,0,0,0,50,1,0,1,2,0,2,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Spezia vs Torres,16/08/2026,Joselito Gómez,M,Spezia,90,7,0,0,0,0,0,0,0,69,0,0,0,79,1,0,2,5,1,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Spezia vs Torres,16/08/2026,Lorenzo Di Stefano,F,Torres,90,8,1,0,0.79,0.29,4,2,0,12,1,0,0,31,3,0,0,10,1,3,0,0,2,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Spezia vs Torres,16/08/2026,Pietro Candelari,M,Spezia,90,8.3,0,1,0,0.85,1,0,0,39,5,0,0,56,3,0,0,11,0,4,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Spezia vs Torres,16/08/2026,Hamse Shagaxle,M,Spezia,12,6.8,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,2,0,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Spezia vs Torres,16/08/2026,Samuele Capolupo,M,Spezia,79,6.2,0,0,0.05,0,1,0,0,25,0,0,0,35,1,0,1,4,0,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Spezia vs Torres,16/08/2026,Carmelo Limonelli,M,Spezia,19,6.4,0,0,0,0,0,0,0,16,0,0,0,20,0,0,0,1,1,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Spezia vs Torres,16/08/2026,Mert Durmush,M,Spezia,31,8.4,1,0,0.4,0.61,2,1,0,8,1,0,0,22,3,0,0,5,1,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Spezia vs Torres,16/08/2026,Riccardo Sganzerla,D,Spezia,90,6.4,0,0,0.44,0,1,0,0,59,0,0,1,73,0,0,3,5,2,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Spezia vs Torres,16/08/2026,Alessandro Cardinali,M,Spezia,67,6.9,0,0,0,0.25,0,0,0,15,1,0,0,30,2,0,0,6,1,1,0,0,1,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Carlo De Risio,M,Forlì,84,6.6,0,0,0.02,0,1,1,0,45,0,0,0,61,1,0,2,11,1,2,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Jacopo Scaccabarozzi,M,Forlì,90,6.9,0,0,0.13,0.1,3,0,0,68,2,0,0,86,0,0,2,4,2,0,0,0,2,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Simone Guerra,F,Juventus Next Gen U23,62,6.8,0,0,0,0.16,0,0,0,17,2,0,0,27,0,0,3,0,1,0,0,0,1,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Davide Macri,M,Forlì,90,8.3,0,0,0.08,0.63,1,0,0,60,6,0,0,87,2,0,0,18,0,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Elia Petrelli,F,Forlì,84,7.6,0,0,0.12,0,5,1,0,21,1,0,0,46,4,0,0,11,0,2,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Luca Munaretti,D,Forlì,90,7.6,0,0,0.49,0.08,2,1,0,58,1,0,1,77,0,0,1,4,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Nicola Farinelli,M,Forlì,90,7.1,0,1,0.19,0.14,2,1,0,28,1,0,0,46,3,0,1,9,1,3,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Federico Macca,M,Juventus Next Gen U23,90,7.2,0,0,0.01,0.07,1,0,0,80,1,0,0,107,4,0,4,8,1,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Nicola Mandrelli,D,Forlì,24,6.5,0,0,0,0.08,0,0,0,8,1,0,0,12,0,0,0,2,0,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Ismael Konate,F,Juventus Next Gen U23,84,7.3,1,0,0.96,0,3,2,0,13,1,0,0,22,0,0,0,4,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Saer Diop,D,Forlì,90,7.6,0,0,0,0,0,0,0,37,0,0,0,52,2,0,2,9,0,2,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Manuel Rosetti,M,Forlì,14,6.7,0,0,0.01,0,1,0,0,10,0,0,0,14,0,0,0,1,0,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Diego Rossi,M,Forlì,73,7.3,1,0,0.14,0,1,1,0,18,0,0,0,26,0,0,2,8,1,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Matteo Onofri,D,Forlì,7,,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Valentino Coveri,M,Forlì,90,7,0,0,0.07,0.03,1,1,0,9,2,0,0,30,2,1,0,8,1,2,0,0,1,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Federico Savio,D,Juventus Next Gen U23,90,7.2,0,0,0,0,0,0,0,52,0,0,0,64,0,0,2,7,1,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Giulio Veliaj,G,Forlì,90,7.1,0,0,0,0,0,0,0,25,0,0,0,27,0,0,0,1,0,1,0,0,0,3
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Federico Valentini,D,Forlì,90,7.1,0,0,0.68,0,1,0,0,36,0,0,1,49,0,1,3,8,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Matteo Fuscaldo,G,Juventus Next Gen U23,90,8.1,0,0,0,0,0,0,0,29,0,0,0,40,0,0,0,1,0,0,0,0,0,6
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Mattia Brugarello,D,Juventus Next Gen U23,35,6.3,0,0,0,0,0,0,0,16,0,0,0,19,0,0,0,0,3,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Filippo Pagnucco,M,Juventus Next Gen U23,90,7.1,0,0,0.01,0.15,1,0,0,60,1,0,0,82,2,0,1,9,1,2,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Alfonso Montero,D,Juventus Next Gen U23,90,6.7,0,0,0,0,0,0,0,43,0,0,0,52,0,0,4,5,2,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Augusto Owusu,M,Juventus Next Gen U23,35,6.5,0,0,0.18,0,1,0,0,8,0,0,0,19,2,0,1,2,1,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Adin Ličina,F,Juventus Next Gen U23,35,6.5,0,0,0,0.01,1,0,0,10,1,0,0,21,2,0,0,3,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Patryk Mazur,M,Juventus Next Gen U23,62,6.7,0,0,0.16,0,3,1,0,42,0,0,0,55,0,0,2,4,3,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Giovanni Perini,F,Forlì,14,6.8,0,0,0.06,0,1,1,0,3,0,0,0,5,0,0,0,1,0,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Shane van Aarle,D,Juventus Next Gen U23,58,5.4,0,0,0,0,0,0,0,43,0,0,0,48,0,0,3,4,3,0,2,1,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Francesco Leone,M,Juventus Next Gen U23,84,6.3,0,0,0,0,0,0,0,22,0,0,0,39,1,0,1,3,0,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Destiny Elimoghale,M,Juventus Next Gen U23,62,6.8,0,0,0.05,0,2,1,0,23,0,0,0,46,6,1,1,7,1,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Niccolò Rizzo,D,Juventus Next Gen U23,13,6.5,0,0,0,0,0,0,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Filippo Valentini,M,Forlì,7,,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,1,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Juventus Next Gen U23 vs Forlì,16/08/2026,Arman Durmiši,F,Juventus Next Gen U23,13,6.8,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Marco Crimi,M,Team Altamura,39,6.3,0,0,0,0,0,0,0,18,0,0,0,25,0,0,2,1,2,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Filippo Perucchini,G,Team Altamura,90,6.9,0,0,0,0,0,0,0,23,0,0,0,27,0,0,2,0,0,0,0,0,0,3
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Alessio Curcio,F,Team Altamura,25,6.5,0,0,0,0,0,0,0,10,0,0,0,11,0,0,0,2,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Giancarlo Malcore,F,Team Altamura,75,7.5,1,0,0.26,0,2,1,0,15,0,0,0,26,0,0,0,2,1,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Marco Rosafio,F,Team Altamura,75,6.1,0,0,0.05,0,1,0,0,32,0,0,0,43,1,0,2,2,1,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Roberto Pirrello,D,Team Altamura,83,7.2,0,0,0,0,0,0,0,58,0,0,0,70,0,1,4,2,1,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Yanis Merdji,F,Foggia,90,6.5,0,0,0,0.18,1,0,0,30,1,0,0,44,1,0,0,5,2,0,0,0,1,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Mamadou Coulibaly,M,Foggia,90,7,0,0,0.23,0,2,1,0,58,0,0,0,72,1,1,1,8,2,3,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Andrea Gallo,M,Foggia,68,7.1,0,0,0.19,0.06,1,0,0,46,3,0,0,64,0,0,3,8,2,2,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Gianluca Saro,G,Foggia,90,5.5,0,0,0,0,0,0,0,25,0,0,0,29,0,0,0,1,0,1,0,0,0,1
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Enrico Oviszach,M,Foggia,64,6,0,0,0.2,0,3,0,0,20,0,0,0,35,0,0,0,2,1,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Gianmarco Todisco,D,Foggia,90,5.9,0,0,0,0,0,0,0,38,0,0,0,49,0,1,1,2,1,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Hamza Haoudi,M,Foggia,58,6.3,0,0,0.18,0,3,1,0,40,0,0,0,63,1,0,0,1,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Nicola Dipinto,M,Team Altamura,90,7,0,0,0,0,0,0,0,62,0,0,0,78,1,0,2,10,1,3,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Lorenzo Peschetola,F,Team Altamura,39,6.6,0,0,0.06,0,1,1,0,9,0,0,0,18,0,0,0,3,0,2,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Michele Grande,M,Team Altamura,90,6.3,0,1,0.01,0.04,1,0,0,57,1,0,0,81,1,0,2,4,0,2,0,0,1,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Matteo Falasca,D,Team Altamura,90,6.3,0,0,0,0.09,0,0,0,40,2,0,0,51,1,0,1,6,2,2,1,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Timurs Azarovs,D,Foggia,32,7.2,1,0,0.74,0,1,1,0,15,0,0,0,18,0,0,0,5,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Fabiano Pacia,D,Team Altamura,90,7,0,0,0.09,0,2,0,0,61,0,0,0,74,0,2,2,9,3,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Tobia Mogentale,M,Team Altamura,90,8.2,1,0,0.09,0,2,1,0,40,1,0,0,60,3,0,1,10,0,2,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Giuseppe Simone,F,Team Altamura,25,6,0,0,0,0,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Mohamed Seck,D,Foggia,68,6.3,0,0,0,0,0,0,0,32,0,0,0,39,0,0,0,4,1,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Marco Nazzaro,M,Team Altamura,61,7.1,0,0,0,0,0,0,0,30,0,0,0,41,1,0,0,7,0,2,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Matteo Zazza,D,Team Altamura,61,6.6,0,0,0,0,0,0,0,40,0,0,0,46,0,0,0,1,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Milán Demeter,D,Foggia,37,6.5,0,0,0,0,0,0,0,9,0,0,0,12,0,0,0,1,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Mattia Esposito,D,Team Altamura,17,6.7,0,0,0,0,0,0,0,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Michele Bigonzoni,F,Foggia,37,6.2,0,0,0,0,0,0,0,8,0,0,0,21,5,0,0,6,1,3,1,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Isyakha Toure,F,Foggia,90,7.3,0,0,0.02,0.33,2,0,0,27,3,0,0,40,2,0,0,7,3,0,0,0,1,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Andrea Smeraldi,M,Foggia,64,6.5,0,0,0.04,0,1,1,0,31,0,0,0,42,0,0,3,1,1,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Edoardo Chiara,M,Foggia,32,6.2,0,0,0,0,0,0,0,8,0,0,0,11,0,0,0,0,1,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Corentin Parisy,D,Foggia,90,6.7,0,0,0,0.03,0,0,0,44,1,0,0,53,0,0,6,5,1,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Foggia vs Team Altamura,16/08/2026,Pietro Paolino,F,Foggia,42,6.5,0,0,0.02,0,1,0,0,5,0,0,0,9,0,1,0,2,2,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Raffaele Maiello,M,Casarano,90,6.5,0,0,0,0,0,0,0,52,0,0,0,68,1,1,0,4,0,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Vincenzo Ferrara,M,Casarano,90,7.4,0,0,0.04,0.25,2,0,0,47,3,0,0,78,4,0,2,12,3,2,0,0,1,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Francesco Grandolfo,F,Casarano,79,6.5,0,0,0,0,0,0,0,15,0,0,0,23,0,0,0,4,1,2,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Cosimo Chiricò,F,Casarano,28,6.7,0,0,0.15,0.05,3,2,0,8,1,0,0,16,2,0,0,4,0,2,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Mario Mercadante,D,Casarano,90,6.4,0,0,0.13,0,1,0,1,49,0,0,0,56,0,0,1,5,2,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Guido Gómez,F,Bari,90,6.4,0,0,0.02,0,1,0,0,14,0,0,0,31,1,0,0,6,0,1,0,0,1,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Daniele Celiento,D,Casarano,28,6.4,0,0,0,0,0,0,0,15,0,0,0,17,0,0,0,0,1,0,1,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Lukas Grgić,M,Bari,90,6.9,0,0,0,0.02,0,0,0,50,3,0,0,57,0,0,2,4,3,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Stefano Negro,D,Casarano,70,6.8,0,0,0.18,0,1,0,0,36,0,0,0,47,0,1,4,7,2,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Federico Giraudo,D,Casarano,90,6.5,0,0,0.05,0.34,1,0,0,46,2,0,0,59,1,0,0,9,3,2,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Karlo Butić,F,Bari,75,7.4,1,0,0.31,0,6,2,0,20,0,0,0,39,0,0,0,3,0,1,0,0,1,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Gaetano Logoluso,M,Casarano,70,5.7,0,0,0,0,0,0,0,19,0,0,0,28,1,0,1,1,1,2,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Valerio Mantovani,D,Bari,90,7.5,0,0,0,0,0,0,0,62,0,0,0,77,0,1,3,7,1,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Alessandro Farroni,G,Casarano,90,8.4,0,0,0,0,0,0,0,38,0,0,0,48,0,0,0,0,0,0,0,0,0,4
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Niccolò Zanellato,M,Casarano,79,6.4,0,0,0.08,0,1,1,0,29,0,0,0,37,0,2,1,4,2,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Giulio Maggiore,M,Bari,90,7.2,0,0,0,0.05,1,0,0,42,1,0,0,57,1,0,0,6,2,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Michele Cerofolini,G,Bari,90,8.1,0,0,0,0,0,0,0,42,0,0,0,44,0,0,2,0,0,0,0,0,0,5
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Alessio Tribuzzi,M,Bari,48,6.8,0,1,0,0.05,0,0,0,16,1,0,0,26,2,0,0,5,1,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Leandro Versienti,M,Casarano,90,6,0,0,0,0,0,0,0,35,0,0,0,45,1,0,0,7,0,2,1,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Riccardo Burgio,D,Bari,90,6.9,0,0,0,0.14,0,0,0,61,1,0,0,84,3,0,0,10,4,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Ebrima Darboe,M,Bari,50,7.2,0,0,0.04,0,1,1,0,13,0,0,0,29,3,1,2,13,1,2,1,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Moussa Mane,M,Bari,90,7.3,0,0,0.01,0,1,0,0,38,0,0,0,55,1,0,4,10,0,3,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Andrea Santarcangelo,F,Casarano,19,6.5,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,1,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Niccolò Cocetta,D,Bari,10,6.7,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,1,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Mirko Elia,D,Bari,90,7.3,0,0,0,0,0,0,0,59,0,0,0,67,0,0,1,6,1,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Filippo Faggi,M,Bari,3,,0,0,0.39,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Antoine N'Diaye,M,Casarano,19,6.2,0,0,0.32,0,2,1,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Borna Knezović,M,Casarano,64,7.1,0,0,0.13,0.18,2,1,0,14,1,0,0,19,0,0,0,3,1,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Cristian Cuzzarella,M,Casarano,34,6.7,0,0,0,0,0,0,0,11,0,0,0,18,4,0,0,5,0,0,0,0,1,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Vincenzo Colangiuli,M,Bari,88,6.2,0,0,0,0.08,0,0,0,20,1,0,0,36,0,0,1,2,2,1,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Bari vs Casarano,16/08/2026,Mattia Esposito,M,Bari,23,7.5,0,0,0.22,0.02,2,1,0,7,1,0,0,23,6,0,0,9,0,2,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Pescara vs Sambenedettese,16/08/2026,Gaetano Letizia,D,Pescara,90,8.2,0,0,0.18,0.48,3,2,0,75,3,0,0,97,4,0,0,11,0,2,0,0,1,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Pescara vs Sambenedettese,16/08/2026,Filippo Guccione,M,Pescara,90,7,0,0,0.04,0,1,0,0,58,0,0,0,68,0,0,3,3,1,0,1,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Pescara vs Sambenedettese,16/08/2026,Agostino Camigliano,D,Sambenedettese,90,7.4,0,0,0,0,0,0,0,32,0,0,0,40,0,0,4,2,0,0,0,0,0,0
Coppa Italia Serie C,Coppa_Italia_Serie_C_26_27,Pescara vs Sambenedettese,16/08/2026,Kevin Candellori,M,Sambenedettese,70,6.6,0,0,0,0,0,0,0,21,1,0,0,34,0,1,1,4,2,0,0,0,0,0
