Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
U20 Campeonato Brasileiro,2026,Vasco da Gama U20 vs Palmeiras U20,28/08/2026,Wanyson Nogueira de Oliveira,D,Vasco da Gama U20,90,7.3,0,0,0,0,1,0,0,66,0,0,0,80,1,0,0,10,2,0,0,0,0,0
U20 Campeonato Brasileiro,2026,Vasco da Gama U20 vs Palmeiras U20,28/08/2026,Gustavo Guimarães Soares,M,Vasco da Gama U20,53,6.6,0,0,0.01,0,1,0,0,16,0,0,0,20,0,0,0,4,2,0,0,0,0,0
U20 Campeonato Brasileiro,2026,Vasco da Gama U20 vs Palmeiras U20,28/08/2026,Bruno André Azevedo Ribeiro,D,Vasco da Gama U20,66,6.8,0,0,0.16,0,2,0,0,49,0,0,0,63,0,0,3,0,0,0,0,0,0,0
U20 Campeonato Brasileiro,2026,Vasco da Gama U20 vs Palmeiras U20,28/08/2026,Alison De Nardi Araujo,D,Vasco da Gama U20,79,6.6,0,0,0,0,0,0,0,39,0,0,0,47,0,0,0,3,0,2,0,0,0,0
U20 Campeonato Brasileiro,2026,Vasco da Gama U20 vs Palmeiras U20,28/08/2026,Andrey Fernandes,F,Vasco da Gama U20,90,7.3,0,0,0.8,0.02,3,2,1,21,2,0,1,38,2,0,0,9,1,6,0,0,0,0
U20 Campeonato Brasileiro,2026,Vasco da Gama U20 vs Palmeiras U20,28/08/2026,Thiago Pimenta,D,Palmeiras U20,90,7,0,0,0,0,0,0,0,17,0,0,0,20,0,0,3,3,2,0,1,0,0,0
U20 Campeonato Brasileiro,2026,Vasco da Gama U20 vs Palmeiras U20,28/08/2026,João Paulo De Moura Andrade,M,Palmeiras U20,65,6.4,0,0,0,0,0,0,0,19,1,0,0,26,0,0,2,1,3,0,0,0,0,0
U20 Campeonato Brasileiro,2026,Vasco da Gama U20 vs Palmeiras U20,28/08/2026,Breno Sales do Nascimento,D,Vasco da Gama U20,40,6.6,0,0,0,0,0,0,0,38,0,0,0,47,0,0,1,4,0,0,0,0,0,0
U20 Campeonato Brasileiro,2026,Vasco da Gama U20 vs Palmeiras U20,28/08/2026,Samuel Jesus,M,Vasco da Gama U20,90,6.9,0,0,0,0,0,0,0,52,0,0,0,77,2,0,0,11,1,4,0,0,0,0
U20 Campeonato Brasileiro,2026,Vasco da Gama U20 vs Palmeiras U20,28/08/2026,Victor Gabriel,F,Palmeiras U20,32,6.6,0,0,0.12,0,1,0,0,6,0,0,0,11,0,0,0,1,0,0,0,0,0,0
U20 Campeonato Brasileiro,2026,Vasco da Gama U20 vs Palmeiras U20,28/08/2026,Zié Koné,D,Palmeiras U20,90,6.7,0,1,0,0,0,0,0,27,0,0,0,35,0,0,2,4,4,0,1,0,1,0
