Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Liga de Primera,2026,Deportes Limache vs Universidad de Chile,15/08/2026,Lucas Assadi,F,Universidad de Chile,69,6.6,0,0,0,0,1,1,0,32,1,0,0,45,2,0,0,2,0,0,0,0,1,0
Liga de Primera,2026,Deportes Limache vs Universidad de Chile,15/08/2026,Tiago Galletto,M,Deportes Limache,79,6.8,0,0,0,0,0,0,0,19,0,0,0,42,0,2,2,5,0,0,0,0,0,0
Liga de Primera,2026,Deportes Limache vs Universidad de Chile,15/08/2026,Marcelo Morales,D,Universidad de Chile,90,7.4,0,0,0,0,0,0,0,49,4,1,0,80,3,3,1,10,1,2,0,0,1,0
Liga de Primera,2026,Deportes Limache vs Universidad de Chile,15/08/2026,Carlos Morales,M,Deportes Limache,11,6.1,0,0,0,0,0,0,0,4,0,0,0,12,1,1,1,2,1,0,0,0,0,0
Liga de Primera,2026,Deportes Limache vs Universidad de Chile,15/08/2026,Agustín Arce,M,Universidad de Chile,79,7.2,1,0,0,0,7,1,0,40,2,1,1,62,1,0,1,1,1,0,0,0,0,0
Liga de Primera,2026,Deportes Limache vs Universidad de Chile,15/08/2026,Ignacio Vásquez,M,Universidad de Chile,21,6.6,0,0,0,0,1,1,0,4,2,0,0,10,1,0,0,1,0,0,0,0,1,0
Liga de Primera,2026,Deportes Limache vs Universidad de Chile,15/08/2026,Javier Rojas,D,Deportes Limache,85,5.9,0,0,0,0,1,0,0,26,0,0,0,45,0,2,0,2,0,0,0,0,0,0
Liga de Primera,2026,Deportes Limache vs Universidad de Chile,15/08/2026,Vicente Cárcamo,M,Deportes Limache,11,6.2,0,0,0,0,0,0,0,4,0,0,0,8,1,0,0,1,0,0,0,0,0,0
Liga de Primera,2026,Deportes Limache vs Universidad de Chile,15/08/2026,Lucas Barrera,M,Universidad de Chile,90,7.6,0,0,0,0,1,0,0,70,0,0,0,92,0,5,2,8,1,1,0,0,0,0
Liga de Primera,2026,Deportes Limache vs Universidad de Chile,15/08/2026,Gonzalo Reyna,M,Universidad de Chile,11,6.5,1,0,0,0,1,1,0,2,0,0,0,11,0,0,0,0,1,0,0,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Charles Aránguiz,M,Universidad de Chile,76,6.7,1,0,0,0,2,1,0,39,0,0,0,51,0,0,0,1,2,1,0,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Arturo Vidal,M,Colo-Colo,90,7.1,0,0,0,0,0,0,0,56,0,0,0,76,1,3,1,8,3,2,0,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Eduardo Vargas,F,Universidad de Chile,90,6.9,0,0,0,0,3,0,0,19,2,1,0,39,1,1,0,7,3,2,0,0,3,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Igor Lichnovsky,D,Universidad de Chile,45,6.4,0,0,0,0,2,0,0,30,0,0,1,40,0,0,1,2,0,0,0,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Juan Martín Lucero,F,Universidad de Chile,14,6.5,0,0,0,0,2,0,0,3,1,0,0,5,0,0,0,2,1,0,0,0,1,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Javier Correa,F,Colo-Colo,90,7.6,1,1,0,0,5,2,0,18,4,2,0,31,0,1,0,3,1,0,1,0,4,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Matías Zaldivia,D,Universidad de Chile,90,7,0,0,0,0,1,0,0,43,1,0,0,57,0,2,2,4,1,0,1,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Maximiliano Romero,F,Colo-Colo,17,6.3,0,0,0,0,1,0,0,1,0,0,0,4,0,0,0,0,1,0,0,0,1,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Gabriel Castellón,G,Universidad de Chile,90,7.2,0,0,0,0,0,0,0,22,0,0,0,31,0,0,0,0,0,0,0,0,0,2
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Fabián Hormazábal,D,Universidad de Chile,83,6.7,0,0,0,0,0,0,0,36,0,0,0,57,1,0,1,5,1,4,0,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Nicolás Ramírez,D,Universidad de Chile,90,6.1,0,0,0,0,0,0,0,67,0,0,0,77,0,0,0,1,0,0,0,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Tomás Alarcón,M,Colo-Colo,26,6.6,0,0,0,0,0,0,0,5,0,0,0,8,0,0,0,1,1,0,0,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Víctor Felipe Méndez,M,Colo-Colo,90,7.2,0,1,0,0,1,0,0,49,5,0,1,64,2,0,1,3,3,1,0,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Álvaro Madrid,M,Colo-Colo,77,6.9,1,0,0,0,2,1,0,19,1,1,0,30,1,1,1,4,1,0,1,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Maximiliano Guerrero,M,Universidad de Chile,45,6.4,0,0,0,0,0,0,0,11,0,0,0,15,0,1,0,2,1,1,1,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Tobías Reinhart,M,Universidad de Chile,90,6.3,0,0,0,0,5,0,0,23,0,0,2,46,0,2,1,4,0,2,1,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Jonathan Villagra,D,Colo-Colo,90,6.6,0,0,0,0,0,0,0,26,0,0,0,37,0,1,1,1,0,0,1,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Joaquín Sosa,D,Colo-Colo,90,6.8,0,0,0,0,2,1,0,39,1,0,1,59,1,2,0,7,2,3,0,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Jeyson Rojas,D,Colo-Colo,90,7,0,0,0,0,0,0,0,31,0,0,0,51,1,3,0,4,1,0,0,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Marcelo Morales,D,Universidad de Chile,90,7.2,0,0,0,0,0,0,0,40,4,2,0,82,0,3,2,5,1,1,0,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Diego Ulloa,D,Colo-Colo,90,6.4,0,0,0,0,0,0,0,24,0,0,0,44,0,0,1,1,2,1,0,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Lautaro Pastrán,F,Colo-Colo,73,6.7,0,0,0,0,1,0,0,17,1,0,0,42,3,1,1,6,3,2,0,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Agustín Arce,M,Universidad de Chile,63,6.4,0,0,0,0,1,1,0,20,0,0,0,30,0,2,0,5,1,0,0,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Iván Román,D,Colo-Colo,13,6.8,0,0,0,0,0,0,0,5,0,0,0,10,0,0,0,1,0,1,0,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Ignacio Vásquez,M,Universidad de Chile,27,6.6,0,0,0,0,0,0,0,16,1,0,0,26,0,0,0,1,0,1,0,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Leandro Hernández,F,Colo-Colo,64,7.1,0,0,0,0,1,0,0,5,0,0,0,18,0,1,1,1,1,0,1,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Gabriel Maureira,G,Colo-Colo,90,6.4,0,0,0,0,0,0,0,29,1,0,0,35,0,0,0,1,0,0,0,0,0,1
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Lucas Barrera,M,Universidad de Chile,90,7.3,0,0,0,0,0,0,0,55,0,0,0,73,1,4,3,10,1,4,1,0,0,0
Liga de Primera,2026,Universidad de Chile vs Colo-Colo,23/08/2026,Gonzalo Reyna,M,Universidad de Chile,14,6.6,0,0,0,0,1,0,0,4,0,0,0,11,0,0,0,1,0,1,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Charles Aránguiz,M,Universidad de Chile,90,7.4,0,0,0,0,1,0,0,90,2,0,0,102,1,1,0,6,1,3,1,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Eduardo Vargas,F,Universidad de Chile,90,7,0,0,0,0,3,2,0,29,0,0,0,45,0,1,1,6,0,4,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Osvaldo González,D,Universidad de Concepción,74,7.3,0,0,0,0,0,0,0,15,0,0,0,33,0,1,0,4,0,0,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Rogelio Funes Mori,F,Universidad de Concepción,68,6.6,0,1,0,0,1,0,0,17,1,1,0,34,0,1,0,4,1,1,0,0,1,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Cecilio Waterman,F,Universidad de Concepción,90,7.9,1,0,0,0,1,1,0,19,1,0,0,31,1,0,0,3,0,0,0,0,1,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Juan Martín Lucero,F,Universidad de Chile,45,6.5,0,0,0,0,3,1,0,6,0,0,0,13,0,0,0,2,0,1,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Jorge Broun,G,Universidad de Concepción,90,7.1,0,0,0,0,0,0,0,27,0,0,0,38,0,0,0,0,0,0,2,1,0,3
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Matías Zaldivia,D,Universidad de Chile,90,6.4,1,0,0,0,3,1,0,68,2,0,0,79,0,0,1,5,1,0,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Gabriel Castellón,G,Universidad de Chile,90,6.4,0,0,0,0,0,0,0,8,0,0,0,16,0,0,0,0,0,0,0,0,0,2
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Fabián Hormazábal,D,Universidad de Chile,90,6.5,0,0,0,0,1,0,0,57,1,0,0,97,2,1,2,4,0,1,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Nicolás Ramírez,D,Universidad de Chile,74,6.4,0,0,0,0,0,0,0,56,0,0,0,66,0,1,2,2,0,1,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Miguel Barbieri,D,Universidad de Concepción,79,7.5,0,0,0,0,0,0,0,17,0,0,0,39,0,2,5,6,1,0,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Moisés González,D,Universidad de Concepción,90,6.8,0,0,0,0,0,0,0,5,0,0,0,19,0,2,0,2,0,0,1,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Yerco Oyanedel,D,Universidad de Concepción,22,6.7,0,0,0,0,1,1,0,3,0,0,1,10,0,2,0,3,0,0,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Maximiliano Guerrero,M,Universidad de Chile,63,6.4,0,0,0,0,1,0,0,20,1,0,0,30,0,0,0,2,0,0,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Antonio Díaz,D,Universidad de Concepción,74,7.1,0,0,0,0,0,0,0,10,1,0,0,28,0,2,0,3,1,0,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Javier Altamirano,M,Universidad de Chile,45,6.2,0,0,0,0,4,0,0,25,1,0,0,42,1,0,0,1,2,0,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Cristhofer Mesías,M,Universidad de Concepción,16,6.6,0,0,0,0,0,0,0,3,1,1,0,6,0,1,0,2,0,0,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Tobías Reinhart,M,Universidad de Chile,45,7.4,0,0,0,0,3,0,0,28,1,0,0,42,0,2,0,3,0,1,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Pablo Parra,M,Universidad de Concepción,10,6.5,0,0,0,0,1,0,0,6,0,0,1,11,0,1,0,2,1,0,1,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Bryan Ogaz,M,Universidad de Concepción,90,6.8,0,0,0,0,0,0,0,21,0,0,0,33,0,5,1,7,5,1,1,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Jorge Espejo,D,Universidad de Concepción,11,6.3,0,0,0,0,0,0,0,2,0,0,0,4,0,0,1,0,0,0,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Luis Rojas,M,Universidad de Concepción,80,6.8,0,0,0,0,0,0,0,28,0,0,0,42,1,3,2,5,1,1,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Marcelo Morales,D,Universidad de Chile,90,6.1,0,0,0,0,0,0,0,54,6,0,0,84,1,0,0,3,2,1,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Bastián Ubal,D,Universidad de Concepción,16,6.4,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Jeison Fuentealba,M,Universidad de Concepción,90,8.4,1,0,0,0,2,2,0,17,1,1,0,38,0,3,0,9,2,5,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Agustín Arce,M,Universidad de Chile,45,6.6,0,0,0,0,1,0,0,25,0,0,0,36,0,1,0,2,0,1,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Bianneider Tamayo,D,Universidad de Chile,45,5.3,0,0,0,0,0,0,0,26,0,0,0,32,0,0,0,0,1,0,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,David Retamal,D,Universidad de Concepción,90,6.3,0,0,0,0,0,0,0,6,0,0,0,25,0,1,3,4,3,0,1,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Ignacio Vásquez,M,Universidad de Chile,27,6.7,0,0,0,0,2,0,1,7,1,0,0,14,1,0,0,2,0,1,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Lucas Barrera,M,Universidad de Chile,45,6.1,0,0,0,0,0,0,0,28,1,0,0,35,0,0,0,0,1,0,0,0,0,0
Liga de Primera,2026,Universidad de Concepción vs Universidad de Chile,30/08/2026,Gonzalo Reyna,M,Universidad de Chile,16,6.4,0,0,0,0,1,0,0,6,0,0,0,19,0,0,0,0,1,0,0,0,0,0
