Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Billal Brahimi,F,Le Mans,18,6.4,0,0,0,0.00233291,0,0,0,5,0,0,0,8,0,0,0,1,0,1,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Alexandre Lauray,M,Le Mans,63,6.6,0,0,0,0.00689342,0,0,0,27,0,0,0,36,0,0,1,3,2,1,1,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Théo Eyoum,D,Le Mans,90,6.2,0,0,0,0.000797,0,0,0,36,0,0,0,52,0,2,1,4,1,0,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Lucas Calodat,M,Le Mans,9,6.7,0,0,0,0.0001204,0,0,0,3,0,0,0,9,0,0,0,1,0,0,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Lucas Bretelle,M,Le Mans,27,6.9,0,0,0,0.0031276,0,0,0,10,0,0,0,16,0,1,0,1,1,0,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Erwan Colas,F,Le Mans,27,6.7,0,0,0,0.00363695,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Rayan Bamba,M,Le Mans,90,6.4,0,0,0,0.0111276,0,0,0,68,1,0,0,81,0,0,1,0,0,0,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Noa Boissé,D,Le Mans,90,6.6,0,0,0,0.00412368,0,0,0,48,0,0,0,68,2,5,1,10,2,1,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,William Harhouz,F,Le Mans,18,6.4,0,0,0,0.00012382,0,0,0,5,0,0,0,9,0,0,0,2,0,0,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Adil Bourabaa,F,Le Mans,72,6.5,0,1,0.0191,0.11093,1,0,0,29,3,0,0,49,1,2,2,4,1,0,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Kenny Lala,D,Stade Brestois,90,7.6,0,0,0,0.515814,0,0,0,44,4,1,0,71,0,1,0,3,0,1,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Ludovic Ajorque,F,Stade Brestois,90,6.6,0,0,0.5281,0.110823,7,2,0,20,1,0,2,42,2,0,0,14,2,1,1,0,2,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Mama Baldé,F,Stade Brestois,19,6.8,0,0,0.0778,0.0440158,2,0,0,7,2,0,0,17,1,1,0,4,0,1,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Lucas Tousart,M,Stade Brestois,90,6.4,0,0,0.3674,0.00314747,2,2,0,40,0,0,1,59,0,1,2,6,0,2,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Egil Selvik,G,Stade Brestois,90,6.7,0,0,0,0.0191457,0,0,0,23,0,0,0,36,0,0,0,0,0,0,0,0,0,3
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Romain Del Castillo,M,Stade Brestois,71,7.7,1,0,0.2036,0.158271,1,1,0,32,1,0,0,54,3,2,1,6,0,1,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Joris Chotard,M,Stade Brestois,90,7.9,0,0,0.1052,0.565162,2,0,0,49,4,1,0,70,0,2,3,4,2,1,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Bradley Locko,D,Stade Brestois,90,6.6,0,0,0,0.0553847,0,0,0,45,1,0,0,71,1,2,1,5,0,1,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Axel Camblan,M,Stade Brestois,19,6.5,0,0,0.0435,0,1,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Mamady Diambou,M,Stade Brestois,27,6.7,0,0,0.0859,0.00760065,2,0,0,18,0,0,0,23,0,2,0,3,1,0,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Joseph Nonge,M,Stade Brestois,63,6.6,0,0,0,0.00189341,0,0,0,14,0,0,0,29,1,2,1,6,0,3,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Kamory Doumbia,M,Stade Brestois,89,7.6,1,1,0.7429,0.467575,3,1,0,41,2,1,0,60,3,2,1,6,1,1,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Pathé Mboup,M,Stade Brestois,71,6,0,0,0.238,0.0351009,3,1,0,15,1,1,0,32,2,1,0,4,6,1,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Raphaël Le Guen,D,Stade Brestois,90,6.1,0,0,0.4722,0.117831,3,0,0,48,1,0,0,69,0,1,2,6,0,0,0,0,0,0
Ligue 1,26_27,Le Mans vs Stade Brestois,22/08/2026,Mathis Lainé,M,Stade Brestois,8,6.7,0,0,0,0.00091662,0,0,0,1,0,0,0,6,2,0,0,3,0,1,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Yvon Mvogo,G,Lorient,90,7.1,0,0,0,0.0014056,0,0,0,40,0,0,0,45,0,0,0,0,0,0,0,0,0,1
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Alec Georgen,D,Lorient,18,7.2,0,0,0,0.150847,0,0,0,16,1,0,0,19,0,0,1,0,0,0,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Jean Victor Makengo,F,Lorient,90,6.8,0,0,0.3129,0.0415353,3,1,0,40,0,0,0,56,2,1,0,6,0,2,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Aiyegun Tosin,F,Lorient,20,6.3,0,0,0.3737,0.00036978,1,0,0,3,0,0,1,4,0,0,0,0,0,0,0,0,1,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Montassar Talbi,D,Lorient,90,7.1,0,0,0,0.00769908,0,0,0,65,0,0,0,75,0,0,0,3,0,1,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Noah Cadiou,M,Lorient,90,7,0,0,0.0992,0.10079,2,0,0,44,1,0,0,55,1,1,1,7,3,2,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Souleymane Faye,F,Lorient,21,6.9,0,0,0.0452,0.00045379,1,0,0,5,0,0,0,14,0,1,0,5,0,2,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Nathaniel Adjei,D,Lorient,90,7.4,0,0,0,0.00270898,0,0,0,46,0,0,0,63,0,2,1,7,0,2,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Théo Le Bris,M,Lorient,72,6.9,0,0,0.1994,0.00720126,1,0,0,15,1,1,0,32,0,1,4,2,0,1,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Dembo Sylla,M,Lorient,72,7.1,0,0,0,0.0046283,0,0,0,25,0,0,0,43,0,1,3,2,0,1,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Panos Katseris,M,Lorient,18,6.6,0,0,0,0.0205755,0,0,0,7,1,0,0,12,0,0,0,0,0,0,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Arthur Avom Ebong,M,Lorient,90,7.6,0,0,0,0.436816,0,0,0,50,1,1,0,66,0,2,2,3,1,1,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Arsène Kouassi,M,Lorient,90,6.5,0,0,0,0.0147974,0,0,0,26,0,0,0,39,0,1,1,3,1,1,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Gabin Bernardeau,M,Lorient,69,6.8,0,0,0.1234,0.278756,1,1,0,22,1,0,1,37,1,0,1,3,0,2,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Mamadou Koné,F,Lorient,70,6.2,0,0,0.1337,0.10689,1,0,0,14,1,0,1,29,0,1,0,3,3,0,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Jonathan Clauss,M,Nice,81,7.2,0,0,0.5479,0.35046,5,0,0,50,1,0,0,77,1,2,0,3,1,0,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Gauthier Hein,M,Nice,90,7.1,0,0,0.0454,0.0697596,1,0,0,77,0,0,0,90,0,0,0,0,0,0,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Yehvann Diouf,G,Nice,90,6.7,0,0,0,0.00033255,0,0,0,36,0,0,0,41,0,0,0,0,0,0,0,0,0,2
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Melvin Bard,D,Nice,90,7.3,0,0,0.0216,0.0396939,1,0,0,33,1,0,0,55,0,0,1,4,1,1,0,0,1,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Mohamed Abdelmonem,D,Nice,2,0,0,0,0,0.00043072,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Sofiane Diop,M,Nice,81,7,0,0,0.1984,0.276164,1,1,0,38,4,0,1,55,3,1,0,5,1,1,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Nathan N'Goumou,M,Nice,9,6.6,0,0,0.0998,0.0199137,1,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Youssouf Ndayishimiye,D,Nice,90,7.3,0,0,0,0.0261387,0,0,0,109,0,0,0,119,0,1,2,3,1,1,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Mohamed Ali Cho,F,Nice,30,6.2,0,0,0.0238,0.0236983,1,0,0,10,0,0,0,12,0,0,0,0,2,0,0,0,1,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Antoine Mendy,D,Nice,90,7.9,0,0,0.0745,0.0342663,2,0,0,103,0,0,0,122,0,4,1,8,1,2,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Zoumana Diallo,F,Nice,60,6.1,0,0,0.0145,0.0192201,1,0,0,15,0,0,0,21,0,0,0,2,3,0,1,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Everton Pereira,M,Nice,90,7,0,0,0,0.0143915,0,0,0,29,0,0,0,36,0,2,0,5,2,1,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Hamza Koutoune,D,Nice,9,6.5,0,0,0.0259,0.00027561,1,0,0,2,0,0,0,5,0,0,0,0,2,0,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Djibril Coulibaly,M,Nice,90,6.9,0,0,0,0.145997,0,0,0,36,1,0,0,41,0,1,1,4,0,1,0,0,0,0
Ligue 1,26_27,Nice vs Lorient,22/08/2026,Xavier Mandza,M,Nice,88,7.3,0,0,0,0.0454886,0,0,0,84,2,0,0,97,0,1,1,1,1,0,0,0,0,0
Ligue 1,26_27,Toulouse vs Olympique Lyonnais,22/08/2026,Clinton Mata,D,Olympique Lyonnais,90,7.7,0,0,0,0.00666556,0,0,0,87,0,0,0,100,0,1,1,5,0,3,0,0,0,0
Ligue 1,26_27,Toulouse vs Olympique Lyonnais,22/08/2026,Corentin Tolisso,M,Olympique Lyonnais,21,6.9,0,1,0.0305,0.0769169,1,0,0,22,2,1,0,31,0,2,3,3,0,1,0,0,0,0
