Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Romano Schmid,M,Frosinone,56,7.1,0,0,0,0,0,0,0,27,4,1,0,33,0,1,0,1,1,0,1,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Leonardo Candellone,F,Juve Stabia,77,7.4,1,0,0,0,3,2,0,12,1,0,0,25,1,0,0,3,3,2,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Giacomo Calò,M,Frosinone,77,7.4,0,0,0,0,4,1,0,60,2,1,1,75,0,2,0,4,2,2,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Alessio Zerbin,M,Frosinone,45,7.3,0,0,0,0,2,1,0,11,1,1,0,19,2,1,0,3,0,0,0,0,2,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Davide Buglio,M,Juve Stabia,90,6.4,0,0,0,0,1,0,0,28,3,0,0,39,0,1,2,2,2,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Kevin Piscopo,M,Juve Stabia,67,6,0,0,0,0,3,1,0,15,0,0,0,25,0,0,0,0,1,0,1,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Marco Bellich,D,Juve Stabia,90,6.2,0,0,0,0,0,0,0,72,0,0,0,81,0,1,1,2,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Ilias Koutsoupias,M,Frosinone,34,7.2,0,0,0,0,0,0,0,17,1,0,0,21,0,1,1,2,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Thomas Battistella,M,Juve Stabia,67,6.8,0,0,0,0,3,1,0,16,0,0,0,34,1,0,0,7,0,6,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Patrizio Masini,M,Frosinone,23,6.6,0,0,0,0,1,0,0,11,0,0,0,16,0,1,0,2,1,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Terrence Douglas,D,Juve Stabia,13,7.5,0,0,0,0,0,0,0,4,0,0,0,14,1,0,0,4,0,3,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Manuel Ricciardi,M,Juve Stabia,90,6.2,0,0,0,0,2,0,0,36,2,0,0,58,3,1,1,7,0,2,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Pietro Boer,G,Juve Stabia,90,6,0,0,0,0,0,0,0,47,0,0,0,58,0,0,0,0,0,0,0,0,0,2
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Ilario Monterisi,D,Frosinone,90,6,0,0,0,0,2,0,2,33,0,0,1,47,0,1,1,2,4,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Christian Pierobon,M,Juve Stabia,90,6.8,0,0,0,0,1,1,0,31,1,0,0,52,3,1,2,8,0,4,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Anouar El Azzouzi,M,Frosinone,13,6.5,0,0,0,0,0,0,0,12,0,0,0,14,0,0,0,0,2,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Luigi Caccavo,F,Juve Stabia,13,6.6,0,0,0,0,0,0,0,2,0,0,0,5,0,1,0,2,0,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Tommaso Maggioni,D,Juve Stabia,11,6.7,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Anthony Oyono,D,Frosinone,90,6.8,0,0,0,0,1,0,0,50,1,0,0,72,1,2,0,5,1,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Antonio Raimondo,F,Frosinone,90,7.6,1,1,0,0,3,1,1,15,2,1,1,28,0,2,0,3,0,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Matteo Baldi,D,Juve Stabia,90,5.7,0,0,0,0,1,0,0,44,0,0,0,55,0,1,1,2,1,0,1,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Lorenzo Palmisani,G,Frosinone,90,7.9,0,0,0,0,0,0,0,24,0,0,0,41,0,1,0,2,0,1,0,0,0,6
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Justin Kumi,M,Juve Stabia,23,6.5,0,0,0,0,0,0,0,13,2,0,0,16,1,0,1,1,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Giorgi Kvernadze,F,Frosinone,90,9,2,1,0,0,2,2,0,27,4,1,0,40,0,1,0,2,3,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Nicola Patanè,M,Juve Stabia,85,6.9,0,1,0,0,1,1,0,20,2,0,0,32,0,0,0,0,0,0,0,0,1,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Gabriele Bracaglia,D,Frosinone,23,6.7,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Gabriele Calvani,D,Frosinone,90,7,0,0,0,0,2,0,0,57,0,0,0,71,1,0,1,8,1,2,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Farès Ghedjemis,F,Frosinone,45,7.2,0,1,0,0,2,0,0,27,2,1,0,31,0,0,0,1,0,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Giulio Scuderi,D,Juve Stabia,77,5.4,0,0,0,0,1,0,0,36,0,0,0,53,0,0,0,1,2,1,1,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Matteo Cichella,M,Frosinone,67,7.9,1,0,0,0,3,2,0,32,0,0,1,38,0,1,0,1,4,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Frosinone vs Juve Stabia,16/08/2026,Saná Fernandes,F,Juve Stabia,22,6.5,0,0,0,0,1,1,0,3,0,0,0,10,1,0,0,2,1,0,0,1,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Gennaro Acampora,M,Ascoli,33,6.4,0,0,0,0,1,0,0,16,0,0,0,21,0,0,0,1,1,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Justin Bijlow,G,Genoa,90,6.1,0,0,0,0,0,0,0,30,0,0,0,33,0,0,0,0,0,0,0,0,0,1
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Marcos Curado,D,Ascoli,90,6.4,0,0,0,0,0,0,0,94,0,0,0,102,0,1,0,4,1,1,1,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Djibril Sow,M,Genoa,45,6.5,0,0,0,0,0,0,0,13,1,0,0,21,0,0,2,1,0,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Gabriele Gori,F,Ascoli,57,6.6,0,0,0,0,0,0,0,12,0,0,0,20,0,1,0,4,0,2,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Samuele Damiani,M,Ascoli,75,6.9,0,0,0,0,0,0,0,53,0,0,0,58,0,0,0,1,0,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Don Bolsius,M,Ascoli,9,6.6,0,0,0,0,2,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Leo Østigård,D,Genoa,45,6.5,0,0,0,0,0,0,0,19,0,0,0,21,0,0,2,2,1,0,1,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Johan Vásquez,D,Genoa,90,6.4,0,0,0,0,0,0,0,38,0,0,0,46,0,1,1,2,1,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Abdoul Guiebre,D,Ascoli,90,5.5,0,0,0,0,1,0,0,37,1,0,0,57,0,3,2,4,0,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Morten Frendrup,M,Genoa,90,7.4,0,1,0,0,0,0,0,38,2,1,0,48,0,3,3,3,2,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Lorenzo Colombo,F,Genoa,66,7.2,1,0,0,0,3,2,0,22,0,0,1,41,0,2,1,4,1,2,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Mikael Ellertsson,M,Genoa,78,6.5,0,0,0,0,2,1,0,22,1,0,0,38,0,1,1,1,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Andrea Silipo,M,Ascoli,90,7.1,1,0,0,0,1,1,0,30,2,0,0,56,3,0,0,4,0,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Nicholas Rizzo,D,Ascoli,90,6.2,0,0,0,0,0,0,0,69,1,0,0,88,1,3,5,6,4,2,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Giovanni Corradini,M,Ascoli,57,7.3,0,0,0,0,0,0,0,27,0,0,0,34,1,3,0,4,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Tommaso Milanese,M,Ascoli,75,6.2,0,0,0,0,0,0,0,52,0,0,0,66,0,1,1,2,0,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Mario Mitaj,D,Genoa,45,7.2,0,1,0,0,2,1,0,18,2,1,0,35,0,2,0,2,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Tommaso Baldanzi,M,Genoa,78,8.1,1,0,0,0,7,2,0,41,3,0,0,58,0,1,1,4,2,3,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Amine Chakir,F,Ascoli,33,6.2,0,0,0,0,0,0,0,11,0,0,0,12,0,0,0,1,1,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Samuele Vitale,G,Ascoli,90,6.8,0,0,0,0,0,0,0,45,0,0,0,55,0,0,0,0,0,0,0,0,0,5
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Andrea Oliveri,M,Ascoli,15,6.6,0,0,0,0,2,1,0,15,0,0,0,21,1,0,0,1,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Alessandro Marcandalli,D,Genoa,90,8.2,1,0,0,0,1,1,0,25,1,0,0,38,1,4,0,7,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Brooke Norton-Cuffy,M,Genoa,90,7.3,0,1,0,0,2,1,0,26,1,0,0,50,1,2,0,4,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Vitinha,F,Genoa,90,6.8,0,0,0,0,4,1,0,18,1,0,0,37,1,2,1,4,2,1,0,0,2,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Elias Havel,F,Genoa,24,7.7,1,0,0,0,2,1,0,4,0,0,1,11,2,0,0,3,1,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Simone D'Uffizi,M,Ascoli,81,6.2,0,1,0,0,2,0,0,26,1,0,0,36,0,0,1,0,0,0,0,0,1,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,David Puczka,D,Genoa,12,6.9,0,0,0,0,0,0,0,3,0,0,0,8,0,1,1,1,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Sebastian Otoa,D,Genoa,45,6.5,0,0,0,0,0,0,0,18,0,0,0,19,1,0,0,1,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Sergiu Perciun,M,Ascoli,90,6.3,0,0,0,0,0,0,0,41,2,0,0,53,1,2,0,4,2,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Samuel Wiafe,M,Genoa,12,7.3,0,1,0,0,1,0,0,4,2,1,0,9,0,1,0,2,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Genoa vs Ascoli,16/08/2026,Antonio Russo,M,Ascoli,15,6.4,0,0,0,0,0,0,0,20,0,0,0,21,0,0,1,0,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Nicola Leali,G,Hellas Verona,90,7.5,0,0,0,0,0,0,0,34,0,0,0,42,0,0,0,1,0,0,0,0,0,2
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Francesco Forte,F,Virtus Entella,78,6.9,0,0,0,0,3,1,0,16,0,0,0,28,0,1,0,2,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Andrea Tiritiello,D,Virtus Entella,90,6.4,0,0,0,0,1,0,0,57,0,0,0,71,0,4,3,5,1,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Luca Parodi,D,Virtus Entella,78,6.5,0,0,0,0,1,0,0,36,0,0,0,48,0,0,2,2,1,2,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Grigoris Kastanos,M,Hellas Verona,90,8,0,0,0,0,1,0,0,65,0,0,0,81,1,4,2,10,2,3,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Antoine Bernede,M,Hellas Verona,90,5.6,0,0,0,0,2,0,0,36,0,0,0,54,0,0,2,1,0,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Francesco Mezzoni,M,Virtus Entella,90,6.5,0,0,0,0,1,0,0,28,1,0,0,50,0,1,0,5,1,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Federico Del Frate,G,Virtus Entella,90,7.6,0,0,0,0,0,0,0,29,0,0,0,38,0,0,0,0,0,0,0,0,0,2
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Leonardo Benedetti,M,Virtus Entella,32,6.4,0,0,0,0,0,0,0,10,0,0,0,15,0,1,0,1,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Domagoj Bradarić,M,Hellas Verona,81,7,0,1,0,0,0,0,0,35,3,0,0,59,0,3,1,5,0,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Andrias Edmundsson,D,Hellas Verona,90,7,0,0,0,0,0,0,0,73,0,0,0,85,0,1,4,3,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Abdou Harroui,M,Hellas Verona,65,7.1,0,0,0,0,3,1,0,27,3,0,0,39,1,0,1,3,1,2,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Mattia Alborghetti,D,Virtus Entella,90,5.9,0,0,0,0,1,0,0,40,0,0,0,56,0,2,3,3,5,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Samuele Mulattieri,F,Hellas Verona,25,6.9,0,0,0,0,0,0,0,5,0,0,0,9,0,1,0,1,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Lucas Felippe,M,Virtus Entella,31,7.3,0,0,0,0,0,0,0,16,0,0,0,22,0,2,0,3,0,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Andrea Franzoni,M,Virtus Entella,90,8.1,1,1,0,0,2,1,0,23,1,1,0,42,0,1,1,2,1,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Mattia Compagnon,M,Hellas Verona,87,8.2,1,0,0,0,2,1,0,15,1,0,0,31,1,1,0,7,1,5,0,0,2,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Mattia Tirelli,F,Virtus Entella,19,6.1,0,0,0,0,1,0,0,1,0,0,0,8,1,0,0,1,0,0,0,0,2,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Niccolò Squizzato,M,Virtus Entella,59,6.4,0,0,0,0,1,0,0,47,0,0,0,53,0,1,0,1,1,0,1,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Bernat Guiu,F,Virtus Entella,90,7.1,1,0,0,0,3,2,0,19,1,0,0,43,3,2,0,6,3,1,0,0,1,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Daniel Oyegoke,M,Hellas Verona,90,5.9,0,0,0,0,0,0,0,50,0,0,0,74,0,0,0,2,1,2,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Amin Sarr,F,Hellas Verona,65,8.2,1,0,0,0,3,2,1,9,1,0,0,22,2,0,1,7,1,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Kacper Sezonienko,M,Hellas Verona,25,7,0,0,0,0,0,0,0,8,0,0,0,15,1,3,0,6,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Tobias Slotsager,D,Hellas Verona,90,6.8,0,0,0,0,1,0,0,66,0,0,0,82,0,2,2,5,1,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Giacomo Corona,F,Virtus Entella,12,5.9,0,0,0,0,0,0,0,2,0,0,0,5,0,1,0,1,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Dailon Rocha Livramento,F,Hellas Verona,65,5.9,0,0,0,0,2,0,0,10,1,0,0,21,0,0,1,0,2,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Leorat Bega,M,Hellas Verona,25,6.7,0,0,0,0,1,0,0,16,1,0,0,20,0,0,0,1,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Stefano Di Mario,M,Virtus Entella,71,6.8,0,0,0,0,0,0,0,38,1,0,0,53,1,4,0,9,1,2,1,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Nicolas Previtali,D,Virtus Entella,12,6.8,0,0,0,0,0,0,0,8,0,0,0,13,0,1,0,1,1,0,1,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Tommaso Annoni,M,Virtus Entella,58,6.5,0,0,0,0,0,0,0,8,1,0,0,22,1,4,1,7,2,2,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Salvatore Cerbone,M,Hellas Verona,8,6.4,0,0,0,0,0,0,0,3,1,0,0,12,0,1,0,2,0,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Hellas Verona vs Virtus Entella,16/08/2026,Noe Mael Tagne,D,Hellas Verona,9,6.3,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Francesco Bardi,G,Mantova,90,7.1,0,0,0,0,0,0,0,31,0,0,0,39,0,0,0,0,1,0,0,0,0,3
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Adam Marušić,D,Lazio,90,7.2,0,0,0,0,0,0,0,49,3,2,0,63,0,0,1,3,1,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Mattia Zaccagni,F,Lazio,90,6.6,0,0,0,0,1,0,0,44,4,1,1,68,2,0,1,5,1,3,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Ettore Gliozzi,F,Mantova,90,6.6,0,0,0,0,2,1,0,16,1,0,0,26,0,0,0,8,0,3,0,0,3,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Alfonso Pedraza,D,Lazio,64,6.8,0,0,0,0,0,0,0,26,1,0,0,36,1,0,2,1,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Luca Pellegrini,D,Lazio,26,6.4,0,0,0,0,0,0,0,21,2,0,0,37,0,0,0,0,1,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Danilho Doekhi,D,Lazio,90,6.3,0,0,0,0,1,0,0,68,1,0,0,71,0,0,0,6,3,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Davide Frattesi,M,Lazio,19,6.5,0,0,0,0,0,0,0,6,0,0,0,8,0,1,0,2,1,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Andrea Meroni,D,Mantova,34,6.8,0,0,0,0,0,0,0,11,0,0,0,19,0,0,1,1,0,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Fisayo Dele-Bashiru,M,Lazio,71,7,0,0,0,0,3,1,1,33,2,0,0,41,0,0,0,2,1,1,1,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Christos Mandas,G,Lazio,90,6.8,0,0,0,0,0,0,0,43,0,0,0,54,0,0,0,0,0,0,0,0,0,5
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Nicolò Rovella,M,Lazio,79,6.9,0,0,0,0,1,0,0,95,0,0,0,103,2,1,1,3,2,0,1,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Kenneth Taylor,M,Lazio,90,6.9,0,0,0,0,4,1,0,72,0,0,0,82,0,1,0,3,0,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Boulaye Dia,F,Lazio,71,6.5,0,0,0,0,1,1,0,27,0,0,0,36,0,0,1,2,0,2,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Stefano Cella,D,Mantova,90,6.8,0,0,0,0,0,0,0,28,0,0,0,36,0,0,1,0,2,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Simone Trimboli,M,Mantova,90,7,0,0,0,0,0,0,0,25,1,0,0,35,0,1,1,4,0,2,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Jean Pierre Longonda,M,Mantova,16,6.4,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,1,1,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Matteo Cancellieri,F,Lazio,79,5.7,0,0,0,0,7,0,0,21,0,0,3,45,0,2,1,4,2,2,1,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,David Wieser,M,Mantova,13,6.8,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Tijjani Noslin,F,Lazio,11,7.2,0,0,0,0,2,0,0,13,1,1,0,18,0,1,0,4,0,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Francesco Ruocco,F,Mantova,90,7.4,1,0,0,0,4,3,0,15,0,0,0,34,0,1,1,3,1,2,0,0,1,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Rareș Ilie,M,Mantova,56,6.7,0,0,0,0,1,1,0,15,2,0,0,21,0,0,0,1,0,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Davide Bragantini,F,Mantova,34,7.9,0,2,0,0,0,0,0,12,2,2,0,22,0,2,1,3,0,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Petar Ratkov,F,Lazio,19,6.5,0,0,0,0,0,0,0,5,1,0,0,7,0,1,0,1,1,0,0,0,1,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Lorenzo Ignacchiti,M,Mantova,74,6.7,0,0,0,0,0,0,0,18,2,0,0,25,1,2,0,3,1,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Oliver Provstgaard,D,Lazio,90,6.3,0,0,0,0,1,0,0,100,3,0,0,107,0,0,1,3,1,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Reda Belahyane,M,Lazio,11,6.6,0,0,0,0,0,0,0,13,0,0,0,15,1,0,0,1,0,0,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Bodin Tomašević,D,Mantova,56,6.7,0,0,0,0,0,0,0,14,0,0,0,21,0,1,0,1,3,0,1,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Jonathan Silva,M,Mantova,56,6.6,0,0,0,0,1,0,0,16,0,0,0,25,0,1,1,2,0,1,0,0,0,0
Coppa Italia,Coppa_Italia_26_27,Lazio vs Mantova,16/08/2026,Alessio Castellini,D,Mantova,90,7.4,0,0,0,0,1,0,0,48,1,0,0,70,0,1,3,5,1,1,0,0,0,0
