Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
UAE Pro League,Arabian_Gulf_League_26_27,Al Wasl vs Shabab Al-Ahli Dubai,28/08/2026,Guilherme Bala,M,Shabab Al-Ahli Dubai,79,8,1,0,0,0,2,1,0,22,1,0,0,41,0,0,1,3,0,3,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al Wasl vs Shabab Al-Ahli Dubai,28/08/2026,Matheus Saldanha,F,Al Wasl,15,6.5,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al Wasl vs Shabab Al-Ahli Dubai,28/08/2026,Hugo,D,Al Wasl,65,6.4,0,0,0,0,0,0,0,14,0,0,0,25,0,0,1,0,3,0,1,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al Wasl vs Shabab Al-Ahli Dubai,28/08/2026,Sultan Adil,F,Shabab Al-Ahli Dubai,12,6.4,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,1,1,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al Wasl vs Shabab Al-Ahli Dubai,28/08/2026,Rikelme,D,Shabab Al-Ahli Dubai,60,6.8,0,0,0,0,0,0,0,21,0,0,0,33,0,2,1,3,1,1,1,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al Wasl vs Shabab Al-Ahli Dubai,28/08/2026,Brahian Palacios,M,Al Wasl,9,6.9,0,0,0,0,1,0,0,5,2,0,0,14,0,1,0,2,0,1,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al Wasl vs Shabab Al-Ahli Dubai,28/08/2026,Renato Júnior,F,Al Wasl,75,5.9,0,0,0,0,2,1,0,12,2,0,1,22,0,0,0,0,2,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al Wasl vs Shabab Al-Ahli Dubai,28/08/2026,Pedro Malheiro,D,Al Wasl,90,7.3,0,0,0,0,2,0,0,50,3,2,0,87,2,0,1,3,1,1,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al Wasl vs Shabab Al-Ahli Dubai,28/08/2026,Mohamed Ali,G,Al Wasl,90,6.3,0,0,0,0,0,0,0,17,0,0,0,22,0,0,0,0,0,0,0,0,0,1
UAE Pro League,Arabian_Gulf_League_26_27,Al Wasl vs Shabab Al-Ahli Dubai,28/08/2026,Mateus Henrique,D,Shabab Al-Ahli Dubai,90,7.5,0,1,0,0,0,0,0,30,1,0,0,55,0,5,0,10,2,4,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al Wasl vs Shabab Al-Ahli Dubai,28/08/2026,Serginho,M,Al Wasl,66,6.4,0,0,0,0,0,0,0,11,0,0,0,25,1,0,0,3,0,2,0,0,1,0
UAE Pro League,Arabian_Gulf_League_26_27,Al Wasl vs Shabab Al-Ahli Dubai,28/08/2026,Kauan Santos,D,Shabab Al-Ahli Dubai,30,6.2,0,0,0,0,0,0,0,14,0,0,0,20,0,0,0,1,1,1,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al Wasl vs Shabab Al-Ahli Dubai,28/08/2026,Breno Cascardo,M,Shabab Al-Ahli Dubai,12,6.5,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,1,1,1,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al Wasl vs Shabab Al-Ahli Dubai,28/08/2026,Rilwan Abdulrazaq Popoola,M,Al Wasl,66,6.7,0,0,0,0,0,0,0,44,0,0,0,51,0,0,1,1,1,1,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al Wasl vs Shabab Al-Ahli Dubai,28/08/2026,Hamad Abdullah Almeqbaali,G,Shabab Al-Ahli Dubai,90,8,0,0,0,0,0,0,0,37,0,0,0,47,0,0,0,0,0,0,0,0,0,3
UAE Pro League,Arabian_Gulf_League_26_27,Al Wasl vs Shabab Al-Ahli Dubai,28/08/2026,Mohammad Juma,M,Shabab Al-Ahli Dubai,11,6.4,0,0,0,0,0,0,0,2,0,0,0,7,0,1,0,1,3,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Marius Høibråten,D,Al-Nasr Dubai,90,6.7,0,1,0,0,0,0,0,56,1,1,0,66,0,1,1,7,1,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Khalid Eisa,G,Al-Ain,90,6.3,0,0,0,0,0,0,0,21,0,0,0,28,0,1,0,1,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Valentino Lazaro,M,Al-Ain,71,7.1,0,0,0,0,1,0,0,48,4,0,0,56,0,0,1,2,1,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Giorgos Giakoumakis,F,Al-Ain,71,7.6,1,0,0,0,6,3,0,9,2,0,0,22,0,1,0,4,1,3,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Rami Rabia,D,Al-Ain,90,8.3,1,1,0,0,4,1,0,60,1,1,0,75,0,2,1,4,0,1,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Chris Bedia,F,Al-Nasr Dubai,90,7,1,0,0,0,1,1,0,10,0,0,0,23,1,0,0,2,1,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Ajdin Hrustić,M,Al-Nasr Dubai,90,6.6,0,0,0,0,1,0,0,40,1,0,0,52,1,1,0,3,0,1,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Alejandro Romero,M,Al-Ain,84,6.8,0,1,0,0,2,0,0,57,6,2,0,68,1,0,0,1,1,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Marius Marin,M,Al-Nasr Dubai,90,6.6,0,0,0,0,0,0,0,48,2,1,0,58,0,0,1,1,1,1,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Ahmad Shambih,G,Al-Nasr Dubai,90,7.4,0,0,0,0,0,0,0,26,0,0,0,43,0,0,0,0,0,0,0,0,0,5
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Mehdi Ghayedi,M,Al-Nasr Dubai,28,6.4,0,0,0,0,1,0,0,4,0,0,1,11,0,2,0,2,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Kevin Agudelo,M,Al-Nasr Dubai,90,6.2,0,0,0,0,1,0,0,34,1,0,0,57,2,3,0,6,1,1,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Zayed Sultan,D,Al-Nasr Dubai,81,7,0,0,0,0,0,0,0,26,0,0,0,51,0,2,3,4,1,2,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Soufiane Rahimi,F,Al-Ain,89,5.4,0,0,0,0,4,2,0,23,0,0,2,39,2,0,0,4,1,1,0,0,1,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Matías Palacios,M,Al-Ain,90,7.3,0,0,0,0,2,0,0,90,2,0,0,105,1,0,0,1,1,0,1,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Gláuber,D,Al-Nasr Dubai,90,6.5,0,0,0,0,0,0,0,46,0,0,0,60,0,1,0,3,2,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Erik,D,Al-Ain,19,6.8,0,0,0,0,0,0,0,8,0,0,0,12,0,1,0,1,0,0,0,0,1,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Rafael Rodrigues,D,Al-Ain,71,6.8,0,0,0,0,2,0,0,33,3,0,0,63,0,1,0,4,0,1,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Marcel Ratnik,D,Al-Ain,90,7.2,0,0,0,0,1,0,0,63,1,0,0,72,0,2,1,6,0,1,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,David Petrović,D,Al-Nasr Dubai,81,6.2,0,0,0,0,0,0,0,34,1,0,0,48,1,0,1,1,0,0,1,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Felipe Motta,D,Al-Nasr Dubai,28,6.5,0,0,0,0,0,0,0,31,0,0,0,36,0,1,0,1,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Moreira,D,Al-Nasr Dubai,9,6.7,0,0,0,0,0,0,0,14,0,0,0,18,0,1,0,1,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Moussa Ndiaye,M,Al-Nasr Dubai,62,6.6,0,0,0,0,1,0,0,19,0,0,0,25,0,1,0,1,1,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Yahya Ben Khaleq,D,Al-Ain,90,6.6,0,0,0,0,0,0,0,63,2,0,0,74,0,2,0,2,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Abdoulaye Toure,M,Al-Nasr Dubai,62,6.4,0,0,0,0,1,0,0,22,0,0,0,28,0,0,1,1,0,1,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Abdoul Traoré,M,Al-Ain,90,6.8,0,0,0,0,2,1,0,27,0,0,0,40,0,0,0,3,1,2,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Marcos Maia,D,Al-Ain,1,,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Amadu Niang,D,Al-Ain,19,6.6,0,0,0,0,0,0,0,6,0,0,0,14,0,0,1,0,1,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Baba Ilou,F,Al-Ain,19,6.4,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Wesley Delgado,M,Al-Nasr Dubai,9,6.6,0,0,0,0,0,0,0,8,0,0,0,16,2,0,1,4,1,1,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Ain vs Al-Nasr Dubai,29/08/2026,Ibrahim Junior,M,Al-Ain,12,6.7,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Christian Benteke,F,Al-Wahda FC II,11,6.6,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,1,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Gaston Alvarez Suarez,M,Al-Wahda FC II,26,6.8,0,0,0,0,0,0,0,12,1,0,0,17,0,2,0,2,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Youssouf Niakate,F,Baniyas,90,8.4,1,0,0,0,5,2,0,11,1,1,1,25,2,0,0,4,2,1,0,0,2,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Omar Khribin,F,Al-Wahda FC II,90,6.4,0,0,0,0,5,0,0,29,1,0,0,46,0,0,0,2,0,1,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Adam Gnezda Čerin,M,Al-Wahda FC II,71,7.3,0,0,0,0,3,0,0,64,1,0,0,71,1,1,0,3,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Suhail Ahmed Al Noobi,D,Baniyas,90,6.9,0,0,0,0,0,0,0,29,1,0,0,49,1,3,2,5,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Mackenzie Hunt,D,Baniyas,90,6.9,0,1,0,0,1,0,0,51,2,1,0,65,0,1,1,1,2,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Jadsom,M,Al-Wahda FC II,64,7.4,0,0,0,0,2,0,0,61,0,0,0,72,1,1,0,3,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Alaeddine Zouhir,D,Al-Wahda FC II,90,7.7,1,0,0,0,2,1,0,47,1,0,0,67,1,0,1,1,1,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Renné Rivas,D,Al-Wahda FC II,11,6.7,0,0,0,0,0,0,0,6,0,0,0,8,1,0,0,1,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Moussa Diarra,D,Al-Wahda FC II,90,7,0,0,0,0,1,1,0,67,0,0,1,74,1,0,1,4,0,2,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Facundo Kruspzky,M,Al-Wahda FC II,90,8.2,1,0,0,0,4,2,0,22,2,0,0,43,0,2,3,7,2,3,1,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Alhassan Koroma,M,Baniyas,90,6.2,0,0,0,0,0,0,0,31,1,0,0,45,2,1,0,3,1,0,1,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Fawaz Awana,M,Baniyas,79,6.7,0,0,0,0,0,0,0,45,0,0,0,49,0,1,0,2,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Khamis Al Hammadi,D,Baniyas,90,6.3,0,0,0,0,0,0,0,25,1,0,0,42,0,1,2,3,0,2,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Lucas Pimenta,D,Al-Wahda FC II,90,7.5,0,0,0,0,1,0,0,63,0,0,0,75,0,1,0,5,1,2,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Brahima Diarra,M,Al-Wahda FC II,19,7.2,0,0,0,0,0,0,0,8,2,0,0,15,1,0,1,1,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Fahad Mohamed,G,Baniyas,90,7.2,0,0,0,0,0,0,0,38,0,0,0,44,0,0,0,0,0,0,0,0,0,2
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Khamis Ahmed Al Mansoori,D,Baniyas,90,7.4,0,0,0,0,0,0,0,40,0,0,0,56,0,0,0,2,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Mohamed Awadalla,F,Baniyas,90,6.5,0,0,0,0,2,1,0,17,1,0,1,37,0,1,0,4,0,1,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Mohammad Ghorbani,M,Al-Wahda FC II,71,6.7,0,0,0,0,1,0,0,30,2,0,0,37,0,0,1,6,0,1,0,0,1,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Amanallah Mjahed,D,Al-Wahda FC II,85,7.2,0,0,0,0,1,0,0,52,2,0,0,74,0,1,1,1,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Mahamadou Camara,D,Baniyas,90,6.7,0,0,0,0,1,0,0,46,0,0,0,62,0,1,0,3,2,0,1,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Rocky Marciano,F,Baniyas,71,6.3,0,0,0,0,0,0,0,8,1,0,0,12,0,0,0,3,2,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Facundo Insfran,G,Al-Wahda FC II,90,7.5,0,0,0,0,0,0,0,20,0,0,0,25,0,0,0,1,0,1,0,0,0,2
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Mobin Dehghan,M,Al-Wahda FC II,19,6.8,0,0,0,0,1,0,0,16,0,0,0,22,0,2,2,2,1,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Asher Agbinone,F,Al-Wahda FC II,85,7.1,0,1,0,0,0,0,0,31,2,2,0,41,0,0,0,0,0,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Jacob Awoute,D,Baniyas,19,6.5,0,0,0,0,0,0,0,8,0,0,0,14,1,1,1,2,1,0,0,0,0,0
UAE Pro League,Arabian_Gulf_League_26_27,Al-Wahda FC II vs Baniyas,30/08/2026,Alassane Diallo,M,Baniyas,11,6.4,0,0,0,0,0,0,0,11,0,0,0,13,0,0,0,0,0,0,0,0,0,0
