Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs Debreceni VSC,23/08/2026,Ákos Ésik,M,Kisvárda FC,45,6.8,0,0,0,0,1,0,0,5,0,0,0,15,1,1,0,3,1,0,0,0,1,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs Debreceni VSC,23/08/2026,Teslim Abdulateef Balogun,F,Kisvárda FC,21,6.8,0,0,0,0,1,0,0,1,0,0,0,9,1,0,0,4,1,3,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Claudiu Bumba,M,ETO FC Győr,83,7.5,0,0,0,0,0,0,0,60,2,0,0,73,0,1,1,3,1,2,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Samuel Petráš,G,ETO FC Győr,90,8.1,0,0,0,0,0,0,0,29,0,0,0,44,0,0,0,0,0,0,0,0,0,6
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Bence Kiss,M,Zalaegerszegi TE,25,6.8,0,0,0,0,1,0,0,21,2,0,0,26,0,2,0,2,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,András Csonka,D,Zalaegerszegi TE,80,6.5,0,0,0,0,3,0,0,46,2,0,0,70,2,0,0,3,1,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Željko Gavrić,M,ETO FC Győr,90,7.3,0,1,0,0,1,1,0,22,2,1,1,34,1,1,0,4,2,2,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Bence Gundel-Takács,G,Zalaegerszegi TE,90,6.3,0,0,0,0,0,0,0,17,0,0,0,25,0,0,0,0,0,0,0,0,0,2
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Daniel Štefulj,D,ETO FC Győr,90,8.5,0,2,0,0,0,0,0,25,3,3,0,53,0,2,1,3,2,1,0,0,1,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,José Calderón,D,Zalaegerszegi TE,90,6,0,0,0,0,0,0,0,49,4,1,0,72,0,1,1,2,1,1,1,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Peter Agba,M,ETO FC Győr,18,6.8,0,0,0,0,0,0,0,8,0,0,0,10,1,0,0,2,0,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Viktor Đukanović,F,ETO FC Győr,83,7.8,1,0,0,0,3,2,0,15,0,0,2,23,0,0,0,4,1,3,1,0,1,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Jewison Bennette,M,ETO FC Győr,33,6.8,0,0,0,0,1,0,0,13,0,0,0,24,1,1,0,2,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Queyrell Tchicamboud,F,Zalaegerszegi TE,65,6.4,0,0,0,0,1,0,0,15,1,0,0,25,0,0,2,0,2,0,1,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Danylo Krevsun,M,Zalaegerszegi TE,90,6.2,0,0,0,0,3,0,1,64,4,2,1,85,1,0,1,2,1,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Norbert Urblík,D,ETO FC Győr,90,8,1,0,0,0,2,1,0,68,0,0,0,83,0,0,0,4,2,0,1,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Bence Babos,M,Zalaegerszegi TE,73,6.7,0,0,0,0,2,1,0,9,0,0,0,22,1,1,0,5,1,2,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Miljan Krpić,D,ETO FC Győr,90,8,0,0,0,0,0,0,0,74,1,1,0,92,4,2,2,6,0,0,1,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Marcell Huszár,F,ETO FC Győr,11,7.1,1,0,0,0,1,1,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Thiago Penalba,D,Zalaegerszegi TE,90,6.4,0,0,0,0,4,2,0,49,2,0,1,61,0,1,1,7,0,3,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Ádám Umathum,D,ETO FC Győr,90,7.5,0,0,0,0,0,0,0,58,0,0,0,66,0,2,1,4,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Fabricio Amato,M,Zalaegerszegi TE,90,6.9,0,0,0,0,2,0,0,80,1,0,0,97,1,1,2,5,1,2,0,0,1,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Nfansu Njie,F,ETO FC Győr,57,6.8,0,0,0,0,2,1,0,8,0,0,0,18,1,2,0,6,3,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Joseth Peraza,D,Zalaegerszegi TE,90,7,0,0,0,0,1,0,0,47,0,0,0,59,0,3,1,4,1,0,1,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Maxsuell Alegria,F,Zalaegerszegi TE,81,6.7,0,0,0,0,2,0,0,30,3,0,0,43,1,2,1,6,0,2,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Márton Szép,F,ETO FC Győr,72,6.8,0,0,0,0,0,0,0,28,0,0,0,37,0,2,1,4,1,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Lucas Alfonso,F,Zalaegerszegi TE,17,6.3,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Ádám Décsy,M,ETO FC Győr,11,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Arthur Henrique Marques,M,Zalaegerszegi TE,65,6,0,0,0,0,1,0,0,9,0,0,0,22,0,2,0,3,1,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,David López,D,Zalaegerszegi TE,10,5.9,0,0,0,0,0,0,0,5,1,0,0,8,1,0,0,1,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Barnabás Bíró,D,ETO FC Győr,90,7.2,0,0,0,0,0,0,0,37,1,0,0,66,4,3,1,7,1,0,0,0,1,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Moises Cedeno,M,Zalaegerszegi TE,25,6.3,0,0,0,0,4,3,0,6,0,0,1,13,0,0,0,1,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Zalaegerszegi TE,23/08/2026,Madaki  Jude,M,Zalaegerszegi TE,9,6.3,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,1,0,1,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Balázs Dzsudzsák,M,Debreceni VSC,90,8.3,1,0,0,0,4,2,0,28,7,0,0,64,0,0,1,0,1,0,1,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,István Bognár,M,MTK Budapest,69,6.5,0,1,0,0,1,0,0,16,2,1,0,31,1,2,1,3,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Patrik Demjén,G,MTK Budapest,90,7.2,0,0,0,0,0,0,0,25,0,0,0,38,0,0,0,0,0,0,0,0,0,5
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Kristóf Hinora,M,MTK Budapest,90,6.5,0,0,0,0,1,0,0,19,2,0,0,34,0,0,0,1,1,1,1,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Vilius Armalas,D,MTK Budapest,90,6.2,0,0,0,0,0,0,0,32,0,0,0,44,0,2,0,5,0,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Josua Mejías,D,Debreceni VSC,90,6.3,0,0,0,0,3,1,0,56,0,0,0,71,0,2,0,7,2,0,1,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Soma Szuhodovszki,F,MTK Budapest,14,7.2,0,0,0,0,1,0,0,11,0,0,0,21,2,4,0,7,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Benedek Varju,D,MTK Budapest,90,7.1,0,0,0,0,1,1,0,24,0,0,0,54,0,0,3,3,1,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Adrián Guerrero,D,Debreceni VSC,90,7.1,0,0,0,0,0,0,0,43,2,0,0,70,1,1,0,3,0,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Dániel Zsóri,F,MTK Budapest,21,6.3,0,0,0,0,2,1,0,3,0,0,2,9,0,0,0,2,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,György Komáromi,F,MTK Budapest,90,7.5,0,0,0,0,0,0,0,14,3,2,0,46,2,3,1,10,2,1,0,0,2,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Mihály Kata,M,MTK Budapest,90,6.8,0,0,0,0,1,0,0,37,2,0,0,56,0,4,0,6,1,1,1,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Ilia Beriashvili,D,MTK Budapest,90,6.8,0,0,0,0,0,0,0,29,0,0,0,48,0,0,2,7,1,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Blaž Bošković,M,Debreceni VSC,90,6.6,0,0,0,0,1,0,0,32,0,0,0,50,0,1,1,6,4,2,0,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Ákos Szendrei,F,Debreceni VSC,72,6.4,0,1,0,0,4,1,0,13,1,1,0,25,1,0,1,4,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Rotem Keller,D,Debreceni VSC,10,6.6,0,0,0,0,1,0,0,5,0,0,0,10,0,1,0,1,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Zalán Kerezsi,F,MTK Budapest,80,7.2,0,0,0,0,3,1,0,7,0,0,0,19,0,0,0,7,0,6,0,0,2,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Csanád Vilmos Dénes,M,Debreceni VSC,90,7.2,1,0,0,0,2,1,0,24,1,0,0,48,1,1,0,3,1,1,1,0,2,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Plamen Andreev,G,Debreceni VSC,90,6.7,0,0,0,0,0,0,0,38,0,0,0,52,0,0,0,2,0,0,0,0,0,5
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Gábor Jurek,M,MTK Budapest,90,8.3,2,0,0,0,5,4,0,22,1,0,0,42,1,0,1,1,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Flórián Cibla,M,Debreceni VSC,90,7.2,0,0,0,0,3,1,0,27,5,0,0,47,0,0,1,0,1,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Leon Myrtaj,F,Debreceni VSC,14,6.6,0,0,0,0,1,0,0,7,0,0,0,14,0,1,0,1,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Shedrach Daniel Kaye,F,Debreceni VSC,18,6.9,0,0,0,0,1,1,0,4,0,0,0,12,0,2,0,6,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Dávid Patai,M,Debreceni VSC,76,7.8,0,0,0,0,0,0,0,38,1,0,0,48,1,1,1,4,1,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Ádám Zubor,M,MTK Budapest,10,6.4,0,0,0,0,0,0,0,6,0,0,0,8,0,0,0,0,1,0,1,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Gergő Tercza,D,Debreceni VSC,80,6.6,0,0,0,0,0,0,0,35,1,0,0,57,1,2,1,9,0,2,0,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Dénes Szakál,D,Debreceni VSC,90,5.7,0,0,0,0,1,0,0,61,0,0,0,68,0,0,0,1,1,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Debreceni VSC vs MTK Budapest,28/08/2026,Timóteus János Mikolay,D,MTK Budapest,76,6.3,0,0,0,0,0,0,0,17,0,0,0,29,0,2,0,4,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Leon Balogun,D,ETO FC Győr,90,7.7,0,0,0,0,0,0,0,57,0,0,0,72,0,1,0,5,0,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Claudiu Bumba,M,ETO FC Győr,28,6.7,0,0,0,0,0,0,0,10,1,0,0,14,0,0,0,1,0,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Jasmin Mešanović,M,Kisvárda FC,31,7.1,0,0,0,0,0,0,0,9,0,0,0,16,0,2,0,4,1,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Tonislav Yordanov,F,Kisvárda FC,59,6.4,0,0,0,0,3,2,0,14,0,0,0,24,0,0,0,2,0,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Christián Herc,M,Kisvárda FC,70,6.6,0,0,0,0,2,0,0,21,1,0,0,35,0,2,3,4,2,2,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Bence Bíró,M,Kisvárda FC,20,6.8,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Samuel Petráš,G,ETO FC Győr,90,6.9,0,0,0,0,0,0,0,34,0,0,0,41,0,0,0,1,0,0,0,0,0,3
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Krisztián Nagy,D,Kisvárda FC,90,6.7,0,0,0,0,1,0,0,31,0,0,0,50,1,0,2,1,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Bogdan Melnyk,M,Kisvárda FC,90,6.4,0,0,0,0,2,0,0,31,0,0,1,42,1,1,0,2,4,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Nikola Radmanovac,D,Kisvárda FC,4,,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Martin Chlumecký,D,Kisvárda FC,90,7.6,0,0,0,0,0,0,0,48,1,1,0,59,0,0,1,2,0,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Željko Gavrić,M,ETO FC Győr,82,6.4,0,0,0,0,2,1,0,24,1,0,0,45,1,1,0,4,0,2,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Daniel Štefulj,D,ETO FC Győr,90,6.6,0,0,0,0,1,0,1,29,1,0,0,52,0,2,0,5,2,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Anatoliy Nuriev,M,Kisvárda FC,20,6.3,0,0,0,0,1,0,0,8,2,0,0,16,0,0,0,2,2,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Hianga'a M'Bock,M,Kisvárda FC,59,6.6,0,0,0,0,1,0,0,16,0,0,0,26,1,3,0,4,1,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Peter Agba,M,ETO FC Győr,66,6.2,0,0,0,0,3,0,0,31,0,0,0,38,0,0,0,1,4,1,1,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Dominik Soltész,D,Kisvárda FC,90,7.5,0,1,0,0,3,1,0,42,4,1,0,80,1,1,1,2,3,0,1,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Marko Matanović,M,Kisvárda FC,90,6.7,0,0,0,0,2,0,0,20,2,1,1,44,0,2,1,6,0,2,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Levente Szőr,M,Kisvárda FC,31,6.9,0,0,0,0,2,0,0,18,1,0,0,26,1,1,0,2,1,0,1,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Viktor Đukanović,F,ETO FC Győr,90,6.6,0,0,0,0,1,0,0,26,1,0,0,34,0,1,0,5,2,2,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Jewison Bennette,M,ETO FC Győr,24,6.6,0,0,0,0,0,0,0,3,0,0,0,16,1,1,0,3,1,1,1,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Norbert Urblík,D,ETO FC Győr,90,6.8,0,0,0,0,0,0,0,53,0,0,0,75,1,3,0,4,1,0,1,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Miljan Krpić,D,ETO FC Győr,90,7.2,0,0,0,0,1,0,0,77,0,0,0,95,3,2,2,7,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Tibor Lippai,D,Kisvárda FC,86,7.2,1,0,0,0,1,1,0,37,0,0,0,45,0,1,0,1,2,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Marcell Huszár,F,ETO FC Győr,8,6.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Bálint Selyem,D,ETO FC Győr,66,7,0,0,0,0,0,0,0,21,1,0,0,51,0,2,1,7,0,3,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Nfansu Njie,F,ETO FC Győr,82,7.1,1,0,0,0,2,1,0,16,0,0,0,28,1,0,0,4,0,2,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Rotaru Nicolae,F,ETO FC Győr,8,6.3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Márton Szép,F,ETO FC Győr,62,7,0,0,0,0,0,0,0,37,0,0,0,48,3,2,0,5,1,0,1,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Ádám Décsy,M,ETO FC Győr,24,6.8,0,0,0,0,0,0,0,6,0,0,0,10,0,1,0,2,0,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Ilya 	Popovich,G,Kisvárda FC,90,6.4,0,0,0,0,0,0,0,24,0,0,0,32,0,0,0,1,0,1,0,0,0,1
OTP Bank Liga,NB_I_26_27,Kisvárda FC vs ETO FC Győr,30/08/2026,Ákos Ésik,M,Kisvárda FC,70,6.6,0,0,0,0,0,0,0,11,0,0,0,26,1,0,0,4,0,3,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Leon Balogun,D,ETO FC Győr,90,6.1,0,0,0,0,0,0,0,31,0,0,0,44,1,0,1,4,2,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Dénes Dibusz,G,Ferencváros TC,90,7.8,0,0,0,0,0,0,0,14,0,0,0,23,0,0,0,0,0,0,0,0,0,3
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Naby Keïta,M,Ferencváros TC,27,6.2,0,0,0,0,2,1,1,27,1,0,0,32,0,1,0,1,1,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Kristoffer Zachariassen,M,Ferencváros TC,81,6.2,0,0,0,0,1,0,0,18,0,0,0,31,0,1,1,3,1,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Ádám Nagy,M,Ferencváros TC,90,6.6,0,0,0,0,0,0,0,55,2,0,0,69,1,0,1,2,3,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Daniel Arzani,M,Ferencváros TC,70,7.5,0,1,0,0,1,1,0,42,1,1,0,71,5,2,0,8,2,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Samuel Petráš,G,ETO FC Győr,90,5.9,0,0,0,0,0,0,0,34,0,0,0,49,0,0,0,0,0,0,0,0,0,4
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Veljko Birmančević,F,Ferencváros TC,20,6.7,0,1,0,0,1,0,0,4,1,0,0,11,0,1,1,1,1,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Jonathan Levi,M,Ferencváros TC,9,6.6,0,0,0,0,1,1,0,4,0,0,0,6,0,0,0,0,1,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Željko Gavrić,M,ETO FC Győr,75,7.1,0,0,0,0,1,1,0,37,1,0,0,50,1,1,0,8,1,5,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Mariano Gómez,D,Ferencváros TC,90,7.9,1,0,0,0,1,1,0,58,0,0,0,64,0,0,1,3,1,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Daniel Štefulj,D,ETO FC Győr,90,6.6,0,0,0,0,3,0,0,37,3,0,0,70,3,2,1,9,1,3,0,0,1,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Luka Kulenović,F,ETO FC Győr,15,5.6,0,0,0,0,2,1,0,4,0,0,1,8,0,0,0,1,1,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Peter Agba,M,ETO FC Győr,75,6.4,0,0,0,0,0,0,0,41,0,0,0,52,0,0,2,2,0,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Toon Raemaekers,D,Ferencváros TC,90,7.7,0,0,0,0,0,0,0,64,0,0,0,79,0,2,0,8,4,4,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Yusuf Bamidele,F,Ferencváros TC,81,6.9,0,0,0,0,4,1,0,21,2,0,0,38,2,0,1,3,1,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Cadu,M,Ferencváros TC,90,7.5,0,1,0,0,0,0,0,58,2,1,0,86,2,1,1,4,3,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Viktor Đukanović,F,ETO FC Győr,64,6.8,0,0,0,0,0,0,0,19,1,0,0,27,1,3,1,6,0,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Olivér Nagy,D,Ferencváros TC,90,7.8,0,0,0,0,0,0,0,39,2,0,0,60,3,4,0,9,2,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Marius Corbu,M,Ferencváros TC,63,6.1,0,0,0,0,1,0,0,22,0,0,0,31,1,0,0,2,3,1,1,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Jewison Bennette,M,ETO FC Győr,26,6.1,0,0,0,0,1,0,0,5,0,0,0,11,0,1,0,1,1,0,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Norbert Urblík,D,ETO FC Győr,90,7,0,0,0,0,2,1,0,46,0,0,0,70,0,2,1,4,0,2,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Krisztián Lisztes,F,Ferencváros TC,27,7.8,1,0,0,0,2,1,0,4,1,0,0,16,2,1,0,4,0,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Miljan Krpić,D,ETO FC Győr,90,6.8,0,0,0,0,1,0,0,55,0,0,0,75,1,1,1,6,0,1,0,0,0,0
OTP Bank Liga,NB_I_26_27,ETO FC Győr vs Ferencváros TC,03/09/2026,Zétény Varga,M,Ferencváros TC,9,6.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
