Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Primera Federación,Primera_Federacion_26_27,Hércules CF vs Real Murcia,29/08/2026,João Palmberg,M,Real Murcia,64,6.3,0,0,0,0,0,0,0,34,0,0,0,41,0,0,0,3,1,1,1,0,0,0
Primera Federación,Primera_Federacion_26_27,Hércules CF vs Real Murcia,29/08/2026,Yago Cantero,D,Hércules CF,90,6.8,0,0,0.16,0,1,0,0,53,0,0,0,65,0,0,2,8,1,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Hércules CF vs Real Murcia,29/08/2026,Alejandro Fidalgo,M,Hércules CF,90,6.2,0,0,0,0,0,0,0,42,0,0,0,49,0,0,1,4,3,0,1,0,0,0
Primera Federación,Primera_Federacion_26_27,Hércules CF vs Real Murcia,29/08/2026,Mehdi Puch-Herrantz,M,Hércules CF,37,6.7,0,0,0,0,0,0,0,17,0,0,0,27,1,0,1,6,1,2,1,0,0,0
Primera Federación,Primera_Federacion_26_27,Hércules CF vs Real Murcia,29/08/2026,Alessandro Blazic,G,Hércules CF,90,5.8,0,0,0,0,0,0,0,22,0,0,0,28,1,0,0,1,0,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Hércules CF vs Real Murcia,29/08/2026,Javier Rentero,D,Hércules CF,90,6.2,0,0,0.17,0,1,0,0,42,0,0,0,55,0,0,1,3,1,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Hércules CF vs Real Murcia,29/08/2026,Jorge Galvañ,D,Hércules CF,15,6.7,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Hércules CF vs Real Murcia,29/08/2026,Héctor Pérez,D,Real Murcia,90,6.6,0,0,0,0,0,0,0,57,0,0,0,67,0,2,0,8,0,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Hércules CF vs Real Murcia,29/08/2026,Alejandro Hernández Meca,F,Real Murcia,17,6.4,0,0,0,0,0,0,0,5,0,0,0,8,0,0,0,1,0,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Bicho,M,Cultural Leonesa,90,7.4,0,0,0.01,0.01,2,0,1,39,1,0,0,58,0,0,2,12,0,2,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Pablo Trigueros,D,Barakaldo CF,90,8.1,0,0,0,0,0,0,0,39,0,0,0,58,0,0,3,13,2,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Carlos Pomares,D,Cultural Leonesa,19,6.8,0,0,0,0,0,0,0,12,0,0,0,15,0,0,0,2,0,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Julen Huidobro Betolaza,M,Barakaldo CF,90,6.8,0,0,0,0.02,0,0,0,32,1,0,0,43,0,0,1,6,1,1,1,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Gaizka Campos,G,Barakaldo CF,90,7.1,0,0,0,0,0,0,0,24,0,0,0,27,0,0,0,0,0,0,0,0,0,1
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Xemi Fernández,M,Barakaldo CF,71,6.7,0,0,0.25,0.17,2,0,0,17,1,0,0,36,0,0,0,8,2,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Miquel Parera,G,Cultural Leonesa,90,7.5,0,0,0,0,0,0,0,25,0,0,0,27,0,0,0,0,0,0,0,0,0,3
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Sergio Maestre,M,Cultural Leonesa,90,6.6,0,0,0.05,0,1,0,0,27,0,0,0,34,0,0,0,10,4,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Iago López,D,Cultural Leonesa,90,7.2,0,0,0,0,0,0,0,35,0,0,0,48,0,0,3,9,1,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Iván Castillo,M,Barakaldo CF,25,6.5,0,0,0,0,0,0,0,5,0,0,0,10,0,0,0,3,0,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Antxón Jaso,D,Cultural Leonesa,77,7.1,0,0,0,0,0,0,0,35,0,0,0,44,0,0,4,7,2,1,1,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Xabier Sola,F,Barakaldo CF,17,6.5,0,0,0.01,0,1,0,0,3,0,0,0,8,0,0,0,1,1,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Álex Cardero,M,Cultural Leonesa,66,6.6,0,0,0,0,0,0,0,19,0,0,0,39,0,0,1,8,0,4,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Jorge Delgado,F,Cultural Leonesa,90,6.1,0,0,0.08,0,1,0,0,10,0,0,0,26,0,0,0,7,2,7,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Angel Troncho,M,Barakaldo CF,17,6.9,0,0,0,0,0,0,0,6,0,0,0,8,0,1,0,4,0,2,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Ander Zoilo,D,Barakaldo CF,87,6.6,0,0,0,0.32,0,0,0,45,2,0,0,66,0,0,3,8,1,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Oier López,D,Cultural Leonesa,90,6.5,0,0,0,0,0,0,0,26,0,0,0,44,0,0,1,6,2,2,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Pedro Benito,M,Cultural Leonesa,90,6.4,0,0,0.01,0.08,2,0,0,17,1,0,0,39,0,0,0,10,1,2,1,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Dani Queipo,F,Cultural Leonesa,66,6.8,0,0,0.01,0,1,1,0,25,1,0,0,48,1,0,2,9,0,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Assane Ndiaye Dione,M,Cultural Leonesa,30,6.7,0,0,0,0,0,0,0,16,0,0,0,22,0,0,0,5,0,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Aritz Muguruza,D,Barakaldo CF,90,7.2,0,0,0,0,0,0,0,40,0,0,0,51,0,0,2,9,2,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Marcos Fernandez,F,Cultural Leonesa,5,,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Carlos Mattheus,M,Barakaldo CF,25,6.5,0,0,0,0,0,0,0,8,0,0,0,13,0,0,0,2,2,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Jaime Vázquez,D,Cultural Leonesa,90,7.1,0,0,0,0,0,0,0,37,0,0,0,49,0,0,2,3,1,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Hugo García,F,Cultural Leonesa,30,6.5,0,0,0,0,0,0,0,7,0,0,0,10,0,1,0,2,0,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Urko Collado,M,Barakaldo CF,79,6.8,0,0,0.07,0,2,1,0,20,0,0,0,39,2,0,0,7,2,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Ager Badiola,F,Barakaldo CF,79,6.4,0,0,0.19,0,2,1,0,17,0,0,0,34,1,0,0,5,1,3,0,0,1,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Markel Ruiz,M,Barakaldo CF,90,6.8,0,0,0.02,0.04,1,1,0,39,1,0,0,52,0,0,1,11,4,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Endika Mateos Bezana,F,Barakaldo CF,71,6.1,0,0,0.11,0.04,1,0,0,28,2,0,0,45,0,0,0,5,1,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Beñat Gómez Vara,D,Barakaldo CF,90,7.4,0,0,0,0,0,0,0,51,0,0,0,72,0,0,3,10,5,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Barakaldo CF vs Cultural Leonesa,30/08/2026,Samuel  Calera Ortiz,D,Barakaldo CF,9,6.8,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,1,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Manu Sanchez,D,Juventud Torremolinos CF,90,6.8,0,0,0.08,0.21,1,0,0,32,4,0,0,55,1,0,3,13,0,2,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Wilfrid Kaptoum,M,Juventud Torremolinos CF,90,7.1,0,0,0,0.1,0,0,0,56,2,0,0,72,1,0,1,11,0,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Oscar Buch,F,Juventud Torremolinos CF,69,6.1,0,0,0.67,0,1,0,0,11,0,0,1,17,0,0,0,0,1,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Emin Grozdanic,D,Juventud Torremolinos CF,90,7.8,1,0,0.26,0,2,1,0,49,0,0,0,64,0,0,2,8,0,2,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Cristian Rodríguez,M,Juventud Torremolinos CF,90,7.2,0,1,0.03,0.19,3,1,1,36,4,0,0,54,0,0,0,6,2,3,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Arnau Solà,D,Atlético Madrileño,90,6.7,0,0,0,0,0,0,0,42,0,0,0,49,0,0,2,6,1,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Ivan Laća,F,Juventud Torremolinos CF,33,6.2,0,0,0.09,0,1,0,0,5,0,0,0,9,0,0,2,0,0,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Ander Astralaga,G,Atlético Madrileño,90,7,0,0,0,0,0,0,0,36,0,0,0,40,0,0,0,0,0,0,0,0,0,4
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,David García,M,Atlético Madrileño,87,6.4,0,0,0,0,0,0,0,20,0,0,0,27,0,0,0,1,1,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,David Muñoz,M,Atlético Madrileño,51,6.7,0,0,0,0,0,0,0,12,0,0,0,18,0,0,0,3,1,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Jorge Castillo,M,Atlético Madrileño,51,6.7,0,0,0,0,0,0,0,28,0,0,0,38,1,0,0,8,0,3,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Francisco Javier Cuenca Palomo,G,Juventud Torremolinos CF,90,6.5,0,0,0,0,0,0,0,23,0,0,0,25,0,0,0,0,0,0,0,0,0,3
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Pau Perez,M,Juventud Torremolinos CF,90,6.1,0,0,0.02,0,2,2,0,14,0,0,0,24,1,0,0,3,2,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Álvaro Santos,M,Atlético Madrileño,90,6.5,0,1,0.15,0.51,2,0,0,14,1,1,0,37,1,0,0,2,0,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Antal Yaakobishvili,D,Atlético Madrileño,90,6.7,0,0,0,0,0,0,0,70,0,0,0,85,0,0,2,6,1,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Edgar Alcaniz,M,Atlético Madrileño,87,6.8,0,0,0,0,0,0,0,30,0,0,0,49,1,0,0,4,0,1,0,0,1,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Thiago Helguera,M,Atlético Madrileño,16,6.7,0,0,0,0.01,0,0,0,14,1,0,0,19,0,0,0,0,1,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Matias Barboza,D,Juventud Torremolinos CF,90,6.8,1,0,0.74,0,1,1,0,46,0,0,0,60,0,0,1,6,2,0,1,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Romeo Hueso,D,Atlético Madrileño,90,6.8,0,0,0,0.15,0,0,0,33,1,0,0,47,2,0,0,11,0,3,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Aristide Njalla,M,Juventud Torremolinos CF,90,6.4,0,0,0.42,0,4,1,0,13,0,0,1,26,0,0,0,4,1,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Marc Domenech,F,Atlético Madrileño,72,9.3,2,0,0.95,0.2,2,2,0,21,1,0,0,36,2,0,1,6,0,0,0,0,1,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Pablo Pan,D,Atlético Madrileño,90,7.1,0,0,0,0,0,0,0,80,1,0,0,94,0,1,1,2,0,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Sergio Esteban,F,Atlético Madrileño,72,6,0,0,0.2,0,1,1,0,9,0,0,0,15,0,0,0,6,4,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Angel Climent,M,Juventud Torremolinos CF,90,6.9,0,0,0.01,0.02,1,0,0,48,1,0,0,58,0,0,0,12,3,2,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Dominique Moubeke,M,Juventud Torremolinos CF,12,6.7,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Rodri Ajegun,D,Juventud Torremolinos CF,35,6.8,0,0,0,0,0,0,0,11,0,0,0,15,0,0,3,2,1,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Miguel Cubo,F,Atlético Madrileño,31,7.2,0,0,0.09,0,2,1,0,6,0,0,0,18,1,0,1,5,2,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Max Alex Petersson,D,Juventud Torremolinos CF,67,5.8,0,0,0,0,0,0,0,23,0,0,0,30,1,0,0,3,1,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Álvaro Vega,F,Atlético Madrileño,16,6.6,0,0,0.02,0,2,1,0,4,0,0,0,14,1,0,0,3,0,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Manuel Sanchez Ruiz,F,Juventud Torremolinos CF,12,6.2,0,0,0,0,1,0,0,4,0,0,0,8,1,0,0,1,0,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Atlético Madrileño vs Juventud Torremolinos CF,30/08/2026,Alvaro Justo  Cordero Rivero,M,Atlético Madrileño,31,6.4,0,0,0,0.06,0,0,0,16,1,0,0,21,0,0,1,2,0,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Ander Herrera,M,Real Zaragoza,86,6.9,0,0,0,0.11,1,1,0,84,3,0,0,102,0,0,0,6,2,2,1,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Sergio Escudero,D,Real Zaragoza,60,5.6,0,0,0,0,0,0,0,33,0,0,0,44,0,0,3,2,2,0,1,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Sinan Bakış,F,Gimnàstic de Tarragona,83,7,1,0,0.25,0,3,3,0,16,0,0,0,32,0,0,1,9,2,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Eugeni Valderrama,M,Gimnàstic de Tarragona,68,7.2,0,1,0,0.19,1,0,0,20,1,0,0,29,0,0,3,2,1,0,1,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Alberto Rodríguez,D,Real Zaragoza,90,7.2,0,0,0,0.01,0,0,0,80,1,0,0,99,0,0,1,9,0,2,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Manel Royo,D,Gimnàstic de Tarragona,90,6.9,0,0,0,0,0,0,0,25,0,0,0,37,0,1,6,5,0,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,José Amo,D,Gimnàstic de Tarragona,90,6.6,0,0,0,0,0,0,0,13,0,0,0,17,0,0,1,2,1,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Rubén Díez,M,Real Zaragoza,14,6.7,0,0,0,0.1,0,0,0,17,1,0,0,18,0,0,0,1,0,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Jaume Jardí,M,Real Zaragoza,75,6.6,0,0,0.08,0.37,3,2,0,45,2,0,0,64,3,0,1,6,2,0,0,0,1,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,José Menargues,D,Gimnàstic de Tarragona,90,6.9,0,0,0,0,0,0,0,18,0,0,0,28,1,0,3,6,1,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Jokin Gabilondo,D,Real Zaragoza,90,6.2,0,0,0.03,0.22,4,0,0,76,2,0,0,92,2,0,1,5,2,1,0,0,1,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Gaizka Ayesa,G,Gimnàstic de Tarragona,90,8.7,0,0,0,0,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,9
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Sem Westerveld,G,Real Zaragoza,90,5.9,0,0,0,0,0,0,0,30,0,0,0,31,0,0,0,0,0,0,0,0,0,2
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Nico Van Rijn,D,Gimnàstic de Tarragona,90,6.9,0,0,0.08,0,1,0,0,15,0,0,0,22,0,0,0,3,0,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Carlos Segura,F,Gimnàstic de Tarragona,32,7.5,1,0,0.33,0.05,1,1,0,7,1,0,0,12,0,0,0,0,1,0,0,0,1,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Marc Montalvo,M,Gimnàstic de Tarragona,90,7.2,0,0,0,0,0,0,0,17,0,0,0,27,0,0,5,6,1,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Marcos Cuenca,F,Real Zaragoza,60,5.9,0,0,0.31,0.01,2,0,0,19,1,0,0,33,3,0,1,4,0,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Pau Sans,F,Real Zaragoza,90,6.5,0,0,0.93,0,9,3,0,27,1,0,1,60,5,0,0,7,1,1,1,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Meshak Babanzila,M,Gimnàstic de Tarragona,90,7.5,0,0,0,0,1,0,0,14,0,0,0,35,2,0,1,14,1,7,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Diego Gómez,F,Gimnàstic de Tarragona,17,6.8,0,1,0.05,0,1,0,0,2,0,1,0,6,0,0,0,1,2,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Raúl Pereira,D,Real Zaragoza,40,6.6,0,0,0,0,0,0,0,22,0,0,0,35,2,0,0,4,0,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Peter Ademo,M,Real Zaragoza,14,6.3,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Hugo Barrachina,D,Real Zaragoza,90,6.3,0,0,0,0,0,0,0,74,0,0,0,89,0,0,1,3,2,1,1,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Lucas Kolstad,M,Real Zaragoza,86,6.3,0,0,0.24,0,2,1,0,73,0,0,0,95,1,0,0,4,2,1,1,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Oriol Subirats,D,Gimnàstic de Tarragona,17,6.6,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Joan Prohens,F,Gimnàstic de Tarragona,90,6.4,0,0,0.31,0,1,0,0,6,0,0,1,11,0,0,1,4,0,1,0,0,2,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Shinnosuke Katsushima,F,Gimnàstic de Tarragona,83,6.9,0,0,0,0,0,0,0,15,0,0,0,26,0,0,2,9,1,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Jaime Tobajas,M,Real Zaragoza,25,6.9,0,0,0,0.25,0,0,0,13,2,0,0,18,2,0,0,5,0,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Joaquín Delgado Romero,F,Real Zaragoza,90,6.4,0,0,0.67,0.13,6,2,0,7,1,0,0,24,0,0,0,5,0,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,Gimnàstic de Tarragona vs Real Zaragoza,30/08/2026,Iker Vadillo Nogues,F,Real Zaragoza,40,7,0,0,0.05,0.01,3,0,1,17,1,0,0,39,5,0,0,6,0,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,CD Teruel vs Real Madrid Castilla U21,31/08/2026,Haritz Albisua,M,CD Teruel,90,7.1,0,0,0,0,0,0,0,19,0,0,0,30,0,0,1,4,0,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,CD Teruel vs Real Madrid Castilla U21,31/08/2026,Panagiotis Moraitis,F,CD Teruel,35,6.3,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,4,1,1,1,0,0,0
Primera Federación,Primera_Federacion_26_27,CD Teruel vs Real Madrid Castilla U21,31/08/2026,Amador Zarco,G,CD Teruel,90,7.8,0,0,0,0,0,0,0,18,0,0,0,19,0,0,0,1,0,1,0,0,0,2
Primera Federación,Primera_Federacion_26_27,CD Teruel vs Real Madrid Castilla U21,31/08/2026,Sergio Moreno,F,CD Teruel,66,6.1,0,0,0.12,0,1,0,0,9,0,0,0,23,0,0,0,4,3,4,1,0,0,0
Primera Federación,Primera_Federacion_26_27,CD Teruel vs Real Madrid Castilla U21,31/08/2026,Relu,M,CD Teruel,90,7.5,0,0,0,0,0,0,0,33,0,0,0,51,0,0,2,4,0,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,CD Teruel vs Real Madrid Castilla U21,31/08/2026,Christos Belevonis,M,CD Teruel,17,6.2,0,0,0,0,0,0,0,5,0,0,0,9,0,0,0,1,1,0,0,1,0,0
Primera Federación,Primera_Federacion_26_27,CD Teruel vs Real Madrid Castilla U21,31/08/2026,Lluís Llácer,D,CD Teruel,90,6.7,0,0,0,0,0,0,0,17,0,0,0,29,0,1,2,11,4,1,0,0,0,0
Primera Federación,Primera_Federacion_26_27,CD Teruel vs Real Madrid Castilla U21,31/08/2026,Joserra de Diego,D,CD Teruel,90,6.9,0,0,0.08,0,2,2,0,18,0,0,0,30,2,0,2,8,2,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,CD Teruel vs Real Madrid Castilla U21,31/08/2026,Alvaro Leiva,M,Real Madrid Castilla U21,90,7.6,0,0,0.26,0.1,4,0,0,37,1,0,0,71,8,0,0,12,1,4,0,0,0,0
Primera Federación,Primera_Federacion_26_27,CD Teruel vs Real Madrid Castilla U21,31/08/2026,Goyo Medina,M,CD Teruel,24,6.3,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0,0,0
Primera Federación,Primera_Federacion_26_27,CD Teruel vs Real Madrid Castilla U21,31/08/2026,Mario Sesé,F,CD Teruel,77,6.7,0,0,0.19,0,2,0,0,7,0,0,0,20,0,0,0,6,1,0,0,0,0,0
Primera Federación,Primera_Federacion_26_27,CD Teruel vs Real Madrid Castilla U21,31/08/2026,Edu Gallardo,F,CD Teruel,77,6.4,0,0,0.1,0.17,1,0,0,26,1,0,0,39,0,0,0,3,1,1,0,0,0,0
