Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Eerste Divisie,26_27,Almere City FC vs Jong PSV Eindhoven,14/08/2026,Gino Verhulst,M,Jong PSV Eindhoven,29,6.5,0,0,0,0.017345,0,0,0,20,0,0,0,23,0,0,0,0,0,0,0,0,1,0
Eerste Divisie,26_27,Almere City FC vs Jong PSV Eindhoven,14/08/2026,Khadim Ngom,G,Jong PSV Eindhoven,90,5.3,0,0,0,0.00058962,0,0,0,55,0,0,0,67,0,0,0,0,0,0,0,0,0,2
Eerste Divisie,26_27,Almere City FC vs Jong PSV Eindhoven,14/08/2026,Manuel Bahaty,F,Jong PSV Eindhoven,61,6.6,0,0,0,0.015314,0,0,0,12,0,0,0,31,3,3,0,6,1,0,0,0,0,0
Eerste Divisie,26_27,Almere City FC vs Jong PSV Eindhoven,14/08/2026,Austyn Jones,F,Jong PSV Eindhoven,20,6,0,0,0.4469,0.00014982,3,1,0,4,1,1,0,7,0,0,0,0,0,0,0,0,0,0
Eerste Divisie,26_27,Almere City FC vs Jong PSV Eindhoven,14/08/2026,Kyano Penso,D,Jong PSV Eindhoven,20,6.6,0,0,0,0.0306983,0,0,0,8,0,0,0,13,0,2,0,2,0,0,0,0,0,0
Eerste Divisie,26_27,Almere City FC vs Jong PSV Eindhoven,14/08/2026,Shuryjano Cornecion,M,Jong PSV Eindhoven,87,7.8,0,0,0.0651,0.387114,2,1,0,36,3,0,0,64,5,1,1,9,1,3,0,0,0,0
Eerste Divisie,26_27,Almere City FC vs Jong PSV Eindhoven,14/08/2026,Samuel Dumbili,F,Jong PSV Eindhoven,29,6.6,0,0,0.4454,0.533245,2,0,0,12,1,0,1,24,1,0,1,2,0,1,0,0,0,0
Eerste Divisie,26_27,Almere City FC vs Jong PSV Eindhoven,14/08/2026,Jorvimar Martina,D,Jong PSV Eindhoven,61,6.6,0,0,0.0382,0.0139123,1,0,0,40,2,0,0,61,0,4,1,6,0,1,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Jeffrey Fortes,D,FC Den Bosch,87,6,0,0,0.0761,0.619923,1,0,0,25,0,0,0,41,0,0,0,1,0,0,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Jasper Van Heertum,D,FC Den Bosch,87,6.3,0,0,0,0.005528,0,0,0,25,0,0,0,46,0,0,2,4,0,0,0,0,1,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Kevin Felida,M,FC Den Bosch,90,6.5,0,0,0,0.0423948,0,0,0,31,0,0,0,44,1,1,3,6,1,2,1,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Kévin Monzialo,F,FC Den Bosch,90,6.6,0,0,0.362,0.0443809,1,1,0,11,2,0,1,29,1,1,0,3,1,1,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Sebastian Karlsson Grach,F,FC Den Bosch,90,7.4,2,0,1.5427,0.00319316,3,2,0,14,0,0,0,34,1,0,0,8,3,5,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Stan Maas,D,FC Den Bosch,90,7,0,0,0.044,0.0257253,1,0,0,22,0,0,0,33,0,3,0,4,1,1,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Pepijn van de Merbel,G,FC Den Bosch,90,6.4,0,0,0,0.00850801,0,0,0,36,0,0,0,62,0,0,0,1,0,0,0,0,0,15
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Sheddy Barglan,D,FC Den Bosch,29,6.5,0,1,0,0.662671,0,0,0,5,1,1,0,17,0,1,0,2,0,0,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Ilias Boumassaoudi,M,FC Den Bosch,61,6.1,0,0,0.0178,0.00791631,1,1,0,3,0,0,0,11,0,0,0,0,3,0,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Mees Laros,M,FC Den Bosch,90,6.9,0,0,0,0.0443834,0,0,0,20,1,0,0,58,0,2,5,8,0,1,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Devon De Corte,M,FC Den Bosch,78,6.8,0,0,0,0.162743,0,0,0,16,1,0,0,33,2,2,1,8,0,3,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Emian-Johar Semedo,F,FC Den Bosch,9,6.6,0,0,0.0097,0.0105664,1,1,0,2,0,0,0,5,0,1,0,2,0,0,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Hessel Eikelboom,M,FC Den Bosch,90,6.3,0,0,0,0.24444,0,0,0,26,1,1,0,39,0,2,1,2,0,0,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Rafi Wolters,F,FC Den Bosch,12,6.9,0,0,0.5449,0,1,1,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Silvan Broker,D,FC Den Bosch,9,6.6,0,0,0,0.00001831,0,0,0,3,0,0,0,7,0,1,0,1,0,0,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Mike te Wierik,D,Heracles Almelo,12,6.3,0,0,0,0.0029921,0,0,0,3,0,0,0,6,0,0,0,1,0,0,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Thomas Bruns,M,Heracles Almelo,10,6.3,0,0,0,0.00082264,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Damon Mirani,D,Heracles Almelo,90,6.9,0,0,0,0.0160764,0,0,0,56,0,0,0,66,0,1,0,10,1,1,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Fabian De Keijzer,G,Heracles Almelo,90,7.3,0,0,0,0.0268432,0,0,0,36,0,0,0,45,0,0,0,1,0,0,0,0,0,4
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,David Tomić,M,Heracles Almelo,67,6.4,0,0,0.0507,0.016062,1,1,0,24,1,0,0,36,1,0,0,2,2,1,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,David Vicente,D,Heracles Almelo,90,7.2,0,1,0.101,0.181683,1,1,0,32,2,1,0,53,0,0,2,2,1,2,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Chafik Abbas,F,Heracles Almelo,78,8.4,0,1,0.2251,1.04552,4,4,0,37,7,2,1,62,2,0,0,3,1,1,0,0,1,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Djevencio van der Kust,D,Heracles Almelo,90,6.4,0,0,0.0451,0.264521,2,2,1,48,3,0,0,68,2,0,1,4,3,0,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Luka Kulenović,F,Heracles Almelo,23,6.7,0,0,0.1782,0.00708094,1,0,0,8,0,0,1,15,0,0,0,3,0,0,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Sem Scheperman,M,Heracles Almelo,86,6.3,0,0,0.0582,0.0194896,1,1,0,31,3,0,0,44,0,2,1,4,2,1,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Tristan van Gilst,M,Heracles Almelo,90,7.7,1,0,0.3296,0.0296212,5,4,1,24,0,0,0,40,0,0,0,2,0,1,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Max Hauswirth,D,Heracles Almelo,90,6.5,0,0,0.0419,0.288966,1,1,0,30,2,1,0,61,1,1,1,4,0,0,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Maurice Wrusch,M,Heracles Almelo,10,6.5,0,0,0,0.00268511,0,0,0,6,0,0,0,7,0,0,0,1,0,0,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Jean-Paul N'Djoli,F,Heracles Almelo,86,8.5,2,0,1.024,0.0922802,9,4,0,26,2,1,1,45,0,1,0,7,0,1,0,0,0,0
Eerste Divisie,26_27,Heracles Almelo vs FC Den Bosch,14/08/2026,Mario Borac,D,Heracles Almelo,90,6.5,0,0,0.3706,0.0122313,4,0,0,56,0,0,0,80,1,0,6,10,3,1,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Paul Gladon,F,NAC Breda,55,6.2,0,0,0.7137,0.00586438,3,0,0,6,0,0,3,12,0,0,0,4,1,0,0,0,1,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Mats Seuntjens,M,NAC Breda,35,6.6,0,0,0.0784,0.113479,4,3,0,9,2,0,0,19,1,0,0,1,1,0,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Fredrik Jensen,D,NAC Breda,90,7.7,0,0,0.0923,0.448816,1,0,0,62,4,0,0,79,0,2,3,6,3,3,1,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Michael Verrips,G,NAC Breda,90,6.3,0,0,0,0.00198938,0,0,0,33,0,0,0,41,0,0,0,0,0,0,0,0,0,2
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Boyd Lucassen,D,NAC Breda,20,6.8,0,0,0.0459,0.0130802,1,0,0,10,0,0,0,19,0,0,0,2,0,1,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Leo Greiml,D,NAC Breda,90,7.2,0,0,0.0563,0.0322752,2,0,0,84,0,0,0,98,0,3,0,7,1,0,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Jan Van den Bergh,D,NAC Breda,90,7.1,0,0,0,0.0222065,0,0,0,59,0,0,0,76,0,1,2,6,0,1,1,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Charles-Andreas Brym,F,NAC Breda,24,6,0,0,0,0,0,0,0,5,0,0,0,17,0,0,1,1,1,0,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Rio Hillen,D,NAC Breda,90,6.6,0,0,0,0.255232,0,0,0,42,1,1,0,73,0,2,2,6,0,2,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Raul Paula,M,NAC Breda,55,6.8,0,0,0.2155,0.014997,4,0,0,18,0,0,0,32,1,1,0,6,0,2,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Mohamed Nassoh,M,NAC Breda,90,8.3,0,0,0.229,0.791647,3,0,0,67,8,3,0,92,1,1,1,3,1,1,1,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Maximilien Balard,M,NAC Breda,35,7,0,0,0.0147,0.0380738,1,0,0,26,0,0,0,34,1,1,0,2,1,0,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Imran Nazih,M,NAC Breda,66,6.8,0,0,0,0.142774,0,0,0,32,2,0,0,45,1,1,2,4,0,0,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Moussa Soumano,F,NAC Breda,35,6.7,0,0,0.3157,0.0746787,3,1,0,10,1,0,2,18,1,0,0,4,0,1,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Cherrion Valerius,D,NAC Breda,70,6.4,0,0,0.0427,0.0740988,1,1,0,26,0,0,0,54,1,0,2,5,0,3,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Pepijn Reulen,F,NAC Breda,55,6.3,0,0,0.2617,0.00514826,2,0,0,7,1,0,1,16,0,1,0,1,0,0,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Philip Heise,D,VVV-Venlo,13,6.6,0,0,0,0.00005026,0,0,0,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Alex Schalk,M,VVV-Venlo,63,6.6,0,0,0.1727,0.00527511,1,0,0,21,0,0,1,28,1,0,1,1,2,0,1,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Luis Görlich,D,VVV-Venlo,63,6.4,0,0,0,0.0730866,0,0,0,12,1,1,0,24,0,0,0,1,2,0,1,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Youri Schoonderwaldt,G,VVV-Venlo,90,7.4,0,0,0,0.00177149,0,0,0,36,0,0,0,56,0,0,0,3,0,1,0,0,0,5
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Michael Davis,D,VVV-Venlo,27,6.7,0,0,0,0.00007133,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Dean Zandbergen,F,VVV-Venlo,90,6.3,0,0,0.1521,0.00461564,2,1,0,13,0,0,0,35,0,0,0,6,1,1,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Eanna Clancy,D,VVV-Venlo,83,7.8,0,0,0,0.0018462,0,0,0,26,0,0,0,46,0,1,1,5,0,0,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Tristan Schenkhuizen,M,VVV-Venlo,90,7.7,0,0,0,0.00760059,0,0,0,25,0,0,0,45,0,3,2,5,1,2,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Edhy Zuliani,M,VVV-Venlo,90,9.1,2,0,0.7018,0.231256,2,2,0,25,2,0,0,41,0,2,0,3,1,1,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Lars de Blok,D,VVV-Venlo,90,7,0,1,0,0.333899,0,0,0,28,1,1,0,56,0,3,0,3,0,0,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Gabin Blancquart,D,VVV-Venlo,90,7.3,0,0,0,0.00070787,0,0,0,26,0,0,0,41,0,0,2,2,0,1,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Mohammed Odriss,M,VVV-Venlo,27,6.8,0,0,0.0596,0.0139682,1,1,0,8,0,0,0,13,0,1,0,3,1,1,1,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Tijn Joosten,D,VVV-Venlo,13,6.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Nassim Ait Mouhou,M,VVV-Venlo,63,6.8,0,0,0,0.0203012,0,0,0,17,0,0,0,30,0,3,0,3,1,0,0,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Thomas Janssen,F,VVV-Venlo,27,6.9,0,0,0,0.0566188,0,0,0,3,1,0,0,12,1,0,1,2,1,1,1,0,0,0
Eerste Divisie,26_27,NAC Breda vs VVV-Venlo,14/08/2026,Raf Vullers,M,VVV-Venlo,83,6.6,0,0,0,0.00324211,0,0,0,23,0,0,0,41,1,3,1,6,3,1,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Jordy de Wijs,D,RKC Waalwijk,74,6.1,0,0,0,0.0151335,0,0,0,27,0,0,0,30,0,0,0,2,1,1,1,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Juan Familia-Castillo,D,RKC Waalwijk,90,7,0,0,0,0.193344,0,0,0,36,2,0,0,64,0,2,1,3,0,1,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Liam Van Gelderen,D,RKC Waalwijk,90,6.6,0,0,0,0.00569483,0,0,0,36,0,0,0,47,0,1,2,5,2,0,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Azzedine Dkidak,M,RKC Waalwijk,45,6.6,0,0,0.0725,0.0302077,2,0,0,9,0,0,0,23,0,2,0,2,0,0,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Thijs van Leeuwen,M,RKC Waalwijk,45,6.7,0,0,0,0.0329033,0,0,0,19,2,0,0,30,1,2,0,3,1,0,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Ryan Fage,M,RKC Waalwijk,45,6.5,0,0,0,0.0378783,0,0,0,9,0,0,0,25,2,0,2,4,1,2,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Niek Schiks,G,RKC Waalwijk,90,6.4,0,0,0,0.00290455,0,0,0,31,0,0,0,42,0,0,1,0,0,0,0,0,0,3
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Rein van Hedel,M,RKC Waalwijk,45,6.2,0,0,0.1049,0.0644161,1,1,0,11,1,0,0,15,0,0,0,0,2,0,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Tim van de Loo,M,RKC Waalwijk,82,6.6,0,0,0.037,0.0245626,1,0,0,18,0,0,0,26,0,0,0,1,0,0,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Faissal Al Mazyani,D,RKC Waalwijk,90,6.1,0,0,0,0.0280083,0,0,0,40,1,0,0,55,0,0,0,1,1,0,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Jesse van de Haar,F,RKC Waalwijk,90,6.2,0,0,0.5001,0.0966023,3,1,1,18,0,0,0,26,0,0,0,2,1,1,0,0,1,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Sven van der Plas,D,RKC Waalwijk,16,6.7,0,0,0.0444,0.00224863,1,0,0,12,0,0,0,18,0,0,0,1,0,1,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Yoram van der Veen,F,RKC Waalwijk,30,7,0,0,0.1151,0.14273,3,1,0,13,1,0,0,22,1,1,0,2,0,0,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Keyan Varela,F,RKC Waalwijk,60,7.4,1,0,0.0381,0.0136133,2,1,0,12,0,0,0,28,0,1,0,4,1,3,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Jochem Nap,M,RKC Waalwijk,90,6.2,0,1,0.1639,0.0426612,2,0,0,23,2,0,0,38,0,2,2,2,1,0,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Haye Van Gemert,F,RKC Waalwijk,8,7.5,1,0,0.2424,0.00117782,1,1,0,2,0,0,0,3,0,0,0,1,1,0,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Nick Venema,F,FC Dordrecht,81,6.7,0,0,0.0585,0.375209,2,1,0,28,2,0,0,50,1,0,0,2,2,1,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Calvin Raatsie,G,FC Dordrecht,90,8.1,0,0,0,0.00357549,0,0,0,55,1,0,0,72,1,1,0,3,0,1,0,0,0,3
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Martin Vetkal,M,FC Dordrecht,65,6.2,0,0,0,0.00066447,0,0,0,11,0,0,0,19,0,0,0,1,2,1,1,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Sem Valk,D,FC Dordrecht,90,7.1,0,0,0,0.0132227,0,0,0,70,0,0,0,87,0,2,0,4,0,0,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Jurre van Aken,D,FC Dordrecht,25,6.5,0,0,0,0.00043922,0,0,0,7,0,0,0,16,0,3,0,4,0,0,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Dario Sits,F,FC Dordrecht,90,7.3,1,0,0.3136,0.0126394,4,1,0,25,0,0,0,42,1,0,0,7,2,3,1,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Yannis M'Bemba,D,FC Dordrecht,45,6.9,0,0,0,0.0034869,0,0,0,50,0,0,0,57,0,0,0,2,1,0,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Nicolás Rossi,M,FC Dordrecht,25,7.5,1,0,0.2752,0.0293954,2,2,0,6,1,0,0,12,0,1,0,2,1,1,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Jaden Pinas,D,FC Dordrecht,90,6.8,0,0,0,0.0277907,0,0,0,56,1,0,0,66,1,1,1,5,0,0,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Lorenzo Riccio,M,FC Dordrecht,45,6.8,0,0,0,0.00097662,0,0,0,25,0,0,0,34,0,4,1,5,0,0,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Ayoub Ouarghi,M,FC Dordrecht,89,7.1,0,2,0.2222,0.163373,2,0,0,37,2,1,0,54,0,1,1,1,2,0,1,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Adil Lechkar,D,FC Dordrecht,65,6.8,0,0,0,0.0181927,0,0,0,44,0,0,0,55,0,1,0,3,0,2,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Beni Mpanzu,D,FC Dordrecht,90,6.5,0,0,0.0065,0.178523,1,1,1,33,2,0,0,61,1,2,2,5,1,2,1,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Siginho Gerardo,M,FC Dordrecht,9,6.5,0,0,0.1111,0.0274904,1,0,0,2,1,0,0,6,0,0,0,0,0,0,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Senne Vugts,M,FC Dordrecht,90,6.6,0,0,0.0215,0.065143,1,0,0,42,1,0,0,53,0,1,0,2,0,1,0,0,0,0
Eerste Divisie,26_27,RKC Waalwijk vs FC Dordrecht,14/08/2026,Robin van Asten,M,FC Dordrecht,1,0,0,0,0,0.00018969,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Eerste Divisie,26_27,Roda JC Kerkrade vs Helmond Sport,14/08/2026,Mitchell Paulissen,M,Roda JC Kerkrade,70,8.6,0,1,0.0715,1.03048,2,0,0,43,6,2,0,65,0,3,0,5,2,2,0,0,0,0
Eerste Divisie,26_27,Roda JC Kerkrade vs Helmond Sport,14/08/2026,Anthony van den Hurk,F,Roda JC Kerkrade,90,5.7,0,0,0.9358,0.0763519,5,1,0,20,3,0,3,30,1,0,0,4,0,0,0,0,0,0
Eerste Divisie,26_27,Roda JC Kerkrade vs Helmond Sport,14/08/2026,Joey Sleegers,M,Roda JC Kerkrade,20,6.1,0,0,0.5855,0.00298078,2,0,0,3,0,0,1,10,1,0,0,1,1,0,0,0,0,0
Eerste Divisie,26_27,Roda JC Kerkrade vs Helmond Sport,14/08/2026,Jerome Deom,M,Roda JC Kerkrade,90,7,0,0,0.0193,0.153398,1,0,0,44,0,0,0,60,0,3,0,3,3,0,0,0,0,0
Eerste Divisie,26_27,Roda JC Kerkrade vs Helmond Sport,14/08/2026,Marco Tol,D,Roda JC Kerkrade,90,7.8,1,0,0.2,0.0340525,2,1,0,77,1,0,0,87,0,0,0,2,2,1,0,0,0,0
Eerste Divisie,26_27,Roda JC Kerkrade vs Helmond Sport,14/08/2026,Joshua Nisbet,M,Roda JC Kerkrade,90,7.6,0,0,0.0583,0.111565,1,0,0,44,0,0,0,62,4,0,1,6,0,2,0,0,1,0
Eerste Divisie,26_27,Roda JC Kerkrade vs Helmond Sport,14/08/2026,Lucas Beerten,D,Roda JC Kerkrade,90,7.9,1,0,0.6938,0.00921834,2,2,0,71,0,0,1,84,0,1,1,4,0,1,0,0,0,0
Eerste Divisie,26_27,Roda JC Kerkrade vs Helmond Sport,14/08/2026,Jay Kruiver,D,Roda JC Kerkrade,20,7,0,0,0,0.00765908,0,0,0,12,0,0,0,20,1,1,0,4,0,0,0,0,0,0
Eerste Divisie,26_27,Roda JC Kerkrade vs Helmond Sport,14/08/2026,Cain Seedorf,M,Roda JC Kerkrade,58,6.8,0,0,0.0497,0.0311468,1,0,0,24,1,0,0,38,2,1,1,5,0,1,0,0,0,0
Eerste Divisie,26_27,Roda JC Kerkrade vs Helmond Sport,14/08/2026,Koen Jansen,D,Roda JC Kerkrade,84,7.5,0,0,0,0.678009,0,0,0,61,2,2,0,88,3,1,0,6,0,1,0,0,0,0
Eerste Divisie,26_27,Roda JC Kerkrade vs Helmond Sport,14/08/2026,Dyon Dorenbosch,M,Roda JC Kerkrade,90,7.2,0,1,0.0631,0.0109795,1,0,0,55,2,1,0,73,1,1,0,6,1,2,0,0,0,0
Eerste Divisie,26_27,Roda JC Kerkrade vs Helmond Sport,14/08/2026,Xander van den Berg,D,Roda JC Kerkrade,70,6.7,0,0,0,0.49359,0,0,0,18,2,1,0,45,1,0,0,3,2,2,0,0,0,0
Eerste Divisie,26_27,Roda JC Kerkrade vs Helmond Sport,14/08/2026,Justin Treichel,G,Roda JC Kerkrade,90,7,0,0,0,0.00438205,0,0,0,37,0,0,0,50,0,0,0,0,0,0,0,0,0,2
Eerste Divisie,26_27,Roda JC Kerkrade vs Helmond Sport,14/08/2026,Bram Marsman,D,Roda JC Kerkrade,12,7.7,0,0,0,0.41605,0,0,0,1,1,1,0,6,0,1,0,2,0,1,0,0,0,0
Eerste Divisie,26_27,Roda JC Kerkrade vs Helmond Sport,14/08/2026,Jeremiah Mensah,M,Roda JC Kerkrade,32,6.4,0,0,0.0156,0.00011801,1,1,0,9,0,0,0,18,0,0,0,1,1,1,0,0,0,0
Eerste Divisie,26_27,Roda JC Kerkrade vs Helmond Sport,14/08/2026,Brian Koglin,D,Helmond Sport,90,7.3,0,0,0.0659,0.00602722,1,1,0,57,0,0,0,72,0,3,0,5,1,0,0,0,0,0
Eerste Divisie,26_27,Roda JC Kerkrade vs Helmond Sport,14/08/2026,Menno Bergsen,G,Helmond Sport,90,6.6,0,0,0,0.00338817,0,0,0,27,0,0,0,35,0,0,0,1,0,0,0,0,0,2
