Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Challenge League,Challenge_League_26_27,FC Aarau vs Neuchâtel Xamax,28/08/2026,Ramon Guzzo,D,FC Aarau,90,6.9,0,0,0,0,1,0,0,47,0,0,0,92,0,1,1,3,1,0,0,0,0,0
Challenge League,Challenge_League_26_27,FC Aarau vs Neuchâtel Xamax,28/08/2026,Zidan Tairi,M,FC Aarau,15,6.6,0,0,0,0,0,0,0,8,0,0,0,11,0,1,0,1,0,0,0,0,0,0
Challenge League,Challenge_League_26_27,FC Aarau vs Neuchâtel Xamax,28/08/2026,Luka Velickovic,G,FC Aarau,90,7,0,0,0,0,0,0,0,25,0,0,0,34,0,0,0,0,0,0,0,0,0,1
Challenge League,Challenge_League_26_27,FC Aarau vs Neuchâtel Xamax,28/08/2026,Ibrahima Keita,M,Neuchâtel Xamax,72,6.4,0,0,0,0,0,0,0,12,0,0,0,31,0,2,1,5,0,2,0,0,1,0
Challenge League,Challenge_League_26_27,FC Aarau vs Neuchâtel Xamax,28/08/2026,Loic Veya,F,Neuchâtel Xamax,18,6.5,0,0,0,0,1,1,0,0,0,0,0,8,1,0,0,2,0,1,0,0,0,0
Challenge League,Challenge_League_26_27,FC Aarau vs Neuchâtel Xamax,28/08/2026,Mathis Dind,D,Neuchâtel Xamax,17,6.7,0,0,0,0,0,0,0,8,0,0,0,13,0,1,0,1,0,0,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Marco Thaler,D,FC Aarau,90,7,0,0,0,0,0,0,0,45,0,0,0,63,0,0,3,9,1,1,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Yannick Schmid,D,FC Wil 1900,90,7.2,0,0,0,0,1,1,0,48,0,0,0,65,0,3,0,6,2,2,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Kastrijot Ndau,M,FC Aarau,90,7,0,0,0,0,3,1,0,36,4,0,0,57,0,3,1,7,4,3,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Izer Aliu,M,FC Aarau,65,6.4,0,1,0,0,1,1,0,26,1,0,0,32,0,2,0,2,2,0,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Linus Obexer,M,FC Aarau,85,6.6,0,0,0,0,1,0,0,19,1,0,0,35,0,2,0,4,3,1,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Serge Müller,D,FC Aarau,90,7.3,1,0,0,0,1,1,0,33,1,0,0,48,0,1,1,3,1,1,1,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Alexis Beka Beka,M,FC Aarau,25,6.2,0,0,0,0,1,0,0,14,0,0,0,24,0,1,0,1,0,0,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Victor Petit,D,FC Aarau,85,6,0,0,0,0,3,1,0,46,2,0,0,63,0,2,2,2,3,0,1,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Marcin Dickenmann,M,FC Aarau,90,7.6,1,0,0,0,1,1,0,29,1,0,0,38,2,1,1,5,0,1,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Patrick Sutter,D,FC Wil 1900,90,6.4,0,0,0,0,0,0,0,44,1,0,0,71,0,2,2,5,4,3,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Guillaume Furrer,F,FC Aarau,25,6.6,0,0,0,0,1,1,0,14,0,0,0,20,0,0,0,2,1,2,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Daniel Afriyie,F,FC Aarau,65,6.1,0,0,0,0,0,0,0,19,2,0,0,26,0,1,0,3,1,1,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Djawal Kaiba,M,FC Wil 1900,78,6.6,0,0,0,0,1,0,0,48,1,0,0,63,1,1,3,6,2,1,2,1,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Noah Rupp,M,FC Wil 1900,90,7,0,0,0,0,3,0,0,34,3,0,0,58,1,3,1,8,1,4,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Isaiah Okafor,D,FC Wil 1900,90,7,0,0,0,0,1,0,0,46,0,0,1,66,1,3,1,5,1,1,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Edis Bytyqi,M,FC Wil 1900,18,6.9,0,0,0,0,1,0,0,6,2,0,0,13,1,0,1,1,0,0,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Mohamed Guindo,F,FC Aarau,78,6.9,0,0,0,0,5,1,0,10,1,0,0,32,1,2,0,7,1,2,0,0,3,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Ramon Guzzo,D,FC Aarau,90,7,0,0,0,0,2,1,0,53,1,0,0,74,1,2,0,5,1,0,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Patrick Weber,M,FC Wil 1900,85,7.3,1,0,0,0,2,2,0,40,2,0,0,58,0,2,2,7,1,2,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Gentrit Muslija,G,FC Wil 1900,90,7.1,0,0,0,0,0,0,0,40,0,0,0,52,0,0,0,0,0,0,1,0,0,6
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Tarik Seferovic,D,FC Wil 1900,1,,0,0,0,0,0,0,0,2,0,0,0,4,0,0,1,0,0,0,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Pirosch Fischer,F,FC Wil 1900,89,6.5,0,0,0,0,4,1,0,22,2,0,0,35,1,0,0,4,0,3,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Luuk Breedijk,M,FC Wil 1900,72,6.4,0,0,0,0,2,1,0,22,2,0,0,34,1,0,0,2,3,0,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Zidan Tairi,M,FC Aarau,12,6.3,0,0,0,0,0,0,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Luka Velickovic,G,FC Aarau,90,6,0,0,0,0,0,0,0,33,0,0,0,46,0,0,0,1,1,1,0,0,0,4
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Loris Schreiber,D,FC Wil 1900,90,6.9,0,0,0,0,1,0,0,41,1,0,0,60,1,3,1,7,0,0,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Berdan Senyurt,D,FC Aarau,10,6.6,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Benjamin Keita,F,FC Wil 1900,18,6.8,0,0,0,0,1,0,0,5,0,0,0,13,0,0,0,2,0,0,0,0,1,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Damjan Ćorić,M,FC Aarau,10,6.9,0,0,0,0,1,0,0,12,0,0,0,15,2,0,0,3,0,0,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Uchenna Nwannah,D,FC Wil 1900,10,6.6,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Challenge League,Challenge_League_26_27,FC Wil 1900 vs FC Aarau,31/08/2026,Yves  Allou,F,FC Wil 1900,72,7.6,1,0,0,0,2,1,0,20,1,0,0,31,0,1,0,7,1,2,0,0,1,0
