Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
LaLiga EA Sports,26_27,Espanyol vs Levante UD,16/08/2026,Iván Romero,F,Levante UD,64,6.7,0,0,0.0291,0.00297039,1,0,0,12,0,0,0,22,1,3,0,5,0,1,0,0,0,0
LaLiga EA Sports,26_27,Espanyol vs Levante UD,16/08/2026,Etta Eyong,F,Levante UD,45,6.2,0,0,0.0529,0.00441557,1,0,0,4,0,0,0,12,0,0,0,2,1,1,0,0,0,0
LaLiga EA Sports,26_27,Espanyol vs Levante UD,16/08/2026,Kareem Tunde,M,Levante UD,14,6.4,0,0,0,0.00116178,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,1,0
LaLiga EA Sports,26_27,Espanyol vs Levante UD,16/08/2026,Paco Cortés,F,Levante UD,45,6.3,0,0,0,0.00160841,0,0,0,11,0,0,0,19,2,0,0,2,0,0,0,0,0,0
LaLiga EA Sports,26_27,Espanyol vs Levante UD,16/08/2026,Nacho Pérez,D,Levante UD,76,7.3,0,0,0,0.126419,0,0,0,28,2,0,0,54,0,4,1,7,0,3,0,0,0,0
LaLiga EA Sports,26_27,Espanyol vs Levante UD,16/08/2026,Marc Santos,D,Levante UD,26,6.4,0,0,0,0.00031554,0,0,0,3,0,0,0,11,0,1,1,4,0,2,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Pierre-Emerick Aubameyang,F,Deportivo de A Coruña,85,7.7,1,0,0.0912,0.0388087,2,2,0,16,1,0,0,27,0,0,1,2,2,1,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Ximo Navarro,D,Deportivo de A Coruña,90,6.4,0,0,0,0.0163481,0,0,0,36,0,0,0,67,0,3,1,4,1,1,1,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Diego Villares,M,Deportivo de A Coruña,30,6.6,0,0,0,0.0043386,0,0,0,31,0,0,0,38,0,2,0,2,1,0,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Luismi Cruz,M,Deportivo de A Coruña,19,6.4,0,0,0.107,0.00470698,1,0,0,10,1,0,0,13,0,0,0,1,0,1,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Giacomo Quagliata,D,Deportivo de A Coruña,90,6.4,0,0,0,0.0489906,0,0,0,30,1,0,0,60,0,0,0,2,2,2,0,0,1,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Zakaria Eddahchouri,F,Deportivo de A Coruña,30,6.5,0,0,0.0152,0.00414863,1,0,0,9,0,0,0,15,0,2,0,3,2,1,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Adrià Altimira,D,Deportivo de A Coruña,71,7,0,0,0,0.048718,0,0,0,14,1,0,0,21,0,2,0,3,1,1,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Mario Soriano,M,Deportivo de A Coruña,71,7.1,0,0,0.0427,0.0145016,1,0,0,42,1,0,0,53,0,2,0,4,0,2,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Lorenzo Amatucci,M,Deportivo de A Coruña,90,7.1,0,1,0,0.0256339,0,0,0,62,1,0,0,76,0,1,0,3,4,1,1,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Lucas Noubi,D,Deportivo de A Coruña,90,6.5,0,0,0,0.0048827,0,0,0,53,0,0,0,67,0,0,1,3,1,1,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Leo Román,G,Deportivo de A Coruña,90,7.5,0,0,0,0.00036959,0,0,0,33,0,0,0,43,0,0,0,0,0,0,0,0,0,5
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,David Mella,M,Deportivo de A Coruña,19,6.2,0,0,0,0.00407385,0,0,0,6,0,0,0,11,0,1,0,1,1,0,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Jonathan Asp Jensen,F,Deportivo de A Coruña,60,6.5,0,0,0.0312,0.00298656,1,0,0,9,0,0,0,20,0,2,0,2,1,0,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Kevin Sánchez,M,Deportivo de A Coruña,12,6.5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Bright Ede,D,Deportivo de A Coruña,90,6.9,0,0,0.0384,0.0047631,1,0,0,38,0,0,0,53,0,2,1,6,0,0,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Bil Nsongo,F,Deportivo de A Coruña,60,6.8,0,0,0.0104,0.00860236,1,1,0,11,0,0,0,27,0,2,0,4,1,1,0,0,1,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Matías Dituro,G,Elche,90,6.3,0,0,0,0.00142859,0,0,0,56,0,0,0,61,0,0,0,0,0,0,0,0,0,2
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Tete Morente,F,Elche,30,6.6,0,0,0,0.00519545,0,0,0,13,0,0,0,23,0,1,1,3,1,2,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Víctor Chust,D,Elche,90,7,0,0,0,0.10471,0,0,0,80,1,0,0,96,0,2,1,4,0,0,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Gonzalo Villar,M,Elche,90,6.7,0,1,0.0859,0.116307,2,2,0,71,1,0,0,85,0,1,1,8,2,6,1,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Germán Valera,M,Elche,81,7,0,0,0,0.12549,0,0,0,35,1,0,0,55,1,1,0,6,1,4,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,David Affengruber,D,Elche,90,7,0,0,0.131,0.0107959,2,0,0,88,0,0,0,109,1,2,0,5,1,2,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Marc Aguado,M,Elche,90,7.8,1,0,0.0451,0.0112205,1,1,0,65,1,0,0,69,0,0,0,2,1,1,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Fernando Niño,F,Elche,69,6.4,0,0,0.4572,0.0246725,1,1,0,19,0,0,1,30,0,1,0,4,0,1,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Martim Neto,M,Elche,60,6.4,0,0,0,0.103555,0,0,0,24,2,0,0,33,0,1,1,2,1,1,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Federico Redondo,M,Elche,60,6.7,0,0,0.0522,0.00574868,1,0,0,64,1,1,0,73,0,1,0,1,1,0,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Lucas Cepeda,M,Elche,30,6.4,0,0,0.0388,0.00562997,1,1,0,19,0,0,0,23,0,0,1,0,0,0,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Ali Houary,M,Elche,81,6.6,0,0,0.4538,0.218509,3,1,0,42,3,1,1,63,3,2,0,5,0,0,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Buba Sangaré,D,Elche,90,6.2,0,0,0,0.0151419,0,0,0,44,0,0,0,66,0,2,1,3,2,0,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Umaru Konare Tounkara,F,Elche,21,6.3,0,0,0,0.00071379,0,0,0,4,0,0,0,9,0,0,0,1,2,0,1,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Javi Morcillo,M,Elche,9,6.8,0,0,0,0.00077624,0,0,0,10,0,0,0,14,0,1,0,1,0,0,0,0,0,0
LaLiga EA Sports,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Alvaro Padilla,M,Elche,9,6.6,0,0,0,0.00249341,0,0,0,7,0,0,0,12,1,0,0,1,0,0,0,0,0,0
