Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Dani Figueira,G,FC Noah,90,6.8,0,0,0,0,0,0,0,18,0,0,0,18,0,0,0,0,0,0,0,0,0,1
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Aram Khamoyan,M,FC Noah,90,6.7,0,0,0,0,1,0,0,70,0,0,0,85,0,0,1,4,1,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Hélder Ferreira,M,FC Noah,48,6.8,0,0,0.81,0.03,4,1,1,20,1,0,1,30,1,0,0,7,1,2,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Eric Boakye,D,FC Noah,87,7.2,0,0,0,0.45,0,0,0,36,3,0,0,41,0,1,0,4,0,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Stone Muzalimoja Mambo,D,FC Noah,90,7.3,0,0,0,0,0,0,0,56,0,0,0,67,0,0,1,5,0,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Marko Lazetić,F,FC Noah,87,5.9,0,0,0.98,0.02,4,1,1,7,2,0,0,31,0,1,0,6,3,3,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Brian Oddei,M,FC Noah,48,6.5,0,0,0.49,0,1,0,0,17,0,0,1,29,3,1,0,6,1,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Michael Pavlović,D,FC Noah,90,7.7,0,0,0.27,0.19,2,0,0,59,2,0,0,80,0,0,1,5,1,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Takuto Oshima,M,FC Noah,90,6.2,0,0,0.22,0.06,1,0,0,55,1,0,0,70,0,0,2,2,2,0,1,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Gor Manvelyan,M,FC Noah,62,6.3,0,0,0.35,0.19,7,1,0,22,2,0,0,43,0,0,0,4,1,2,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Hayk Ghazaryan,G,BKMA Yerevan,90,7.2,0,0,0,0,0,0,0,34,0,0,0,38,0,0,0,0,1,0,0,0,0,4
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Narek Hovhannisyan,M,BKMA Yerevan,90,6.8,0,0,0,0.52,0,0,0,22,2,1,0,46,4,0,1,6,0,2,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Hamlet Sargsyan,M,BKMA Yerevan,90,6.8,0,0,0,0,0,0,0,44,0,0,0,49,0,1,0,3,1,0,0,0,1,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Pogos Krmzyan,D,BKMA Yerevan,90,6.7,0,0,0.32,0,1,0,0,34,0,0,1,51,0,0,2,4,0,1,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Sergey Muradyan,D,FC Noah,90,7,0,0,0,0,0,0,0,54,0,0,0,73,0,0,1,5,1,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,David Harutyunyan,M,BKMA Yerevan,90,6.8,0,0,0.26,0,1,1,0,27,0,0,0,48,2,0,0,9,0,2,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Clinton Dombila,M,FC Noah,9,6.8,0,0,0,0.32,0,0,0,5,1,1,0,8,0,0,0,1,1,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Mamadou Doumbia,F,FC Noah,9,6.4,0,0,0.32,0,1,0,0,2,0,0,1,7,0,0,0,1,0,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Sedrak Movsisyan,M,BKMA Yerevan,13,6.5,0,0,0,0,0,0,0,7,0,0,0,11,1,0,0,1,0,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Zaven Khudaverdyan,F,FC Noah,35,7.3,1,0,0.11,0.49,2,1,0,18,1,0,0,27,0,1,1,1,1,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Alyosha Khachatryan,D,BKMA Yerevan,83,6.7,0,0,0,0,0,0,0,18,0,0,0,33,1,0,2,5,0,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Artur Askaryan,M,BKMA Yerevan,90,7.4,0,0,0,0,0,0,0,40,0,0,0,53,0,2,3,11,1,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Hayk Ghukasyan,D,BKMA Yerevan,13,6.8,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,1,0,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Zhirayr Ashikyan,M,BKMA Yerevan,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Harutyun Manukyan,M,BKMA Yerevan,47,6.4,0,0,0,0,0,0,0,6,0,0,0,14,1,0,1,1,0,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Davit Dokhoyan,D,BKMA Yerevan,90,6.8,0,0,0,0,0,0,0,52,0,0,0,80,1,1,1,12,3,3,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Arshak Petrosyan,F,BKMA Yerevan,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Davit Davtyan,F,BKMA Yerevan,49,6.5,0,0,0,0.01,0,0,0,18,1,0,0,33,0,1,0,5,0,3,0,0,0,0
Armenian Premier League,Premier_League_26_27,BKMA Yerevan vs FC Noah,23/08/2026,Michael Asiryan,F,BKMA Yerevan,83,6,0,0,0.21,0,2,0,0,12,0,0,0,28,2,0,1,5,0,0,0,0,1,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Artur Grigoryan,M,FC Ararat,26,6.6,0,0,0,0,0,0,0,20,0,0,0,27,1,0,0,3,0,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Benik Hovhannisyan,M,FC Ararat,48,6.4,0,0,0,0,0,0,0,5,0,0,0,12,0,0,0,1,0,1,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Marin Jakoliš,M,FC Noah,29,6.5,0,0,0.12,0,1,0,0,18,1,0,0,22,0,0,0,0,0,0,0,0,1,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Valentin Costache,M,FC Noah,64,6.8,0,0,0.03,0,1,1,0,23,0,0,0,34,1,0,0,5,2,0,1,0,1,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Edgar Movsesyan,M,FC Ararat,45,6,0,0,0,0,0,0,0,13,0,0,0,16,1,0,0,3,0,1,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Mario González,F,FC Noah,15,6.5,0,0,0.24,0,1,1,0,6,0,0,0,10,0,0,0,0,1,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Dani Figueira,G,FC Noah,90,6.7,0,0,0,0,0,0,0,29,0,0,0,33,0,0,0,0,0,0,0,0,0,1
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Albert Khachumyan,D,FC Ararat,90,6.1,0,0,0,0,0,0,0,61,0,0,0,73,0,0,3,5,0,1,1,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Aram Khamoyan,M,FC Noah,90,7.2,0,0,0.03,0.24,1,0,0,51,3,0,0,65,0,0,1,6,3,2,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Hélder Ferreira,M,FC Noah,86,10,2,1,0.39,0,6,4,1,35,0,0,0,55,0,0,0,5,3,2,0,0,1,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Eric Boakye,D,FC Noah,90,7.5,0,0,0,0,0,0,0,63,0,0,0,84,2,0,1,5,1,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Stone Muzalimoja Mambo,D,FC Noah,90,7.7,0,0,0.2,0.08,1,0,0,83,1,0,0,113,0,0,2,8,1,1,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Narek Alaverdyan,M,FC Ararat,15,6.5,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,1,0,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Volodya Samsonyan,D,FC Ararat,90,5.4,0,0,0,0,0,0,0,47,0,0,0,58,1,0,0,6,0,2,1,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Marko Lazetić,F,FC Noah,78,6.4,0,0,0.4,0.05,2,1,0,4,1,0,1,14,0,0,0,4,1,1,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Michael Pavlović,D,FC Noah,90,7.1,0,0,0,0,0,0,0,61,0,0,0,79,0,0,0,5,1,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Takuto Oshima,M,FC Noah,90,6.8,0,1,0,0.01,0,0,0,55,1,0,0,62,1,1,0,5,3,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Gor Manvelyan,M,FC Noah,64,8.5,1,1,0.29,0.64,1,1,0,22,3,1,0,38,1,0,1,6,0,3,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Mark Avetisyan,D,FC Noah,15,6.8,0,0,0,0,0,0,0,12,0,0,0,15,0,0,0,0,1,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Sergey Muradyan,D,FC Noah,78,7.4,0,0,0,0,0,0,0,44,0,0,0,55,1,0,1,5,0,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Adel Anzimati-Aboudou,G,FC Ararat,90,7,0,0,0,0,0,0,0,34,0,0,0,38,0,0,0,1,0,1,0,0,0,5
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Malick Aziz Berte,D,FC Ararat,90,5,0,0,0,0,0,0,0,38,0,0,0,50,1,0,1,5,2,1,1,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Clinton Dombila,M,FC Noah,8,6.5,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Guy Lima,D,FC Ararat,90,5.1,0,0,0,0,0,0,0,67,0,0,0,85,0,0,1,3,2,1,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Patrick Handzongo,M,FC Ararat,90,6.5,0,0,0,0,0,0,0,22,0,0,0,38,0,0,2,5,2,3,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Petros Alekyan,M,FC Ararat,78,6.3,0,0,0.07,0,1,1,0,39,0,0,0,52,0,0,1,3,0,3,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Zaven Khudaverdyan,F,FC Noah,29,7.4,1,0,0.13,0.12,1,1,0,10,1,0,0,20,1,0,1,3,3,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Moussa  Kante,M,FC Ararat,67,6.8,0,0,0,0,0,0,0,22,0,0,0,32,2,0,0,8,1,4,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Adama Meite,F,FC Ararat,48,6.1,0,0,0,0,0,0,0,10,0,0,0,19,0,0,0,2,0,1,0,0,1,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Mohamed Lamine  Fofana,M,FC Ararat,48,6.4,0,0,0,0,0,0,0,16,0,0,0,19,0,0,0,1,0,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Aboubacar Ouattara,M,FC Ararat,45,6,0,0,0,0,0,0,0,11,0,0,0,17,0,0,0,2,1,0,0,0,0,0
Armenian Premier League,Premier_League_26_27,FC Noah vs FC Ararat,30/08/2026,Okechukwu Chukwu,M,FC Ararat,45,6,0,0,0,0,0,0,0,27,0,0,0,33,0,0,1,3,1,1,1,0,0,0
