Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
U20 Paulista,2026,São Paulo U20 vs Sporting Paulinense U20,20/08/2026,David Mitikumi Olabwel,F,Sporting Paulinense U20,13,6.5,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0
U20 Paulista,2026,São Paulo U20 vs Sporting Paulinense U20,20/08/2026,Gabriel Fernandes Rodrigues,F,Sporting Paulinense U20,66,6.9,0,0,0,0,0,0,0,11,0,0,0,18,0,0,0,3,2,0,0,0,0,0
U20 Paulista,2026,São Paulo U20 vs Sporting Paulinense U20,20/08/2026,Nicolas Conte Faria,F,Sporting Paulinense U20,90,6.8,0,0,0,0.06,0,0,0,22,1,0,0,33,1,0,1,6,0,0,0,0,0,0
U20 Paulista,2026,São Paulo U20 vs Sporting Paulinense U20,20/08/2026,Davi  Pena Araujo,M,São Paulo U20,34,6.5,0,0,0,0,0,0,0,14,0,0,0,17,0,0,0,0,0,0,0,0,0,0
U20 Paulista,2026,São Paulo U20 vs Sporting Paulinense U20,20/08/2026,Dayrison Kayriston Santos Ferreira Benfica,M,Sporting Paulinense U20,51,6.4,0,0,0.02,0,1,0,0,14,0,0,0,19,1,0,0,6,1,1,0,0,0,0
U20 Paulista,2026,São Paulo U20 vs Sporting Paulinense U20,20/08/2026,Rhian Ragge De Oliveira,M,Sporting Paulinense U20,49,6.6,0,0,0,0,0,0,0,5,0,0,0,8,0,0,2,1,0,0,0,0,0,0
U20 Paulista,2026,São Paulo U20 vs Sporting Paulinense U20,20/08/2026,Abner Marques de Macedo,M,Sporting Paulinense U20,88,6.9,0,0,0.04,0,1,1,0,9,0,0,0,23,0,0,2,6,0,0,0,0,0,0
U20 Paulista,2026,São Paulo U20 vs Sporting Paulinense U20,20/08/2026,Gabriel Henrique Menozi,M,Sporting Paulinense U20,88,6.3,0,0,0,0,0,0,0,22,0,0,0,40,1,0,3,7,1,1,0,0,1,0
U20 Paulista,2026,São Paulo U20 vs Sporting Paulinense U20,20/08/2026,Eduardo de Vargas Müller,D,Sporting Paulinense U20,90,6.5,0,0,0,0,0,0,0,18,0,0,0,24,1,2,1,13,0,0,0,0,0,0
U20 Paulista,2026,São Paulo U20 vs Sporting Paulinense U20,20/08/2026,Gabriel Rodrigues Fernandes,G,Sporting Paulinense U20,90,7.4,0,0,0,0,0,0,0,9,0,0,0,12,0,0,1,0,0,0,0,0,0,6
U20 Paulista,2026,São Paulo U20 vs Sporting Paulinense U20,20/08/2026,Nelson Aparecido Junior  Silva Papini,M,Sporting Paulinense U20,34,6.6,0,0,0,0,0,0,0,6,0,0,0,13,1,0,0,5,1,0,0,0,1,0
U20 Paulista,2026,São Paulo U20 vs Sporting Paulinense U20,20/08/2026,Pedro Henrique Cazon  Garcia,F,Sporting Paulinense U20,34,6.1,0,0,0,0,0,0,0,3,0,0,0,8,0,0,1,1,1,0,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Arthur Furlan,F,Referência FC U20,63,6.3,0,0,0.18,0,2,1,0,12,0,0,0,25,1,0,0,9,0,1,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Gabriel Kidani,M,Palmeiras U20,63,6.6,0,0,0.1,0.09,1,0,0,30,1,0,0,51,4,0,0,9,0,1,0,0,1,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Gabriel Henrique Farias,F,Referência FC U20,74,6.4,0,0,0,0,0,0,0,24,0,0,0,28,0,0,0,11,0,0,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Bernardo Lopes Silva,F,Palmeiras U20,13,6.6,0,0,0,0,0,0,0,3,0,0,0,5,1,0,0,1,0,0,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Isaac Farias dos Santos,M,Palmeiras U20,49,6.5,0,0,0,0.04,0,0,0,19,1,0,0,40,0,0,3,2,2,0,0,0,1,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Kauã Nascimento Nunes,D,Palmeiras U20,90,7,0,0,0,0,0,0,0,72,0,0,0,87,0,0,1,14,0,2,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Lucas Gabriel Oliveira,F,Palmeiras U20,77,7.1,0,0,0,0.08,0,0,0,22,1,0,0,34,2,0,1,7,1,0,1,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Luis Henrique Saboia,D,Palmeiras U20,86,8.1,1,0,0.68,0,1,1,0,37,0,0,0,53,0,0,2,5,1,0,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Romildo Ruan Lopes,M,Palmeiras U20,49,6.5,0,0,0,0,0,0,0,26,0,0,0,37,0,0,0,7,2,0,1,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Murilo Dourado,F,Palmeiras U20,22,6.6,0,0,0,0,0,0,0,5,0,0,0,11,0,0,0,4,0,1,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Luiz Antonio  Calmon,M,Referência FC U20,90,7.1,0,0,0.05,0.04,2,1,0,37,1,0,0,52,2,0,1,12,2,2,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Arthur  Valentim da Silva,D,Referência FC U20,90,6.6,0,0,0,0.04,0,0,0,32,1,0,0,42,0,0,3,4,2,1,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Lucas Soares Souza,M,Referência FC U20,25,6.5,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Iury Salles Araujo dos Santos,D,Palmeiras U20,13,6.6,0,0,0,0,0,0,0,7,0,0,0,7,0,0,1,1,0,0,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Alexandre Gabini,G,Palmeiras U20,90,7.5,0,0,0,0,0,0,0,26,0,0,0,27,0,0,2,2,0,0,1,0,0,2
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Meykson Silmark Nascimento,D,Palmeiras U20,86,7.4,0,0,0,0,0,0,0,55,0,0,0,69,2,0,2,7,1,1,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Pedro Silva Freitas,F,Referência FC U20,63,6.4,0,0,0,0,0,0,0,12,0,0,0,32,0,0,1,4,1,1,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Heitor Fairbanks Guerra,D,Palmeiras U20,50,6.4,0,0,0.03,0.1,1,1,0,20,1,0,0,36,1,0,1,6,0,0,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Victor Aniceto Da Silva,G,Referência FC U20,74,6.3,0,0,0,0,0,0,0,14,0,0,0,15,0,0,1,2,0,1,0,0,0,1
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Caique de Souza Dantas,M,Referência FC U20,74,6.1,0,0,0.01,0.05,1,0,0,26,1,0,0,50,0,1,2,9,1,0,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Vinicius Neira Moriyama,M,Referência FC U20,85,6.8,0,0,0.04,0.08,1,0,0,18,1,0,0,33,0,0,0,9,1,2,0,0,1,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Joao Gabriel Torres de Castro,M,Palmeiras U20,36,6.1,0,0,0,0,0,0,0,10,0,0,0,20,1,0,0,4,1,0,1,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Gabriel de Souza Barbosa,D,Referência FC U20,25,6.9,0,0,0.08,0,1,0,0,8,0,0,0,15,2,0,2,6,0,0,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Gabriel de Almeida Carlos Soares,F,Referência FC U20,14,5.9,0,0,0.36,0,1,0,0,1,0,0,1,11,0,0,1,0,0,0,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Murilo Minato  Felpa,F,Palmeiras U20,22,6.4,0,0,0,0,0,0,0,5,0,0,0,11,0,0,0,2,1,1,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Fabio So,M,Palmeiras U20,90,7,0,0,0.04,0,2,0,0,40,0,0,0,61,2,0,0,16,0,1,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Tiago Marques de Souza,D,Referência FC U20,36,6.5,0,0,0.22,0,1,0,0,15,0,0,0,26,0,1,0,4,1,2,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Michel Cavalcante  Fonseca da Silva,M,Palmeiras U20,50,6.7,0,0,0,0,0,0,0,23,0,0,0,28,1,0,1,8,3,2,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,César França De Moraes,D,Referência FC U20,36,6.7,0,0,0.15,0,1,0,0,7,0,0,0,14,1,0,0,4,0,0,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Pedro Pereira,D,Palmeiras U20,90,8.3,0,0,0,0,0,0,0,60,0,0,0,74,0,0,2,10,0,1,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Murilo Oliveira Da Cruz,M,Referência FC U20,90,6.3,0,0,0.04,0,1,0,0,40,0,0,0,50,0,1,0,7,3,0,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Miguel Cinoncelli Bilong,F,Palmeiras U20,77,8.7,1,1,0.23,0.68,4,1,0,23,1,1,0,40,3,0,0,13,0,1,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Kauã Bispo Xavier De Moraes,D,Referência FC U20,63,6.8,0,0,0.08,0.06,1,0,0,17,1,0,0,24,0,0,4,11,0,0,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,João Pedro Oliveira de Jesus,D,Referência FC U20,90,6.4,0,0,0,0,0,0,0,28,0,0,0,33,0,0,0,4,0,0,0,0,0,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Brian Muniz Faustino,F,Referência FC U20,36,6.8,0,0,0,0.36,0,0,0,12,1,0,0,20,3,0,0,4,0,0,0,0,1,0
U20 Paulista,2026,Referência FC U20 vs Palmeiras U20,21/08/2026,Leonardo Nascimento Oliveira,G,Referência FC U20,25,6.5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
U20 Paulista,2026,Santos U20 vs América-SP U20,21/08/2026,Marcelo Torrez,D,Santos U20,69,7.7,0,1,0,0,0,0,0,38,0,0,0,45,0,1,3,10,0,0,0,0,0,0
U20 Paulista,2026,Santos U20 vs América-SP U20,21/08/2026,Enzo Rodrigues de Arruda,F,América-SP U20,26,6.4,0,0,0.06,0,1,0,0,2,0,0,0,7,0,0,1,2,1,0,0,0,0,0
U20 Paulista,2026,Santos U20 vs América-SP U20,21/08/2026,Rodrigo Cezar,F,Santos U20,57,7.8,1,0,0.39,0.47,4,1,0,15,3,1,0,26,0,0,0,3,1,1,0,0,0,0
U20 Paulista,2026,Santos U20 vs América-SP U20,21/08/2026,Kenay Martins,M,Santos U20,20,6.4,0,0,0,0,1,0,0,13,0,0,0,16,0,0,0,1,3,1,0,0,0,0
U20 Paulista,2026,Santos U20 vs América-SP U20,21/08/2026,João Daniel Grando,F,Santos U20,34,8,2,0,0.84,0,2,2,0,3,0,0,0,13,0,0,1,2,4,0,0,0,0,0
U20 Paulista,2026,Santos U20 vs América-SP U20,21/08/2026,Alexander Oliveira Gil,M,América-SP U20,90,6.1,0,0,0,0,0,0,0,24,0,0,0,37,1,0,0,9,0,4,0,0,0,0
U20 Paulista,2026,Santos U20 vs América-SP U20,21/08/2026,Yago Keven Vieira Alves,M,Santos U20,57,6.8,0,0,0.21,0.04,4,1,0,14,1,0,0,30,2,1,1,4,2,0,0,0,1,0
U20 Paulista,2026,Santos U20 vs América-SP U20,21/08/2026,Benicio Posse Souza,M,Santos U20,71,8.8,1,1,0.08,0.34,2,1,0,46,5,0,0,55,0,0,2,3,3,0,0,0,0,0
U20 Paulista,2026,Santos U20 vs América-SP U20,21/08/2026,Guilherme Henrique,D,Santos U20,90,7.7,0,0,0,0.27,0,0,0,42,4,0,0,48,2,1,0,8,0,0,0,0,0,0
U20 Paulista,2026,Santos U20 vs América-SP U20,21/08/2026,Gustavo Assis,D,Santos U20,90,7.5,0,0,0.21,0,2,1,1,39,0,0,0,48,0,0,2,9,2,0,0,0,0,0
U20 Paulista,2026,Santos U20 vs América-SP U20,21/08/2026,Paulo Henrique Oliveira de Sousa,G,Santos U20,90,7,0,0,0,0,0,0,0,21,1,0,0,22,0,0,0,0,0,0,0,0,0,2
U20 Paulista,2026,Santos U20 vs América-SP U20,21/08/2026,Pedro Henrique Magalhães Murça,D,Santos U20,23,6.5,0,0,0.34,0,1,0,0,18,0,0,1,22,0,0,1,1,1,1,0,0,0,0
U20 Paulista,2026,Santos U20 vs América-SP U20,21/08/2026,Vinicius Freitas Fabri,M,Santos U20,71,7.8,1,1,0.52,0.02,3,2,0,26,2,0,1,35,0,0,0,1,0,0,0,0,0,0
U20 Paulista,2026,Santos U20 vs América-SP U20,21/08/2026,Yuri Soares de Araujo,D,Santos U20,20,6.3,0,0,0,0,0,0,0,11,1,0,0,16,0,0,0,1,0,0,0,0,0,0
U20 Paulista,2026,Santos U20 vs América-SP U20,21/08/2026,Marcos de Jesus Neves,F,América-SP U20,66,6.4,0,0,0,0,0,0,0,10,0,0,0,18,0,0,0,6,0,3,0,0,0,0
U20 Paulista,2026,Santos U20 vs América-SP U20,21/08/2026,Kaio Ganga,M,Santos U20,90,9.3,2,0,0.62,0.09,5,5,0,33,3,0,0,56,3,0,1,7,2,1,0,0,0,0
U20 Paulista,2026,Santos U20 vs América-SP U20,21/08/2026,Matheus Garcia Carneiro,M,Santos U20,20,7.2,0,1,0.08,0.18,2,2,0,11,1,0,0,18,0,0,0,1,0,0,0,0,0,0
