Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Liga 1 Perú,2026,Sport Huancayo vs Asociación Deportiva Tarma,14/03/2026,Hugo Ángeles,D,Sport Huancayo,90,6.7,0,0,0,0,0,0,0,18,0,0,0,43,0,0,1,1,0,1,0,0,2,0
Liga 1 Perú,2026,Sport Huancayo vs Asociación Deportiva Tarma,14/03/2026,Jean Franco Falconi,D,Sport Huancayo,45,6.6,0,0,0,0,0,0,0,23,0,0,0,35,0,1,1,1,1,0,0,0,0,0
Liga 1 Perú,2026,Sport Huancayo vs Asociación Deportiva Tarma,14/03/2026,Leonardo Villar,M,Sport Huancayo,45,6.6,0,0,0,0,0,0,0,23,1,0,0,28,0,1,0,1,1,0,0,0,0,0
Liga 1 Perú,2026,Sport Huancayo vs Asociación Deportiva Tarma,14/03/2026,Marcelo Gaona,D,Sport Huancayo,90,6.9,0,0,0,0,1,0,0,41,0,0,0,53,0,2,1,4,1,1,0,0,0,0
Liga 1 Perú,2026,Sport Huancayo vs Asociación Deportiva Tarma,14/03/2026,Juan Martínez,F,Sport Huancayo,18,6.6,0,0,0,0,1,1,0,7,0,0,1,9,0,1,0,2,0,0,0,0,0,0
Liga 1 Perú,2026,Sport Huancayo vs Asociación Deportiva Tarma,14/03/2026,Hernán Rengifo,F,Asociación Deportiva Tarma,15,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
Liga 1 Perú,2026,Sport Huancayo vs Asociación Deportiva Tarma,14/03/2026,Carlos Solis,G,Asociación Deportiva Tarma,90,7.1,0,0,0,0,0,0,0,22,0,0,0,29,0,0,0,1,0,1,0,0,0,1
Liga 1 Perú,2026,Sport Huancayo vs Asociación Deportiva Tarma,14/03/2026,Ángel Ojeda,D,Asociación Deportiva Tarma,90,7.1,0,0,0,0,2,1,0,27,1,0,0,50,0,1,2,2,0,0,0,0,0,0
Liga 1 Perú,2026,Sport Huancayo vs Asociación Deportiva Tarma,14/03/2026,Marco Aldair Rodríguez,F,Asociación Deportiva Tarma,30,6.4,0,0,0,0,0,0,0,6,0,0,0,10,0,0,0,1,1,0,1,0,0,0
Liga 1 Perú,2026,Sport Huancayo vs Asociación Deportiva Tarma,14/03/2026,Víctor Cedrón,M,Asociación Deportiva Tarma,67,6,0,0,0,0,1,0,0,26,2,0,0,35,0,0,0,0,1,0,1,0,1,0
Liga 1 Perú,2026,Sport Huancayo vs Asociación Deportiva Tarma,14/03/2026,Jordan Guivin,M,Asociación Deportiva Tarma,90,6.8,0,0,0,0,2,1,0,35,0,0,0,47,1,1,1,3,1,0,0,0,0,0
Liga 1 Perú,2026,Sport Huancayo vs Asociación Deportiva Tarma,14/03/2026,Luis Benites,M,Asociación Deportiva Tarma,90,6.7,0,0,0,0,0,0,0,36,2,0,0,50,0,1,0,3,1,2,0,0,0,0
Liga 1 Perú,2026,Sport Huancayo vs Asociación Deportiva Tarma,14/03/2026,Carlos Cabello,M,Asociación Deportiva Tarma,90,6.3,0,0,0,0,0,0,0,13,0,0,0,27,0,1,0,2,3,1,0,0,3,0
Liga 1 Perú,2026,Sport Huancayo vs Asociación Deportiva Tarma,14/03/2026,Ronny Biojo,D,Asociación Deportiva Tarma,90,7,0,0,0,0,0,0,0,32,0,0,0,44,0,0,0,0,0,0,0,0,0,0
Liga 1 Perú,2026,Sport Huancayo vs Asociación Deportiva Tarma,14/03/2026,Luis Gomez,D,Asociación Deportiva Tarma,90,6.9,0,0,0,0,0,0,0,24,0,0,0,41,0,2,1,3,0,0,0,0,0,0
Liga 1 Perú,2026,Sport Huancayo vs Asociación Deportiva Tarma,14/03/2026,Luis Pérez,M,Asociación Deportiva Tarma,90,7.4,0,0,0,0,0,0,0,58,1,0,0,75,0,1,1,2,0,0,0,0,0,0
Liga 1 Perú,2026,Sport Huancayo vs Asociación Deportiva Tarma,14/03/2026,Josué Alvino,M,Asociación Deportiva Tarma,90,7.8,1,0,0,0,2,2,0,31,0,0,0,38,0,0,0,3,1,1,1,0,0,0
Liga 1 Perú,2026,Sport Huancayo vs Asociación Deportiva Tarma,14/03/2026,Aylton Mazzo,F,Asociación Deportiva Tarma,60,6.7,0,0,0,0,1,1,0,10,1,0,0,23,1,2,0,4,1,1,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Oshiro Takeuchi,D,Los Chankas CYC,90,6.6,1,0,0,0,2,1,0,20,0,0,0,42,0,0,0,1,0,0,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Jarlin Quintero,F,Los Chankas CYC,81,6.8,0,0,0,0,3,1,0,3,0,0,0,15,0,0,0,3,1,2,0,0,2,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,David Gonzales,D,Los Chankas CYC,90,6.4,0,0,0,0,0,0,0,36,0,0,0,46,0,0,1,1,0,0,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Janio Pósito,F,Los Chankas CYC,9,6.4,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,1,0,0,0,1,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Kelvin Sánchez,M,Los Chankas CYC,45,6.6,0,0,0,0,0,0,0,14,0,0,0,18,0,1,1,3,2,2,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Hairo Camacho,G,Los Chankas CYC,90,6.1,0,0,0,0,0,0,0,18,0,0,0,24,0,0,0,0,0,0,0,0,0,1
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Marlon Torres,F,Los Chankas CYC,19,6.6,0,1,0,0,0,0,0,9,1,0,0,11,0,0,0,0,1,0,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Abdiel Ayarza,M,Los Chankas CYC,70,6.3,0,0,0,0,0,0,0,12,1,0,0,15,0,1,0,2,0,0,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Adrián Quiroz,M,Los Chankas CYC,90,7,0,0,0,0,0,0,0,30,0,0,0,51,1,0,1,4,1,3,1,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Hector González,D,Los Chankas CYC,90,6.9,0,0,0,0,0,0,0,47,0,0,0,59,0,0,1,4,0,0,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Ayrthon Quintana,D,Los Chankas CYC,81,6.5,0,0,0,0,0,0,0,18,0,0,0,45,0,1,3,4,0,2,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Kenji Barrios,D,Los Chankas CYC,20,7,1,0,0,0,1,1,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Franco Torres,F,Los Chankas CYC,71,7.9,1,0,0,0,2,2,0,18,3,0,0,33,0,0,0,3,1,2,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Carlos Pimienta,D,Los Chankas CYC,90,5.9,0,0,0,0,0,0,0,26,0,0,0,33,0,0,0,4,1,1,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Jorge Palomino,M,Los Chankas CYC,45,6.6,0,0,0,0,0,0,0,20,0,0,0,29,0,1,2,2,2,0,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Michael Kaufman,D,Los Chankas CYC,9,6.5,0,0,0,0,0,0,0,6,0,0,0,10,1,1,0,2,0,0,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Christian Cueva,M,CD Juan Pablo II,45,7.4,0,1,0,0,0,0,0,34,2,1,0,38,2,0,0,2,0,0,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Martín Alaníz,M,CD Juan Pablo II,90,7.1,0,1,0,0,5,0,0,52,5,1,0,73,1,1,1,4,1,1,1,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Matias Vega,G,CD Juan Pablo II,90,6.5,0,0,0,0,0,0,0,10,0,0,0,16,0,0,0,0,0,0,0,0,0,2
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Paolo Fuentes,D,CD Juan Pablo II,90,6.8,1,0,0,0,2,1,0,50,0,0,0,60,0,1,3,2,2,1,1,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Jorge Toledo,D,CD Juan Pablo II,85,5.2,0,0,0,0,1,0,0,36,0,0,0,55,0,0,0,2,5,0,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Jack Durán,M,CD Juan Pablo II,90,6.9,0,0,0,0,1,0,0,65,2,0,0,82,2,1,0,3,0,0,0,0,1,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Héctor Bazán,M,CD Juan Pablo II,17,6.4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Arón Sánchez,D,CD Juan Pablo II,90,7.3,1,0,0,0,2,1,0,51,0,0,0,69,0,3,0,8,2,2,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Piero Anton,D,CD Juan Pablo II,17,6.2,0,0,0,0,0,0,0,5,0,0,0,13,0,0,0,1,0,0,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Christian Flores,M,CD Juan Pablo II,85,7.2,0,0,0,0,0,0,0,58,0,0,0,69,0,2,2,7,0,2,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Cristhian Tizón,M,CD Juan Pablo II,32,6.5,0,0,0,0,1,0,0,9,1,0,0,12,0,0,0,1,0,1,0,0,1,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Maximiliano Juambeltz,F,CD Juan Pablo II,71,6.3,0,0,0,0,0,0,0,14,2,0,0,20,0,0,0,1,0,0,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Martin Peralta,D,CD Juan Pablo II,90,6.3,0,0,0,0,2,1,0,58,0,0,0,70,0,3,0,4,0,0,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Adán Henricks,F,CD Juan Pablo II,19,6.4,0,0,0,0,2,0,0,6,1,0,0,10,0,0,0,2,1,0,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Nilton Ramirez,M,CD Juan Pablo II,58,6.9,0,0,0,0,0,0,0,16,1,0,0,27,1,0,0,4,0,3,0,0,0,0
Liga 1 Perú,2026,CD Juan Pablo II vs Los Chankas CYC,14/03/2026,Adriano Espinoza,F,CD Juan Pablo II,45,6,0,0,0,0,1,0,0,10,0,0,0,22,1,1,1,3,1,0,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Paolo Guerrero,F,Alianza Lima,90,6.5,0,0,0,0,4,0,0,28,2,0,1,40,2,0,0,9,4,1,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Fernando Gaibor,M,Alianza Lima,25,6.9,0,0,0,0,1,1,0,33,1,0,0,36,0,0,0,0,0,0,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Luis Advíncula,D,Alianza Lima,74,6.5,0,0,0,0,0,0,0,32,0,0,0,46,0,2,2,3,1,0,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Eryc Castillo,M,Alianza Lima,56,6.6,0,0,0,0,1,0,0,11,0,0,0,19,2,0,0,4,0,2,0,0,1,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Alejandro Duarte,G,Alianza Lima,90,6.6,0,0,0,0,0,0,0,22,0,0,0,30,0,0,0,0,0,0,0,0,0,2
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Esteban Pavez,M,Alianza Lima,90,7.2,0,0,0,0,0,0,0,58,1,0,0,66,1,2,1,4,0,0,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Jairo Vélez,M,Alianza Lima,90,6.3,0,0,0,0,1,0,0,28,2,0,0,58,2,3,0,10,0,4,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Renzo Garcés,D,Alianza Lima,74,7,0,0,0,0,0,0,0,51,0,0,0,60,1,3,0,7,2,2,1,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Kevin Quevedo,M,Alianza Lima,65,6.3,0,0,0,0,1,0,0,21,0,0,0,25,0,0,0,0,0,0,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Gaspar Gentile,F,Alianza Lima,25,6.4,0,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,1,0,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Jesús Castillo,M,Alianza Lima,65,6.4,0,0,0,0,0,0,0,29,0,0,0,32,0,1,1,2,2,0,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Cristian Carbajal,D,Alianza Lima,16,6.7,0,0,0,0,0,0,0,10,1,0,0,17,0,0,0,0,1,0,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Luis Ramos,F,Alianza Lima,16,6.4,0,0,0,0,1,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Alan Cantero,F,Alianza Lima,34,6.5,0,0,0,0,2,0,0,12,0,0,0,19,1,0,0,3,0,1,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Marco Huamán,D,Alianza Lima,90,6.6,0,0,0,0,1,1,0,26,3,1,0,52,0,2,1,3,0,0,0,0,1,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Mateo Antoni,D,Alianza Lima,90,7,0,0,0,0,2,0,0,59,0,0,0,76,0,2,1,4,1,1,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Horacio Benincasa,D,Deportivo Garcilaso,90,7.5,0,0,0,0,0,0,0,20,0,0,0,38,0,2,0,4,1,0,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Francisco Arancibia,M,Deportivo Garcilaso,20,6.7,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,3,1,0,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Patrick Zubczuk,G,Deportivo Garcilaso,90,6.8,0,0,0,0,0,0,0,20,0,0,0,26,0,0,0,1,0,0,0,0,0,2
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Agustin Gomez,D,Deportivo Garcilaso,90,5.9,0,0,0,0,0,0,0,29,1,0,0,49,0,0,5,3,0,2,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Kevin Sandoval,M,Deportivo Garcilaso,90,6,0,0,0,0,1,1,0,19,2,0,0,34,1,0,3,1,0,0,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Aldair Salazar,D,Deportivo Garcilaso,57,7.1,1,0,0,0,2,1,0,3,0,0,0,16,0,0,1,0,1,0,1,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,José Sinisterra,F,Deportivo Garcilaso,33,6.6,0,0,0,0,1,0,0,5,0,0,0,13,0,0,1,1,1,1,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Agustín González,M,Deportivo Garcilaso,90,6.7,0,0,0,0,0,0,0,31,0,0,0,49,0,4,2,6,5,1,1,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Jefferson Portales,D,Deportivo Garcilaso,20,6.2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Beto Da Silva,F,Deportivo Garcilaso,70,7,0,1,0,0,1,1,0,22,2,0,0,43,3,2,0,8,1,3,0,0,1,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Carlos Ramos,M,Deportivo Garcilaso,90,6.8,0,0,0,0,0,0,0,15,0,0,0,37,0,6,3,7,0,0,0,0,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Erick Canales,D,Deportivo Garcilaso,29,5.3,0,0,0,0,0,0,0,13,1,0,0,20,0,1,1,2,2,1,2,1,0,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Orlando Nuñez,D,Deportivo Garcilaso,90,6.4,0,0,0,0,1,0,0,18,0,0,0,31,0,1,2,2,0,1,0,0,1,0
Liga 1 Perú,2026,Deportivo Garcilaso vs Alianza Lima,14/03/2026,Miguel Agustín Graneros,F,Deportivo Garcilaso,70,6.2,0,0,0,0,1,0,1,4,0,0,0,15,0,0,0,1,1,1,0,0,5,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Andy Polo,D,Universitario de Deportes,90,7.3,0,0,0,0,0,0,0,43,0,0,0,59,0,2,0,4,0,1,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Martín Pérez Guedes,M,Universitario de Deportes,79,6.7,0,0,0,0,2,0,0,41,2,0,0,56,1,0,1,2,1,0,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Horacio Calcaterra,M,Universitario de Deportes,21,7.5,0,0,0,0,1,1,0,22,2,0,0,32,1,2,0,5,1,2,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Miguel Vargas,G,Universitario de Deportes,90,7.7,0,0,0,0,0,0,0,12,0,0,0,21,0,0,0,0,0,0,0,0,0,3
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Matías Di Benedetto,D,Universitario de Deportes,90,7.3,0,0,0,0,0,0,0,34,0,0,0,53,0,3,3,5,0,0,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Williams Riveros,D,Universitario de Deportes,56,5.7,0,0,0,0,0,0,0,30,0,0,0,32,0,0,0,2,1,1,0,1,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Lisandro Alzugaray,F,Universitario de Deportes,79,7.5,1,0,0,0,5,2,0,26,2,0,1,44,0,1,0,1,2,0,0,0,2,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Caín Fara,D,Universitario de Deportes,90,7.2,0,0,0,0,0,0,0,36,1,1,0,52,0,1,3,3,1,2,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Jesús Castillo,M,Universitario de Deportes,90,8,0,0,0,0,3,0,0,88,1,0,0,103,0,3,1,6,0,0,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Miguel Silveira,M,Universitario de Deportes,69,7.3,0,0,0,0,0,0,0,31,2,1,0,43,0,0,1,1,0,1,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Alex Valera,F,Universitario de Deportes,90,6.8,1,0,0,0,8,3,0,29,2,0,2,53,1,1,0,5,0,0,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,José Carabalí,D,Universitario de Deportes,90,8.5,0,1,0,0,0,0,0,40,3,1,0,70,3,2,2,8,0,1,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,José Rivera,F,Universitario de Deportes,11,7.3,0,0,0,0,1,0,0,7,1,0,0,11,0,1,0,3,1,1,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,César Inga,D,Universitario de Deportes,11,6.7,0,0,0,0,0,0,0,14,0,0,0,17,0,0,1,1,0,0,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Arquímedes Figuera,M,Universidad Técnica de Cajamarca,26,6.7,0,0,0,0,0,0,0,17,0,0,0,27,0,0,3,3,0,2,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Marlon de Jesús,F,Universidad Técnica de Cajamarca,79,6.3,0,0,0,0,2,1,0,22,1,0,0,43,2,0,0,9,1,1,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Abdiel Arroyo,F,Universidad Técnica de Cajamarca,26,5.9,0,0,0,0,1,0,0,6,1,0,0,11,0,0,0,0,2,0,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Marcos Lliuya,M,Universidad Técnica de Cajamarca,90,7.4,0,0,0,0,1,0,0,65,4,0,0,83,2,1,0,5,0,2,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Adolfo Muñoz,M,Universidad Técnica de Cajamarca,90,7.5,0,0,0,0,1,0,0,33,2,0,0,45,1,1,1,2,1,0,1,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Bruno Duarte,D,Universidad Técnica de Cajamarca,90,6.3,0,0,0,0,1,0,0,14,0,0,0,30,0,0,1,4,1,0,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Luis Garro,D,Universidad Técnica de Cajamarca,79,6.6,0,0,0,0,1,0,0,31,0,0,0,55,0,3,2,5,1,0,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Ángelo Campos,G,Universidad Técnica de Cajamarca,90,7.4,0,0,0,0,0,0,0,25,0,0,0,36,0,0,0,0,0,0,0,0,0,4
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,David Camacho,M,Universidad Técnica de Cajamarca,64,6.8,0,0,0,0,2,0,0,14,2,0,0,26,0,2,2,3,0,1,0,0,1,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,David Dioses,M,Universidad Técnica de Cajamarca,79,6.7,0,0,0,0,0,0,0,52,1,0,0,59,0,2,0,2,0,0,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Michel Rasmussen,M,Universidad Técnica de Cajamarca,11,6.6,0,0,0,0,0,0,0,12,0,0,0,16,0,1,0,1,0,0,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Piero Serra,D,Universidad Técnica de Cajamarca,90,6.6,0,0,0,0,1,1,0,29,0,0,0,42,0,2,2,3,0,0,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Luis Arce,M,Universidad Técnica de Cajamarca,64,6.2,0,0,0,0,2,1,0,15,0,0,0,27,0,0,0,1,0,1,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Dylan Caro,D,Universidad Técnica de Cajamarca,47,5.6,0,0,0,0,0,0,0,10,0,0,0,23,0,2,0,2,2,0,0,1,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Gilmar Paredes,D,Universidad Técnica de Cajamarca,11,6.4,0,0,0,0,0,0,0,10,0,0,0,18,0,2,1,3,0,0,0,0,0,0
Liga 1 Perú,2026,Universitario de Deportes vs Universidad Técnica de Cajamarca,14/03/2026,Jhosep Nuñez,M,Universidad Técnica de Cajamarca,11,6.1,0,0,0,0,0,0,0,3,0,0,0,6,1,0,1,1,1,0,0,0,0,0
Liga 1 Perú,2026,Club Sporting Cristal vs Sport Boys,15/03/2026,Yoshimar Yotún,M,Club Sporting Cristal,82,7.2,0,0,0,0,0,0,0,71,2,0,0,85,0,2,1,6,3,3,1,0,0,0
Liga 1 Perú,2026,Club Sporting Cristal vs Sport Boys,15/03/2026,Irven Ávila,F,Club Sporting Cristal,68,8.1,1,2,0,0,5,2,1,19,2,1,1,31,0,0,0,2,0,0,0,0,0,0
Liga 1 Perú,2026,Club Sporting Cristal vs Sport Boys,15/03/2026,Gabriel Santana,M,Club Sporting Cristal,87,7.2,0,0,0,0,2,0,0,39,2,0,0,49,0,0,1,2,0,1,0,0,0,0
Liga 1 Perú,2026,Club Sporting Cristal vs Sport Boys,15/03/2026,Cristian Benavente,M,Club Sporting Cristal,3,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Liga 1 Perú,2026,Club Sporting Cristal vs Sport Boys,15/03/2026,Miguel Araujo,D,Club Sporting Cristal,90,7.8,1,0,0,0,2,2,1,43,1,0,1,56,0,0,0,1,0,0,0,0,0,0
Liga 1 Perú,2026,Club Sporting Cristal vs Sport Boys,15/03/2026,Leandro Sosa,D,Club Sporting Cristal,90,6.8,0,0,0,0,1,0,0,37,0,0,0,59,1,0,0,2,0,1,0,0,0,0
Liga 1 Perú,2026,Club Sporting Cristal vs Sport Boys,15/03/2026,Martín Távara,M,Club Sporting Cristal,8,6.6,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Liga 1 Perú,2026,Club Sporting Cristal vs Sport Boys,15/03/2026,Cristiano,D,Club Sporting Cristal,90,8,0,1,0,0,0,0,0,34,2,2,0,55,0,2,0,3,0,0,0,0,0,0
Liga 1 Perú,2026,Club Sporting Cristal vs Sport Boys,15/03/2026,Gustavo Cazonatti,M,Club Sporting Cristal,90,8,0,0,0,0,1,0,0,59,1,1,0,68,0,0,0,0,0,0,1,0,0,0
