Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Brasileirão Série A,2026,Athletico vs Santos,12/02/2026,Thaciano,M,Santos,88,8.3,1,0,0.2836,0.239337,2,1,0,15,1,1,0,30,0,1,0,7,1,2,0,0,2,0
Brasileirão Série A,2026,Athletico vs Santos,12/02/2026,Gabriel Brazão,G,Santos,90,6.9,0,0,0.0623,0.00003717,1,1,0,13,0,0,0,22,0,0,0,2,0,1,0,0,0,3
Brasileirão Série A,2026,Athletico vs Santos,12/02/2026,Benjamín Rollheiser,M,Santos,1,0,0,0,0,0.0563939,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0
Brasileirão Série A,2026,Athletico vs Santos,12/02/2026,Álvaro Barreal,M,Santos,22,6.6,0,0,0,0.0275521,0,0,0,9,1,0,0,11,0,0,0,0,1,0,0,0,0,0
Brasileirão Série A,2026,Athletico vs Santos,12/02/2026,Gabriel Menino,M,Santos,90,6.8,0,0,0.0231,0.0194727,1,0,0,37,0,0,0,59,0,3,3,10,2,4,0,0,0,0
Brasileirão Série A,2026,Athletico vs Santos,12/02/2026,Lautaro Díaz,F,Santos,9,6.6,0,0,0,0.00567967,0,0,0,6,0,0,0,7,0,1,0,1,0,0,0,0,0,0
Brasileirão Série A,2026,Athletico vs Santos,12/02/2026,Moisés,F,Santos,22,6.9,0,0,0.4735,0.00229909,2,1,0,4,0,0,1,11,0,0,0,0,0,0,0,0,0,0
Brasileirão Série A,2026,Athletico vs Santos,12/02/2026,Miguelito,M,Santos,68,6.5,0,0,0.0917,0.0120913,2,0,0,19,0,0,0,32,2,0,0,2,1,0,0,0,0,0
Brasileirão Série A,2026,Athletico vs Santos,12/02/2026,Gabriel Bontempo,M,Santos,68,6.6,0,0,0,0.0190116,0,0,0,28,2,0,0,36,0,2,0,5,1,3,1,0,0,0
Brasileirão Série A,2026,Athletico vs Santos,12/02/2026,Vinicius Rodrigues Lira,D,Santos,89,5.9,0,0,0,0.00302217,0,0,0,14,0,0,0,41,0,0,2,0,1,0,1,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Neto,G,Botafogo,90,6.6,0,0,0,0.00065447,0,0,0,25,0,0,0,30,0,0,0,0,0,0,0,0,0,4
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Allan,M,Botafogo,24,6.5,0,0,0,0.00620854,0,0,0,13,0,0,0,15,1,0,0,2,0,1,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Alex Telles,D,Botafogo,69,6.6,0,0,0,0.125981,0,0,0,12,1,0,0,30,0,1,0,2,2,1,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Alexander Barboza,D,Botafogo,90,7,0,0,0,0.0442193,0,0,0,63,0,0,0,82,0,4,1,4,0,0,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Artur,M,Botafogo,82,6.8,0,0,0.1362,0.0154378,2,2,0,19,0,0,0,29,1,1,0,5,1,1,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Arthur Cabral,F,Botafogo,90,6.9,0,0,0.0646,0.001339,1,1,0,11,0,0,0,22,0,0,0,9,1,2,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Vitinho,D,Botafogo,82,6.7,0,0,0,0.0174826,0,0,0,18,0,0,0,30,0,1,2,2,0,1,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Danilo Santos,M,Botafogo,90,6.6,0,0,0.1409,0.0505318,2,0,1,37,1,0,0,45,1,0,0,1,1,0,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Matheus Martins,F,Botafogo,21,6.4,0,0,0,0.0130259,0,0,0,12,0,0,0,19,1,0,0,2,1,1,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Lucas Villalba,M,Botafogo,8,6.6,0,0,0,0.00670879,0,0,0,7,1,0,0,12,0,0,0,1,0,0,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Newton,M,Botafogo,90,6.2,0,0,0,0.00994936,0,0,0,45,0,0,0,53,0,1,1,2,1,1,1,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Nathan Fernandes,F,Botafogo,45,6.9,0,0,0,0.00958012,0,0,0,16,0,0,0,26,0,0,1,2,0,2,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Ythallo,D,Botafogo,45,6.4,0,0,0,0.0003773,0,0,0,23,0,0,0,30,0,1,0,2,1,0,1,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Álvaro Montoro,M,Botafogo,90,6.6,0,0,0,0.0121846,0,0,0,28,0,0,0,54,1,0,1,8,2,5,1,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Jordan Barrera,M,Botafogo,66,6.9,0,0,0,0.127745,0,0,0,26,1,0,0,36,0,1,0,4,0,1,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Kadir Barría,F,Botafogo,8,6.6,0,0,0,0.00094267,0,0,0,4,0,0,0,7,0,1,0,3,1,1,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Fábio,G,Fluminense,90,7.5,0,0,0,0.00001913,0,0,0,11,0,0,0,17,0,0,0,1,0,1,0,0,0,3
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Ganso,M,Fluminense,1,0,0,0,0,0.00003225,0,0,0,2,0,0,0,3,0,1,0,1,0,0,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Renê,D,Fluminense,90,7.1,0,0,0,0.0484028,0,0,0,54,1,0,0,75,0,2,2,2,1,0,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Luciano Acosta,M,Fluminense,74,8.1,1,0,1.0217,0.0746474,2,1,0,29,3,0,0,46,3,1,0,4,3,0,1,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Samuel Xavier,D,Fluminense,74,6.5,0,0,0,0.185037,0,0,0,21,3,2,0,40,0,2,0,4,2,1,1,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Agustín Canobbio,M,Fluminense,60,5.9,0,0,0.1295,0.0232015,2,0,1,12,0,0,1,26,2,1,1,5,4,2,1,1,1,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Guga,D,Fluminense,16,6.5,0,0,0,0.0001362,0,0,0,5,0,0,0,10,0,0,1,0,1,0,1,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Juan Pablo Freytes,D,Fluminense,90,6.8,0,0,0,0.00645328,0,0,0,43,0,0,0,57,0,1,3,2,2,1,1,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Kevin Serna,M,Fluminense,89,7.8,0,0,0.0585,0.112968,2,1,0,23,0,0,0,45,3,2,1,8,0,1,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Martinelli,M,Fluminense,90,7.1,0,0,0.054,0.0352961,1,1,0,41,0,0,0,56,2,2,2,5,0,1,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,John Kennedy,F,Fluminense,87,6.4,0,0,0.2962,0.00526002,3,2,0,4,0,0,1,18,0,2,0,4,2,1,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Hércules,M,Fluminense,11,6.5,0,0,0,0.00203527,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Guilherme Arana,D,Fluminense,16,6.9,0,0,0,0.00444706,0,0,0,5,0,0,0,9,0,0,1,1,0,0,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Facundo Bernal,M,Fluminense,90,6.6,0,0,0,0.00314915,0,0,0,33,0,0,0,42,0,1,1,4,3,3,0,0,0,0
Brasileirão Série A,2026,Fluminense vs Botafogo,12/02/2026,Jemmes,D,Fluminense,90,6.9,0,0,0,0.00464976,0,0,0,39,0,0,0,43,0,2,2,4,0,0,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,André Carrillo,M,Corinthians,69,6.9,0,0,0.0102,0.00626282,1,0,0,39,0,0,0,46,0,2,1,3,3,1,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Gabriel Paulista,D,Corinthians,90,8.4,1,0,0.1002,0.0034358,3,1,0,64,0,0,0,75,0,0,2,3,0,1,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Memphis Depay,F,Corinthians,86,6.8,0,0,0,0.232087,0,0,0,32,2,1,0,45,1,0,0,3,0,1,0,0,1,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Vitinho,F,Corinthians,12,6.5,0,0,0.2521,0,2,1,0,1,0,0,0,4,0,0,0,1,2,0,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Gustavo Henrique,D,Corinthians,90,6.7,0,0,0,0.00088316,0,0,0,58,0,0,0,67,0,0,1,6,3,2,1,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Matheus Pereira,M,Corinthians,69,6.6,0,0,0.034,0.00577804,1,0,0,38,0,0,0,48,0,1,1,1,1,0,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Allan,M,Corinthians,21,7,0,0,0,0.00625337,0,0,0,15,2,0,0,19,1,0,0,4,0,3,1,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Charles,M,Corinthians,21,6.9,0,0,0,0.00012631,0,0,0,7,0,0,0,11,0,1,1,3,0,1,0,0,1,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Raniele,M,Corinthians,90,6.1,0,0,0.2148,0.0029537,1,0,0,23,0,0,1,33,0,0,0,3,4,3,1,0,1,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Yuri Alberto,F,Corinthians,89,7.1,0,0,0.1768,0.01678,3,2,0,13,0,0,0,26,2,0,0,5,2,1,0,0,1,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Matheuzinho,D,Corinthians,90,6.8,0,0,0,0.00825734,0,0,0,42,0,0,0,65,0,1,1,3,1,2,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Hugo Souza,G,Corinthians,90,7.9,0,0,0,0.00048613,0,0,0,28,0,0,0,41,0,0,0,0,0,0,0,0,0,4
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Matheus Bidu,D,Corinthians,90,7.8,1,0,0.2168,0.0243854,2,1,0,52,1,0,0,85,1,2,2,10,1,7,1,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Rodrigo Garro,M,Corinthians,86,7.2,0,1,0,0.168718,0,0,0,43,3,0,0,55,0,2,0,3,0,1,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Kayke Ferrari,M,Corinthians,12,6.6,0,0,0,0.00078924,0,0,0,2,0,0,0,5,0,1,0,1,0,0,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Gui Negão,F,Corinthians,8,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Gabriel Girotto,M,Red Bull Bragantino,60,6.5,0,0,0.0383,0.00652994,1,1,0,17,0,0,0,21,0,2,0,2,2,0,1,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Pedro Henrique,D,Red Bull Bragantino,90,6.4,0,0,0,0.00782476,0,0,0,31,0,0,0,38,0,0,1,1,0,1,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Cleiton,G,Red Bull Bragantino,90,6.5,0,0,0,0.00034189,0,0,0,27,0,0,0,42,0,0,0,0,0,0,1,0,0,3
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Juninho Capixaba,D,Red Bull Bragantino,90,6.2,0,0,0.1063,0.0139857,2,0,0,40,0,0,0,67,1,1,3,7,3,1,1,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Fernando,F,Red Bull Bragantino,15,6.5,0,0,0,0.00690462,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Eric Ramires,M,Red Bull Bragantino,30,6.3,0,0,0,0.0183425,0,0,0,16,0,0,0,19,0,0,0,1,1,1,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Isidro Pitta,F,Red Bull Bragantino,83,5.7,0,0,1.0381,0.0148395,3,1,0,12,1,0,1,18,1,0,0,2,3,1,0,0,1,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,José Andrés Hurtado,D,Red Bull Bragantino,90,6,0,0,0,0.00558371,0,0,0,34,0,0,0,51,0,1,0,2,2,0,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Lucas Barbosa,M,Red Bull Bragantino,90,6.5,0,0,0.0718,0.0764883,2,1,0,16,2,0,0,29,0,3,1,4,2,1,1,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Ignacio Sosa,M,Red Bull Bragantino,15,6.5,0,0,0,0.00069483,0,0,0,4,0,0,0,11,0,0,0,3,3,3,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Fabinho,M,Red Bull Bragantino,83,6.8,0,0,0,0.0258381,0,0,0,31,1,0,0,46,0,4,2,7,2,3,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Henry Mosquera,M,Red Bull Bragantino,83,6.5,0,0,0.019,0.0420714,1,1,0,14,0,0,0,27,2,1,0,5,3,2,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Gustavo Marques,D,Red Bull Bragantino,90,6.2,0,0,0,0.00270491,0,0,0,31,0,0,0,42,0,2,1,4,0,1,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,José Herrera,M,Red Bull Bragantino,22,6.4,0,0,0,0.00042284,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Gustavo Neves,M,Red Bull Bragantino,68,6.3,0,0,0,0.0369126,0,0,0,9,1,0,0,20,0,0,0,1,2,1,0,0,0,0
Brasileirão Série A,2026,Corinthians vs Red Bull Bragantino,12/02/2026,Vinicinho,F,Red Bull Bragantino,15,6.6,0,0,0,0.00121923,0,0,0,3,0,0,0,6,0,0,0,1,0,1,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Gustavo Gómez,D,Palmeiras,90,8.7,1,0,0.0436,0.00171921,1,1,0,31,0,0,0,50,0,0,2,2,0,0,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Andreas Pereira,M,Palmeiras,90,8.3,1,1,0.3876,0.0801574,1,1,0,23,1,0,0,40,1,2,1,5,2,1,1,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Lucas Evangelista,M,Palmeiras,9,6.8,0,1,0,0.0733925,0,0,0,4,1,1,0,5,0,0,0,0,0,0,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Marlon Freitas,M,Palmeiras,90,7.1,0,0,0,0.00708991,0,0,0,42,0,0,0,60,1,1,1,3,1,0,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Murilo,D,Palmeiras,90,6.8,0,0,0,0.00108554,0,0,0,37,1,0,0,47,0,1,2,1,1,0,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Joaquín Piquerez,D,Palmeiras,89,7.4,0,0,0.0336,0.022287,1,1,0,27,1,0,0,54,1,4,1,6,0,1,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Carlos Miguel,G,Palmeiras,90,7.2,0,0,0,0.00085546,0,0,0,38,0,0,0,50,0,0,0,2,0,2,0,0,0,3
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Khellven,D,Palmeiras,90,7,0,0,0,0.0130647,0,0,0,37,1,0,0,64,1,3,1,5,0,1,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Mauricio,M,Palmeiras,67,6.7,0,0,0.1157,0.00528392,2,0,0,16,1,0,0,29,1,1,3,4,0,2,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Ramón Sosa,F,Palmeiras,23,6.8,0,0,0,0.00002774,0,0,0,6,0,0,0,12,0,0,0,1,0,0,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,José Manuel López,F,Palmeiras,81,6.7,0,0,0.0234,0.0441193,1,0,0,17,3,0,0,34,2,1,0,7,1,0,0,0,3,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Agustín Giay,D,Palmeiras,9,6.6,0,0,0,8e-8,0,0,0,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Jefté,D,Palmeiras,11,6.7,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Vitor Roque,F,Palmeiras,67,7.7,1,0,0.2143,0.00321676,3,2,0,7,0,0,0,25,1,2,1,7,0,2,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Luighi Hanri,F,Palmeiras,23,6.4,0,0,0,0.0220494,0,0,0,3,1,0,0,9,0,1,0,2,1,1,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Allan,M,Palmeiras,81,6.3,0,0,0.091,0.00115983,2,2,0,12,0,0,0,38,2,1,0,5,1,2,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Alan Patrick,M,Internacional,61,6.7,0,0,0.0845,0.145144,2,0,0,18,3,0,0,34,0,2,0,3,0,1,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Gabriel Mercado,D,Internacional,90,5.5,0,0,0.1279,0.0126302,2,1,0,64,0,0,0,76,0,1,1,4,3,1,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Rafael Borré,F,Internacional,90,6.6,0,0,0.8162,0.0557394,5,1,0,12,1,0,1,26,0,1,0,3,2,1,0,0,1,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Sergio Rochet,G,Internacional,90,6.9,0,0,0,0.00046045,0,0,0,25,0,0,0,32,0,0,0,0,0,0,0,0,0,4
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Ronaldo,M,Internacional,85,7.9,1,0,0.054,0.0155471,2,1,0,34,0,0,0,47,1,3,1,5,2,1,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Alan Rodríguez,M,Internacional,29,6.4,0,0,0.0976,0.0108586,1,0,0,19,0,0,0,22,0,0,0,0,0,0,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Paulinho Paula,M,Internacional,61,6.7,0,0,0,0.310316,0,0,0,33,2,0,0,42,0,1,0,4,2,1,1,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Félix Torres,D,Internacional,39,6.2,0,0,0,0.0539881,0,0,0,43,1,0,0,49,0,1,2,2,0,0,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Alerrandro,F,Internacional,15,6.3,0,0,0,0.00277722,0,0,0,1,0,0,0,5,0,0,0,0,1,0,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Johan Carbonero,F,Internacional,85,6.8,0,0,0.5508,0.15583,5,1,0,20,2,0,0,42,2,1,0,4,0,1,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Vitinho,M,Internacional,90,6.6,0,0,0.1973,0.0313287,4,0,0,35,2,0,0,57,1,3,0,6,2,1,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Alexandro Bernabei,D,Internacional,90,6.9,0,0,0,0.073488,0,0,0,54,1,0,0,85,2,3,1,6,0,0,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Bruno Gomes,D,Internacional,90,6.5,0,0,0.2145,0.165369,4,0,1,66,4,0,0,97,3,3,2,8,1,1,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Braian Aguirre,D,Internacional,29,6.9,0,0,0.0088,0.141622,1,0,0,20,3,0,0,33,0,2,0,3,0,0,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Kayky,M,Internacional,15,6.4,0,0,0,0.0378417,0,0,0,12,1,0,0,14,0,0,0,0,0,0,0,0,0,0
Brasileirão Série A,2026,Internacional vs Palmeiras,12/02/2026,Victor Gabriel,D,Internacional,51,6.4,0,0,0,0.00224893,0,0,0,17,0,0,0,22,0,2,1,3,0,0,0,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,André Carrillo,M,Corinthians,8,6.7,0,0,0,0.00139308,0,0,0,5,0,0,0,7,1,0,0,1,0,0,0,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Gabriel Paulista,D,Corinthians,90,7.6,0,0,0,0.00112463,0,0,0,46,0,0,0,57,0,2,0,6,0,0,1,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Memphis Depay,F,Corinthians,82,6,0,0,0.0311,0.0202221,1,0,0,20,1,0,0,30,0,0,0,1,1,1,0,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,André Ramalho,D,Corinthians,15,6.6,0,0,0,0.00175817,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Vitinho,F,Corinthians,61,6.5,0,0,0.0236,0.00081267,1,0,0,7,0,0,0,19,0,1,0,3,1,0,0,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Gustavo Henrique,D,Corinthians,90,7.6,0,0,0,0.00356677,0,0,0,33,0,0,0,46,0,3,1,6,0,3,0,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Matheus Pereira,M,Corinthians,75,6.6,0,0,0,0.00574008,0,0,0,38,0,0,0,45,0,0,1,1,0,0,0,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Allan,M,Corinthians,29,6.5,0,0,0,0.00337916,0,0,0,20,0,0,0,23,0,1,0,1,1,0,0,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Charles,M,Corinthians,61,6.4,0,0,0,0.00044357,0,0,0,8,0,0,0,13,0,3,0,3,4,0,0,0,1,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Raniele,M,Corinthians,90,7.7,0,0,0,0.00350621,0,0,0,29,0,0,0,40,1,2,0,7,0,1,0,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Matheuzinho,D,Corinthians,90,6.9,0,0,0,0.00609805,0,0,0,44,0,0,0,57,0,1,0,2,0,0,1,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Hugo Souza,G,Corinthians,90,6.8,0,0,0,0.00044569,0,0,0,38,0,0,0,49,0,0,0,0,0,0,1,0,0,4
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Matheus Bidu,D,Corinthians,90,6.3,0,0,0,0.0109465,0,0,0,30,1,0,0,52,2,1,0,6,1,3,1,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Rodrigo Garro,M,Corinthians,61,7.9,1,0,0.0598,0.0117879,1,1,0,21,0,0,0,28,0,0,0,3,0,3,0,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,André Luiz,M,Corinthians,29,6.4,0,0,0.0419,0.00159952,1,0,0,4,0,0,0,9,0,0,0,2,1,1,0,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Gui Negão,F,Corinthians,29,6.5,0,0,0,0.00248518,0,0,0,5,0,0,0,8,0,0,0,1,1,1,0,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Luiz Gustavo,M,Athletico,90,6.8,0,0,0.0746,0.229818,2,0,0,48,3,1,0,61,2,1,1,4,2,1,0,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Santos,G,Athletico,90,6.3,0,0,0,0.00001565,0,0,0,13,1,0,0,15,0,0,0,0,0,0,1,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Steven Mendoza,M,Athletico,82,6.8,0,0,0.1083,0.0259587,4,1,0,29,1,0,0,43,0,1,2,2,1,1,0,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Kevin Viveros,F,Athletico,90,6.3,0,0,0.7802,0.0608439,5,2,0,8,2,0,3,27,1,1,0,3,3,1,1,0,2,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Carlos Terán,D,Athletico,90,7.2,0,0,0,0.00394996,0,0,0,57,1,1,0,76,0,2,5,6,0,1,0,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Juan Portilla,M,Athletico,45,6.6,0,0,0,0.00232426,0,0,0,19,0,0,0,25,0,0,0,3,1,0,0,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Gastón Benavídez,D,Athletico,90,6.6,0,0,0.0428,0.0166872,1,1,0,60,1,0,0,76,0,1,0,2,3,0,0,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Lucas Esquivel,D,Athletico,70,6.7,0,0,0.0563,0.00910727,2,0,0,35,0,0,0,56,1,0,2,4,0,1,0,0,1,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Bruno Zapelli,M,Athletico,82,6.4,0,0,0.0615,0.0130758,1,0,0,32,0,0,0,44,0,0,0,1,1,1,0,0,0,0
Brasileirão Série A,2026,Athletico vs Corinthians,19/02/2026,Julimar,F,Athletico,67,5.4,0,0,0.7884,0.00903088,1,0,0,10,1,0,1,15,0,0,0,0,1,0,0,0,0,0
