Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Harry Cornick","F","Luton Town",78,7.1,1,0,0,0,1,1,0,15,0,0,0,37,0,0,1,0,2,1,0,0,0,0
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Elijah Adebayo","F","Luton Town",90,6.7,1,0,0,0,1,1,0,18,0,0,0,39,0,1,0,0,1,0,0,0,0,0
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Fred Onyedinma","F","Luton Town",82,8.8,1,2,0,0,3,3,0,20,2,2,1,43,0,0,1,0,6,1,0,0,2,0
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Admiral Muskwe","F","Luton Town",12,6.5,0,0,0,0,0,0,0,4,0,0,0,8,0,1,0,0,0,0,0,0,0,0
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Carlos Mendes Gomes","F","Luton Town",8,6.9,0,0,0,0,1,0,0,7,0,0,0,13,0,1,0,0,0,1,0,0,0,0
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Henri Lansbury","M","Luton Town",8,6.6,0,0,0,0,1,0,0,13,1,0,0,16,0,0,1,0,1,0,0,0,0,0
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Christy Pym","G","Peterborough United",90,6.3,0,0,0,0,0,0,0,36,0,0,0,45,0,0,0,0,0,0,0,0,0,3
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Nathan Thompson","D","Peterborough United",90,6,0,0,0,0,0,0,0,25,0,0,0,62,0,3,2,0,0,4,0,0,0,0
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Frankie Kent","D","Peterborough United",69,6.2,0,0,0,0,0,0,0,25,0,0,0,34,0,1,1,0,1,3,0,0,0,0
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Mark Beevers","D","Peterborough United",90,6.7,0,0,0,0,0,0,0,49,0,0,0,62,0,4,0,0,1,1,0,0,0,0
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Dan Butler","D","Peterborough United",90,6.9,0,0,0,0,0,0,0,53,0,0,0,83,0,3,1,0,1,1,0,0,0,0
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Joe Ward","M","Peterborough United",90,6.3,0,0,0,0,0,0,0,23,0,0,0,38,0,2,0,0,1,1,0,0,0,0
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Josh Knight","M","Peterborough United",62,6.3,0,0,0,0,0,0,0,21,0,0,0,27,0,1,0,0,1,0,0,0,0,0
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Jorge Grant","M","Peterborough United",90,6.7,0,0,0,0,1,0,0,47,0,0,0,68,0,2,1,0,0,2,0,0,0,0
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Joseph Tomlinson","M","Peterborough United",58,6.4,0,0,0,0,1,1,0,22,0,0,0,36,0,0,0,0,0,0,0,0,0,0
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Jonson Clarke-Harris","F","Peterborough United",90,6.6,0,0,0,0,0,0,0,24,0,0,0,38,0,1,0,0,0,3,0,0,0,0
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Sammie Szmodics","F","Peterborough United",90,6.4,0,0,0,0,2,0,0,31,1,0,0,48,0,2,1,0,2,2,0,0,1,0
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Joel Randall","M","Peterborough United",32,6.5,0,0,0,0,0,0,0,16,0,0,0,19,0,0,0,0,0,0,0,0,0,0
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Ethan Hamilton","M","Peterborough United",28,6.7,0,0,0,0,0,0,0,18,0,0,0,22,0,1,1,0,0,1,0,0,0,0
"Championship","21_22","Luton Town vs Peterborough United",07/08/2021,"Ronnie Edwards","D","Peterborough United",21,6.2,0,0,0,0,0,0,0,22,0,0,0,24,0,0,0,0,0,0,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Kelle Roos","G","Derby County",90,7.3,0,0,0,0,0,0,0,38,0,0,0,47,0,0,0,0,0,0,0,0,0,5
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Nathan Byrne","D","Derby County",90,6.3,0,0,0,0,1,0,0,22,0,0,0,41,0,1,0,0,5,0,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Richard Stearman","D","Derby County",90,7,0,0,0,0,0,0,0,44,0,0,0,56,0,0,1,0,0,2,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Curtis Davies","D","Derby County",90,7.3,1,0,0,0,1,1,0,51,0,0,0,64,0,0,2,0,1,1,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Craig Forsyth","D","Derby County",90,7.3,0,0,0,0,0,0,0,46,2,1,0,83,0,2,0,0,0,1,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Max Bird","M","Derby County",90,6.5,0,0,0,0,2,0,0,36,1,0,0,40,0,0,0,0,0,0,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Graeme Shinnie","M","Derby County",90,6.6,0,0,0,0,0,0,0,34,0,0,0,53,0,1,1,0,3,1,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Kamil Jóźwiak","M","Derby County",68,6.2,0,0,0,0,0,0,0,15,0,0,0,22,0,0,0,0,1,3,0,0,1,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Tom Lawrence","M","Derby County",89,6.4,0,0,0,0,1,0,0,40,0,0,0,54,0,0,0,0,3,2,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Louie Watson","M","Derby County",52,6.6,0,0,0,0,0,0,0,9,0,0,0,17,0,1,0,0,1,3,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Colin Kazim-Richards","F","Derby County",90,6.8,0,0,0,0,3,1,0,19,2,0,1,33,0,1,0,0,1,0,0,0,1,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Louie Sibley","M","Derby County",38,6.9,0,0,0,0,3,1,0,4,2,0,0,10,0,1,0,0,2,1,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Festy Ebosele","F","Derby County",22,6.2,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,1,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Isaac Hutchinson","M","Derby County",1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Ryan Schofield","G","Huddersfield Town",90,6.6,0,0,0,0,0,0,0,23,0,0,0,30,0,0,0,0,0,0,0,0,0,2
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Matty Pearson","D","Huddersfield Town",90,6.4,0,0,0,0,3,0,0,62,0,0,0,76,0,0,3,0,2,1,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Naby Sarr","D","Huddersfield Town",90,8,1,0,0,0,1,1,0,49,0,0,0,61,0,2,1,0,0,0,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Levi Colwill","D","Huddersfield Town",90,7.1,0,0,0,0,2,1,0,32,0,0,0,44,0,2,0,0,1,1,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Ollie Turton","M","Huddersfield Town",90,6.5,0,0,0,0,1,0,0,36,0,0,0,72,0,2,1,0,1,2,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Scott High","M","Huddersfield Town",90,6.9,0,0,0,0,1,1,0,36,0,0,0,55,0,2,0,0,1,1,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Jonathan Hogg","M","Huddersfield Town",90,7,0,0,0,0,0,0,0,48,0,0,0,54,0,2,3,0,1,1,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Duane Holmes","M","Huddersfield Town",89,6.5,0,0,0,0,2,0,0,18,0,0,0,30,0,0,0,0,4,0,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Sorba Thomas","M","Huddersfield Town",90,8.2,0,1,0,0,1,0,0,14,9,2,0,43,0,0,0,0,2,6,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Daniel Ward","F","Huddersfield Town",64,7,0,0,0,0,2,1,0,8,2,0,0,17,0,0,0,0,1,1,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Jordan Rhodes","F","Huddersfield Town",64,6.9,0,0,0,0,2,0,0,18,0,0,0,26,0,0,1,0,0,2,0,0,1,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Fraizer Campbell","F","Huddersfield Town",26,6.6,0,0,0,0,2,2,0,4,0,0,1,10,0,0,1,0,1,0,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Josh Koroma","F","Huddersfield Town",26,6.5,0,0,0,0,0,0,0,5,0,0,0,9,0,1,0,0,1,1,0,0,0,0
"Championship","21_22","Derby County vs Huddersfield Town",07/08/2021,"Danel Sinani","M","Huddersfield Town",1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Seny Dieng","G","Queens Park Rangers",90,6.6,0,0,0,0,0,0,0,30,0,0,0,42,0,0,0,0,0,1,0,0,0,2
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Rob Dickie","D","Queens Park Rangers",90,8,1,0,0,0,2,1,0,54,1,0,0,76,0,2,0,0,1,2,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Jordy de Wijs","D","Queens Park Rangers",90,7.9,0,1,0,0,1,1,0,53,1,0,0,76,0,4,3,0,0,1,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Yoann Barbet","D","Queens Park Rangers",90,7.2,0,0,0,0,1,0,0,56,2,0,0,78,0,2,1,0,0,1,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Moses Odubajo","M","Queens Park Rangers",90,6,0,0,0,0,0,0,0,27,2,0,0,50,0,1,0,0,1,0,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Stefan Johansen","M","Queens Park Rangers",73,6.8,0,0,0,0,1,0,0,46,0,0,0,66,0,1,1,0,0,4,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Dominic Ball","M","Queens Park Rangers",90,6.8,0,0,0,0,2,0,0,52,0,0,0,70,0,1,0,0,3,2,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Lee Wallace","M","Queens Park Rangers",90,6.6,0,0,0,0,0,0,0,17,0,0,0,42,0,0,1,0,1,1,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Chris Willock","F","Queens Park Rangers",90,7,0,0,0,0,3,1,0,35,0,0,0,66,0,1,0,0,1,4,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Charlie Austin","F","Queens Park Rangers",68,6.6,0,0,0,0,1,1,0,19,0,0,0,26,0,0,0,0,0,0,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Lyndon Dykes","F","Queens Park Rangers",90,6.5,0,0,0,0,0,0,0,20,0,0,0,33,0,0,0,0,3,1,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Andre Dozzell","M","Queens Park Rangers",22,6.6,0,0,0,0,0,0,0,20,0,0,0,20,0,0,0,0,1,0,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"George Thomas","M","Queens Park Rangers",17,6.5,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Bartosz Białkowski","G","Millwall",90,6.9,0,0,0,0,0,0,0,18,0,0,0,26,0,0,0,0,0,0,0,0,0,3
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Daniel Ballard","D","Millwall",90,6.4,0,0,0,0,0,0,0,31,0,0,0,47,0,0,0,0,3,1,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Shaun Hutchinson","D","Millwall",90,7.4,0,0,0,0,0,0,0,48,1,0,0,66,0,3,0,0,0,3,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Murray Wallace","D","Millwall",90,6.6,0,0,0,0,1,0,0,28,0,0,0,46,0,1,0,0,2,0,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Danny McNamara","M","Millwall",90,6.7,0,0,0,0,2,0,0,34,0,0,0,57,0,1,2,0,0,2,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"George Evans","M","Millwall",88,6.3,0,0,0,0,0,0,0,28,0,0,0,42,0,1,0,0,3,2,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Maikel Kieftenbeld","M","Millwall",90,6.6,0,0,0,0,1,0,0,28,0,0,0,44,0,5,0,0,4,0,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"George Saville","M","Millwall",68,6.7,0,0,0,0,2,1,0,26,0,0,1,41,0,2,1,0,1,0,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Scott Malone","M","Millwall",90,7.6,0,0,0,0,0,0,1,11,3,1,0,39,0,5,1,0,0,0,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Jed Wallace","F","Millwall",90,7.1,1,0,0,0,3,1,0,21,1,0,0,44,0,0,0,0,2,0,0,0,1,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Benik Afobe","F","Millwall",78,6.4,0,0,0,0,1,1,0,7,1,0,0,16,0,0,0,0,0,0,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Ryan Leonard","M","Millwall",22,6.6,0,0,0,0,0,0,0,10,0,0,0,15,0,0,0,0,2,1,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Matt Smith","F","Millwall",12,6.6,0,0,0,0,0,0,0,5,0,0,0,6,0,0,0,0,1,0,0,0,0,0
"Championship","21_22","Queens Park Rangers vs Millwall",07/08/2021,"Billy Mitchell","M","Millwall",2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0
