Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Ligue-1","25_26","Stade Rennais vs Olympique de Marseille",15/08/2025,"Amine Gouiri","F","Olympique de Marseille",86,6.2,0,0,0.1472,0.0944522,3,1,0,32,3,0,0,45,0,0,1,0,0,0,0,0,0,0
"Ligue-1","25_26","Stade Rennais vs Olympique de Marseille",15/08/2025,"Timothy Weah","F","Olympique de Marseille",45,6.4,0,0,0.021,0.159106,1,0,0,31,2,0,0,51,0,3,1,0,2,0,0,0,0,0
"Ligue-1","25_26","Stade Rennais vs Olympique de Marseille",15/08/2025,"Pierre-Emerick Aubameyang","F","Olympique de Marseille",27,6.3,0,0,0,0.0103468,0,0,0,7,0,0,0,7,0,0,0,0,1,0,0,0,0,0
"Ligue-1","25_26","Stade Rennais vs Olympique de Marseille",15/08/2025,"Ulisses Garcia","D","Olympique de Marseille",12,6.2,0,0,0,0.00537166,0,0,0,12,0,0,0,18,0,1,0,0,1,0,0,0,0,0
"Ligue-1","25_26","Stade Rennais vs Olympique de Marseille",15/08/2025,"Darryl Bakola","M","Olympique de Marseille",11,6.5,0,0,0,0.0113485,0,0,0,8,0,0,0,10,0,0,0,0,0,1,0,0,0,0
"Ligue-1","25_26","Stade Rennais vs Olympique de Marseille",15/08/2025,"Robinio Vaz","F","Olympique de Marseille",11,6.5,0,0,0,0.00006522,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Robin Risser","G","RC Lens",90,6.9,0,0,0,0.0010318,0,0,0,31,0,0,0,34,0,0,0,0,0,0,0,0,0,2
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Samson Baidoo","D","RC Lens",90,6.4,0,0,0,0.0288618,0,0,0,51,0,0,0,59,0,2,1,0,4,0,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Malang Sarr","D","RC Lens",90,7.5,0,0,0.0657,0.0093842,1,0,0,56,0,0,0,75,0,2,4,0,1,1,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Matthieu Udol","D","RC Lens",90,7.1,0,0,0,0.296824,0,0,0,46,3,1,0,64,0,1,2,0,0,2,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Ruben Aguilar","M","RC Lens",85,7.7,0,0,0.0078,0.258359,1,0,0,43,4,1,0,70,0,0,0,0,0,0,0,0,2,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Adrien Thomasson","M","RC Lens",90,6.3,0,0,0.0709,0.108153,2,1,0,54,4,0,0,85,0,1,3,0,0,2,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Andy Diouf","M","RC Lens",90,7.2,0,0,0.2194,0.0438223,3,1,0,40,0,0,0,58,0,1,0,0,0,1,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Deiver Machado","M","RC Lens",76,6.9,0,0,0.3306,0.0153434,4,1,0,27,0,0,1,57,0,1,0,0,1,5,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Wesley Saïd","F","RC Lens",86,6.8,0,0,0.6036,0.0262637,4,2,0,12,1,0,3,23,0,0,0,0,3,0,0,0,3,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Morgan Guilavogui","F","RC Lens",90,7.8,0,0,0.0125,0.379443,1,0,0,30,1,1,0,49,0,3,0,0,3,2,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Rayan Fofana","F","RC Lens",57,7.1,0,0,0.0681,0.0125974,2,0,0,12,0,0,0,26,0,0,1,0,0,4,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Florian Thauvin","F","RC Lens",33,6.9,0,0,0,0.129812,0,0,0,21,1,0,0,39,0,1,0,0,0,1,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Anthony Bermont","M","RC Lens",14,6.8,0,0,0,0.046152,0,0,0,14,0,0,0,17,0,0,0,0,0,0,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Saud Abdulhamid","D","RC Lens",10,6.8,0,0,0,0.00427525,0,0,0,4,0,0,0,10,0,0,0,0,0,1,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Florian Sotoca","F","RC Lens",10,6.4,0,0,0,0.00037412,0,0,0,3,0,0,0,4,0,0,0,0,1,0,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Rémy Descamps","G","Olympique Lyonnais",90,8.7,0,0,0,0.00068773,0,0,0,37,0,0,0,46,0,0,0,0,0,0,0,0,0,4
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Saël Kumbedi","D","Olympique Lyonnais",66,6.4,0,0,0.0125,0.00309179,1,0,0,13,0,0,0,28,0,1,1,0,4,2,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Clinton Mata","D","Olympique Lyonnais",90,8.1,0,0,0,0.00328345,0,0,0,43,0,0,0,58,0,1,1,0,0,2,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Moussa Niakhaté","D","Olympique Lyonnais",90,7.7,0,0,0,0.00248127,0,0,0,41,1,0,0,59,0,3,1,0,1,2,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Abner Vinícius","D","Olympique Lyonnais",90,6.9,0,0,0.0723,0.0383905,1,0,0,37,1,0,0,56,0,2,0,0,2,0,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Tyler Morton","M","Olympique Lyonnais",90,7.4,0,0,0,0.344145,0,0,0,42,1,0,0,65,0,3,0,0,2,0,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Tanner Tessmann","M","Olympique Lyonnais",90,7.3,0,0,0.0195,0.203708,1,0,0,39,1,0,0,63,0,3,1,0,0,1,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Ainsley Maitland-Niles","M","Olympique Lyonnais",90,6.7,0,0,0,0.0646495,0,0,0,23,1,0,0,38,0,1,2,0,3,1,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Corentin Tolisso","M","Olympique Lyonnais",90,6.5,0,0,0.2467,0.111055,2,1,0,43,4,1,0,55,0,1,1,0,5,2,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Malick Fofana","M","Olympique Lyonnais",89,7,0,1,0.471,0.0189228,1,1,0,26,1,1,1,41,0,1,0,0,0,1,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Georges Mikautadze","F","Olympique Lyonnais",89,7.7,1,0,0.588,0.0554592,5,1,0,15,0,0,0,29,0,0,0,0,0,1,0,0,1,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Khalis Merah","M","Olympique Lyonnais",24,6.5,0,0,0,0.00511502,0,0,0,12,0,0,0,18,0,1,0,0,2,1,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Adam Karabec","M","Olympique Lyonnais",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Ligue-1","25_26","RC Lens vs Olympique Lyonnais",16/08/2025,"Pavel Šulc","M","Olympique Lyonnais",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Lukáš Hrádecký","G","AS Monaco",90,6.6,0,0,0,0.00016338,0,0,0,30,0,0,0,36,0,0,0,0,0,0,0,0,0,3
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Jordan Teze","D","AS Monaco",63,7.5,0,0,0.1033,0.120353,2,0,0,61,0,0,0,84,0,1,1,0,0,1,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Eric Dier","D","AS Monaco",90,8.6,1,0,0.2243,0.0204812,1,1,0,109,1,0,0,120,0,0,1,0,0,0,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Christian Mawissa","D","AS Monaco",90,7.1,0,0,0,0.0181909,0,0,0,111,0,0,0,123,0,0,2,0,0,3,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Caio Henrique","D","AS Monaco",90,6.6,0,0,0,0.0395049,0,0,0,50,0,0,0,77,0,1,0,0,0,2,0,0,1,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Lamine Camara","M","AS Monaco",63,7.1,0,1,0.0562,0.270899,2,0,0,82,2,1,0,104,0,0,3,0,0,2,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Denis Zakaria","M","AS Monaco",90,8.2,0,1,0,0.06639,0,0,0,73,3,1,0,82,0,1,0,0,0,1,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Maghnes Akliouche","M","AS Monaco",90,7.3,1,0,0.9725,0.121032,2,1,1,67,1,0,0,86,0,1,1,0,0,0,0,0,2,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Takumi Minamino","M","AS Monaco",81,6.1,0,0,0.1353,0.0351286,2,1,0,20,0,0,0,29,0,0,0,0,0,0,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Aleksandr Golovin","M","AS Monaco",89,6.1,0,0,0.1267,0.0586827,2,0,0,57,0,0,0,76,0,1,0,0,2,0,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Mika Biereth","F","AS Monaco",80,6.6,0,0,0.0817,0.096618,1,0,0,21,0,0,0,27,0,1,0,0,0,1,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Vanderson","D","AS Monaco",27,6.8,0,0,0,0.0198718,0,0,0,14,0,0,0,24,0,3,0,0,1,0,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Eliesse Ben Seghir","M","AS Monaco",27,6.3,0,0,0.0592,0.00106863,1,0,0,11,0,0,0,17,0,2,0,0,1,1,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Paris Brunner","F","AS Monaco",10,6.4,0,0,0,0.00033657,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,1,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"George Ilenikhena","F","AS Monaco",9,6.6,0,0,0,0.0216531,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,1,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Aladji Bamba","M","AS Monaco",10,6.8,0,0,0,0.00539622,0,0,0,14,0,0,0,15,0,0,0,0,1,1,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Mory Diaw","G","Le Havre",90,6.5,0,0,0,0.00828743,0,0,0,26,1,0,0,34,0,0,0,0,0,0,0,0,0,1
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Arouna Sangante","D","Le Havre",78,5.6,0,0,0,0.00096163,0,0,0,21,1,0,0,39,0,0,1,0,3,1,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Ayumu Seko","D","Le Havre",90,6.4,0,0,0.1817,0.00083082,1,0,0,19,0,0,0,39,0,0,1,0,0,0,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Gautier Lloris","D","Le Havre",90,5.2,0,0,0,0.00147357,0,0,0,21,0,0,0,39,0,0,4,0,2,0,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Yanis Zouaoui","D","Le Havre",90,6.5,0,0,0,0.0514205,0,0,0,21,1,0,0,54,0,2,1,0,0,2,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Étienne Youte Kinkoue","M","Le Havre",78,6.7,0,0,0,0.00116075,0,0,0,20,0,0,0,34,0,2,0,0,0,0,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Younes Namli","M","Le Havre",58,6.5,0,0,0.089,0.00010693,1,0,0,9,0,0,0,20,0,2,0,0,2,0,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Simon Ebonog","M","Le Havre",58,6.6,0,0,0,0.00015509,0,0,0,8,0,0,0,16,0,1,0,0,0,0,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Rassoul Ndiaye","M","Le Havre",79,7.4,1,0,0.0729,0.00667045,1,1,0,21,0,0,0,31,0,3,0,0,1,0,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Yassine Kechta","M","Le Havre",90,6.5,0,1,0,0.0107035,0,0,0,31,2,0,0,48,0,1,1,0,3,1,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Issa Soumaré","F","Le Havre",90,6.3,0,0,0.0199,0.0140449,1,1,0,13,0,0,0,29,0,1,0,0,2,1,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Fodé Doucouré","D","Le Havre",32,6,0,0,0.0314,0.00294342,1,0,0,10,1,0,0,15,0,1,0,0,1,0,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Ally Samatta","F","Le Havre",32,6.8,0,0,0.1716,0.00831044,3,1,0,12,0,0,0,18,0,1,0,0,0,0,0,0,1,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Felix Mambimbi","F","Le Havre",12,6.4,0,0,0.0342,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Godson Kyeremeh","F","Le Havre",12,6.6,0,0,0,0.0709685,0,0,0,4,0,0,0,7,0,1,0,0,0,0,0,0,0,0
"Ligue-1","25_26","AS Monaco vs Le Havre",16/08/2025,"Daren Mosengo","M","Le Havre",11,6.7,0,0,0,0.00369279,0,0,0,7,0,0,0,10,0,1,0,0,0,0,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Yehvann Diouf","G","Nice",90,6.6,0,0,0,0.00019477,0,0,0,24,0,0,0,32,0,0,0,0,0,0,0,0,0,1
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Antoine Mendy","D","Nice",90,6.6,0,0,0.2088,0.00883969,1,0,0,59,0,0,1,84,0,3,0,0,2,3,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Abdulay Juma Bah","D","Nice",90,8.1,0,0,0,0.288557,0,0,0,75,1,1,0,89,0,2,0,0,1,0,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Kojo Peprah Oppong","D","Nice",89,7.1,0,0,0,0.0248587,0,0,0,53,1,0,0,64,0,4,1,0,1,1,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Jonathan Clauss","M","Nice",90,6.7,0,0,0.0666,0.1484,2,0,0,57,1,0,0,85,0,1,1,0,0,2,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Hicham Boudaoui","M","Nice",90,6.5,0,0,0.0813,0.0464429,2,1,0,44,1,0,0,65,0,0,1,0,3,3,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Tom Louchet","M","Nice",76,7,0,0,0.0521,0.0323841,2,0,0,29,1,0,0,44,0,3,0,0,2,1,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Melvin Bard","M","Nice",90,6.4,0,0,0.0351,0.0732159,2,0,0,30,0,0,0,53,0,1,1,0,0,0,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Badredine Bouanani","F","Nice",76,6.6,0,0,0.0674,0.244914,1,0,0,30,0,0,0,46,0,0,1,0,0,2,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Isak Jansson","F","Nice",76,6.3,0,0,0,0.0134049,0,0,0,16,0,0,0,27,0,0,0,0,2,0,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Terem Moffi","F","Nice",76,6.6,0,0,0,0.0573739,0,0,0,16,2,0,0,23,0,0,0,0,0,1,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Sofiane Diop","M","Nice",14,6.4,0,0,0.2311,0.157765,2,0,0,7,0,0,0,13,0,0,0,0,0,0,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Salis Abdul Samed","M","Nice",14,6.7,0,0,0,0.00413676,0,0,0,13,0,0,0,15,0,1,0,0,0,0,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Jérémie Boga","F","Nice",14,6.8,0,0,0.0462,0.019539,1,1,0,12,0,0,0,18,0,2,0,0,0,0,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Bernard Nguene","F","Nice",14,6.5,0,0,0,0.00101797,0,0,0,4,0,0,0,9,0,0,0,0,1,0,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Billal Brahimi","F","Nice",8,6.7,0,0,0,0.137318,0,0,0,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Guillaume Restes","G","Toulouse",90,7,0,0,0,0.00157333,0,0,0,26,0,0,0,32,0,0,0,0,0,2,0,0,0,2
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Djibril Sidibé","D","Toulouse",90,8.3,1,0,0.0874,0.0540801,1,1,0,47,0,0,0,64,0,3,0,0,1,0,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Charlie Cresswell","D","Toulouse",90,7.6,0,0,0.0686,0.00994937,1,0,0,55,0,0,0,65,0,1,0,0,1,0,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Mark McKenzie","D","Toulouse",90,7.8,0,0,0,0.013275,0,0,0,45,1,0,0,59,0,1,0,0,0,0,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Aron Dønnum","M","Toulouse",90,7.1,0,0,0.0225,0.103993,1,1,0,31,1,0,0,55,0,2,1,0,0,2,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Jaydee Canvot","M","Toulouse",90,6.8,0,0,0.1359,0.0066993,2,0,0,45,0,0,0,57,0,1,0,0,1,0,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Mario Sauer","M","Toulouse",68,7,0,0,0,0.0309316,0,0,0,19,0,0,0,31,0,3,0,0,2,1,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Dayann Methalie","M","Toulouse",82,6.5,0,0,0,0.00138414,0,0,0,19,0,0,0,39,0,4,0,0,4,0,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Noah Edjouma","F","Toulouse",68,6.9,0,0,0,0.17675,0,0,0,17,4,0,0,34,0,0,1,0,1,2,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Frank Magri","F","Toulouse",76,6.1,0,0,0.1297,0.00332767,2,0,0,14,0,0,0,26,0,0,0,0,2,1,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Yann Gboho","F","Toulouse",90,7.6,0,0,0.1372,0.39919,2,0,0,16,2,0,0,41,0,1,0,0,1,3,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Waren Kamanzi","D","Toulouse",22,6.9,0,0,0,0.111248,0,0,0,9,1,0,0,12,0,0,0,0,0,1,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Alexis Vossah","M","Toulouse",22,6.8,0,0,0.0239,0.00451217,1,0,0,9,0,0,0,15,0,1,0,0,0,0,0,0,0,0
"Ligue-1","25_26","Nice vs Toulouse",16/08/2025,"Santiago Hidalgo","F","Toulouse",14,6.5,0,1,0,0.0195478,0,0,0,5,1,0,0,14,0,0,0,0,0,0,0,0,0,0
