Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Randal Kolo Muani","F","Eintracht Frankfurt",45,6.9,1,0,0.146,0.00755483,2,1,0,7,0,0,0,18,0,0,0,0,0,1,0,0,0,0
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Faride Alidou","F","Eintracht Frankfurt",16,6.5,0,0,0,0.0000336,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Makoto Hasebe","D","Eintracht Frankfurt",9,6.3,0,0,0,0.00001479,0,0,0,3,0,0,0,7,0,0,1,0,0,0,0,0,0,0
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Manuel Neuer","G","FC Bayern München",90,5.9,0,0,0,0.00031468,0,0,0,37,0,0,0,48,0,0,0,0,0,0,0,0,0,1
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Benjamin Pavard","D","FC Bayern München",82,7.6,1,0,0.0911,0.0209569,1,1,0,58,0,0,0,81,0,1,4,0,2,1,0,0,1,0
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Dayot Upamecano","D","FC Bayern München",90,7,0,0,0,0.146341,0,0,0,97,1,0,0,107,0,5,0,0,0,0,0,0,0,0
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Lucas Hernández","D","FC Bayern München",82,7,0,0,0,0.0108363,0,0,0,82,1,0,0,92,0,1,0,0,2,1,0,0,0,0
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Alphonso Davies","D","FC Bayern München",90,6.4,0,0,0,0.0381192,0,0,0,50,0,0,0,79,0,2,3,0,0,1,0,0,0,0
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Thomas Müller","M","FC Bayern München",65,7.9,0,2,1.174,0.932255,3,0,1,33,3,3,1,47,0,0,0,0,0,1,0,0,0,0
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Joshua Kimmich","M","FC Bayern München",90,8.5,1,0,0.0592,0.524968,2,2,0,79,4,1,0,97,0,2,2,0,1,1,0,0,0,0
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Marcel Sabitzer","M","FC Bayern München",57,7.4,0,0,0.0845,0.0193973,1,0,0,29,0,0,0,39,0,6,1,0,0,0,0,0,0,0
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Jamal Musiala","M","FC Bayern München",90,9,2,0,1.3862,0.0580788,5,4,1,34,2,0,0,60,0,2,0,0,1,2,0,0,0,0
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Sadio Mané","F","FC Bayern München",90,6.4,1,0,1.0132,0.210221,5,2,1,23,2,0,3,38,0,0,0,0,1,0,0,0,1,0
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Serge Gnabry","F","FC Bayern München",65,8.3,1,1,0.1695,0.757907,3,1,0,30,3,2,0,42,0,1,0,0,0,1,0,0,1,0
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Ryan Gravenberch","M","FC Bayern München",33,6.6,0,0,0.1041,0.0290815,1,0,0,31,0,0,0,35,0,0,0,0,0,0,0,0,0,0
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Leroy Sané","F","FC Bayern München",25,7.3,0,1,0.023,0.379693,1,0,0,15,1,1,1,20,0,0,0,0,1,1,0,0,0,0
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Mathys Tel","F","FC Bayern München",25,6.7,0,0,0,0.027527,0,0,0,11,2,0,0,12,0,0,0,0,0,0,0,0,0,0
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Matthijs de Ligt","D","FC Bayern München",8,6.6,0,0,0,0.00063759,0,0,0,8,0,0,0,9,0,0,1,0,1,0,0,0,0,0
"Bundesliga","22_23","Eintracht Frankfurt vs FC Bayern München",05/08/2022,"Noussair Mazraoui","D","FC Bayern München",8,6.5,0,0,0.0388,0.00250357,1,0,0,8,0,0,0,10,0,0,0,0,2,1,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Frederik Rønnow","G","1. FC Union Berlin",90,6.6,0,0,0,0.00154993,0,0,0,27,0,0,0,33,0,0,0,0,0,0,0,0,0,2
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Paul Jaeckel","D","1. FC Union Berlin",90,6.3,0,0,0,0.0263277,0,0,0,31,0,0,0,40,0,0,1,0,4,0,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Robin Knoche","D","1. FC Union Berlin",90,8,1,0,0.0064,0.0166226,1,1,0,50,2,0,0,63,0,1,1,0,1,3,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Diogo Leite","D","1. FC Union Berlin",90,7,0,0,0.0186,0.0214642,1,0,0,57,0,0,0,69,0,2,3,0,2,0,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Christopher Trimmel","M","1. FC Union Berlin",90,7,0,1,0.0203,0.0184677,1,1,0,25,1,0,0,63,0,3,3,0,3,1,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Genki Haraguchi","M","1. FC Union Berlin",78,7,0,0,0.0769,0.0445291,1,0,0,19,2,0,0,30,0,2,0,0,0,2,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Rani Khedira","M","1. FC Union Berlin",90,7,0,0,0.2206,0.0747048,3,0,0,36,1,0,0,46,0,6,0,0,3,0,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Janik Haberer","M","1. FC Union Berlin",70,7.6,0,1,0.0307,0.327699,1,0,0,17,4,1,0,33,0,1,0,0,1,3,0,0,1,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Julian Ryerson","M","1. FC Union Berlin",64,7.3,0,0,0.2091,0.0398553,4,2,0,27,1,0,1,51,0,2,0,0,1,1,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Sheraldo Becker","F","1. FC Union Berlin",71,8.4,1,1,0.1649,0.256527,3,2,0,18,2,0,0,33,0,1,0,0,1,3,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Jordan Siebatcheu","F","1. FC Union Berlin",78,7.8,1,0,0.3006,0.05716,4,2,0,16,2,1,0,28,0,0,0,0,2,0,0,0,1,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Niko Giesselmann","D","1. FC Union Berlin",26,6.9,0,0,0,0.0882515,0,0,0,8,1,0,0,20,0,2,1,0,2,0,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"András Schäfer","M","1. FC Union Berlin",20,6.7,0,0,0,0.00994893,0,0,0,5,1,0,0,10,0,2,0,0,0,1,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Jamie Leweling","F","1. FC Union Berlin",19,6.4,0,0,0,0.00363024,0,0,0,4,0,0,0,13,0,1,1,0,2,1,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Miloš Pantović","M","1. FC Union Berlin",12,6.3,0,0,0,0.00627588,0,0,0,6,0,0,0,12,0,0,0,0,1,0,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Kevin Behrens","F","1. FC Union Berlin",12,6.7,0,0,0,0.0484712,0,0,0,7,0,0,0,9,0,0,0,0,0,1,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Oliver Christensen","G","Hertha BSC",90,6.9,0,0,0,0.000982,0,0,0,23,0,0,0,41,0,0,0,0,0,0,0,0,0,5
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Jonjoe Kenny","D","Hertha BSC",90,6.3,0,0,0,0.0517334,0,0,0,55,1,0,0,79,0,3,0,0,1,0,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Filip Uremović","D","Hertha BSC",90,6.9,0,0,0.0379,0.00425364,1,0,0,47,0,0,0,60,0,4,2,0,3,0,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Marc Kempf","D","Hertha BSC",90,6.5,0,0,0,0.00930373,0,0,0,52,0,0,0,68,0,1,1,0,2,2,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Marvin Plattenhardt","D","Hertha BSC",90,6.8,0,0,0.0541,0.0461998,1,1,0,46,0,0,0,84,0,0,0,0,0,6,0,0,1,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Kevin-Prince Boateng","M","Hertha BSC",56,6.2,0,0,0,0.0205685,0,0,0,29,0,0,0,37,0,0,0,0,2,2,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Ivan Šunjić","M","Hertha BSC",80,6.2,0,0,0,0.0141881,0,0,0,38,0,0,0,43,0,1,1,0,2,0,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Suat Serdar","M","Hertha BSC",90,6.7,0,0,0,0.0050067,0,0,0,30,1,0,0,57,0,0,1,0,2,3,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Dodi Lukebakio","F","Hertha BSC",90,6.8,1,0,0.1597,0.00098995,2,1,0,14,0,0,0,33,0,1,0,0,1,3,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Davie Selke","F","Hertha BSC",56,6.6,0,0,0,0.00193976,0,0,0,7,0,0,0,16,0,0,0,0,1,2,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Myziane Maolida","F","Hertha BSC",56,6.2,0,0,0,0.00055085,0,0,0,5,0,0,0,17,0,1,0,0,0,0,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Wilfried Kanga","F","Hertha BSC",34,6.7,0,0,0.0303,0.00785705,1,1,0,6,1,0,0,11,0,0,0,0,1,0,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Stevan Jovetić","F","Hertha BSC",34,7,0,1,0,0.00533516,0,0,0,12,1,0,0,16,0,0,0,0,1,2,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Chidera Ejuke","F","Hertha BSC",34,6.9,0,0,0.0621,0.0391136,2,0,0,15,0,0,0,31,0,0,0,0,0,0,0,0,0,0
"Bundesliga","22_23","1. FC Union Berlin vs Hertha BSC",06/08/2022,"Vladimír Darida","M","Hertha BSC",10,6.6,0,0,0,0.00003411,0,0,0,4,0,0,0,9,0,0,0,0,1,1,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Koen Casteels","G","VfL Wolfsburg",90,6.3,0,0,0,0.00033639,0,0,0,25,0,0,0,39,0,0,0,0,0,0,0,0,0,3
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Ridle Baku","D","VfL Wolfsburg",76,6.1,0,0,0.111,0.0702926,3,0,0,56,1,0,0,77,0,1,0,0,0,0,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Sebastiaan Bornauw","D","VfL Wolfsburg",90,6.7,0,0,0,0.00698423,0,0,0,62,0,0,0,73,0,2,1,0,0,0,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Maxence Lacroix","D","VfL Wolfsburg",90,6.6,0,0,0,0.00600324,0,0,0,60,0,0,0,75,0,0,1,0,0,1,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Micky van de Ven","D","VfL Wolfsburg",90,6.8,0,0,0,0.05308,0,0,0,71,0,0,0,98,0,3,1,0,1,1,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Mattias Svanberg","M","VfL Wolfsburg",45,6.4,0,0,0,0.00328175,0,0,0,16,0,0,0,29,0,1,1,0,0,1,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Maximilian Arnold","M","VfL Wolfsburg",90,8.2,0,0,0.0327,0.603802,1,0,0,56,2,1,0,85,0,4,1,0,1,2,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Patrick Wimmer","M","VfL Wolfsburg",67,7,0,1,0.0368,0.357986,1,0,0,29,1,1,0,53,0,2,1,0,2,0,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Josip Brekalo","M","VfL Wolfsburg",56,6.3,0,0,0,0.0158785,0,0,0,38,0,0,0,43,0,0,0,0,1,1,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Omar Marmoush","M","VfL Wolfsburg",67,6.3,0,0,0.087,0.0128893,1,0,0,26,0,0,0,45,0,1,1,0,2,4,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Lukas Nmecha","F","VfL Wolfsburg",90,7.4,1,0,0.3495,0.0383589,2,1,0,25,1,0,0,42,0,0,1,0,1,1,0,0,1,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Josuha Guilavogui","M","VfL Wolfsburg",45,7.2,1,0,0.1375,0.0177311,1,1,0,25,1,0,0,32,0,0,1,0,2,0,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Jonas Wind","F","VfL Wolfsburg",34,6.6,0,0,0,0.0135716,0,0,0,18,0,0,0,23,0,0,0,0,0,2,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Jakub Kamiński","M","VfL Wolfsburg",23,6.4,0,0,0.2154,0.00488158,2,1,0,16,0,0,1,26,0,1,0,0,0,1,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Luca Waldschmidt","F","VfL Wolfsburg",23,6.5,0,0,0,0.0205644,0,0,0,8,0,0,0,13,0,0,2,0,1,0,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Max Kruse","F","VfL Wolfsburg",14,6.8,0,0,0,0.0714819,0,0,0,9,1,0,0,12,0,0,0,0,0,0,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Jiří Pavlenka","G","SV Werder Bremen",90,6.3,0,0,0,0.00150091,0,0,0,32,0,0,0,38,0,0,0,0,0,0,0,0,0,1
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Amos Pieper","D","SV Werder Bremen",90,7.2,0,0,0,0.038631,0,0,0,31,0,0,0,46,0,2,2,0,2,0,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Miloš Veljković","D","SV Werder Bremen",90,6.5,0,0,0,0.00182631,0,0,0,22,0,0,0,32,0,1,4,0,0,0,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Marco Friedl","D","SV Werder Bremen",90,7.3,0,0,0,0.0376923,0,0,0,39,0,0,0,67,0,3,8,0,0,2,0,0,1,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Mitchell Weiser","M","SV Werder Bremen",75,7.2,0,0,0.0788,0.141739,1,0,0,20,0,0,0,55,0,4,0,0,2,1,0,0,1,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Leonardo Bittencourt","M","SV Werder Bremen",75,7.4,1,0,0.25,0.0262882,3,2,0,26,1,0,0,41,0,1,2,0,3,1,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Christian Groß","M","SV Werder Bremen",90,6.5,0,0,0,0.00163066,0,0,0,26,0,0,0,35,0,2,4,0,2,0,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Jens Stage","M","SV Werder Bremen",90,7.4,0,1,0,0.0694018,0,0,0,26,1,0,0,45,0,3,4,0,1,0,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Anthony Jung","M","SV Werder Bremen",69,6.4,0,0,0,0.307084,0,0,0,34,0,0,0,46,0,0,1,0,0,2,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Niclas Füllkrug","F","SV Werder Bremen",80,7,1,0,0.2649,0.0794426,2,1,0,26,0,0,1,41,0,0,0,0,2,2,0,0,2,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Marvin Ducksch","F","SV Werder Bremen",90,7.9,0,1,0.1139,0.939099,2,1,0,33,4,1,0,48,0,0,1,0,0,1,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Lee Buchanan","D","SV Werder Bremen",21,6.3,0,0,0.0155,0.00131783,1,0,0,7,0,0,0,18,0,0,3,0,1,0,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Felix Agu","D","SV Werder Bremen",15,6.3,0,0,0,0.00458594,0,0,0,7,0,0,0,14,0,0,0,0,1,2,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Nicolai Rapp","M","SV Werder Bremen",15,6.4,0,0,0.0767,0.00298359,1,0,0,9,0,0,0,12,0,0,0,0,0,0,0,0,0,0
"Bundesliga","22_23","VfL Wolfsburg vs SV Werder Bremen",06/08/2022,"Oliver Burke","F","SV Werder Bremen",10,6.6,0,0,0,0.0156915,0,0,0,6,1,0,0,12,0,0,0,0,0,0,0,0,0,0
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Manuel Riemann","G","VfL Bochum 1848",90,7.2,0,0,0,0.00752135,0,0,0,57,0,0,0,69,0,0,0,0,0,0,0,0,0,4
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Cristian Gamboa","D","VfL Bochum 1848",87,7.1,0,0,0.0142,0.0616605,1,0,0,59,0,0,0,82,0,5,0,0,0,0,0,0,0,0
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Erhan Mašović","D","VfL Bochum 1848",90,6.2,0,0,0,0.00669944,0,0,0,79,1,0,0,88,0,0,0,0,1,0,0,0,0,0
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Ivan Ordets","D","VfL Bochum 1848",90,6.8,0,0,0.134,0.0042488,1,0,0,66,0,0,1,83,0,1,2,0,1,2,0,0,0,0
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Kostas Stafylidis","D","VfL Bochum 1848",90,7.4,0,1,0.063,0.0874299,3,0,0,56,2,0,0,91,0,4,0,0,2,5,0,0,0,0
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Anthony Losilla","M","VfL Bochum 1848",90,6.9,0,0,0,0.0216727,0,0,0,55,1,0,0,73,0,2,3,0,1,0,0,0,0,0
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Kevin Stöger","M","VfL Bochum 1848",90,8.3,1,0,0.227,0.195721,3,1,0,76,4,1,0,96,0,4,1,0,2,2,0,0,0,0
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Simon Zoller","M","VfL Bochum 1848",76,6.5,0,0,0.141,0.0398692,2,0,0,15,1,0,0,21,0,0,0,0,0,0,0,0,0,0
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Takuma Asano","M","VfL Bochum 1848",90,6.8,0,0,0.0912,0.0102688,3,0,0,19,0,0,0,34,0,0,1,0,0,4,0,0,1,0
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Gerrit Holtmann","M","VfL Bochum 1848",81,6.5,0,0,0.1656,0.015656,2,1,0,11,2,0,0,27,0,0,1,0,0,0,0,0,0,0
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Philipp Hofmann","F","VfL Bochum 1848",76,6.7,0,0,0,0.0584312,0,0,0,21,1,0,0,30,0,0,0,0,3,3,0,0,0,0
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Jordi Osei-Tutu","D","VfL Bochum 1848",14,6.1,0,0,0,0.00416232,0,0,0,5,0,0,0,11,0,0,0,0,0,0,0,0,0,0
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Silvère Ganvoula","F","VfL Bochum 1848",14,6.5,0,0,0,0.00380691,0,0,0,5,0,0,0,5,0,0,0,0,1,0,0,0,0,0
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Philipp Förster","M","VfL Bochum 1848",9,7.2,0,0,0.0343,0.00314021,1,1,0,7,0,0,0,12,0,3,0,0,0,0,0,0,0,0
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Saidy Janko","D","VfL Bochum 1848",11,6.3,0,0,0,0.00111217,0,0,0,8,0,0,0,10,0,0,0,0,0,0,0,0,0,0
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Robin Zentner","G","1. FSV Mainz 05",90,6.7,0,0,0,0.00139223,0,0,0,19,0,0,0,34,0,0,0,0,0,0,0,0,0,2
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Edimilson Fernandes","D","1. FSV Mainz 05",89,7,0,1,0.0711,0.0794217,2,1,0,36,1,1,0,64,0,0,1,0,2,2,0,0,0,0
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Stefan Bell","D","1. FSV Mainz 05",90,7,0,0,0,0.00175753,0,0,0,22,0,0,0,38,0,2,4,0,3,0,0,0,0,0
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Alexander Hack","D","1. FSV Mainz 05",90,7.5,0,0,0,0.00446113,0,0,0,37,0,0,0,54,0,2,1,0,2,1,0,0,0,0
"Bundesliga","22_23","VfL Bochum 1848 vs 1. FSV Mainz 05",06/08/2022,"Maxim Leitsch","D","1. FSV Mainz 05",90,6.9,0,0,0.1362,0.012142,1,1,0,40,0,0,0,50,0,1,1,0,0,0,0,0,0,0
