Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Bundesliga","25_26","FC Bayern München vs RB Leipzig",22/08/2025,"Jonah Kusi-Asare","F","FC Bayern München",10,6.6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
"Bundesliga","25_26","FC Bayern München vs RB Leipzig",22/08/2025,"Péter Gulácsi","G","RB Leipzig",90,4.3,0,0,0,0.00061582,0,0,0,42,0,0,0,48,0,0,0,0,0,0,0,0,0,3
"Bundesliga","25_26","FC Bayern München vs RB Leipzig",22/08/2025,"Ridle Baku","D","RB Leipzig",90,6.3,0,0,0.0406,0.0114247,1,0,0,35,1,0,0,59,0,7,1,0,2,0,0,0,0,0
"Bundesliga","25_26","FC Bayern München vs RB Leipzig",22/08/2025,"Willi Orbán","D","RB Leipzig",90,5.2,0,0,0,0.00161537,0,0,0,31,0,0,0,37,0,1,0,0,3,0,0,0,0,0
"Bundesliga","25_26","FC Bayern München vs RB Leipzig",22/08/2025,"Castello Lukeba","D","RB Leipzig",90,5.4,0,0,0,0.00957026,0,0,0,62,0,0,0,75,0,0,2,0,0,0,0,0,0,0
"Bundesliga","25_26","FC Bayern München vs RB Leipzig",22/08/2025,"David Raum","D","RB Leipzig",90,5.4,0,0,0.0257,0.0744231,1,0,0,42,1,0,0,65,0,1,2,0,2,2,0,0,0,0
"Bundesliga","25_26","FC Bayern München vs RB Leipzig",22/08/2025,"Xaver Schlager","M","RB Leipzig",69,6.6,0,0,0.0768,0.153738,2,0,0,27,2,0,0,35,0,1,0,0,2,0,0,0,0,0
"Bundesliga","25_26","FC Bayern München vs RB Leipzig",22/08/2025,"Nicolas Seiwald","M","RB Leipzig",88,6.5,0,0,0.0894,0.213286,1,0,0,33,1,0,0,42,0,2,1,0,0,0,0,0,0,0
"Bundesliga","25_26","FC Bayern München vs RB Leipzig",22/08/2025,"Xavi Simons","M","RB Leipzig",90,6.2,0,0,0,0.0297396,0,0,0,37,1,0,0,53,0,0,1,0,1,3,0,0,0,0
"Bundesliga","25_26","FC Bayern München vs RB Leipzig",22/08/2025,"Johan Bakayoko","F","RB Leipzig",69,5.8,0,0,0.0553,0.0382577,2,0,0,24,1,0,0,33,0,1,0,0,0,0,0,0,0,0
"Bundesliga","25_26","FC Bayern München vs RB Leipzig",22/08/2025,"Loïs Openda","F","RB Leipzig",45,6.8,0,0,0.0427,0.293729,1,0,0,12,1,0,0,20,0,0,0,0,0,2,0,0,0,0
"Bundesliga","25_26","FC Bayern München vs RB Leipzig",22/08/2025,"Yan Diomande","F","RB Leipzig",45,6.6,0,0,0,0.00083524,0,0,0,11,0,0,0,18,0,0,0,0,1,0,0,0,0,0
"Bundesliga","25_26","FC Bayern München vs RB Leipzig",22/08/2025,"Antonio Nusa","M","RB Leipzig",45,6.6,0,0,0.164,0.0954407,2,0,0,9,0,0,0,25,0,2,1,0,0,3,0,0,0,0
"Bundesliga","25_26","FC Bayern München vs RB Leipzig",22/08/2025,"Rômulo","F","RB Leipzig",45,6.6,0,0,0,0.00647108,0,0,0,15,1,0,0,21,0,1,1,0,1,0,0,0,0,0
"Bundesliga","25_26","FC Bayern München vs RB Leipzig",22/08/2025,"Christoph Baumgartner","M","RB Leipzig",21,6.2,0,0,0.0467,0.00297673,2,1,0,4,0,0,0,8,0,0,0,0,1,0,0,0,0,0
"Bundesliga","25_26","FC Bayern München vs RB Leipzig",22/08/2025,"Ezechiel Banzuzi","M","RB Leipzig",21,6.8,0,0,0,0.00441748,0,0,0,3,0,0,0,7,0,2,0,0,0,0,0,0,0,0
"Bundesliga","25_26","FC Bayern München vs RB Leipzig",22/08/2025,"Assan Ouédraogo","M","RB Leipzig",8,6.7,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Noah Atubolu","G","SC Freiburg",90,7.3,0,0,0,0.00775253,0,0,0,36,0,0,0,47,0,0,0,0,0,0,0,0,0,2
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Lukas Kübler","D","SC Freiburg",90,7,0,0,0.0283,0.0141792,1,0,0,46,0,0,0,69,0,4,3,0,1,2,0,0,1,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Matthias Ginter","D","SC Freiburg",90,6.4,0,0,0.0801,0.0145781,1,1,0,68,0,0,0,85,0,0,3,0,2,2,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Philipp Lienhart","D","SC Freiburg",90,7.4,0,0,0.0658,0.0648311,1,0,0,52,0,0,0,78,0,0,0,0,0,0,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Christian Günter","D","SC Freiburg",81,5.7,0,0,0,0.0958913,0,0,0,15,2,0,0,34,0,0,0,0,1,0,0,0,1,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Maximilian Eggestein","M","SC Freiburg",90,7,0,0,0.0889,0.164496,1,0,0,48,2,1,0,71,0,4,3,0,3,1,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Johan Manzambi","M","SC Freiburg",81,7.2,0,0,0.1072,0.32095,2,1,0,47,1,1,0,70,0,1,2,0,1,2,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Eren Dinkçi","M","SC Freiburg",60,5.5,0,0,0.1881,0.0632631,2,0,0,24,0,0,0,44,0,1,2,0,1,1,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Yuito Suzuki","M","SC Freiburg",70,6,0,0,0.651,0.140777,3,0,0,22,2,0,1,31,0,0,0,0,0,0,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Vincenzo Grifo","M","SC Freiburg",90,7.4,1,0,0.8578,0.119817,2,1,0,39,3,0,0,56,0,0,0,0,0,2,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Lucas Höler","F","SC Freiburg",90,7,0,0,0.506,0.0301594,2,1,0,29,0,0,1,48,0,0,0,0,1,4,0,0,1,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Cyriaque Irié","F","SC Freiburg",30,6.7,0,0,0.0296,0.0368854,1,0,0,15,0,0,0,24,0,1,0,0,2,1,0,0,1,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Merlin Röhl","M","SC Freiburg",20,6.4,0,0,0,0.0023106,0,0,0,7,0,0,0,10,0,1,0,0,1,0,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Jordy Makengo","D","SC Freiburg",9,6.8,0,0,0,0.122437,0,0,0,9,1,0,0,16,0,1,0,0,1,0,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Derry Scherhant","F","SC Freiburg",9,6.3,0,0,0,0.00087328,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Finn Dahmen","G","FC Augsburg",90,7.3,0,0,0,0.00150676,0,0,0,33,0,0,0,42,0,0,0,0,0,0,0,0,0,3
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Chrislain Matsima","D","FC Augsburg",90,7.9,1,0,0.1827,0.0143138,1,1,0,31,0,0,0,43,0,0,2,0,0,0,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Jeffrey Gouweleeuw","D","FC Augsburg",90,6.6,0,0,0.0066,0.0579588,1,1,0,24,0,0,0,47,0,0,2,0,1,0,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Keven Schlotterbeck","D","FC Augsburg",90,7,0,0,0,0.00788251,0,0,0,33,0,0,0,46,0,0,1,0,2,1,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Marius Wolf","M","FC Augsburg",86,8.4,1,0,0.2912,0.106934,2,1,0,14,1,0,0,35,0,1,2,0,0,1,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Robin Fellhauer","M","FC Augsburg",87,6.2,0,0,0.153,0.0138394,2,0,0,13,0,0,0,28,0,2,0,0,3,1,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Han-Noah Massengo","M","FC Augsburg",90,7,0,0,0,0.025847,0,0,0,37,0,0,0,54,0,2,2,0,2,3,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Dimitrios Giannoulis","M","FC Augsburg",60,7.6,1,0,0.1167,0.0380718,2,1,0,22,1,0,0,41,0,2,0,0,0,0,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Kristijan Jakić","F","FC Augsburg",90,7.2,0,0,0.099,0.0241676,2,1,0,32,1,0,0,47,0,3,1,0,2,0,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Mert Kömür","F","FC Augsburg",90,6.2,0,1,0.3394,0.173314,2,0,0,27,2,1,0,52,0,0,0,0,4,1,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Elias Saad","F","FC Augsburg",70,6.3,0,0,0.0891,0.0317762,1,0,0,17,1,0,0,31,0,0,0,0,2,3,0,0,2,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Phillip Tietz","F","FC Augsburg",30,6.4,0,0,0.0673,0.00164263,1,0,0,4,0,0,0,18,0,1,0,0,1,2,0,0,1,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Elvis Rexhbeçaj","M","FC Augsburg",20,6.8,0,0,0,0.0367032,0,0,0,5,1,0,0,10,0,2,0,0,1,1,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Cedric Zesiger","D","FC Augsburg",16,6.7,0,0,0,0,0,0,0,2,0,0,0,6,0,1,1,0,0,0,0,0,0,0
"Bundesliga","25_26","SC Freiburg vs FC Augsburg",23/08/2025,"Arne Maier","M","FC Augsburg",15,6.7,0,0,0,0.00077954,0,0,0,5,0,0,0,11,0,1,1,0,0,0,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Michael Zetterer","G","Eintracht Frankfurt",90,6.7,0,0,0,0.00292321,0,0,0,28,0,0,0,42,0,0,0,0,0,0,0,0,0,4
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Rasmus Kristensen","D","Eintracht Frankfurt",90,7.1,0,0,0.0737,0.174773,2,0,0,46,3,1,0,81,0,3,4,0,2,1,0,0,1,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Nnamdi Collins","D","Eintracht Frankfurt",90,6.8,0,0,0,0.00897499,0,0,0,43,0,0,0,50,0,5,0,0,2,0,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Robin Koch","D","Eintracht Frankfurt",90,7.8,0,0,0.0208,0.0449108,1,0,0,61,0,0,0,77,0,1,2,0,1,0,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Arthur Theate","D","Eintracht Frankfurt",90,6.6,0,0,0,0.0133285,0,0,0,53,0,0,0,68,0,2,2,0,0,0,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Hugo Larsson","M","Eintracht Frankfurt",83,7.1,0,1,0,0.0551123,0,0,0,49,1,0,0,53,0,0,2,0,1,0,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Farès Chaïbi","M","Eintracht Frankfurt",90,7.7,0,1,0.0337,0.098327,1,0,0,47,2,0,0,74,0,3,3,0,0,3,0,0,1,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Ritsu Doan","M","Eintracht Frankfurt",83,7.5,0,0,0.283,0.536596,2,0,0,27,2,1,0,53,0,1,2,0,0,0,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Can Uzun","M","Eintracht Frankfurt",74,10,1,2,0.0494,0.652816,1,1,0,40,2,2,0,56,0,3,0,0,0,1,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Jean-Mattéo Bahoya","M","Eintracht Frankfurt",67,9.7,2,0,1.0423,0.249615,4,2,0,29,2,0,0,51,0,2,0,0,0,2,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Jonathan Burkardt","F","Eintracht Frankfurt",67,6.1,0,0,0.9963,0.145328,4,0,1,10,0,0,2,21,0,0,0,0,1,1,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Elye Wahi","F","Eintracht Frankfurt",23,6.4,0,0,0,0.0349681,0,0,0,7,2,0,0,11,0,0,0,0,0,0,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Ansgar Knauff","F","Eintracht Frankfurt",23,7.7,1,0,0.2399,0.0084938,3,2,0,10,0,0,0,18,0,1,0,0,0,1,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Mario Götze","M","Eintracht Frankfurt",16,6.5,0,0,0,0.0122708,0,0,0,7,0,0,0,11,0,0,0,0,0,0,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Nathaniel Brown","D","Eintracht Frankfurt",8,6.7,0,0,0,0.00973965,0,0,0,2,1,0,0,7,0,0,0,0,1,0,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Oscar Højlund","M","Eintracht Frankfurt",8,6.4,0,0,0,0.00046901,0,0,0,8,0,0,0,11,0,0,0,0,1,0,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Mio Backhaus","G","SV Werder Bremen",90,6.1,0,0,0,0.00016112,0,0,0,27,0,0,0,36,0,0,0,0,0,1,0,0,0,1
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Julián Malatini","D","SV Werder Bremen",90,5.6,0,0,0,0.00266066,0,0,0,28,0,0,0,49,0,4,0,0,2,0,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Niklas Stark","D","SV Werder Bremen",78,6.5,0,0,0,0.00612466,0,0,0,39,0,0,0,58,0,2,2,0,2,1,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Marco Friedl","D","SV Werder Bremen",90,6.4,0,0,0,0.0124036,0,0,0,68,0,0,0,76,0,1,0,0,0,0,0,0,1,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Felix Agu","D","SV Werder Bremen",90,5.7,0,0,0.0099,0.0402583,1,1,0,47,2,0,0,80,0,1,1,0,2,2,0,0,1,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Leonardo Bittencourt","M","SV Werder Bremen",78,6,0,0,0.0149,0.0148239,1,0,0,37,0,0,0,41,0,0,0,0,1,0,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Senne Lynen","M","SV Werder Bremen",90,6.3,0,0,0,0.0118055,0,0,0,44,0,0,0,51,0,1,3,0,1,0,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Justin Njinmah","M","SV Werder Bremen",90,7.5,1,0,0.2403,0.0181438,4,2,0,16,0,0,0,32,0,0,0,0,0,1,0,0,1,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Romano Schmid","M","SV Werder Bremen",90,6.4,0,0,0.0497,0.560768,1,0,0,42,1,1,0,58,0,3,0,0,0,1,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Samuel Mbangula","M","SV Werder Bremen",65,5.9,0,0,0.1455,0.0348193,1,0,0,21,0,0,1,38,0,2,0,0,0,1,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Marco Grüll","F","SV Werder Bremen",89,6.1,0,1,0.0656,0.102237,2,2,0,28,3,0,0,43,0,0,1,0,0,1,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Patrice Čović","M","SV Werder Bremen",25,6.3,0,0,0,0.00804109,0,0,0,21,0,0,0,22,0,0,0,0,1,0,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Karim Coulibaly","D","SV Werder Bremen",12,6.9,0,0,0,0.00260867,0,0,0,6,1,0,0,9,0,0,0,0,0,0,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Keke Topp","F","SV Werder Bremen",12,6.2,0,0,0,0.00221624,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"Bundesliga","25_26","Eintracht Frankfurt vs SV Werder Bremen",23/08/2025,"Isak Hansen Aarøen","M","SV Werder Bremen",1,0,0,0,0,0.00110598,0,0,0,5,0,0,0,8,0,2,0,0,0,0,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Diant Ramaj","G","1. FC Heidenheim",90,6.1,0,0,0,0.0032996,0,0,0,54,0,0,0,65,0,0,0,0,2,0,0,0,0,2
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Patrick Mainka","D","1. FC Heidenheim",90,6.1,0,0,0,0.0120183,0,0,0,59,0,0,0,68,0,1,0,0,0,1,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Benedikt Gimber","D","1. FC Heidenheim",90,6.1,0,0,0,0.0123859,0,0,0,49,0,0,0,62,0,1,0,0,3,3,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Tim Siersleben","D","1. FC Heidenheim",78,5.9,0,0,0.036,0.00183831,1,0,0,30,0,0,0,41,0,0,3,0,1,1,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Marnon Busch","M","1. FC Heidenheim",90,6.7,0,0,0,0.027114,0,0,0,35,0,0,0,54,0,2,0,0,0,0,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Jan Schöppner","M","1. FC Heidenheim",90,6.1,0,0,0,0.0217621,0,0,0,24,0,0,0,35,0,2,2,0,1,0,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Niklas Dorsch","M","1. FC Heidenheim",62,6.3,0,0,0,0.00739619,0,0,0,25,1,0,0,34,0,2,1,0,0,0,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Jonas Föhrenbach","M","1. FC Heidenheim",61,6.7,0,0,0,0.00234839,0,0,0,12,0,0,0,25,0,2,0,0,0,0,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Arijon Ibrahimović","F","1. FC Heidenheim",71,6.7,0,0,0,0.0137604,0,0,0,27,1,0,0,40,0,1,0,0,0,0,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Leo Scienza","F","1. FC Heidenheim",90,8,1,0,0.1047,0.0154954,3,1,0,20,1,1,0,44,0,1,0,0,1,5,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Budu Zivzivadze","F","1. FC Heidenheim",71,6.7,0,0,0.5421,0.00069185,2,1,0,8,0,0,1,14,0,0,0,0,1,1,0,0,2,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Omar Haktab Traore","D","1. FC Heidenheim",29,6.3,0,0,0,0.166765,0,0,0,19,1,0,0,34,0,0,0,0,1,0,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Luca Kerber","M","1. FC Heidenheim",28,6.1,0,0,0,0.00523152,0,0,0,7,0,0,0,8,0,0,0,0,1,0,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Mathias Honsak","F","1. FC Heidenheim",19,6.4,0,0,0.0343,0.0132541,1,0,0,10,0,0,0,13,0,0,0,0,0,1,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Mikkel Kaufmann","F","1. FC Heidenheim",19,6.5,0,0,0,0.015151,0,0,0,2,0,0,0,5,0,0,1,0,1,0,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Adrian Beck","M","1. FC Heidenheim",12,6.3,0,0,0,0.0102873,0,0,0,11,0,0,0,12,0,0,0,0,0,0,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Kamil Grabara","G","VfL Wolfsburg",90,6.9,0,0,0,0.0004183,0,0,0,23,0,0,0,31,0,0,0,0,0,0,0,0,0,1
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Kilian Fischer","D","VfL Wolfsburg",89,6.6,0,0,0.0141,0.00731115,1,0,0,35,0,0,0,57,0,2,2,0,1,0,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Moritz Jenz","D","VfL Wolfsburg",90,6.5,0,0,0,0.0065656,0,0,0,41,0,0,0,48,0,1,0,0,2,0,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Konstantinos Koulierakis","D","VfL Wolfsburg",90,6.9,0,0,0,0.0256513,0,0,0,53,0,0,0,62,0,1,1,0,1,0,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Aaron Zehnter","D","VfL Wolfsburg",90,6.3,0,0,0,0.143781,0,0,0,43,1,0,0,59,0,1,0,0,0,0,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Maximilian Arnold","M","VfL Wolfsburg",90,7.7,0,1,0.0994,0.617395,3,1,0,58,3,1,0,74,0,1,2,0,1,2,0,0,0,0
"Bundesliga","25_26","1. FC Heidenheim vs VfL Wolfsburg",23/08/2025,"Vinícius Souza","M","VfL Wolfsburg",90,6.8,0,0,0.0185,0.0622514,1,0,0,28,0,0,0,44,0,3,4,0,2,1,0,0,0,0
