Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Laros Duarte","M","FC Groningen",19,7.1,0,0,0.0158,0.112422,1,1,0,24,2,0,0,33,0,1,1,0,0,0,0,0,0,0
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Thijs Oosting","M","FC Groningen",19,6.2,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Joey Pelupessy","M","FC Groningen",8,6.7,0,0,0,0.0132803,0,0,0,17,0,0,0,18,0,0,0,0,0,0,0,0,0,0
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Daniel Bielica","G","NAC Breda",90,6.9,0,0,0,0.00077217,0,0,0,30,0,0,0,38,0,0,0,0,0,0,0,0,0,5
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Leo Greiml","D","NAC Breda",90,6.3,0,0,0,0.00083557,0,0,0,33,0,0,0,48,0,2,3,0,1,0,0,0,0,0
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Enes Mahmutović","D","NAC Breda",6,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Jan Van den Bergh","D","NAC Breda",90,6.2,0,0,0,0.253148,0,0,0,43,1,1,0,58,0,1,2,0,1,0,0,0,0,0
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Manel Royo","D","NAC Breda",90,6,0,0,0.0352,0.0456359,2,0,0,25,0,0,0,46,0,0,2,0,1,1,0,0,0,0
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Roy Kuijpers","M","NAC Breda",12,6.4,0,0,0,0.00009352,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Maximilien Balard","M","NAC Breda",90,6.6,0,0,0,0.00821761,0,0,0,32,0,0,0,45,0,2,3,0,1,1,0,0,0,0
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Casper Staring","M","NAC Breda",75,6.6,0,0,0,0.00972346,0,0,0,27,0,0,0,37,0,3,2,0,1,0,0,0,0,0
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Dominik Janošek","M","NAC Breda",85,6.9,1,0,0.8027,0.0146601,2,1,0,35,0,0,0,53,0,0,0,0,0,3,0,0,0,0
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Elías Már Ómarsson","F","NAC Breda",85,7.3,0,0,0.3082,0.0108662,1,1,0,23,2,0,1,32,0,2,0,0,1,1,0,0,0,0
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Kacper Kostorz","F","NAC Breda",75,6.6,0,0,0.0358,0.0103479,1,1,0,16,1,0,0,24,0,0,0,0,0,0,0,0,0,0
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Martin Koscelník","D","NAC Breda",78,6.4,0,0,0.0248,0.00659383,1,0,0,27,0,0,0,59,0,5,3,0,0,1,0,0,0,0
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Fredrik Jensen","M","NAC Breda",15,6.6,0,0,0,0.00218107,0,0,0,4,0,0,0,7,0,0,1,0,0,0,0,0,0,0
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Saná Fernandes","F","NAC Breda",15,6.8,0,0,0,0.00021859,0,0,0,2,0,0,0,5,0,2,0,0,0,0,0,0,0,0
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Matthew Garbett","M","NAC Breda",10,6.8,0,0,0,0.00142152,0,0,0,1,0,0,0,4,0,1,1,0,0,0,0,0,0,0
"Eredivisie","24_25","FC Groningen vs NAC Breda",09/08/2024,"Adam Kaied","F","NAC Breda",10,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Timon Wellenreuther","G","Feyenoord",90,6.3,0,0,0,0.00092205,0,0,0,25,0,0,0,28,0,0,0,0,0,0,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Lutsharel Geertruida","D","Feyenoord",90,7.3,0,0,0.0779,0.28535,2,1,0,72,1,0,0,90,0,0,0,0,1,2,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Neraysho Kasanwirjo","D","Feyenoord",90,7.1,0,0,0.0434,0.0858591,1,0,0,99,2,0,0,108,0,0,0,0,0,0,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Dávid Hancko","D","Feyenoord",90,8.2,0,0,0.5574,0.0661527,7,2,0,102,1,1,1,126,0,3,1,0,1,2,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Bart Nieuwkoop","M","Feyenoord",79,6.9,0,0,0.296,0.04802,1,1,0,18,2,1,1,33,0,0,0,0,2,0,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Ramiz Zerrouki","M","Feyenoord",90,7.2,0,0,0.0463,0.0878275,1,0,1,91,1,0,0,105,0,0,1,0,2,1,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Antoni Milambo","M","Feyenoord",61,8,1,0,0.0563,0.125339,1,1,0,31,2,1,0,40,0,2,0,0,0,2,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Marcos López","M","Feyenoord",90,7.2,0,0,0,0.685903,0,0,0,43,1,1,0,78,0,0,0,0,0,5,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Luka Ivanušec","F","Feyenoord",61,6.9,0,0,0.0666,0.211873,1,0,0,35,2,0,0,50,0,0,0,0,1,0,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Santiago Giménez","F","Feyenoord",73,7.2,0,1,0.49,0.00795705,5,2,0,9,1,0,2,28,0,0,0,0,0,5,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Igor Paixão","F","Feyenoord",90,7.4,0,0,0.0651,0.165162,1,0,0,41,3,0,0,63,0,0,1,0,1,2,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Quinten Timber","M","Feyenoord",29,6.8,0,0,0,0.0972623,0,0,0,13,0,0,0,20,0,0,0,0,0,0,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Anis Hadj Moussa","F","Feyenoord",29,6.6,0,0,0.072,0.0687322,1,0,0,13,1,0,0,17,0,0,0,0,0,0,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Ayase Ueda","F","Feyenoord",17,6.5,0,0,0.0719,0,1,0,0,1,0,0,0,5,0,0,0,0,0,2,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Marcus Pedersen","D","Feyenoord",11,6.3,0,0,0,0.0529736,0,0,0,7,0,0,0,8,0,0,0,0,0,0,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Thomas Didillon","G","Willem II Tilburg",90,7.9,0,0,0,0.00281976,0,0,0,38,0,0,0,55,0,0,0,0,0,0,0,0,0,6
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Nick Doodeman","D","Willem II Tilburg",81,6.6,0,0,0,0.0976452,0,0,0,15,0,0,0,22,0,0,0,0,2,0,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Mickael Tirpan","D","Willem II Tilburg",81,7.2,0,0,0,0.00183328,0,0,0,22,0,0,0,48,0,6,3,0,3,2,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Raffael Behounek","D","Willem II Tilburg",90,6.7,0,1,0,0.0384435,0,0,0,35,1,0,0,46,0,0,2,0,0,1,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Tommy St Jago","D","Willem II Tilburg",90,6.9,0,0,0,0.00044085,0,0,0,18,0,0,0,29,0,1,0,0,2,1,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Rúnar Þór Sigurgeirsson","D","Willem II Tilburg",81,6.5,0,0,0,0.00255318,0,0,0,15,0,0,0,33,0,1,0,0,0,0,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Jesse Bosch","M","Willem II Tilburg",74,6.7,0,0,0,0.00032962,0,0,0,12,0,0,0,27,0,2,1,0,4,1,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Amine Lachkar","M","Willem II Tilburg",90,6.7,0,0,0,0.0091748,0,0,0,27,0,0,0,38,0,4,0,0,1,0,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Ringo Meerveld","M","Willem II Tilburg",90,6.9,0,0,0.1096,0.0241569,1,0,0,18,0,0,1,32,0,2,0,0,1,1,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Kyan Vaesen","F","Willem II Tilburg",89,7.1,1,0,0.0479,0.00155109,1,1,0,14,0,0,0,33,0,0,1,0,1,1,0,0,2,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Cisse Sandra","F","Willem II Tilburg",90,6.5,0,0,0,0.0152559,0,0,0,18,1,1,0,25,0,0,0,0,2,0,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Jeremy Bokila","F","Willem II Tilburg",16,6.4,0,0,0,0.00151111,0,0,0,4,0,0,0,12,0,0,0,0,3,1,0,0,1,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Rob Nizet","D","Willem II Tilburg",9,6.6,0,0,0,0.0002518,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Valentino Vermeulen","D","Willem II Tilburg",9,6.7,0,0,0,0.00081486,0,0,0,2,0,0,0,10,0,0,0,0,2,0,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Emilio Kehrer","F","Willem II Tilburg",9,6.6,0,0,0,0.00905392,0,0,0,4,0,0,0,6,0,1,0,0,0,0,0,0,0,0
"Eredivisie","24_25","Feyenoord vs Willem II Tilburg",10/08/2024,"Jens Mathijsen","D","Willem II Tilburg",8,6.6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Robin Roefs","G","NEC Nijmegen",90,6.4,0,0,0,0.00090765,0,0,0,34,0,0,0,44,0,0,1,0,0,0,0,0,0,3
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Bart van Rooij","D","NEC Nijmegen",90,7.2,0,1,0,0.17045,0,0,0,35,1,0,0,64,0,2,2,0,0,0,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Iván Márquez","D","NEC Nijmegen",90,6.7,0,0,0,0.00991495,0,0,0,68,0,0,0,80,0,0,3,0,0,0,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Bram Nuytinck","D","NEC Nijmegen",84,6.6,0,0,0,0.01084,0,0,0,45,0,0,0,51,0,1,1,0,0,0,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Calvin Verdonk","D","NEC Nijmegen",90,7.1,0,0,0.0936,0.193389,2,0,0,55,2,0,0,89,0,2,2,0,1,0,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Mees Hoedemakers","M","NEC Nijmegen",84,7,0,0,0,0.0480269,0,0,0,57,0,0,0,63,0,0,3,0,0,1,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Dirk Wanner Proper","M","NEC Nijmegen",90,6.7,0,0,0.1155,0.127828,2,0,0,79,0,0,0,94,0,1,0,0,2,0,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Başar Önal","M","NEC Nijmegen",72,6.6,0,0,0.1092,0.0193581,1,0,0,22,1,0,0,37,0,1,0,0,0,0,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Rober González","M","NEC Nijmegen",83,6.7,0,0,0.3392,0.169368,3,1,0,20,0,0,0,42,0,0,0,0,1,2,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Kodai Sano","M","NEC Nijmegen",90,7.4,1,0,0.1878,0.0630351,2,1,0,25,1,0,0,42,0,1,2,0,0,1,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Sami Ouaissa","F","NEC Nijmegen",90,6.4,0,0,0,0.0965873,0,0,0,18,1,0,0,26,0,1,0,0,2,0,0,0,1,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Lars Olden Larsen","F","NEC Nijmegen",18,6.8,0,0,0.0722,0.00127194,2,0,0,5,1,0,0,10,0,1,0,0,0,0,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Argyrios Darelas","M","NEC Nijmegen",12,6.5,0,0,0,0.00014286,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Lasse Schöne","M","NEC Nijmegen",11,6.7,0,0,0,0.0740873,0,0,0,7,0,0,0,10,0,0,0,0,0,1,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Sontje Hansen","F","NEC Nijmegen",11,6.8,0,0,0,0.0548479,0,0,0,2,1,0,0,7,0,0,0,0,0,0,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Lars Unnerstall","G","FC Twente",90,6.8,0,0,0,0.00127507,0,0,0,35,0,0,0,47,0,0,0,0,0,0,0,0,0,1
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Youri Regeer","D","FC Twente",33,6.6,0,0,0,0.00162298,0,0,0,16,0,0,0,25,0,0,2,0,0,0,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Max Bruns","D","FC Twente",90,7.2,0,0,0,0.00476381,0,0,0,57,1,0,0,66,0,1,0,0,0,1,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Alec Van Hoorenbeeck","D","FC Twente",90,8.3,1,0,0.5708,0.0131783,2,1,1,62,0,0,1,81,0,2,0,0,1,1,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Bas Kuipers","D","FC Twente",90,7.5,0,1,0.6112,0.146702,1,0,1,32,2,1,1,62,0,0,1,0,0,1,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Mathias Kjølø","M","FC Twente",90,7.1,0,0,0,0.0358897,0,0,0,53,0,0,0,66,0,1,1,0,1,1,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Sem Steijn","M","FC Twente",61,6.8,0,0,0.0594,0.0820312,2,1,0,16,1,0,0,22,0,0,0,0,0,0,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Michel Vlap","M","FC Twente",72,7.8,0,0,0.0391,0.222463,1,0,0,51,1,1,0,74,0,2,5,0,0,1,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Daan Rots","F","FC Twente",72,7.2,0,0,0.0292,0.210599,1,0,0,28,3,0,0,38,0,1,0,0,0,1,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Sam Lammers","F","FC Twente",88,7.4,1,0,0.9445,0.289528,3,1,0,31,1,0,0,43,0,0,0,0,1,0,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Sayfallah Ltaief","F","FC Twente",61,7,0,1,0.1809,0.686464,1,0,0,28,1,1,0,45,0,0,0,0,1,0,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Anass Salah-Eddine","D","FC Twente",57,6.9,0,0,0.0443,0.00672964,2,1,0,34,0,0,0,48,0,1,2,0,0,0,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Mitchell Van Bergen","F","FC Twente",29,6.6,0,0,0.023,0.00280784,1,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Ricky van Wolfswinkel","F","FC Twente",29,6.6,0,0,0,0.0153284,0,0,0,5,1,0,0,12,0,1,0,0,0,0,0,0,1,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Younes Taha","F","FC Twente",18,6.5,0,0,0,0.0568594,0,0,0,9,1,0,0,12,0,0,1,0,0,0,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Carel Eiting","M","FC Twente",18,6.9,0,0,0.0455,0.00035096,1,1,0,6,1,0,0,9,0,1,1,0,1,0,0,0,0,0
"Eredivisie","24_25","NEC Nijmegen vs FC Twente",10/08/2024,"Julien Mesbahi","D","FC Twente",2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Nordin Bakker","G","Almere City FC",90,7,0,0,0,0.00570484,0,0,0,36,0,0,0,48,0,0,0,0,0,0,0,0,0,2
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Sherel Constancio Floranus","D","Almere City FC",90,6.6,0,0,0,0.0353136,0,0,0,49,0,0,0,73,0,3,2,0,1,0,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Joey Jacobs","D","Almere City FC",59,6.5,0,0,0,0.00577974,0,0,0,40,0,0,0,45,0,0,2,0,1,0,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Ricardo Visus","D","Almere City FC",79,6.6,0,0,0,0.00638068,0,0,0,42,0,0,0,59,0,1,5,0,3,0,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Vasilios Zagaritis","D","Almere City FC",90,6.9,0,0,0.0341,0.0996884,1,0,0,43,2,1,0,73,0,1,1,0,2,1,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Jochem Ritmeester van de Kamp","M","Almere City FC",81,6.7,0,0,0.2506,0.0615116,2,1,0,36,0,0,1,44,0,2,0,0,1,1,0,0,1,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Alex Balboa","M","Almere City FC",86,7,0,0,0.0909,0.203229,3,0,0,37,1,0,0,48,0,0,0,0,0,2,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Stije Resink","M","Almere City FC",59,7.1,0,0,0,0.0268108,0,0,0,26,0,0,0,42,0,4,1,0,1,1,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Thomas Robinet","F","Almere City FC",90,6.8,0,0,0.0548,0.421227,1,1,0,21,0,0,0,35,0,0,0,0,2,0,0,0,1,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Baptiste Guillaume","F","Almere City FC",34,5.4,0,0,0,0.00440452,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Kornelius Normann","F","Almere City FC",81,6.6,0,0,0.0096,0.0631213,1,0,0,18,1,0,0,34,0,1,0,0,1,3,0,0,1,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Hamdi Akujobi","D","Almere City FC",31,6.5,0,0,0,0.0132618,0,0,0,13,0,0,0,27,0,1,0,0,0,1,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Faiz Mattoir","F","Almere City FC",31,6.3,0,0,0,0.0179658,0,0,0,12,0,0,0,19,0,0,0,0,1,0,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Christopher Mamengi","D","Almere City FC",9,6.8,0,0,0,0.0122564,0,0,0,9,0,0,0,14,0,1,0,0,0,0,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Adi Nalić","M","Almere City FC",9,6.5,0,0,0,0.00202276,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Guus Beaumont","M","Almere City FC",12,6.6,0,0,0,0.00083451,0,0,0,7,0,0,0,8,0,0,0,0,0,1,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Jeroen Zoet","G","AZ Alkmaar",90,7.1,0,0,0,0.00544728,0,0,0,53,0,0,0,56,0,0,0,0,0,0,0,0,0,2
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Seiya Maikuma","D","AZ Alkmaar",90,8,0,0,0.1379,0.0751126,1,1,0,34,1,1,0,61,0,6,1,0,1,2,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Wouter Goes","D","AZ Alkmaar",90,7.1,0,0,0,0.00913763,0,0,0,64,0,0,0,73,0,0,2,0,0,1,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Maxim Dekker","D","AZ Alkmaar",18,3,0,0,0,0.00011294,0,0,0,7,0,0,0,8,0,0,0,0,1,0,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"David Møller Wolfe","D","AZ Alkmaar",90,7.3,0,0,0,0.0251662,0,0,0,51,0,0,0,62,0,2,1,0,0,0,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Jordy Clasie","M","AZ Alkmaar",90,7.5,0,0,0.0393,0.0346392,1,0,0,78,0,0,0,95,0,5,2,0,1,1,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Peer Koopmeiners","M","AZ Alkmaar",90,7,0,0,0,0.0646168,0,0,0,81,1,0,0,102,0,1,0,0,0,0,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Ibrahim Sadiq","M","AZ Alkmaar",57,7,1,0,0.1192,0.00739604,1,1,0,19,0,0,0,39,0,0,1,0,1,2,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Sven Mijnans","M","AZ Alkmaar",90,7.5,0,0,0,0.272247,0,0,0,64,2,1,0,85,0,3,4,0,2,1,0,0,0,0
"Eredivisie","24_25","Almere City FC vs AZ Alkmaar",10/08/2024,"Myron Van Brederode","M","AZ Alkmaar",89,6.4,0,0,0.1854,0.020139,2,0,0,35,0,0,1,51,0,1,0,0,2,2,0,0,0,0
