Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Eredivisie","25_26","Fortuna Sittard vs Go Ahead Eagles",08/08/2025,"Milan Smit","F","Go Ahead Eagles",90,6.8,0,0,0,0.00220997,0,0,0,11,0,0,0,28,0,0,0,0,2,3,0,0,0,0
"Eredivisie","25_26","Fortuna Sittard vs Go Ahead Eagles",08/08/2025,"Oscar Pettersson","F","Go Ahead Eagles",24,6.4,0,0,0,0.00020483,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Eredivisie","25_26","Fortuna Sittard vs Go Ahead Eagles",08/08/2025,"Yassir Rahmouni","M","Go Ahead Eagles",33,6.3,0,0,0,0,0,0,0,2,0,0,0,5,0,1,0,0,2,0,0,0,0,0
"Eredivisie","25_26","Fortuna Sittard vs Go Ahead Eagles",08/08/2025,"Julius Dirksen","D","Go Ahead Eagles",21,6.5,0,0,0,0.00346887,0,0,0,5,0,0,0,12,0,0,2,0,0,0,0,0,0,0
"Eredivisie","25_26","Fortuna Sittard vs Go Ahead Eagles",08/08/2025,"Melle Meulensteen","M","Go Ahead Eagles",21,6.6,0,0,0,0.00001781,0,0,0,2,0,0,0,9,0,1,1,0,0,0,0,0,0,0
"Eredivisie","25_26","Fortuna Sittard vs Go Ahead Eagles",08/08/2025,"Finn Stokkers","F","Go Ahead Eagles",14,6.4,0,0,0.0906,0,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Gonzalo Crettaz","G","NEC Nijmegen",90,8.7,0,0,0,0.0110852,0,0,0,37,0,0,0,53,0,0,0,0,0,0,0,0,0,6
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Brayann Pereira","D","NEC Nijmegen",90,8.1,0,0,0,0.301556,0,0,0,49,1,0,0,75,0,3,1,0,0,3,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Philippe Sandler","D","NEC Nijmegen",77,8,0,0,0,0.0130463,0,0,0,80,0,0,0,92,0,1,0,0,1,1,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Calvin Verdonk","D","NEC Nijmegen",90,7.8,0,0,0,0.0637739,0,0,0,77,2,0,0,107,0,7,0,0,2,0,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Sami Ouaissa","M","NEC Nijmegen",90,7.2,0,0,0.2441,0.0416958,3,1,1,28,0,0,0,53,0,3,0,0,2,3,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Kodai Sano","M","NEC Nijmegen",90,7.7,0,0,0.0349,0.0560855,1,0,0,47,1,0,0,70,0,5,1,0,1,2,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Dirk Wanner Proper","M","NEC Nijmegen",90,7.6,1,0,0.2039,0.00987122,2,1,0,32,0,0,0,48,0,2,1,0,3,0,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Başar Önal","M","NEC Nijmegen",71,7.6,0,2,0,0.53673,0,0,0,32,3,1,0,52,0,3,0,0,3,1,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Tjaronn Chery","F","NEC Nijmegen",83,7.2,1,1,0.8359,0.330967,3,3,0,31,1,1,0,44,0,0,0,0,0,0,0,0,2,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Bryan Linssen","F","NEC Nijmegen",71,8.3,1,1,0.6399,0.346649,2,1,0,18,2,0,0,30,0,2,0,0,0,1,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Koki Ogawa","F","NEC Nijmegen",77,8.7,2,0,0.4198,0.0695399,3,3,0,12,0,0,0,21,0,1,0,0,0,1,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Rober González","M","NEC Nijmegen",19,6.9,0,0,0,0.166805,0,0,0,10,0,0,0,15,0,1,0,0,1,1,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Virgil Misidjan","F","NEC Nijmegen",19,6.3,0,0,0.0391,0.0260757,1,0,0,4,1,0,0,9,0,0,0,0,0,0,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Sam de Laat","M","NEC Nijmegen",13,6.6,0,0,0,0.00825073,0,0,0,4,0,0,0,6,0,0,1,0,1,0,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Youssef el Kachati","F","NEC Nijmegen",13,7,0,0,0,0.00874966,0,0,0,3,1,0,0,6,0,0,0,0,0,1,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Vito van Crooij","F","NEC Nijmegen",8,7,0,0,0.0662,0.0104385,1,1,0,5,1,0,0,9,0,0,0,0,0,0,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Stijn van Gassel","G","Excelsior",30,6.5,0,0,0,0.00106791,0,0,0,11,0,0,0,16,0,0,0,0,0,0,0,0,0,2
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Ilias Bronkhorst","D","Excelsior",90,5.9,0,0,0,0.144804,0,0,0,21,1,0,0,50,0,4,1,0,0,0,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Casper Widell","D","Excelsior",90,6.1,0,0,0,0.228352,0,0,0,27,0,0,0,36,0,1,0,0,0,0,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Stan Henderikx","D","Excelsior",90,5.8,0,0,0.0211,0.00439298,1,1,0,38,0,0,0,49,0,1,2,0,1,1,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Arthur Zagre","D","Excelsior",90,5.7,0,0,0,0.0464829,0,0,0,29,0,0,0,64,0,2,2,0,2,2,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Adam Carlén","M","Excelsior",90,6.5,0,0,0,0.0160894,0,0,0,26,0,0,0,44,0,5,1,0,2,3,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Stijn Middendorp","M","Excelsior",71,6.6,0,0,0,0.00183791,0,0,0,18,0,0,0,28,0,3,1,0,0,1,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Derensili Sanches Fernandes","M","Excelsior",58,6,0,0,0.1404,0.286749,1,0,0,15,1,1,0,34,0,1,1,0,1,0,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Noah Naujoks","M","Excelsior",71,6.5,0,0,0.1322,0.0266313,1,1,0,13,0,0,0,32,0,2,2,0,1,1,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Gyan de Regt","M","Excelsior",90,5.8,0,0,0.2083,0.116106,1,1,0,18,2,0,1,39,0,1,0,0,1,2,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Mike van Duinen","F","Excelsior",71,6.7,0,0,0.274,0.0268227,2,1,0,11,1,0,0,20,0,2,0,0,2,0,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Tijmen Holla","G","Excelsior",60,6.4,0,0,0,0.0235194,0,0,0,40,1,0,0,47,0,0,0,0,1,0,0,0,0,3
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Yoon Do-young","F","Excelsior",32,6.7,0,0,0.221,0.000694,2,1,0,3,0,0,1,14,0,0,1,0,0,2,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Rick Meissen","D","Excelsior",19,6.2,0,0,0,0.00035689,0,0,0,2,0,0,0,5,0,1,0,0,1,0,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Zach Booth","M","Excelsior",19,6.4,0,0,0,0.00595096,0,0,0,9,0,0,0,10,0,1,0,0,1,0,0,0,0,0
"Eredivisie","25_26","NEC Nijmegen vs Excelsior",09/08/2025,"Jerolldino Bergraaf","F","Excelsior",19,6.4,0,0,0.0687,0.00000462,1,1,0,1,0,0,0,5,0,0,0,0,1,0,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Timon Wellenreuther","G","Feyenoord",90,6.8,0,0,0,0.00830416,0,0,0,46,0,0,0,49,0,0,0,0,0,1,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Givairo Read","D","Feyenoord",63,6.8,0,0,0,0.145189,0,0,0,29,1,0,0,51,0,1,1,0,1,0,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Anel Ahmedhodžić","D","Feyenoord",90,7.7,0,0,0.0308,0.0224892,1,0,0,61,1,0,0,77,0,3,1,0,0,1,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Tsuyoshi Watanabe","D","Feyenoord",90,8,0,0,0,0.143683,0,0,0,73,0,0,0,85,0,2,0,0,1,1,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Jordan Lotomba","D","Feyenoord",63,6.7,0,0,0.0507,0.0648038,1,0,0,25,1,0,0,42,0,1,0,0,0,1,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Oussama Targhalline","M","Feyenoord",90,7.8,0,0,0,0.0223931,0,0,0,42,0,0,0,57,0,5,1,0,2,4,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Luciano Valente","M","Feyenoord",63,7.7,0,0,0.6913,0.252614,2,0,0,34,2,0,1,51,0,1,1,0,0,0,0,0,1,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Anis Hadj Moussa","M","Feyenoord",90,7.6,0,0,0.2393,0.0357093,4,1,0,31,0,0,0,59,0,1,1,0,1,1,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Sem Steijn","M","Feyenoord",90,7.4,1,0,0.8746,0.366564,5,2,0,25,4,1,1,34,0,0,0,0,2,0,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Gaoussou Diarra","M","Feyenoord",74,7,0,0,0.0402,0.14282,2,0,0,26,0,0,0,43,0,2,0,0,1,1,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Ayase Ueda","F","Feyenoord",82,7.8,1,0,0.4353,0.154703,3,1,0,11,1,1,0,21,0,1,0,0,1,2,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Bart Nieuwkoop","D","Feyenoord",27,7.1,0,0,0,0.00810341,0,0,0,18,0,0,0,29,0,1,0,0,1,0,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Jordan Bos","D","Feyenoord",27,7,0,0,0,0.00764643,0,0,0,30,0,0,0,43,0,2,1,0,0,0,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Quinten Timber","M","Feyenoord",27,6.7,0,0,0.0199,0.0342289,1,0,0,13,0,0,0,25,0,1,1,0,0,0,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Leo Sauer","F","Feyenoord",16,6.9,0,0,0,0.0954057,0,0,0,7,1,0,0,17,0,1,0,0,0,0,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Casper Tengstedt","F","Feyenoord",8,6.4,0,0,0.0539,0.00074938,1,0,0,5,0,0,0,7,0,0,0,0,0,1,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Daniel Bielica","G","NAC Breda",90,6.2,0,0,0,0.00026563,0,0,0,29,0,0,0,35,0,0,0,0,0,0,0,0,0,2
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Cherrion Valerius","D","NAC Breda",70,6.9,0,0,0,0.00165354,0,0,0,15,0,0,0,40,0,5,0,0,1,1,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Enes Mahmutović","D","NAC Breda",90,6.4,0,0,0.0267,0.00287607,1,0,0,45,1,0,0,62,0,0,1,0,3,1,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Terence Kongolo","D","NAC Breda",90,6.9,0,0,0,0.00239065,0,0,0,38,0,0,0,57,0,4,1,0,0,2,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Boy Kemper","D","NAC Breda",90,6.3,0,0,0,0.0171478,0,0,0,24,1,0,0,53,0,2,0,0,3,1,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Boyd Lucassen","M","NAC Breda",90,7.3,0,0,0,0.0209541,0,0,0,22,0,0,0,45,0,2,0,0,1,0,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Maximilien Balard","M","NAC Breda",90,7,0,0,0.0724,0.00494903,1,0,0,34,0,0,0,53,0,3,4,0,0,0,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Juho Talvitie","M","NAC Breda",90,7.1,0,0,0.0345,0.00683564,1,0,0,19,0,0,0,46,0,4,1,0,1,2,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Kamal Sowah","M","NAC Breda",86,6.1,0,0,0.0407,0.0144599,1,0,0,34,0,0,0,47,0,1,0,0,2,0,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Mohamed Nassoh","M","NAC Breda",80,6.9,0,0,0.0481,0.029044,2,0,0,24,1,0,0,39,0,3,1,0,1,1,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Sydney van Hooijdonk","F","NAC Breda",70,6.5,0,0,0.028,0.0064205,1,0,0,14,1,0,0,24,0,3,0,0,1,1,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Raul Paula","M","NAC Breda",20,6.6,0,0,0,0.057543,0,0,0,6,0,0,0,11,0,1,0,0,0,0,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Pepijn Reulen","F","NAC Breda",20,6.5,0,0,0,0.0358404,0,0,0,3,1,0,0,4,0,1,0,0,0,0,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Clint Leemans","M","NAC Breda",10,6.8,0,0,0,0.00020617,0,0,0,6,0,0,0,9,0,2,0,0,0,0,0,0,0,0
"Eredivisie","25_26","Feyenoord vs NAC Breda",09/08/2025,"Dion Versluis","F","NAC Breda",8,6.4,0,0,0,0.00100926,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Andries Noppert","G","SC Heerenveen",90,6.8,0,0,0,0.00064147,0,0,0,32,0,0,0,42,0,0,0,0,0,0,0,0,0,2
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Vasilios Zagaritis","D","SC Heerenveen",90,7.8,0,0,0.0185,0.243796,1,1,0,41,2,0,0,68,0,4,1,0,1,1,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Sam Kersten","D","SC Heerenveen",90,6.7,0,0,0.0127,0.0227453,1,0,0,55,1,0,0,65,0,0,1,0,0,0,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Nikolai Soyset Hopland","D","SC Heerenveen",90,7.1,0,0,0,0.0286908,0,0,0,60,0,0,0,70,0,1,0,0,0,1,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Hristiyan Petrov","D","SC Heerenveen",90,6.4,0,0,0,0.0106367,0,0,0,30,2,0,0,54,0,1,0,0,0,1,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Joris van Overeem","M","SC Heerenveen",90,7.3,0,0,0,0.312928,0,0,0,75,1,0,0,87,0,0,0,0,1,1,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Luuk Brouwers","M","SC Heerenveen",90,8.2,1,0,0.4305,0.0880433,3,1,0,60,2,0,0,68,0,2,0,0,0,0,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Jacob Trenskow","M","SC Heerenveen",90,7.3,0,0,0.2481,0.341197,4,2,0,31,3,0,0,45,0,1,0,0,0,1,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Levi Smans","M","SC Heerenveen",53,7.4,0,1,0.3844,0.512948,3,0,1,16,2,1,0,30,0,1,0,0,2,2,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Maxence Rivera","M","SC Heerenveen",72,6.6,0,0,0.3421,0.0500122,4,2,1,20,0,0,0,41,0,2,1,0,1,0,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Dylan Vente","F","SC Heerenveen",83,6.8,0,0,0.0467,0.0252054,1,0,0,18,2,0,0,24,0,1,0,0,0,1,0,0,2,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Marcus Linday","M","SC Heerenveen",37,6.5,0,0,0,0.0219219,0,0,0,20,0,0,0,26,0,1,0,0,2,1,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Eser Gürbüz","F","SC Heerenveen",18,6.1,0,0,0,0.0120704,0,0,0,3,0,0,0,12,0,0,0,0,1,0,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Václav Sejk","F","SC Heerenveen",8,6.3,0,0,0.0392,0.00636269,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Kayne van Oevelen","G","FC Volendam",90,6.6,0,0,0,0.00723349,0,0,0,43,0,0,0,56,0,0,0,0,0,1,0,0,0,5
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Deron Payne","D","FC Volendam",90,6.9,0,0,0,0.0131277,0,0,0,39,0,0,0,66,0,1,1,0,0,1,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Xavier Mbuyamba","D","FC Volendam",90,7.7,0,0,0,0.110952,0,0,0,48,1,0,0,68,0,2,0,0,2,0,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Mawouna Amevor","D","FC Volendam",90,7,0,0,0,0.00730662,0,0,0,47,0,0,0,58,0,0,2,0,0,0,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Yannick Leliendal","D","FC Volendam",90,6.6,0,0,0.0071,0.00433527,1,0,0,31,0,0,0,66,0,2,4,0,1,0,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Alex Plat","M","FC Volendam",59,6.4,0,0,0,0.0095028,0,0,0,15,1,0,0,23,0,0,1,0,1,1,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Gibson Yah","M","FC Volendam",72,7.1,0,1,0,0.014202,0,0,0,32,1,0,0,47,0,2,0,0,1,1,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Aurelio Oehlers","M","FC Volendam",84,6.4,0,0,0.174,0.0348469,1,1,0,15,0,0,1,32,0,0,0,0,0,0,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Robert Mühren","M","FC Volendam",83,6.2,0,0,0.4432,0.203857,2,1,0,11,1,1,1,20,0,0,0,0,1,0,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Ozan Kökçü","M","FC Volendam",72,7.5,1,0,0.0557,0.00826071,1,1,0,17,0,0,0,22,0,0,0,0,0,0,0,0,0,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Henk Veerman","F","FC Volendam",90,6.3,0,0,0.1091,0.0026533,1,0,0,9,0,0,0,20,0,0,1,0,1,0,0,0,2,0
"Eredivisie","25_26","SC Heerenveen vs FC Volendam",09/08/2025,"Nordin Bukala","M","FC Volendam",31,6.7,0,0,0,0.00986257,0,0,0,17,0,0,0,22,0,0,1,0,2,1,0,0,0,0
